   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.91724      0.966650       1.44942      0.962096       1.44427      0.455447E-02  0.515175E-02   2.40637      0.806519      0.806843      0.637511      0.155576       0.00000       0.00000      0.637427    
  0.109648E-03   6.86444      0.950995       1.42677      0.946121       1.42130      0.487386E-02  0.546704E-02   2.36742      0.794002      0.794349      0.627035      0.152120       0.00000       0.00000      0.626950    
  0.120226E-03   6.81064      0.935767       1.40461      0.930537       1.39880      0.523082E-02  0.581406E-02   2.32934      0.781735      0.782109      0.616777      0.148802       0.00000       0.00000      0.616690    
  0.131825E-03   6.75645      0.920716       1.38267      0.915111       1.37649      0.560523E-02  0.617557E-02   2.29160      0.769570      0.769972      0.606607      0.145540       0.00000       0.00000      0.606520    
  0.144543E-03   6.70170      0.905917       1.36102      0.899912       1.35446      0.600462E-02  0.655781E-02   2.25437      0.757552      0.757983      0.596565      0.142360       0.00000       0.00000      0.596476    
  0.158489E-03   6.64620      0.891465       1.33977      0.885022       1.33280      0.644272E-02  0.697165E-02   2.21782      0.745732      0.746196      0.586695      0.139290       0.00000       0.00000      0.586605    
  0.173779E-03   6.59034      0.877184       1.31873      0.870283       1.31133      0.690122E-02  0.740198E-02   2.18161      0.734009      0.734507      0.576910      0.136274       0.00000       0.00000      0.576820    
  0.190545E-03   6.53380      0.863235       1.29807      0.855834       1.29021      0.740139E-02  0.786577E-02   2.14604      0.722473      0.723009      0.567288      0.133361       0.00000       0.00000      0.567197    
  0.208928E-03   6.47676      0.849548       1.27772      0.841610       1.26936      0.793857E-02  0.835874E-02   2.11097      0.711082      0.711658      0.557794      0.130528       0.00000       0.00000      0.557702    
  0.229085E-03   6.41940      0.836032       1.25756      0.827532       1.24869      0.849995E-02  0.887080E-02   2.07622      0.699784      0.700403      0.548381      0.127748       0.00000       0.00000      0.548289    
