   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.52010      0.644219       1.13280      0.640598       1.12952      0.362113E-02  0.328563E-02   1.77012      0.650226      0.650506      0.479059      -.962828E-02   0.00000       0.00000      0.479012    
  0.109648E-03   3.51848      0.635819       1.11734      0.631933       1.11383      0.388645E-02  0.350834E-02   1.74576      0.641347      0.641648      0.472233      -.941409E-02   0.00000       0.00000      0.472185    
  0.120226E-03   3.51622      0.627672       1.10220      0.623487       1.09845      0.418431E-02  0.375611E-02   1.72194      0.632633      0.632958      0.465539      -.914591E-02   0.00000       0.00000      0.465490    
  0.131825E-03   3.51370      0.619629       1.08720      0.615131       1.08319      0.449736E-02  0.401546E-02   1.69832      0.623987      0.624337      0.458899      -.885583E-02   0.00000       0.00000      0.458848    
  0.144543E-03   3.51081      0.611735       1.07239      0.606903       1.06810      0.483214E-02  0.429138E-02   1.67500      0.615437      0.615815      0.452335      -.853439E-02   0.00000       0.00000      0.452284    
  0.158489E-03   3.50743      0.604048       1.05784      0.598847       1.05325      0.520074E-02  0.459286E-02   1.65210      0.607018      0.607425      0.445876      -.817066E-02   0.00000       0.00000      0.445824    
  0.173779E-03   3.50379      0.596463       1.04342      0.590876       1.03852      0.558720E-02  0.490776E-02   1.62939      0.598663      0.599101      0.439468      -.778633E-02   0.00000       0.00000      0.439416    
  0.190545E-03   3.49969      0.589077       1.02926      0.583067       1.02401      0.601023E-02  0.525002E-02   1.60708      0.590430      0.590902      0.433159      -.736251E-02   0.00000       0.00000      0.433106    
  0.208928E-03   3.49523      0.581849       1.01529      0.575383       1.00967      0.646586E-02  0.561644E-02   1.58506      0.582291      0.582801      0.426926      -.690843E-02   0.00000       0.00000      0.426873    
  0.229085E-03   3.49053      0.574723       1.00145      0.567780      0.995453      0.694282E-02  0.599866E-02   1.56323      0.574215      0.574764      0.420743      -.643473E-02   0.00000       0.00000      0.420689    
  0.251186E-03   3.48527      0.567846      0.987923      0.560368      0.981500      0.747751E-02  0.642325E-02   1.54187      0.566283      0.566876      0.414678      -.591518E-02   0.00000       0.00000      0.414624    
  0.275420E-03   3.47978      0.561078      0.974531      0.553038      0.967662      0.804056E-02  0.686846E-02   1.52070      0.558414      0.559053      0.408663      -.537648E-02   0.00000       0.00000      0.408609    
  0.301992E-03   3.47397      0.554457      0.961320      0.545816      0.953978      0.864173E-02  0.734137E-02   1.49979      0.550628      0.551316      0.402717      -.481204E-02   0.00000       0.00000      0.402663    
  0.331127E-03   3.46772      0.548051      0.948372      0.538746      0.940513      0.930496E-02  0.785895E-02   1.47926      0.542958      0.543701      0.396866      -.421220E-02   0.00000       0.00000      0.396812    
