   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.2682       6.71527       9.56958       6.70180       9.55804      0.134672E-01  0.115360E-01   16.2598       3.64408       3.64530       3.49028       3.05772       2.42267       0.00000       3.49008    
  0.109648E-03   79.2369       6.49519       9.25447       6.48091       9.24230      0.142809E-01  0.121661E-01   15.7232       3.52934       3.53063       3.37749       2.95157       2.33438       0.00000       3.37729    
  0.120226E-03   76.3482       6.28471       8.95310       6.26954       8.94025      0.151749E-01  0.128513E-01   15.2098       3.41940       3.42077       3.26949       2.85014       2.25018       0.00000       3.26929    
  0.131825E-03   73.5163       6.07808       8.65722       6.06197       8.64366      0.161053E-01  0.135611E-01   14.7056       3.31139       3.31285       3.16340       2.75058       2.16761       0.00000       3.16320    
  0.144543E-03   70.7659       5.87694       8.36921       5.85985       8.35491      0.170879E-01  0.143064E-01   14.2148       3.20613       3.20768       3.06005       2.65372       2.08738       0.00000       3.05985    
  0.158489E-03   68.1236       5.68314       8.09169       5.66499       8.07659      0.181498E-01  0.151048E-01   13.7416       3.10454       3.10619       2.96035       2.56045       2.01025       0.00000       2.96015    
  0.173779E-03   65.5338       5.49290       7.81925       5.47365       7.80332      0.192529E-01  0.159307E-01   13.2770       3.00473       3.00648       2.86242       2.46892       1.93462       0.00000       2.86223    
  0.190545E-03   63.0439       5.30947       7.55653       5.28903       7.53972      0.204396E-01  0.168118E-01   12.8287       2.90832       2.91018       2.76788       2.38071       1.86186       0.00000       2.76768    
  0.208928E-03   60.6301       5.13124       7.30122       5.10954       7.28348      0.216988E-01  0.177404E-01   12.3930       2.81450       2.81648       2.67592       2.29504       1.79128       0.00000       2.67572    
  0.229085E-03   58.2656       4.95639       7.05072       4.93338       7.03202      0.230055E-01  0.186999E-01   11.9654       2.72237       2.72446       2.58563       2.21101       1.72212       0.00000       2.58544    
  0.251186E-03   56.0161       4.78943       6.81146       4.76499       6.79172      0.244372E-01  0.197402E-01   11.5567       2.63416       2.63639       2.49926       2.13083       1.65625       0.00000       2.49907    
  0.275420E-03   53.8149       4.62580       6.57692       4.59987       6.55611      0.259288E-01  0.208186E-01   11.1560       2.54761       2.54998       2.41453       2.05226       1.59178       0.00000       2.41435    
  0.301992E-03   51.6785       4.46664       6.34875       4.43914       6.32680      0.275009E-01  0.219484E-01   10.7659       2.46328       2.46579       2.33202       1.97586       1.52916       0.00000       2.33184    
  0.331127E-03   49.6320       4.31373       6.12942       4.28453       6.10626      0.292002E-01  0.231582E-01   10.3908       2.38204       2.38471       2.25259       1.90248       1.46913       0.00000       2.25242    
  0.363073E-03   47.6283       4.16378       5.91430       4.13281       5.88990      0.309648E-01  0.244087E-01   10.0227       2.30227       2.30510       2.17463       1.83054       1.41033       0.00000       2.17446    
  0.398101E-03   45.7044       4.01939       5.70706       3.98653       5.68132      0.328581E-01  0.257392E-01   9.66785       2.22526       2.22826       2.09940       1.76127       1.35382       0.00000       2.09924    
  0.436509E-03   43.8440       3.87944       5.50610       3.84457       5.47896      0.348679E-01  0.271411E-01   9.32353       2.15042       2.15361       2.02636       1.69415       1.29914       0.00000       2.02621    
  0.478622E-03   42.0236       3.74230       5.30910       3.70535       5.28052      0.369523E-01  0.285886E-01   8.98587       2.07698       2.08036       1.95471       1.62837       1.24560       0.00000       1.95456    
  0.524798E-03   40.2951       3.61164       5.12124       3.57241       5.09108      0.392290E-01  0.301523E-01   8.66349       2.00671       2.01030       1.88622       1.56570       1.19471       0.00000       1.88608    
  0.575429E-03   38.6070       3.48384       4.93741       3.44223       4.90563      0.416021E-01  0.317735E-01   8.34787       1.93784       1.94165       1.81914       1.50439       1.14498       0.00000       1.81901    
  0.630945E-03   36.9701       3.35966       4.75867       3.31556       4.72520      0.440970E-01  0.334672E-01   8.04077       1.87075       1.87478       1.75382       1.44481       1.09672       0.00000       1.75370    
  0.691816E-03   35.4073       3.24076       4.58735       3.19397       4.55207      0.467926E-01  0.352789E-01   7.74604       1.80622       1.81051       1.69108       1.38775       1.05059       0.00000       1.69097    
  0.758561E-03   33.8789       3.12433       4.41949       3.07474       4.38234      0.495892E-01  0.371493E-01   7.45708       1.74290       1.74744       1.62954       1.33184       1.00546       0.00000       1.62944    
  0.831745E-03   32.4136       3.01243       4.25796       2.95985       4.21883      0.525802E-01  0.391323E-01   7.17868       1.68177       1.68658       1.57020       1.27808      0.962140       0.00000       1.57011    
  0.911989E-03   31.0007       2.90431       4.10171       2.84855       4.06049      0.557541E-01  0.412194E-01   6.90905       1.62246       1.62756       1.51268       1.22609      0.920327       0.00000       1.51261    
