   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.3898       1.42050       1.89457       1.41479       1.88868      0.570893E-02  0.588996E-02   3.30347       1.02752       1.02801      0.860791      0.387265       0.00000       0.00000      0.860673    
  0.109648E-03   12.2151       1.39339       1.86050       1.38730       1.85425      0.609481E-02  0.624488E-02   3.24155       1.00926       1.00978      0.844591      0.378035       0.00000       0.00000      0.844471    
  0.120226E-03   12.0412       1.36703       1.82724       1.36051       1.82061      0.652437E-02  0.663490E-02   3.18112      0.991410      0.991964      0.828765      0.369099       0.00000       0.00000      0.828644    
  0.131825E-03   11.8675       1.34098       1.79433       1.33401       1.78728      0.697411E-02  0.704093E-02   3.12129      0.973722      0.974315      0.813092      0.360284       0.00000       0.00000      0.812969    
  0.144543E-03   11.6944       1.31536       1.76189       1.30791       1.75442      0.745278E-02  0.746988E-02   3.06233      0.956270      0.956907      0.797636      0.351640       0.00000       0.00000      0.797513    
  0.158489E-03   11.5219       1.29035       1.73011       1.28237       1.72218      0.797606E-02  0.793368E-02   3.00455      0.939140      0.939823      0.782477      0.343229       0.00000       0.00000      0.782353    
  0.173779E-03   11.3498       1.26562       1.69865       1.25710       1.69024      0.852280E-02  0.841566E-02   2.94734      0.922168      0.922899      0.767464      0.334932       0.00000       0.00000      0.767338    
  0.190545E-03   11.1784       1.24147       1.66782       1.23235       1.65889      0.911737E-02  0.893447E-02   2.89124      0.905498      0.906282      0.752730      0.326855       0.00000       0.00000      0.752604    
  0.208928E-03   11.0077       1.21777       1.63748       1.20801       1.62799      0.975424E-02  0.948537E-02   2.83600      0.889063      0.889904      0.738214      0.318949       0.00000       0.00000      0.738088    
  0.229085E-03   10.8374       1.19435       1.60745       1.18393       1.59739      0.104188E-01  0.100572E-01   2.78133      0.872780      0.873680      0.723840      0.311153       0.00000       0.00000      0.723713    
  0.251186E-03   10.6682       1.17164       1.57819       1.16048       1.56750      0.111575E-01  0.106846E-01   2.72798      0.856860      0.857826      0.709801      0.303620       0.00000       0.00000      0.709675    
  0.275420E-03   10.4994       1.14923       1.54925       1.13729       1.53791      0.119325E-01  0.113386E-01   2.67520      0.841093      0.842129      0.695907      0.296199       0.00000       0.00000      0.695781    
  0.301992E-03   10.3313       1.12722       1.52075       1.11446       1.50873      0.127561E-01  0.120285E-01   2.62319      0.825535      0.826644      0.682207      0.288929       0.00000       0.00000      0.682081    
  0.331127E-03   10.1643       1.10580       1.49289       1.09214       1.48012      0.136581E-01  0.127752E-01   2.57226      0.810270      0.811460      0.668781      0.281871       0.00000       0.00000      0.668656    
  0.363073E-03   9.99772       1.08466       1.46533       1.07006       1.45178      0.146007E-01  0.135512E-01   2.52184      0.795145      0.796419      0.655487      0.274915       0.00000       0.00000      0.655363    
  0.398101E-03   9.83216       1.06406       1.43836       1.04844       1.42397      0.156243E-01  0.143850E-01   2.47241      0.780285      0.781651      0.642441      0.268151       0.00000       0.00000      0.642319    
  0.436509E-03   9.66747       1.04390       1.41185       1.02718       1.39658      0.167225E-01  0.152714E-01   2.42376      0.765639      0.767103      0.629597      0.261541       0.00000       0.00000      0.629477    
