   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.5253       1.43062       1.90769       1.42491       1.90180      0.570409E-02  0.589441E-02   3.32671       1.03470       1.03518      0.866735      0.390215       0.00000       0.00000      0.866617    
  0.109648E-03   12.3471       1.40332       1.87342       1.39723       1.86717      0.608968E-02  0.624953E-02   3.26440       1.01634       1.01686      0.850426      0.380893       0.00000       0.00000      0.850306    
  0.120226E-03   12.1696       1.37678       1.83996       1.37026       1.83332      0.651893E-02  0.663979E-02   3.20358      0.998392      0.998951      0.834494      0.371868       0.00000       0.00000      0.834373    
  0.131825E-03   11.9925       1.35054       1.80685       1.34357       1.79980      0.696836E-02  0.704605E-02   3.14338      0.980611      0.981211      0.818715      0.362963       0.00000       0.00000      0.818592    
  0.144543E-03   11.8158       1.32475       1.77422       1.31730       1.76674      0.744669E-02  0.747524E-02   3.08404      0.963068      0.963710      0.803156      0.354232       0.00000       0.00000      0.803032    
  0.158489E-03   11.6399       1.29955       1.74225       1.29158       1.73431      0.796962E-02  0.793930E-02   3.02589      0.945848      0.946537      0.787895      0.345737       0.00000       0.00000      0.787771    
  0.173779E-03   11.4644       1.27466       1.71060       1.26614       1.70218      0.851599E-02  0.842154E-02   2.96832      0.928785      0.929524      0.772781      0.337356       0.00000       0.00000      0.772656    
  0.190545E-03   11.2897       1.25033       1.67958       1.24122       1.67064      0.911017E-02  0.894063E-02   2.91187      0.912027      0.912819      0.757949      0.329197       0.00000       0.00000      0.757823    
  0.208928E-03   11.1156       1.22646       1.64906       1.21671       1.63957      0.974662E-02  0.949181E-02   2.85628      0.895505      0.896355      0.743337      0.321209       0.00000       0.00000      0.743211    
  0.229085E-03   10.9420       1.20288       1.61885       1.19247       1.60879      0.104107E-01  0.100640E-01   2.80126      0.879136      0.880046      0.728867      0.313334       0.00000       0.00000      0.728740    
  0.251186E-03   10.7695       1.18000       1.58941       1.16885       1.57872      0.111490E-01  0.106917E-01   2.74757      0.863131      0.864107      0.714735      0.305723       0.00000       0.00000      0.714609    
  0.275420E-03   10.5975       1.15743       1.56030       1.14551       1.54895      0.119235E-01  0.113460E-01   2.69446      0.847281      0.848327      0.700749      0.298225       0.00000       0.00000      0.700623    
