   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.57075      0.642782       1.13097      0.639112       1.12667      0.366965E-02  0.429975E-02   1.76578      0.648363      0.648657      0.478058      -.925145E-02   0.00000       0.00000      0.478011    
  0.109648E-03   3.56869      0.634384       1.11554      0.630446       1.11097      0.393811E-02  0.457401E-02   1.74142      0.639479      0.639795      0.471223      -.903231E-02   0.00000       0.00000      0.471174    
  0.120226E-03   3.56598      0.626240       1.10045      0.622001       1.09557      0.423945E-02  0.487708E-02   1.71757      0.630760      0.631102      0.464520      -.875959E-02   0.00000       0.00000      0.464471    
  0.131825E-03   3.56300      0.618200       1.08549      0.613644       1.08030      0.455613E-02  0.519338E-02   1.69394      0.622110      0.622478      0.457871      -.846517E-02   0.00000       0.00000      0.457821    
  0.144543E-03   3.55963      0.610311       1.07073      0.605416       1.06520      0.489475E-02  0.552861E-02   1.67062      0.613555      0.613952      0.451299      -.813966E-02   0.00000       0.00000      0.451249    
  0.158489E-03   3.55575      0.602627       1.05623      0.597360       1.05034      0.526753E-02  0.589280E-02   1.64770      0.605132      0.605560      0.444832      -.777227E-02   0.00000       0.00000      0.444781    
  0.173779E-03   3.55162      0.595047       1.04187      0.589388       1.03560      0.565834E-02  0.627214E-02   1.62499      0.596773      0.597234      0.438417      -.738450E-02   0.00000       0.00000      0.438365    
  0.190545E-03   3.54700      0.587665       1.02776      0.581578       1.02108      0.608607E-02  0.668227E-02   1.60266      0.588536      0.589034      0.432100      -.695767E-02   0.00000       0.00000      0.432048    
  0.208928E-03   3.54201      0.580440       1.01386      0.573894       1.00674      0.654670E-02  0.711938E-02   1.58063      0.580395      0.580932      0.425861      -.650094E-02   0.00000       0.00000      0.425808    
  0.229085E-03   3.53678      0.573319       1.00009      0.566290      0.992511      0.702887E-02  0.757413E-02   1.55880      0.572315      0.572893      0.419671      -.602483E-02   0.00000       0.00000      0.419618    
  0.251186E-03   3.53097      0.566446      0.986628      0.558877      0.978552      0.756929E-02  0.807586E-02   1.53743      0.564380      0.565005      0.413600      -.550350E-02   0.00000       0.00000      0.413547    
  0.275420E-03   3.52491      0.559683      0.973308      0.551545      0.964708      0.813833E-02  0.860028E-02   1.51625      0.556508      0.557182      0.407580      -.496329E-02   0.00000       0.00000      0.407527    
  0.301992E-03   3.51852      0.553067      0.960174      0.544322      0.951019      0.874584E-02  0.915520E-02   1.49534      0.548719      0.549445      0.401628      -.439772E-02   0.00000       0.00000      0.401575    
  0.331127E-03   3.51167      0.546666      0.947308      0.537250      0.937550      0.941593E-02  0.975890E-02   1.47480      0.541047      0.541831      0.395772      -.379734E-02   0.00000       0.00000      0.395719    
  0.363073E-03   3.50460      0.540369      0.934573      0.530251      0.924185      0.101186E-01  0.103878E-01   1.45444      0.533431      0.534275      0.389963      -.318064E-02   0.00000       0.00000      0.389910    
  0.398101E-03   3.49710      0.534273      0.922085      0.523386      0.911018      0.108864E-01  0.110665E-01   1.43440      0.525920      0.526830      0.384241      -.253367E-02   0.00000       0.00000      0.384188    
  0.436509E-03   3.48927      0.528344      0.909802      0.516629      0.898011      0.117147E-01  0.117908E-01   1.41464      0.518493      0.519475      0.378589      -.186336E-02   0.00000       0.00000      0.378537    
  0.478622E-03   3.48122      0.522522      0.897650      0.509940      0.885106      0.125820E-01  0.125445E-01   1.39505      0.511118      0.512176      0.372982      -.117837E-02   0.00000       0.00000      0.372930    
  0.524798E-03   3.47267      0.516958      0.885810      0.503405      0.872436      0.135522E-01  0.133744E-01   1.37584      0.503866      0.505008      0.367479      -.460980E-03   0.00000       0.00000      0.367428    
  0.575429E-03   3.46389      0.511514      0.874114      0.496938      0.859871      0.145757E-01  0.142430E-01   1.35681      0.496668      0.497899      0.362022      0.269874E-03   0.00000       0.00000      0.361972    
  0.630945E-03   3.45482      0.506223      0.862600      0.490557      0.847440      0.156663E-01  0.151605E-01   1.33800      0.489539      0.490865      0.356624      0.101773E-02   0.00000       0.00000      0.356575    
  0.691816E-03   3.44533      0.501167      0.851363      0.484296      0.835204      0.168712E-01  0.161598E-01   1.31950      0.482508      0.483939      0.351312      0.178833E-02   0.00000       0.00000      0.351264    
  0.758561E-03   3.43564      0.496226      0.840259      0.478091      0.823059      0.181348E-01  0.172005E-01   1.30115      0.475522      0.477065      0.346040      0.256885E-02   0.00000       0.00000      0.345994    
