   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.61236      0.643830       1.13194      0.640060       1.12752      0.377047E-02  0.442451E-02   1.76758      0.648841      0.649129      0.478438      -.878137E-02   0.00000       0.00000      0.478390    
  0.109648E-03   3.60950      0.635430       1.11650      0.631385       1.11180      0.404497E-02  0.470564E-02   1.74318      0.639946      0.640256      0.471590      -.856095E-02   0.00000       0.00000      0.471542    
  0.120226E-03   3.60598      0.627282       1.10139      0.622929       1.09638      0.435289E-02  0.501620E-02   1.71931      0.631217      0.631552      0.464875      -.828795E-02   0.00000       0.00000      0.464826    
  0.131825E-03   3.60218      0.619239       1.08642      0.614563       1.08108      0.467638E-02  0.534024E-02   1.69565      0.622556      0.622918      0.458215      -.799366E-02   0.00000       0.00000      0.458165    
  0.144543E-03   3.59798      0.611346       1.07165      0.606324       1.06596      0.502218E-02  0.568360E-02   1.67229      0.613992      0.614382      0.451632      -.766891E-02   0.00000       0.00000      0.451581    
  0.158489E-03   3.59326      0.603659       1.05714      0.598256       1.05108      0.540264E-02  0.605650E-02   1.64934      0.605560      0.605980      0.445154      -.730317E-02   0.00000       0.00000      0.445103    
  0.173779E-03   3.58827      0.596075       1.04276      0.590273       1.03632      0.580141E-02  0.644484E-02   1.62659      0.597191      0.597644      0.438727      -.691747E-02   0.00000       0.00000      0.438676    
  0.190545E-03   3.58279      0.588689       1.02865      0.582452       1.02178      0.623762E-02  0.686456E-02   1.60423      0.588945      0.589434      0.432400      -.649359E-02   0.00000       0.00000      0.432348    
  0.208928E-03   3.57692      0.581461       1.01473      0.574754       1.00742      0.670720E-02  0.731178E-02   1.58217      0.580795      0.581322      0.426150      -.604052E-02   0.00000       0.00000      0.426098    
  0.229085E-03   3.57081      0.574336       1.00095      0.567138      0.993171      0.719860E-02  0.777697E-02   1.56031      0.572706      0.573274      0.419950      -.556853E-02   0.00000       0.00000      0.419897    
  0.251186E-03   3.56409      0.567460      0.987483      0.559711      0.979193      0.774902E-02  0.829001E-02   1.53890      0.564764      0.565377      0.413869      -.505244E-02   0.00000       0.00000      0.413816    
  0.275420E-03   3.55713      0.560694      0.974156      0.552366      0.965330      0.832840E-02  0.882614E-02   1.51770      0.556884      0.557544      0.407839      -.451800E-02   0.00000       0.00000      0.407786    
  0.301992E-03   3.54982      0.554075      0.961016      0.545128      0.951623      0.894672E-02  0.939332E-02   1.49675      0.549087      0.549799      0.401877      -.395886E-02   0.00000       0.00000      0.401824    
  0.331127E-03   3.54203      0.547670      0.948146      0.538042      0.938136      0.962835E-02  0.100101E-01   1.47618      0.541408      0.542176      0.396012      -.336591E-02   0.00000       0.00000      0.395959    
  0.363073E-03   3.53401      0.541370      0.935406      0.531027      0.924753      0.103429E-01  0.106525E-01   1.45578      0.533784      0.534612      0.390194      -.275712E-02   0.00000       0.00000      0.390141    
  0.398101E-03   3.52556      0.535271      0.922915      0.524147      0.911570      0.111233E-01  0.113456E-01   1.43572      0.526266      0.527160      0.384462      -.211898E-02   0.00000       0.00000      0.384410    
  0.436509E-03   3.51675      0.529339      0.910632      0.517374      0.898547      0.119649E-01  0.120851E-01   1.41592      0.518833      0.519796      0.378802      -.145827E-02   0.00000       0.00000      0.378750    
  0.478622E-03   3.50772      0.523515      0.898480      0.510669      0.885625      0.128457E-01  0.128544E-01   1.39629      0.511452      0.512490      0.373187      -.783370E-03   0.00000       0.00000      0.373135    
  0.524798E-03   3.49817      0.517948      0.886641      0.504118      0.872940      0.138305E-01  0.137011E-01   1.37706      0.504195      0.505315      0.367675      -.772110E-04   0.00000       0.00000      0.367625    
  0.575429E-03   3.48838      0.512502      0.874948      0.497633      0.860361      0.148690E-01  0.145872E-01   1.35799      0.496992      0.498199      0.362210      0.641891E-03   0.00000       0.00000      0.362161    
  0.630945E-03   3.47830      0.507209      0.863438      0.491234      0.847915      0.159752E-01  0.155229E-01   1.33915      0.489857      0.491158      0.356805      0.137733E-02   0.00000       0.00000      0.356756    
  0.691816E-03   3.46776      0.502153      0.852206      0.484956      0.835665      0.171966E-01  0.165416E-01   1.32062      0.482822      0.484226      0.351485      0.213456E-02   0.00000       0.00000      0.351438    
  0.758561E-03   3.45702      0.497211      0.841109      0.478733      0.823507      0.184770E-01  0.176024E-01   1.30224      0.475832      0.477346      0.346207      0.290124E-02   0.00000       0.00000      0.346161    
  0.831745E-03   3.44588      0.492484      0.830263      0.472611      0.811518      0.198725E-01  0.187446E-01   1.28413      0.468927      0.470559      0.341003      0.368445E-02   0.00000       0.00000      0.340959    
  0.911989E-03   3.43441      0.487950      0.819635      0.466570      0.799671      0.213796E-01  0.199645E-01   1.26624      0.462091      0.463852      0.335861      0.447932E-02   0.00000       0.00000      0.335819    
  0.999975E-03   3.42272      0.483535      0.809144      0.460578      0.787910      0.229570E-01  0.212333E-01   1.24849      0.455297      0.457192      0.330758      0.528117E-02   0.00000       0.00000      0.330718    
  0.109645E-02   3.41054      0.479409      0.798975      0.454693      0.776348      0.247163E-01  0.226265E-01   1.23104      0.448597      0.450643      0.325743      0.609582E-02   0.00000       0.00000      0.325705    
  0.120223E-02   3.39811      0.475428      0.788964      0.448854      0.764878      0.265741E-01  0.240859E-01   1.21373      0.441939      0.444145      0.320768      0.691450E-02   0.00000       0.00000      0.320732    
  0.131822E-02   3.38540      0.471619      0.779140      0.443070      0.753516      0.285488E-01  0.256238E-01   1.19659      0.435332      0.437708      0.315841      0.773797E-02   0.00000       0.00000      0.315808    
  0.144540E-02   3.37222      0.468093      0.769619      0.437362      0.742320      0.307310E-01  0.272989E-01   1.17968      0.428798      0.431362      0.310988      0.856471E-02   0.00000       0.00000      0.310958    
  0.158485E-02   3.35881      0.464705      0.760241      0.431687      0.731199      0.330181E-01  0.290424E-01   1.16289      0.422296      0.425058      0.306168      0.939158E-02   0.00000       0.00000      0.306141    
  0.173775E-02   3.34498      0.461571      0.751127      0.426068      0.720212      0.355039E-01  0.309148E-01   1.14628      0.415850      0.418828      0.301408      0.102173E-01   0.00000       0.00000      0.301384    
  0.190540E-02   3.33076      0.458680      0.742256      0.420489      0.709340      0.381907E-01  0.329154E-01   1.12983      0.409451      0.412662      0.296699      0.110382E-01   0.00000       0.00000      0.296678    
  0.208923E-02   3.31629      0.455935      0.733532      0.414934      0.698537      0.410016E-01  0.349948E-01   1.11347      0.403078      0.406535      0.292020      0.118558E-01   0.00000       0.00000      0.292003    
  0.229079E-02   3.30124      0.453547      0.725155      0.409421      0.687885      0.441259E-01  0.372703E-01   1.09731      0.396760      0.400490      0.287409      0.126611E-01   0.00000       0.00000      0.287395    
  0.251180E-02   3.28586      0.451350      0.716959      0.403922      0.677304      0.474277E-01  0.396550E-01   1.08123      0.390465      0.394484      0.282829      0.134572E-01   0.00000       0.00000      0.282819    
  0.275413E-02   3.27011      0.449366      0.708963      0.398439      0.666802      0.509276E-01  0.421613E-01   1.06524      0.384196      0.388523      0.278285      0.142430E-01   0.00000       0.00000      0.278279    
  0.301984E-02   3.25371      0.447760      0.701310      0.392966      0.656421      0.547938E-01  0.448886E-01   1.04939      0.377960      0.382627      0.273795      0.150059E-01   0.00000       0.00000      0.273794    
  0.331118E-02   3.23698      0.446334      0.693817      0.387492      0.646093      0.588417E-01  0.477240E-01   1.03358      0.371736      0.376761      0.269329      0.157563E-01   0.00000       0.00000      0.269332    
  0.363064E-02   3.21964      0.445238      0.686612      0.382013      0.635854      0.632250E-01  0.507578E-01   1.01787      0.365530      0.370943      0.264904      0.164829E-01   0.00000       0.00000      0.264911    
  0.398091E-02   3.20167      0.444476      0.679688      0.376516      0.625692      0.679603E-01  0.539958E-01   1.00221      0.359334      0.365167      0.260513      0.171822E-01   0.00000       0.00000      0.260525    
  0.436498E-02   3.18330      0.443914      0.672930      0.371006      0.615573      0.729082E-01  0.573568E-01  0.986579      0.353141      0.359415      0.256142      0.178647E-01   0.00000       0.00000      0.256159    
  0.478610E-02   3.16396      0.443830      0.666558      0.365451      0.605543      0.783791E-01  0.610151E-01  0.970994      0.346947      0.353709      0.251812      0.185038E-01   0.00000       0.00000      0.251834    
  0.524785E-02   3.14403      0.444019      0.660396      0.359861      0.595551      0.841579E-01  0.648451E-01  0.955413      0.340745      0.348025      0.247500      0.191161E-01   0.00000       0.00000      0.247527    
  0.575415E-02   3.12347      0.444495      0.654456      0.354236      0.585601      0.902598E-01  0.688550E-01  0.939836      0.334535      0.342362      0.243207      0.197003E-01   0.00000       0.00000      0.243239    
  0.630929E-02   3.10166      0.445506      0.648909      0.348525      0.575706      0.969810E-01  0.732026E-01  0.924232      0.328296      0.336728      0.238942      0.202290E-01   0.00000       0.00000      0.238978    
