   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.30577      0.822678       1.30712      0.818524       1.30345      0.415453E-02  0.367177E-02   2.12197      0.736556      0.736882      0.566634      0.819680E-01   0.00000       0.00000      0.566564    
  0.109648E-03   5.28042      0.810369       1.28777      0.805918       1.28385      0.445075E-02  0.391497E-02   2.08977      0.725726      0.726076      0.557850      0.801922E-01   0.00000       0.00000      0.557778    
  0.120226E-03   5.25409      0.798404       1.26884      0.793622       1.26465      0.478238E-02  0.418494E-02   2.05827      0.715107      0.715484      0.549241      0.785151E-01   0.00000       0.00000      0.549169    
  0.131825E-03   5.22736      0.786581       1.25008      0.781450       1.24561      0.513048E-02  0.446724E-02   2.02706      0.704572      0.704978      0.540705      0.768783E-01   0.00000       0.00000      0.540631    
  0.144543E-03   5.20006      0.774961       1.23156      0.769459       1.22679      0.550217E-02  0.476722E-02   1.99625      0.694160      0.694596      0.532271      0.752991E-01   0.00000       0.00000      0.532197    
  0.158489E-03   5.17201      0.763621       1.21338      0.757711       1.20829      0.591046E-02  0.509436E-02   1.96600      0.683913      0.684383      0.523978      0.737979E-01   0.00000       0.00000      0.523902    
  0.173779E-03   5.14359      0.752420       1.19536      0.746082       1.18993      0.633806E-02  0.543576E-02   1.93601      0.673747      0.674252      0.515753      0.723348E-01   0.00000       0.00000      0.515677    
  0.190545E-03   5.11447      0.741487       1.17767      0.734682       1.17186      0.680514E-02  0.580620E-02   1.90655      0.663737      0.664281      0.507661      0.709451E-01   0.00000       0.00000      0.507584    
  0.208928E-03   5.08481      0.730767       1.16023      0.723459       1.15403      0.730733E-02  0.620223E-02   1.87749      0.653847      0.654433      0.499671      0.696120E-01   0.00000       0.00000      0.499593    
  0.229085E-03   5.05480      0.720184       1.14295      0.712352       1.13633      0.783249E-02  0.661499E-02   1.84869      0.644036      0.644665      0.491748      0.683157E-01   0.00000       0.00000      0.491670    
  0.251186E-03   5.02399      0.709936       1.12607      0.701516       1.11899      0.841966E-02  0.707252E-02   1.82051      0.634410      0.635087      0.483984      0.671061E-01   0.00000       0.00000      0.483906    
  0.275420E-03   4.99283      0.699833       1.10935      0.690796       1.10180      0.903722E-02  0.755180E-02   1.79260      0.624863      0.625592      0.476288      0.659332E-01   0.00000       0.00000      0.476209    
  0.301992E-03   4.96121      0.689927       1.09287      0.680232       1.08481      0.969563E-02  0.806030E-02   1.76504      0.615422      0.616206      0.468683      0.648097E-01   0.00000       0.00000      0.468604    
  0.331127E-03   4.92896      0.680306       1.07672      0.669886       1.06810      0.104204E-01  0.861581E-02   1.73799      0.606131      0.606975      0.461208      0.637550E-01   0.00000       0.00000      0.461129    
  0.363073E-03   4.89640      0.670823       1.06073      0.659644       1.05153      0.111796E-01  0.919562E-02   1.71118      0.596911      0.597818      0.453794      0.627331E-01   0.00000       0.00000      0.453717    
