   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.55942      0.644874       1.13471      0.641247       1.13029      0.362763E-02  0.441983E-02   1.77154      0.650614      0.650864      0.479478      -.936759E-02   0.00000       0.00000      0.479431    
  0.109648E-03   3.55741      0.636447       1.11924      0.632553       1.11455      0.389339E-02  0.469825E-02   1.74710      0.641702      0.641971      0.472623      -.914897E-02   0.00000       0.00000      0.472575    
  0.120226E-03   3.55475      0.628273       1.10411      0.624081       1.09910      0.419177E-02  0.500553E-02   1.72318      0.632958      0.633248      0.465901      -.887669E-02   0.00000       0.00000      0.465852    
  0.131825E-03   3.55183      0.620204       1.08910      0.615698       1.08378      0.450534E-02  0.532604E-02   1.69948      0.624281      0.624594      0.459233      -.858266E-02   0.00000       0.00000      0.459184    
  0.144543E-03   3.54852      0.612285       1.07430      0.607444       1.06863      0.484070E-02  0.566549E-02   1.67608      0.615701      0.616039      0.452643      -.825748E-02   0.00000       0.00000      0.452592    
  0.158489E-03   3.54471      0.604573       1.05976      0.599363       1.05372      0.520993E-02  0.603385E-02   1.65309      0.607254      0.607618      0.446157      -.789034E-02   0.00000       0.00000      0.446107    
  0.173779E-03   3.54064      0.596964       1.04535      0.591367       1.03893      0.559705E-02  0.641734E-02   1.63030      0.598870      0.599263      0.439724      -.750275E-02   0.00000       0.00000      0.439672    
  0.190545E-03   3.53610      0.589555       1.03120      0.583534       1.02437      0.602080E-02  0.683153E-02   1.60790      0.590610      0.591034      0.433389      -.707602E-02   0.00000       0.00000      0.433337    
  0.208928E-03   3.53118      0.582304       1.01725      0.575826       1.00998      0.647722E-02  0.727260E-02   1.58581      0.582446      0.582903      0.427131      -.661931E-02   0.00000       0.00000      0.427079    
  0.229085E-03   3.52602      0.575155       1.00344      0.568200      0.995706      0.695501E-02  0.773124E-02   1.56391      0.574344      0.574835      0.420923      -.614317E-02   0.00000       0.00000      0.420871    
  0.251186E-03   3.52030      0.568257      0.989937      0.560766      0.981701      0.749062E-02  0.823661E-02   1.54247      0.566388      0.566919      0.414835      -.562166E-02   0.00000       0.00000      0.414782    
  0.275420E-03   3.51433      0.561469      0.976575      0.553414      0.967811      0.805465E-02  0.876452E-02   1.52122      0.558495      0.559067      0.408796      -.508122E-02   0.00000       0.00000      0.408743    
  0.301992E-03   3.50803      0.554828      0.963399      0.546171      0.954076      0.865687E-02  0.932272E-02   1.50025      0.550686      0.551302      0.402827      -.451533E-02   0.00000       0.00000      0.402773    
  0.331127E-03   3.50128      0.548402      0.950490      0.539080      0.940560      0.932124E-02  0.992932E-02   1.47964      0.542995      0.543660      0.396953      -.391451E-02   0.00000       0.00000      0.396900    
