   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.0325       3.12248       4.13713       3.11376       4.12951      0.871784E-02  0.761555E-02   7.24328       1.86362       1.86439       1.70336       1.25015      0.561934       0.00000       1.70318    
  0.109648E-03   34.1187       3.04308       4.03441       3.03381       4.02635      0.927357E-02  0.805827E-02   7.06015       1.81931       1.82014       1.66100       1.21449      0.545384       0.00000       1.66082    
  0.120226E-03   33.2313       2.96632       3.93498       2.95643       3.92644      0.988803E-02  0.854296E-02   6.88287       1.77635       1.77724       1.61995       1.18008      0.529423       0.00000       1.61978    
  0.131825E-03   32.3546       2.89064       3.83690       2.88011       3.82785      0.105295E-01  0.904669E-02   6.70796       1.73393       1.73488       1.57945       1.14618      0.513701       0.00000       1.57927    
  0.144543E-03   31.4933       2.81649       3.74072       2.80528       3.73115      0.112095E-01  0.957770E-02   6.53643       1.69230       1.69330       1.53970       1.11299      0.498318       0.00000       1.53952    
  0.158489E-03   30.6528       2.74442       3.64714       2.73248       3.63699      0.119485E-01  0.101500E-01   6.36946       1.65171       1.65278       1.50098       1.08077      0.483393       0.00000       1.50081    
  0.173779E-03   29.8226       2.67337       3.55481       2.66065       3.54407      0.127185E-01  0.107437E-01   6.20472       1.61163       1.61278       1.46277       1.04902      0.468692       0.00000       1.46260    
  0.190545E-03   29.0121       2.60428       3.46491       2.59072       3.45353      0.135513E-01  0.113809E-01   6.04426       1.57254       1.57377       1.42553       1.01818      0.454417       0.00000       1.42535    
  0.208928E-03   28.2170       2.53670       3.37689       2.52226       3.36484      0.144392E-01  0.120557E-01   5.88709       1.53421       1.53552       1.38903      0.988048      0.440471       0.00000       1.38885    
  0.229085E-03   27.4318       2.47010       3.29009       2.45473       3.27734      0.153631E-01  0.127550E-01   5.73207       1.49637       1.49776       1.35301      0.958366      0.426738       0.00000       1.35284    
  0.251186E-03   26.6703       2.40583       3.20618       2.38945       3.19266      0.163830E-01  0.135191E-01   5.58211       1.45969       1.46118       1.31814      0.929758      0.413508       0.00000       1.31797    
  0.275420E-03   25.9190       2.34257       3.12349       2.32512       3.10918      0.174491E-01  0.143141E-01   5.43430       1.42351       1.42510       1.28376      0.901606      0.400490       0.00000       1.28359    
  0.301992E-03   25.1813       2.28065       3.04247       2.26207       3.02731      0.185775E-01  0.151507E-01   5.28938       1.38800       1.38969       1.25004      0.874068      0.387759       0.00000       1.24987    
  0.331127E-03   24.4630       2.22062       2.96377       2.20081       2.94772      0.198054E-01  0.160530E-01   5.14854       1.35342       1.35523       1.21723      0.847393      0.375429       0.00000       1.21706    
  0.363073E-03   23.7541       2.16151       2.88620       2.14042       2.86921      0.210847E-01  0.169888E-01   5.00963       1.31929       1.32121       1.18487      0.821131      0.363291       0.00000       1.18471    
  0.398101E-03   23.0627       2.10411       2.81074       2.08164       2.79275      0.224657E-01  0.179910E-01   4.87439       1.28600       1.28805       1.15334      0.795643      0.351514       0.00000       1.15318    
  0.436509E-03   22.3856       2.04811       2.73698       2.02417       2.71793      0.239398E-01  0.190531E-01   4.74209       1.25339       1.25558       1.12248      0.770780      0.340026       0.00000       1.12232    
  0.478622E-03   21.7175       1.99299       2.66430       1.96751       2.64415      0.254735E-01  0.201535E-01   4.61166       1.22120       1.22354       1.09204      0.746310      0.328721       0.00000       1.09189    
  0.524798E-03   21.0706       1.93993       2.59414       1.91277       2.57278      0.271626E-01  0.213528E-01   4.48555       1.19001       1.19250       1.06259      0.722755      0.317840       0.00000       1.06244    
  0.575429E-03   20.4332       1.88780       2.52510       1.85887       2.50250      0.289305E-01  0.226016E-01   4.36137       1.15926       1.16192       1.03358      0.699607      0.307148       0.00000       1.03344    
  0.630945E-03   19.8078       1.83685       2.45749       1.80605       2.43358      0.307979E-01  0.239128E-01   4.23963       1.12908       1.13190       1.00512      0.676974      0.296694       0.00000       1.00499    
  0.691816E-03   19.2003       1.78763       2.39199       1.75480       2.36666      0.328314E-01  0.253272E-01   4.12146       1.09971       1.10272      0.977481      0.655096      0.286590       0.00000      0.977352    
  0.758561E-03   18.6011       1.73924       2.32747       1.70429       2.30068      0.349491E-01  0.267934E-01   4.00496       1.07072       1.07393      0.950223      0.633570      0.276649       0.00000      0.950101    
  0.831745E-03   18.0175       1.69236       2.26478       1.65513       2.23642      0.372296E-01  0.283592E-01   3.89155       1.04244       1.04585      0.923670      0.612694      0.267009       0.00000      0.923557    
  0.911989E-03   17.4471       1.64677       2.20363       1.60711       2.17361      0.396654E-01  0.300190E-01   3.78072       1.01475       1.01839      0.897709      0.592361      0.257622       0.00000      0.897604    
  0.999975E-03   16.8848       1.60198       2.14344       1.55978       2.11170      0.421984E-01  0.317374E-01   3.67148      0.987417      0.991295      0.872113      0.572363      0.248390       0.00000      0.872017    
  0.109645E-02   16.3412       1.55902       2.08543       1.51404       2.05183      0.449794E-01  0.336038E-01   3.56587      0.960916      0.965050      0.847350      0.553127      0.239512       0.00000      0.847264    
  0.120223E-02   15.8064       1.51694       2.02845       1.46905       1.99290      0.478919E-01  0.355476E-01   3.46195      0.934800      0.939203      0.822976      0.534246      0.230800       0.00000      0.822901    
  0.131822E-02   15.2821       1.47589       1.97270       1.42493       1.93511      0.509607E-01  0.375833E-01   3.36004      0.909141      0.913828      0.799065      0.515786      0.222284       0.00000      0.799001    
  0.144540E-02   14.7740       1.43645       1.91883       1.38215       1.87905      0.543011E-01  0.397768E-01   3.26120      0.884179      0.889173      0.775863      0.497971      0.214069       0.00000      0.775810    
  0.158485E-02   14.2734       1.39776       1.86583       1.33998       1.82379      0.577767E-01  0.420480E-01   3.16377      0.859535      0.864849      0.752986      0.480449      0.205992       0.00000      0.752945    
  0.173775E-02   13.7864       1.36043       1.81442       1.29892       1.76995      0.615071E-01  0.444649E-01   3.06887      0.835463      0.841121      0.730695      0.463456      0.198163       0.00000      0.730667    
  0.190540E-02   13.3114       1.32430       1.76439       1.25881       1.71737      0.654896E-01  0.470240E-01   2.97618      0.811887      0.817912      0.708916      0.446924      0.190552       0.00000      0.708901    
  0.208923E-02   12.8436       1.28891       1.71520       1.21928       1.66553      0.696269E-01  0.496701E-01   2.88481      0.788609      0.795015      0.687444      0.430669      0.183072       0.00000      0.687443    
  0.229079E-02   12.3921       1.25517       1.66790       1.18102       1.61537      0.741484E-01  0.525296E-01   2.79640      0.765993      0.772815      0.666661      0.415030      0.175884       0.00000      0.666674    
  0.251180E-02   11.9487       1.22227       1.62154       1.14339       1.56604      0.788826E-01  0.555053E-01   2.70942      0.743698      0.750955      0.646215      0.399690      0.168839       0.00000      0.646242    
  0.275413E-02   11.5142       1.19030       1.57622       1.10645       1.51761      0.838539E-01  0.586107E-01   2.62406      0.721760      0.729474      0.626144      0.384686      0.161954       0.00000      0.626186    
  0.301984E-02   11.0944       1.15985       1.53260       1.07060       1.47065      0.892532E-01  0.619462E-01   2.54125      0.700386      0.708597      0.606673      0.370212      0.155325       0.00000      0.606730    
  0.331118E-02   10.6811       1.13010       1.48974       1.03524       1.42434      0.948611E-01  0.653924E-01   2.45958      0.679263      0.687989      0.587470      0.355976      0.148812       0.00000      0.587542    
  0.363064E-02   10.2794       1.10159       1.44823       1.00074       1.37919      0.100851      0.690404E-01   2.37992      0.658581      0.667856      0.568741      0.342157      0.142501       0.00000      0.568829    
  0.398091E-02   9.88846       1.07424       1.40797      0.967008       1.33507      0.107231      0.728908E-01   2.30208      0.638293      0.648153      0.550442      0.328715      0.136376       0.00000      0.550546    
  0.436498E-02   9.50381       1.04757       1.36844      0.933728       1.29157      0.113845      0.768623E-01   2.22530      0.618234      0.628701      0.532395      0.315494      0.130359       0.00000      0.532514    
  0.478610E-02   9.13309       1.02245       1.33054      0.901428       1.24941      0.121024      0.811203E-01   2.15084      0.598673      0.609797      0.514900      0.302755      0.124582       0.00000      0.515035    
  0.524785E-02   8.76958      0.998146       1.29348      0.869622       1.20794      0.128524      0.855388E-01   2.07756      0.579361      0.591172      0.497686      0.290260      0.118929       0.00000      0.497837    
  0.575415E-02   8.41363      0.974696       1.25730      0.838333       1.16718      0.136362      0.901255E-01   2.00551      0.560311      0.572839      0.480768      0.278023      0.113405       0.00000      0.480935    
  0.630929E-02   8.07042      0.952725       1.22263      0.807897       1.12761      0.144828      0.950174E-01   1.93550      0.541686      0.554987      0.464341      0.266211      0.108098       0.00000      0.464523    
  0.691799E-02   7.73283      0.931419       1.18861      0.777829       1.08856      0.153591      0.100051       1.86639      0.523244      0.537345      0.448129      0.254585      0.102886       0.00000      0.448326    
  0.758542E-02   7.40499      0.911276       1.15574      0.748396       1.05041      0.162880      0.105333       1.79880      0.505116      0.520064      0.432288      0.243280      0.978412E-01   0.00000      0.432500    
  0.831724E-02   7.08645      0.892273       1.12397      0.719555       1.01310      0.172718      0.110868       1.73265      0.487277      0.503121      0.416798      0.232277      0.929549E-01   0.00000      0.417023    
  0.911966E-02   6.77275      0.873887       1.09278      0.691020      0.976235      0.182868      0.116546       1.66725      0.469587      0.486353      0.401491      0.221433      0.881510E-01   0.00000      0.401730    
  0.999950E-02   6.46626      0.856608       1.06257      0.662930      0.940041      0.193679      0.122524       1.60297      0.452105      0.469853      0.386467      0.210825      0.834689E-01   0.00000      0.386719    
  0.109642E-01   6.16701      0.840140       1.03314      0.635286      0.904480      0.204854      0.128657       1.53977      0.434839      0.453600      0.371703      0.200447      0.789124E-01   0.00000      0.371967    
  0.120220E-01   5.87920      0.825034       1.00499      0.608341      0.869921      0.216693      0.135069       1.47826      0.417908      0.437739      0.357352      0.190433      0.745541E-01   0.00000      0.357628    
  0.131819E-01   5.59920      0.810966      0.977764      0.581865      0.836051      0.229101      0.141712       1.41792      0.401195      0.422145      0.343288      0.180670      0.703324E-01   0.00000      0.343574    
  0.144536E-01   5.32674      0.797915      0.951420      0.555837      0.802842      0.242078      0.148578       1.35868      0.384689      0.406804      0.329500      0.171149      0.662437E-01   0.00000      0.329795    
  0.158481E-01   5.06111      0.785796      0.925869      0.530215      0.770230      0.255582      0.155639       1.30044      0.368366      0.391689      0.315961      0.161849      0.622767E-01   0.00000      0.316264    
  0.173770E-01   4.80216      0.774597      0.901085      0.504988      0.738200      0.269609      0.162885       1.24319      0.352220      0.376795      0.302666      0.152767      0.584301E-01   0.00000      0.302975    
  0.190535E-01   4.55034      0.764388      0.877109      0.480186      0.706793      0.284202      0.170316       1.18698      0.336264      0.362133      0.289632      0.143922      0.547140E-01   0.00000      0.289946    
  0.208917E-01   4.30533      0.755127      0.853886      0.455795      0.675980      0.299332      0.177906       1.13178      0.320489      0.347690      0.276847      0.135306      0.511244E-01   0.00000      0.277166    
  0.229073E-01   4.06654      0.746726      0.831331      0.431784      0.645713      0.314942      0.185618       1.07750      0.304880      0.333447      0.264293      0.126903      0.476521E-01   0.00000      0.264614    
  0.251174E-01   3.83384      0.739160      0.809409      0.408153      0.615982      0.331008      0.193427       1.02413      0.289438      0.319399      0.251965      0.118715      0.442966E-01   0.00000      0.252286    
  0.275406E-01   3.60774      0.732481      0.788138      0.384944      0.586836      0.347537      0.201302      0.971780      0.274181      0.305562      0.239884      0.110763      0.410695E-01   0.00000      0.240205    
  0.301976E-01   3.38790      0.726616      0.767443      0.362150      0.558248      0.364466      0.209195      0.920399      0.259107      0.291923      0.228040      0.103044      0.379665E-01   0.00000      0.228359    
  0.331110E-01   3.17385      0.721473      0.747241      0.339757      0.530183      0.381716      0.217058      0.869940      0.244211      0.278470      0.216418      0.955453E-01  0.349801E-01   0.00000      0.216733    
  0.363055E-01   2.96556      0.717004      0.727480      0.317775      0.502640      0.399229      0.224839      0.820415      0.229503      0.265201      0.205019      0.882721E-01  0.321107E-01   0.00000      0.205329    
  0.398081E-01   2.76360      0.713218      0.708136      0.296269      0.475680      0.416948      0.232457      0.771949      0.215014      0.252137      0.193868      0.812550E-01  0.293718E-01   0.00000      0.194171    
  0.436487E-01   2.56769      0.710010      0.689118      0.275243      0.449279      0.434767      0.239838      0.724522      0.200753      0.239269      0.182957      0.744893E-01  0.267583E-01   0.00000      0.183252    
  0.478598E-01   2.37751      0.707274      0.670332      0.254693      0.423415      0.452581      0.246917      0.678108      0.186724      0.226590      0.172276      0.679686E-01  0.242643E-01   0.00000      0.172561    
  0.524772E-01   2.19312      0.704930      0.651705      0.234648      0.398097      0.470282      0.253608      0.632745      0.172948      0.214103      0.161829      0.617001E-01  0.218906E-01   0.00000      0.162104    
  0.575400E-01   2.01529      0.702913      0.633152      0.215204      0.373401      0.487709      0.259751      0.588604      0.159481      0.201836      0.151650      0.557233E-01  0.196525E-01   0.00000      0.151912    
  0.630913E-01   1.84378      0.701086      0.614562      0.196368      0.349306      0.504718      0.265255      0.545674      0.146336      0.189785      0.141729      0.500316E-01  0.175435E-01   0.00000      0.141978    
  0.691782E-01   1.67844      0.699319      0.595836      0.178150      0.325800      0.521169      0.270035      0.503950      0.133530      0.177945      0.132062      0.446202E-01  0.155582E-01   0.00000      0.132297    
  0.758523E-01   1.51944      0.697486      0.576870      0.160591      0.302899      0.536895      0.273971      0.463490      0.121093      0.166327      0.122655      0.394979E-01  0.136975E-01   0.00000      0.122875    
  0.831703E-01   1.36784      0.695401      0.557500      0.143825      0.280699      0.551576      0.276801      0.424524      0.109114      0.154968      0.113549      0.347107E-01  0.119773E-01   0.00000      0.113754    
  0.911943E-01   1.22340      0.692893      0.537620      0.127851      0.259176      0.565043      0.278444      0.387027      0.976058E-01  0.143864      0.104735      0.302450E-01  0.103885E-01   0.00000      0.104923    
  0.999925E-01   1.08488      0.689826      0.517119      0.112577      0.238214      0.577249      0.278904      0.350791      0.865261E-01  0.132974      0.961627E-01  0.260510E-01  0.890593E-02   0.00000      0.963347E-01
  0.109639      0.954321      0.685969      0.495915      0.981995E-01  0.217993      0.587769      0.277921      0.316193      0.760014E-01  0.122373      0.879069E-01  0.221981E-01  0.755812E-02   0.00000      0.880624E-01
  0.120217      0.832890      0.680935      0.473776      0.848673E-01  0.198615      0.596068      0.275161      0.283482      0.661404E-01  0.112108      0.800102E-01  0.187270E-01  0.635721E-02   0.00000      0.801494E-01
  0.131815      0.719612      0.674531      0.450658      0.724926E-01  0.179987      0.602038      0.270671      0.252479      0.569041E-01  0.102151      0.724326E-01  0.155886E-01  0.528018E-02   0.00000      0.725558E-01
  0.144533      0.615136      0.666340      0.426415      0.611570E-01  0.162166      0.605183      0.264249      0.223323      0.483605E-01  0.925315E-01  0.651974E-01  0.127965E-01  0.432937E-02   0.00000      0.653051E-01
  0.158477      0.519292      0.656057      0.401027      0.508419E-01  0.145139      0.605215      0.255888      0.195981      0.405115E-01  0.832534E-01  0.582973E-01  0.103303E-01  0.349507E-02   0.00000      0.583901E-01
  0.173766      0.432668      0.643113      0.374398      0.416157E-01  0.128966      0.601497      0.245432      0.170582      0.334187E-01  0.743534E-01  0.517562E-01  0.819697E-02  0.277750E-02   0.00000      0.518351E-01
  0.190530      0.354903      0.627136      0.346595      0.334319E-01  0.113629      0.593704      0.232966      0.147061      0.270639E-01  0.658336E-01  0.455642E-01  0.636804E-02  0.216494E-02   0.00000      0.456302E-01
  0.208912      0.286434      0.607381      0.317624      0.263351E-01  0.991925E-01  0.581046      0.218431      0.125528      0.214933E-01  0.577364E-01  0.397468E-01  0.484176E-02  0.165515E-02   0.00000      0.398009E-01
  0.229067      0.226653      0.583449      0.287675      0.202458E-01  0.856338E-01  0.563204      0.202041      0.105880      0.166633E-01  0.500635E-01  0.342919E-01  0.358247E-02  0.123481E-02   0.00000      0.343354E-01
  0.251167      0.175756      0.554476      0.256920      0.151753E-01  0.730253E-01  0.539301      0.183894      0.882006E-01  0.125959E-01  0.428645E-01  0.292274E-01  0.257935E-02  0.899312E-03   0.00000      0.292615E-01
  0.275399      0.132868      0.520185      0.225703      0.110112E-01  0.613409E-01  0.509174      0.164362      0.723521E-01  0.921933E-02  0.361400E-01  0.245401E-01  0.179190E-02  0.634623E-03   0.00000      0.245662E-01
