   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.3194       6.48201       9.22198       6.46868       9.21060      0.133279E-01  0.113755E-01   15.6793       3.52836       3.52956       3.37398       2.94031       2.30727       0.00000       3.37378    
  0.109648E-03   76.4376       6.27213       8.92206       6.25799       8.91007      0.141340E-01  0.119980E-01   15.1681       3.41870       3.41996       3.26629       2.83929       2.22401       0.00000       3.26609    
  0.120226E-03   73.6890       6.07128       8.63505       6.05626       8.62238      0.150197E-01  0.126751E-01   14.6786       3.31356       3.31491       3.16312       2.74270       2.14455       0.00000       3.16292    
  0.131825E-03   70.9936       5.87405       8.35320       5.85811       8.33982      0.159415E-01  0.133766E-01   14.1979       3.21024       3.21167       3.06174       2.64787       2.06662       0.00000       3.06154    
  0.144543E-03   68.3742       5.68201       8.07874       5.66509       8.06462      0.169152E-01  0.141133E-01   13.7297       3.10951       3.11103       2.96294       2.55558       1.99086       0.00000       2.96274    
  0.158489E-03   65.8561       5.49687       7.81413       5.47891       7.79923      0.179675E-01  0.149026E-01   13.2781       3.01223       3.01385       2.86758       2.46667       1.91799       0.00000       2.86739    
  0.173779E-03   63.3871       5.31510       7.55431       5.29604       7.53859      0.190608E-01  0.157191E-01   12.8346       2.91664       2.91836       2.77390       2.37940       1.84653       0.00000       2.77370    
  0.190545E-03   61.0117       5.13975       7.30362       5.11951       7.28703      0.202369E-01  0.165904E-01   12.4065       2.82425       2.82608       2.68340       2.29526       1.77775       0.00000       2.68320    
  0.208928E-03   58.7077       4.96931       7.05992       4.94782       7.04241      0.214851E-01  0.175088E-01   11.9902       2.73432       2.73625       2.59534       2.21351       1.71101       0.00000       2.59515    
  0.229085E-03   56.4499       4.80205       6.82073       4.77927       6.80228      0.227804E-01  0.184579E-01   11.5815       2.64597       2.64802       2.50886       2.13330       1.64559       0.00000       2.50867    
  0.251186E-03   54.3000       4.64225       6.59214       4.61805       6.57265      0.241999E-01  0.194872E-01   11.1907       2.56133       2.56351       2.42607       2.05672       1.58325       0.00000       2.42589    
  0.275420E-03   52.1955       4.48560       6.36800       4.45992       6.34745      0.256788E-01  0.205544E-01   10.8074       2.47825       2.48057       2.34484       1.98167       1.52221       0.00000       2.34466    
  0.301992E-03   50.1518       4.33318       6.14985       4.30594       6.12818      0.272376E-01  0.216724E-01   10.4341       2.39728       2.39974       2.26571       1.90866       1.46291       0.00000       2.26553    
  0.331127E-03   48.1927       4.18666       5.94006       4.15773       5.91719      0.289229E-01  0.228701E-01   10.0749       2.31923       2.32184       2.18948       1.83851       1.40603       0.00000       2.18931    
  0.363073E-03   46.2738       4.04294       5.73422       4.01227       5.71012      0.306729E-01  0.241082E-01   9.72239       2.24257       2.24534       2.11464       1.76970       1.35030       0.00000       2.11447    
  0.398101E-03   44.4300       3.90449       5.53583       3.87194       5.51040      0.325509E-01  0.254257E-01   9.38235       2.16851       2.17145       2.04239       1.70344       1.29672       0.00000       2.04223    
  0.436509E-03   42.6459       3.77026       5.34336       3.73571       5.31655      0.345447E-01  0.268142E-01   9.05226       2.09652       2.09965       1.97221       1.63919       1.24484       0.00000       1.97206    
  0.478622E-03   40.8996       3.63867       5.15464       3.60206       5.12640      0.366126E-01  0.282481E-01   8.72846       2.02584       2.02916       1.90334       1.57622       1.19405       0.00000       1.90319    
  0.524798E-03   39.2399       3.51323       4.97455       3.47436       4.94475      0.388717E-01  0.297975E-01   8.41911       1.95817       1.96169       1.83747       1.51619       1.14573       0.00000       1.83733    
  0.575429E-03   37.6184       3.39051       4.79828       3.34928       4.76687      0.412266E-01  0.314042E-01   8.11615       1.89184       1.89557       1.77293       1.45744       1.09850       0.00000       1.77280    
