   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.6664       6.51396       9.26370       6.50041       9.25208      0.135481E-01  0.116210E-01   15.7525       3.54350       3.54467       3.38973       2.95692       2.31788       0.00000       3.38953    
  0.109648E-03   76.7639       6.30244       8.96153       6.28807       8.94928      0.143648E-01  0.122549E-01   15.2373       3.43303       3.43428       3.28121       2.85504       2.23398       0.00000       3.28101    
  0.120226E-03   73.9959       6.10004       8.67240       6.08478       8.65946      0.152618E-01  0.129441E-01   14.7442       3.32715       3.32847       3.17724       2.75763       2.15394       0.00000       3.17704    
  0.131825E-03   71.2817       5.90130       8.38849       5.88511       8.37483      0.161952E-01  0.136582E-01   14.2599       3.22309       3.22450       3.07510       2.66202       2.07543       0.00000       3.07490    
  0.144543E-03   68.6443       5.70780       8.11204       5.69062       8.09763      0.171809E-01  0.144078E-01   13.7883       3.12165       3.12315       2.97556       2.56896       1.99912       0.00000       2.97536    
  0.158489E-03   66.1092       5.52129       7.84555       5.50304       7.83034      0.182459E-01  0.152108E-01   13.3334       3.02372       3.02531       2.87950       2.47933       1.92573       0.00000       2.87930    
  0.173779E-03   63.6237       5.33817       7.58390       5.31882       7.56786      0.193521E-01  0.160413E-01   12.8867       2.92747       2.92917       2.78512       2.39135       1.85377       0.00000       2.78493    
  0.190545E-03   61.2327       5.16154       7.33148       5.14100       7.31455      0.205418E-01  0.169273E-01   12.4555       2.83447       2.83627       2.69397       2.30653       1.78450       0.00000       2.69378    
  0.208928E-03   58.9138       4.98987       7.08611       4.96807       7.06825      0.218040E-01  0.178610E-01   12.0363       2.74394       2.74585       2.60529       2.22413       1.71730       0.00000       2.60510    
  0.229085E-03   56.6416       4.82142       6.84531       4.79830       6.82649      0.231136E-01  0.188258E-01   11.6248       2.65501       2.65704       2.51820       2.14329       1.65144       0.00000       2.51801    
  0.251186E-03   54.4783       4.66050       6.61521       4.63595       6.59534      0.245482E-01  0.198716E-01   11.2313       2.56984       2.57200       2.43484       2.06612       1.58869       0.00000       2.43466    
  0.275420E-03   52.3608       4.50276       6.38961       4.47672       6.36865      0.260425E-01  0.209558E-01   10.8454       2.48624       2.48853       2.35306       1.99048       1.52724       0.00000       2.35288    
  0.301992E-03   50.3047       4.34930       6.17006       4.32168       6.14797      0.276172E-01  0.220915E-01   10.4696       2.40477       2.40720       2.27339       1.91691       1.46756       0.00000       2.27321    
  0.331127E-03   48.3341       4.20179       5.95894       4.17247       5.93563      0.293190E-01  0.233075E-01   10.1081       2.32624       2.32883       2.19666       1.84623       1.41032       0.00000       2.19649    
  0.363073E-03   46.4040       4.05712       5.75183       4.02603       5.72727      0.310859E-01  0.245645E-01   9.75330       2.24912       2.25186       2.12133       1.77691       1.35424       0.00000       2.12116    
  0.398101E-03   44.5497       3.91776       5.55223       3.88478       5.52633      0.329813E-01  0.259016E-01   9.41111       2.17463       2.17754       2.04862       1.71015       1.30032       0.00000       2.04846    
  0.436509E-03   42.7556       3.78266       5.35862       3.74767       5.33130      0.349930E-01  0.273105E-01   9.07897       2.10223       2.10532       1.97800       1.64543       1.24814       0.00000       1.97785    
  0.478622E-03   40.9997       3.65024       5.16878       3.61316       5.14002      0.370790E-01  0.287651E-01   8.75318       2.03116       2.03443       1.90870       1.58200       1.19704       0.00000       1.90855    
  0.524798E-03   39.3311       3.52401       4.98766       3.48466       4.95733      0.393569E-01  0.303364E-01   8.44198       1.96312       1.96660       1.84243       1.52154       1.14844       0.00000       1.84229    
  0.575429E-03   37.7011       3.40053       4.81040       3.35880       4.77843      0.417308E-01  0.319652E-01   8.13724       1.89643       1.90012       1.77751       1.46238       1.10094       0.00000       1.77738    
  0.630945E-03   36.1197       3.28052       4.63800       3.23630       4.60433      0.442262E-01  0.336669E-01   7.84063       1.83143       1.83534       1.71427       1.40487       1.05483       0.00000       1.71415    
  0.691816E-03   34.6090       3.16558       4.47268       3.11865       4.43719      0.469217E-01  0.354870E-01   7.55585       1.76889       1.77305       1.65351       1.34976       1.01075       0.00000       1.65340    
  0.758561E-03   33.1310       3.05299       4.31067       3.00327       4.27330      0.497179E-01  0.373660E-01   7.27657       1.70751       1.71191       1.59389       1.29577      0.967600       0.00000       1.59379    
  0.831745E-03   31.7132       2.94475       4.15471       2.89204       4.11535      0.527077E-01  0.393578E-01   7.00740       1.64822       1.65289       1.53638       1.24382      0.926174       0.00000       1.53629    
  0.911989E-03   30.3453       2.84014       4.00380       2.78426       3.96235      0.558798E-01  0.414542E-01   6.74661       1.59068       1.59564       1.48062       1.19357      0.886175       0.00000       1.48054    
  0.999975E-03   29.0082       2.73776       3.85600       2.67859       3.81239      0.591658E-01  0.436159E-01   6.49098       1.53422       1.53947       1.42593       1.14437      0.847055       0.00000       1.42587    
  0.109645E-02   27.7404       2.64046       3.71524       2.57772       3.66930      0.627389E-01  0.459398E-01   6.24702       1.48019       1.48575       1.37369       1.09753      0.809920       0.00000       1.37363    
  0.120223E-02   26.5047       2.54553       3.57775       2.47907       3.52940      0.664621E-01  0.483472E-01   6.00847       1.42728       1.43317       1.32257       1.05179      0.773702       0.00000       1.32253    
  0.131822E-02   25.3070       2.45341       3.44414       2.38304       3.39328      0.703637E-01  0.508537E-01   5.77633       1.37570       1.38194       1.27280       1.00735      0.738574       0.00000       1.27277    
  0.144540E-02   24.1671       2.36558       3.31643       2.29101       3.26291      0.745706E-01  0.535271E-01   5.55392       1.32614       1.33276       1.22506      0.964869      0.705098       0.00000       1.22505    
  0.158485E-02   23.0534       2.27973       3.19142       2.20080       3.13514      0.789280E-01  0.562818E-01   5.33594       1.27751       1.28451       1.17825      0.923288      0.672372       0.00000       1.17826    
  0.173775E-02   21.9869       2.19741       3.07127       2.11385       3.01208      0.835673E-01  0.591880E-01   5.12592       1.23053       1.23794       1.13312      0.883317      0.640998       0.00000       1.13314    
  0.190540E-02   20.9612       2.11820       2.95532       2.02972       2.89308      0.884811E-01  0.622388E-01   4.92280       1.18498       1.19283       1.08943      0.844739      0.610793       0.00000       1.08946    
  0.208923E-02   19.9600       2.04084       2.84191       1.94728       2.77653      0.935630E-01  0.653779E-01   4.72381       1.14028       1.14858       1.04661      0.806996      0.581288       0.00000       1.04666    
  0.229079E-02   19.0132       1.96765       2.73413       1.86860       2.66540      0.990559E-01  0.687293E-01   4.53400       1.09749       1.10628       1.00572      0.771108      0.553341       0.00000       1.00579    
  0.251180E-02   18.0927       1.89651       2.62911       1.79174       2.55691      0.104772      0.721938E-01   4.34865       1.05562       1.06491      0.965766      0.736120      0.526150       0.00000      0.965851    
  0.275413E-02   17.2016       1.82764       2.52714       1.71691       2.45136      0.110738      0.757844E-01   4.16826       1.01477       1.02459      0.926861      0.702134      0.499801       0.00000      0.926963    
  0.301984E-02   16.3570       1.76243       2.43006       1.64529       2.35046      0.117145      0.795930E-01   3.99575      0.975551      0.985940      0.889616      0.669736      0.474787       0.00000      0.889735    
  0.331118E-02   15.5332       1.69886       2.33515       1.57510       2.25164      0.123763      0.835045E-01   3.82674      0.937051      0.948027      0.853111      0.638045      0.450369       0.00000      0.853247    
  0.363064E-02   14.7458       1.63819       2.24408       1.50742       2.15648      0.130767      0.876020E-01   3.66390      0.899822      0.911418      0.817911      0.607600      0.427000       0.00000      0.818064    
  0.398091E-02   13.9914       1.58017       2.15650       1.44201       2.06462      0.138157      0.918802E-01   3.50664      0.863736      0.875986      0.783889      0.578278      0.404577       0.00000      0.784059    
  0.436498E-02   13.2561       1.52371       2.07096       1.37793       1.97469      0.145777      0.962657E-01   3.35262      0.828317      0.841241      0.750557      0.549612      0.382708       0.00000      0.750743    
  0.478610E-02   12.5628       1.47067       1.98988       1.31673       1.88898      0.153941      0.100898       3.20572      0.794353      0.807999      0.718731      0.522379      0.362050       0.00000      0.718934    
  0.524785E-02   11.8908       1.41941       1.91108       1.25700       1.80542      0.162408      0.105664       3.06242      0.761124      0.775519      0.687673      0.495875      0.342008       0.00000      0.687892    
  0.575415E-02   11.2411       1.37000       1.83467       1.19880       1.72410      0.171193      0.110569       2.92291      0.728668      0.743839      0.657419      0.470135      0.322612       0.00000      0.657654    
  0.630929E-02   10.6284       1.32370       1.76224       1.14315       1.64652      0.180551      0.115715       2.78967      0.697486      0.713484      0.628499      0.445661      0.304288       0.00000      0.628749    
  0.691799E-02   10.0317       1.27877       1.69154       1.08860       1.57057      0.190174      0.120969       2.65916      0.666858      0.683705      0.600163      0.421740      0.286433       0.00000      0.600428    
  0.758542E-02   9.46273       1.23623       1.62384       1.03596       1.49743      0.200264      0.126410       2.53339      0.637187      0.654924      0.572835      0.398774      0.269388       0.00000      0.573114    
  0.831724E-02   8.91983       1.19595       1.55896      0.985122       1.42694      0.210823      0.132027       2.41206      0.608413      0.627080      0.546458      0.376709      0.253107       0.00000      0.546749    
  0.911966E-02   8.39013       1.15684       1.49554      0.935197       1.35780      0.221645      0.137743       2.29299      0.580094      0.599714      0.520566      0.355103      0.237215       0.00000      0.520869    
  0.999950E-02   7.87752       1.11948       1.43413      0.886485       1.29048      0.232992      0.143657       2.17696      0.552374      0.572992      0.495333      0.334112      0.221836       0.00000      0.495648    
  0.109642E-01   7.38643       1.08389       1.37498      0.839247       1.22532      0.244643      0.149664       2.06456      0.525388      0.547030      0.470872      0.313859      0.207090       0.00000      0.471198    
  0.120220E-01   6.92807       1.05109       1.31931      0.794267       1.16348      0.256827      0.155832       1.95775      0.499525      0.522235      0.447601      0.294741      0.193310       0.00000      0.447935    
  0.131819E-01   6.49056       1.02019       1.26592      0.750752       1.10381      0.269437      0.162115       1.85456      0.474387      0.498199      0.425109      0.276365      0.180157       0.00000      0.425450    
  0.144536E-01   6.07297      0.991101       1.21471      0.708648       1.04621      0.282453      0.168493       1.75486      0.449945      0.474892      0.403366      0.258703      0.167607       0.00000      0.403714    
  0.158481E-01   5.67323      0.963647       1.16543      0.667819      0.990495      0.295829      0.174939       1.65831      0.426131      0.452241      0.382300      0.241687      0.155600       0.00000      0.382653    
  0.173770E-01   5.29080      0.937781       1.11804      0.628238      0.936608      0.309543      0.181431       1.56485      0.402932      0.430230      0.361896      0.225306      0.144126       0.00000      0.362252    
  0.190535E-01   4.92670      0.913593       1.07262      0.589995      0.884676      0.323598      0.187944       1.47467      0.380390      0.408900      0.342200      0.209605      0.133219       0.00000      0.342558    
  0.208917E-01   4.57989      0.890981       1.02905      0.553035      0.834608      0.337946      0.194441       1.38764      0.358479      0.388219      0.323179      0.194556      0.122852       0.00000      0.323537    
  0.229073E-01   4.24871      0.869779      0.987127      0.517251      0.786238      0.352528      0.200889       1.30349      0.337146      0.368128      0.304776      0.180105      0.112978       0.00000      0.305132    
  0.251174E-01   3.93269      0.849927      0.946782      0.482628      0.739533      0.367299      0.207249       1.22216      0.316385      0.348616      0.286978      0.166243      0.103586       0.00000      0.287332    
  0.275406E-01   3.63286      0.831485      0.908086      0.449272      0.694624      0.382213      0.213461       1.14390      0.296249      0.329727      0.269836      0.153023      0.947130E-01   0.00000      0.270185    
  0.301976E-01   3.34815      0.814322      0.870891      0.417128      0.651417      0.397195      0.219475       1.06854      0.276712      0.311428      0.253315      0.140415      0.863304E-01   0.00000      0.253658    
  0.331110E-01   3.07722      0.798280      0.835022      0.386115      0.609777      0.412165      0.225245      0.995893      0.257739      0.293674      0.237370      0.128377      0.783984E-01   0.00000      0.237705    
  0.363055E-01   2.81971      0.783277      0.800398      0.356232      0.569683      0.427045      0.230715      0.925915      0.239330      0.276456      0.221992      0.116903      0.709083E-01   0.00000      0.222318    
  0.398081E-01   2.57665      0.769321      0.767049      0.327603      0.531274      0.441718      0.235774      0.858878      0.221553      0.259825      0.207236      0.106051      0.638981E-01   0.00000      0.207551    
  0.436487E-01   2.34702      0.756250      0.734812      0.300175      0.494452      0.456076      0.240360      0.794627      0.204385      0.243746      0.193066      0.957893E-01  0.573361E-01   0.00000      0.193370    
  0.478598E-01   2.12974      0.743907      0.703528      0.273887      0.459109      0.470020      0.244419      0.732996      0.187803      0.228185      0.179445      0.860832E-01  0.511889E-01   0.00000      0.179736    
  0.524772E-01   1.92454      0.732179      0.673102      0.248748      0.425228      0.483431      0.247874      0.673976      0.171818      0.213135      0.166368      0.769302E-01  0.454487E-01   0.00000      0.166644    
  0.575400E-01   1.73251      0.720990      0.643509      0.224905      0.392959      0.496086      0.250550      0.617864      0.156513      0.198653      0.153892      0.683919E-01  0.401523E-01   0.00000      0.154153    
  0.630913E-01   1.55261      0.710154      0.614581      0.202297      0.362191      0.507857      0.252390      0.564488      0.141867      0.184703      0.141979      0.604304E-01  0.352645E-01   0.00000      0.142224    
  0.691782E-01   1.38401      0.699503      0.586174      0.180878      0.332835      0.518625      0.253339      0.513713      0.127864      0.171255      0.130596      0.530141E-01  0.307557E-01   0.00000      0.130824    
  0.758523E-01   1.22649      0.688883      0.558181      0.160659      0.304874      0.528224      0.253307      0.465534      0.114520      0.158308      0.119738      0.461393E-01  0.266167E-01   0.00000      0.119950    
  0.831703E-01   1.08116      0.678091      0.530521      0.141804      0.278459      0.536287      0.252062      0.420263      0.101939      0.145919      0.109465      0.398657E-01  0.228800E-01   0.00000      0.109659    
  0.911943E-01  0.946930      0.666923      0.503046      0.124232      0.253461      0.542691      0.249585      0.377693      0.900875E-01  0.134049      0.997296E-01  0.341445E-01  0.195054E-01   0.00000      0.999062E-01
