   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.89891      0.969464       1.45456      0.964891       1.44954      0.457233E-02  0.502243E-02   2.41443      0.809814      0.810195      0.639429      0.155078       0.00000       0.00000      0.639345    
  0.109648E-03   6.84582      0.953768       1.43184      0.948875       1.42650      0.489287E-02  0.533342E-02   2.37538      0.797250      0.797659      0.628929      0.151626       0.00000       0.00000      0.628843    
  0.120226E-03   6.79174      0.938500       1.40961      0.933249       1.40394      0.525110E-02  0.567613E-02   2.33719      0.784938      0.785379      0.618647      0.148312       0.00000       0.00000      0.618560    
  0.131825E-03   6.73727      0.923409       1.38760      0.917782       1.38157      0.562684E-02  0.603333E-02   2.29935      0.772728      0.773202      0.608454      0.145055       0.00000       0.00000      0.608366    
  0.144543E-03   6.68225      0.908571       1.36589      0.902543       1.35947      0.602764E-02  0.641128E-02   2.26202      0.760665      0.761174      0.598389      0.141878       0.00000       0.00000      0.598300    
  0.158489E-03   6.62649      0.894079       1.34458      0.887612       1.33776      0.646727E-02  0.682090E-02   2.22537      0.748801      0.749349      0.588498      0.138811       0.00000       0.00000      0.588408    
  0.173779E-03   6.57039      0.879760       1.32347      0.872832       1.31622      0.692736E-02  0.724705E-02   2.18906      0.737034      0.737623      0.578691      0.135798       0.00000       0.00000      0.578601    
  0.190545E-03   6.51362      0.865772       1.30275      0.858343       1.29504      0.742925E-02  0.770677E-02   2.15339      0.725454      0.726088      0.569049      0.132888       0.00000       0.00000      0.568957    
  0.208928E-03   6.45635      0.852046       1.28234      0.844078       1.27414      0.796826E-02  0.819582E-02   2.11822      0.714020      0.714701      0.559534      0.130058       0.00000       0.00000      0.559442    
  0.229085E-03   6.39876      0.838491       1.26212      0.829960       1.25342      0.853156E-02  0.870405E-02   2.08338      0.702680      0.703411      0.550102      0.127280       0.00000       0.00000      0.550009    
  0.251186E-03   6.34043      0.825347       1.24239      0.816187       1.23312      0.916029E-02  0.926317E-02   2.04931      0.691563      0.692350      0.540866      0.124624       0.00000       0.00000      0.540774    
  0.275420E-03   6.28180      0.812383       1.22286      0.802562       1.21301      0.982103E-02  0.984682E-02   2.01557      0.680541      0.681387      0.531716      0.122021       0.00000       0.00000      0.531623    
  0.301992E-03   6.22276      0.799660       1.20361      0.789135       1.19314      0.105248E-01  0.104634E-01   1.98228      0.669647      0.670556      0.522678      0.119488       0.00000       0.00000      0.522586    
  0.331127E-03   6.16317      0.787285       1.18475      0.775986       1.17362      0.112983E-01  0.111326E-01   1.94961      0.658934      0.659912      0.513802      0.117052       0.00000       0.00000      0.513710    
  0.363073E-03   6.10333      0.775079       1.16610      0.762971       1.15427      0.121081E-01  0.118287E-01   1.91724      0.648307      0.649357      0.505003      0.114664       0.00000       0.00000      0.504912    
  0.398101E-03   6.04301      0.763196       1.14781      0.750206       1.13523      0.129900E-01  0.125785E-01   1.88544      0.637842      0.638971      0.496349      0.112364       0.00000       0.00000      0.496259    
  0.436509E-03   5.98233      0.751581       1.12982      0.737642       1.11645      0.139390E-01  0.133771E-01   1.85409      0.627508      0.628723      0.487814      0.110133       0.00000       0.00000      0.487725    
  0.478622E-03   5.92141      0.740135       1.11203      0.725204       1.09783      0.149309E-01  0.142070E-01   1.82303      0.617257      0.618560      0.479353      0.107947       0.00000       0.00000      0.479265    
  0.524798E-03   5.85999      0.729096       1.09470      0.713060       1.07958      0.160361E-01  0.151182E-01   1.79264      0.607197      0.608599      0.471066      0.105863       0.00000       0.00000      0.470980    
  0.575429E-03   5.79835      0.718245       1.07757      0.701045       1.06150      0.171997E-01  0.160707E-01   1.76255      0.597222      0.598729      0.462858      0.103824       0.00000       0.00000      0.462773    
  0.630945E-03   5.73643      0.707632       1.06071      0.689195       1.04364      0.184369E-01  0.170752E-01   1.73283      0.587354      0.588973      0.454748      0.101841       0.00000       0.00000      0.454666    
  0.691816E-03   5.67414      0.697381       1.04425      0.677582       1.02609      0.197988E-01  0.181663E-01   1.70367      0.577643      0.579385      0.446783      0.999387E-01   0.00000       0.00000      0.446704    
  0.758561E-03   5.61167      0.687304       1.02799      0.666079       1.00869      0.212246E-01  0.193013E-01   1.67476      0.568005      0.569875      0.438887      0.980742E-01   0.00000       0.00000      0.438810    
  0.831745E-03   5.54888      0.677553       1.01208      0.654778      0.991554      0.227745E-01  0.205211E-01   1.64633      0.558500      0.560511      0.431117      0.962779E-01   0.00000       0.00000      0.431043    
  0.911989E-03   5.48585      0.668088      0.996472      0.643643      0.974650      0.244445E-01  0.218216E-01   1.61829      0.549106      0.551268      0.423452      0.945370E-01   0.00000       0.00000      0.423382    
  0.999975E-03   5.42267      0.658801      0.981060      0.632611      0.957887      0.261900E-01  0.231728E-01   1.59050      0.539781      0.542101      0.415853      0.928300E-01   0.00000       0.00000      0.415786    
  0.109645E-02   5.35914      0.649936      0.966096      0.621805      0.941444      0.281304E-01  0.246527E-01   1.56325      0.530608      0.533104      0.408402      0.911976E-01   0.00000       0.00000      0.408340    
  0.120223E-02   5.29547      0.641279      0.951351      0.611103      0.925150      0.301760E-01  0.262009E-01   1.53625      0.521505      0.524187      0.401021      0.895984E-01   0.00000       0.00000      0.400963    
  0.131822E-02   5.23162      0.632870      0.936863      0.600523      0.909033      0.323464E-01  0.278303E-01   1.50956      0.512485      0.515364      0.393722      0.880385E-01   0.00000       0.00000      0.393668    
  0.144540E-02   5.16749      0.624861      0.922786      0.590123      0.893186      0.347376E-01  0.296005E-01   1.48331      0.503588      0.506685      0.386549      0.865353E-01   0.00000       0.00000      0.386500    
