   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.90182      0.965259       1.44765      0.960803       1.44248      0.445583E-02  0.516784E-02   2.40329      0.805492      0.805869      0.636700      0.155311       0.00000       0.00000      0.636616    
  0.109648E-03   6.84915      0.949636       1.42507      0.944866       1.41958      0.476958E-02  0.548596E-02   2.36445      0.793008      0.793413      0.626253      0.151858       0.00000       0.00000      0.626168    
  0.120226E-03   6.79549      0.934438       1.40298      0.929318       1.39715      0.512044E-02  0.583629E-02   2.32646      0.780774      0.781210      0.616023      0.148544       0.00000       0.00000      0.615937    
  0.131825E-03   6.74143      0.919416       1.38111      0.913928       1.37490      0.548855E-02  0.620134E-02   2.28883      0.768641      0.769110      0.605882      0.145287       0.00000       0.00000      0.605794    
  0.144543E-03   6.68681      0.904645       1.35952      0.898764       1.35294      0.588134E-02  0.658746E-02   2.25170      0.756654      0.757158      0.595867      0.142110       0.00000       0.00000      0.595778    
  0.158489E-03   6.63144      0.890219       1.33835      0.883907       1.33134      0.631242E-02  0.700571E-02   2.21525      0.744864      0.745406      0.586025      0.139043       0.00000       0.00000      0.585935    
  0.173779E-03   6.57572      0.875963       1.31737      0.869200       1.30993      0.676368E-02  0.744072E-02   2.17913      0.733170      0.733753      0.576267      0.136030       0.00000       0.00000      0.576176    
  0.190545E-03   6.51932      0.862038       1.29678      0.854782       1.28887      0.725618E-02  0.790976E-02   2.14365      0.721662      0.722289      0.566672      0.133120       0.00000       0.00000      0.566580    
  0.208928E-03   6.46241      0.848373       1.27649      0.840588       1.26808      0.778533E-02  0.840851E-02   2.10867      0.710298      0.710972      0.557203      0.130290       0.00000       0.00000      0.557111    
  0.229085E-03   6.40518      0.834877       1.25640      0.826539       1.24747      0.833846E-02  0.892669E-02   2.07401      0.699027      0.699751      0.547817      0.127512       0.00000       0.00000      0.547724    
  0.251186E-03   6.34719      0.821791       1.23679      0.812834       1.22729      0.895624E-02  0.949639E-02   2.04012      0.687978      0.688757      0.538626      0.124857       0.00000       0.00000      0.538533    
