   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.6567       6.51116       9.26193       6.49803       9.25034      0.131360E-01  0.115955E-01   15.7484       3.54309       3.54429       3.38886       2.95493       2.31739       0.00000       3.38866    
  0.109648E-03   76.7580       6.30001       8.96029       6.28608       8.94806      0.139331E-01  0.122271E-01   15.2341       3.43283       3.43410       3.28054       2.85325       2.23362       0.00000       3.28034    
  0.120226E-03   73.9935       6.09797       8.67165       6.08316       8.65873      0.148091E-01  0.129137E-01   14.7419       3.32713       3.32848       3.17677       2.75603       2.15369       0.00000       3.17657    
  0.131825E-03   71.2826       5.89956       8.38820       5.88384       8.37458      0.157211E-01  0.136250E-01   14.2584       3.22325       3.22469       3.07480       2.66059       2.07529       0.00000       3.07460    
  0.144543E-03   68.6483       5.70637       8.11220       5.68969       8.09783      0.166845E-01  0.143717E-01   13.7875       3.12199       3.12351       2.97544       2.56770       1.99908       0.00000       2.97524    
  0.158489E-03   66.1160       5.52015       7.84613       5.50242       7.83095      0.177261E-01  0.151713E-01   13.3334       3.02420       3.02583       2.87954       2.47822       1.92579       0.00000       2.87934    
  0.173779E-03   63.6331       5.33731       7.58487       5.31850       7.56887      0.188085E-01  0.159984E-01   12.8874       2.92811       2.92983       2.78533       2.39039       1.85391       0.00000       2.78513    
  0.190545E-03   61.2446       5.16094       7.33282       5.14096       7.31594      0.199732E-01  0.168807E-01   12.4569       2.83525       2.83708       2.69432       2.30571       1.78473       0.00000       2.69413    
  0.208928E-03   58.9279       4.98951       7.08779       4.96830       7.06998      0.212097E-01  0.178104E-01   12.0383       2.74485       2.74680       2.60577       2.22345       1.71760       0.00000       2.60558    
  0.229085E-03   56.6578       4.82129       6.84733       4.79880       6.82855      0.224930E-01  0.187709E-01   11.6274       2.65605       2.65812       2.51882       2.14274       1.65181       0.00000       2.51863    
  0.251186E-03   54.4964       4.66058       6.61752       4.63668       6.59771      0.238999E-01  0.198121E-01   11.2344       2.57099       2.57319       2.43558       2.06569       1.58912       0.00000       2.43540    
  0.275420E-03   52.3806       4.50304       6.39221       4.47768       6.37131      0.253661E-01  0.208913E-01   10.8490       2.48751       2.48984       2.35392       1.99017       1.52774       0.00000       2.35373    
  0.301992E-03   50.3261       4.34976       6.17292       4.32285       6.15090      0.269118E-01  0.220217E-01   10.4737       2.40613       2.40861       2.27436       1.91671       1.46812       0.00000       2.27418    
  0.331127E-03   48.3569       4.20242       5.96205       4.17383       5.93881      0.285836E-01  0.232320E-01   10.1126       2.32770       2.33033       2.19773       1.84613       1.41093       0.00000       2.19755    
  0.363073E-03   46.4281       4.05791       5.75517       4.02759       5.73068      0.303199E-01  0.244829E-01   9.75827       2.25067       2.25346       2.12249       1.77691       1.35489       0.00000       2.12233    
  0.398101E-03   44.5749       3.91869       5.55577       3.88651       5.52996      0.321838E-01  0.258135E-01   9.41647       2.17626       2.17922       2.04987       1.71025       1.30102       0.00000       2.04971    
  0.436509E-03   42.7819       3.78372       5.36235       3.74955       5.33513      0.341633E-01  0.272154E-01   9.08469       2.10394       2.10708       1.97933       1.64562       1.24887       0.00000       1.97918    
  0.478622E-03   41.0268       3.65142       5.17270       3.61520       5.14404      0.362167E-01  0.286627E-01   8.75924       2.03293       2.03626       1.91011       1.58227       1.19781       0.00000       1.90996    
  0.524798E-03   39.3590       3.52530       4.99173       3.48684       4.96151      0.384609E-01  0.302259E-01   8.44835       1.96495       1.96849       1.84391       1.52188       1.14924       0.00000       1.84377    
  0.575429E-03   37.7296       3.40192       4.81461       3.36111       4.78277      0.408009E-01  0.318463E-01   8.14388       1.89832       1.90207       1.77905       1.46280       1.10177       0.00000       1.77892    
  0.630945E-03   36.1488       3.28199       4.64234       3.23873       4.60880      0.432618E-01  0.335390E-01   7.84753       1.83337       1.83735       1.71588       1.40536       1.05569       0.00000       1.71576    
  0.691816E-03   34.6385       3.16712       4.47714       3.12120       4.44179      0.459224E-01  0.353493E-01   7.56298       1.77088       1.77511       1.65517       1.35032       1.01163       0.00000       1.65506    
  0.758561E-03   33.1609       3.05460       4.31523       3.00592       4.27801      0.486834E-01  0.372182E-01   7.28392       1.70953       1.71401       1.59560       1.29639      0.968500       0.00000       1.59550    
  0.831745E-03   31.7434       2.94641       4.15936       2.89478       4.12016      0.516378E-01  0.391991E-01   7.01493       1.65028       1.65503       1.53813       1.24450      0.927089       0.00000       1.53804    
  0.911989E-03   30.3757       2.84185       4.00852       2.78707       3.96724      0.547743E-01  0.412839E-01   6.75431       1.59277       1.59781       1.48240       1.19430      0.887104       0.00000       1.48232    
  0.999975E-03   29.0387       2.73951       3.86078       2.68148       3.81735      0.580249E-01  0.434336E-01   6.49883       1.53633       1.54167       1.42775       1.14515      0.847995       0.00000       1.42769    
