   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.2191       3.13651       4.15559       3.12763       4.14736      0.887603E-02  0.822846E-02   7.27500       1.87092       1.87169       1.71080       1.25672      0.565046       0.00000       1.71063    
  0.109648E-03   34.3024       3.05675       4.05239       3.04731       4.04369      0.944041E-02  0.869970E-02   7.09100       1.82637       1.82719       1.66823       1.22095      0.548434       0.00000       1.66806    
  0.120226E-03   33.4120       2.97965       3.95249       2.96959       3.94328      0.100642E-01  0.921480E-02   6.91287       1.78317       1.78405       1.62699       1.18642      0.532413       0.00000       1.62682    
  0.131825E-03   32.5324       2.90363       3.85394       2.89291       3.84419      0.107154E-01  0.974976E-02   6.73711       1.74052       1.74145       1.58628       1.15240      0.516630       0.00000       1.58611    
  0.144543E-03   31.6681       2.82915       3.75731       2.81774       3.74700      0.114055E-01  0.103132E-01   6.56474       1.69865       1.69965       1.54634       1.11910      0.501189       0.00000       1.54616    
  0.158489E-03   30.8247       2.75676       3.66328       2.74460       3.65236      0.121554E-01  0.109195E-01   6.39696       1.65783       1.65890       1.50743       1.08677      0.486205       0.00000       1.50725    
  0.173779E-03   29.9916       2.68539       3.57051       2.67245       3.55897      0.129366E-01  0.115482E-01   6.23142       1.61753       1.61867       1.46903       1.05492      0.471446       0.00000       1.46885    
  0.190545E-03   29.1782       2.61598       3.48019       2.60220       3.46797      0.137813E-01  0.122220E-01   6.07016       1.57822       1.57944       1.43159       1.02398      0.457114       0.00000       1.43142    
  0.208928E-03   28.3801       2.54809       3.39175       2.53341       3.37881      0.146817E-01  0.129347E-01   5.91222       1.53967       1.54097       1.39491      0.993736      0.443111       0.00000       1.39473    
  0.229085E-03   27.5920       2.48119       3.30453       2.46557       3.29086      0.156184E-01  0.136730E-01   5.75643       1.50162       1.50300       1.35871      0.963952      0.429322       0.00000       1.35853    
  0.251186E-03   26.8276       2.41664       3.22022       2.39998       3.20574      0.166521E-01  0.144782E-01   5.60572       1.46474       1.46622       1.32366      0.935246      0.416037       0.00000       1.32349    
  0.275420E-03   26.0734       2.35308       3.13714       2.33535       3.12182      0.177325E-01  0.153153E-01   5.45717       1.42835       1.42993       1.28910      0.906997      0.402965       0.00000       1.28893    
  0.301992E-03   25.3328       2.29088       3.05572       2.27200       3.03953      0.188758E-01  0.161953E-01   5.31153       1.39264       1.39432       1.25520      0.879363      0.390179       0.00000       1.25503    
  0.331127E-03   24.6117       2.23058       2.97665       2.21046       2.95951      0.201195E-01  0.171430E-01   5.16997       1.35786       1.35966       1.22222      0.852595      0.377796       0.00000       1.22206    
  0.363073E-03   23.8999       2.17120       2.89871       2.14978       2.88059      0.214151E-01  0.181253E-01   5.03037       1.32354       1.32545       1.18969      0.826240      0.365606       0.00000       1.18953    
  0.398101E-03   23.2056       2.11354       2.82289       2.09072       2.80371      0.228133E-01  0.191757E-01   4.89444       1.29006       1.29210       1.15800      0.800663      0.353776       0.00000       1.15784    
  0.436509E-03   22.5257       2.05728       2.74878       2.03297       2.72849      0.243053E-01  0.202876E-01   4.76147       1.25726       1.25944       1.12697      0.775710      0.342236       0.00000       1.12682    
  0.478622E-03   21.8548       2.00191       2.67575       1.97605       2.65431      0.258575E-01  0.214388E-01   4.63036       1.22490       1.22721       1.09637      0.751153      0.330880       0.00000       1.09622    
  0.524798E-03   21.2050       1.94861       2.60525       1.92104       2.58256      0.275663E-01  0.226912E-01   4.50361       1.19353       1.19600       1.06676      0.727513      0.319948       0.00000       1.06662    
