   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.5361       1.42726       1.90171       1.42169       1.89566      0.557708E-02  0.605044E-02   3.31735       1.03085       1.03133      0.864450      0.390839       0.00000       0.00000      0.864332    
  0.109648E-03   12.3583       1.40004       1.86757       1.39408       1.86116      0.595553E-02  0.641301E-02   3.25524       1.01257       1.01308      0.848192      0.381514       0.00000       0.00000      0.848072    
  0.120226E-03   12.1812       1.37356       1.83425       1.36718       1.82743      0.637703E-02  0.681120E-02   3.19462      0.994695      0.995248      0.832308      0.372486       0.00000       0.00000      0.832187    
  0.131825E-03   12.0045       1.34738       1.80126       1.34057       1.79403      0.681846E-02  0.722563E-02   3.13460      0.976987      0.977580      0.816577      0.363579       0.00000       0.00000      0.816455    
  0.144543E-03   11.8283       1.32165       1.76876       1.31436       1.76109      0.728843E-02  0.766331E-02   3.07545      0.959515      0.960151      0.801065      0.354846       0.00000       0.00000      0.800942    
  0.158489E-03   11.6528       1.29651       1.73691       1.28871       1.72877      0.780244E-02  0.813630E-02   3.01748      0.942365      0.943047      0.785850      0.346347       0.00000       0.00000      0.785726    
  0.173779E-03   11.4777       1.27167       1.70539       1.26334       1.69676      0.833962E-02  0.862770E-02   2.96009      0.925372      0.926103      0.770781      0.337963       0.00000       0.00000      0.770655    
  0.190545E-03   11.3033       1.24741       1.67449       1.23848       1.66533      0.892405E-02  0.915640E-02   2.90381      0.908681      0.909465      0.755992      0.329801       0.00000       0.00000      0.755866    
  0.208928E-03   11.1296       1.22359       1.64408       1.21404       1.63436      0.955030E-02  0.971758E-02   2.84840      0.892225      0.893066      0.741422      0.321811       0.00000       0.00000      0.741296    
  0.229085E-03   10.9563       1.20006       1.61399       1.18985       1.60369      0.102039E-01  0.103000E-01   2.79354      0.875921      0.876822      0.726993      0.313932       0.00000       0.00000      0.726867    
  0.251186E-03   10.7841       1.17723       1.58466       1.16630       1.57372      0.109310E-01  0.109385E-01   2.74002      0.859979      0.860946      0.712902      0.306319       0.00000       0.00000      0.712776    
  0.275420E-03   10.6124       1.15470       1.55566       1.14301       1.54406      0.116938E-01  0.116040E-01   2.68707      0.844191      0.845227      0.698956      0.298817       0.00000       0.00000      0.698830    
  0.301992E-03   10.4413       1.13258       1.52710       1.12008       1.51480      0.125049E-01  0.123056E-01   2.63488      0.828611      0.829721      0.685203      0.291468       0.00000       0.00000      0.685078    
  0.331127E-03   10.2714       1.11105       1.49918       1.09766       1.48612      0.133936E-01  0.130647E-01   2.58377      0.813324      0.814515      0.671726      0.284333       0.00000       0.00000      0.671602    
  0.363073E-03   10.1019       1.08980       1.47157       1.07548       1.45771      0.143226E-01  0.138534E-01   2.53319      0.798177      0.799454      0.658382      0.277300       0.00000       0.00000      0.658258    
  0.398101E-03   9.93349       1.06909       1.44453       1.05376       1.42983      0.153318E-01  0.147004E-01   2.48358      0.783295      0.784664      0.645286      0.270461       0.00000       0.00000      0.645165    
  0.436509E-03   9.76594       1.04882       1.41797       1.03240       1.40237      0.164151E-01  0.156004E-01   2.43477      0.768627      0.770094      0.632393      0.263776       0.00000       0.00000      0.632274    
  0.478622E-03   9.59896       1.02883       1.39171       1.01128       1.37517      0.175460E-01  0.165343E-01   2.38646      0.754093      0.755664      0.619628      0.257190       0.00000       0.00000      0.619511    
  0.524798E-03   9.43337       1.00951       1.36616      0.990704       1.34861      0.188018E-01  0.175561E-01   2.33931      0.739873      0.741558      0.607162      0.250831       0.00000       0.00000      0.607047    
  0.575429E-03   9.26845      0.990487       1.34094      0.970366       1.32232      0.201216E-01  0.186222E-01   2.29268      0.725793      0.727599      0.594830      0.244573       0.00000       0.00000      0.594718    
  0.630945E-03   9.10437      0.971855       1.31613      0.950333       1.29638      0.215222E-01  0.197443E-01   2.24671      0.711889      0.713824      0.582667      0.238443       0.00000       0.00000      0.582558    
