   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.5598       1.42933       1.90410       1.42365       1.89808      0.568336E-02  0.602333E-02   3.32172       1.03220       1.03261      0.865581      0.391451       0.00000       0.00000      0.865463    
  0.109648E-03   12.3817       1.40206       1.86987       1.39599       1.86348      0.606768E-02  0.638235E-02   3.25947       1.01388       1.01432      0.849284      0.382113       0.00000       0.00000      0.849165    
  0.120226E-03   12.2043       1.37553       1.83646       1.36903       1.82968      0.649551E-02  0.677643E-02   3.19871      0.995962      0.996438      0.833363      0.373072       0.00000       0.00000      0.833242    
  0.131825E-03   12.0272       1.34931       1.80338       1.34237       1.79620      0.694346E-02  0.718649E-02   3.13856      0.978214      0.978724      0.817594      0.364152       0.00000       0.00000      0.817472    
  0.144543E-03   11.8505       1.32353       1.77079       1.31611       1.76317      0.742024E-02  0.761941E-02   3.07928      0.960703      0.961250      0.802045      0.355406       0.00000       0.00000      0.801922    
  0.158489E-03   11.6747       1.29835       1.73886       1.29041       1.73077      0.794147E-02  0.808706E-02   3.02118      0.943515      0.944102      0.786794      0.346895       0.00000       0.00000      0.786670    
  0.173779E-03   11.4992       1.27347       1.70725       1.26498       1.69868      0.848608E-02  0.857281E-02   2.96366      0.926485      0.927113      0.771689      0.338499       0.00000       0.00000      0.771564    
  0.190545E-03   11.3244       1.24916       1.67627       1.24008       1.66717      0.907837E-02  0.909521E-02   2.90726      0.909759      0.910433      0.756866      0.330326       0.00000       0.00000      0.756740    
  0.208928E-03   11.1503       1.22531       1.64578       1.21559       1.63613      0.971281E-02  0.964951E-02   2.85172      0.893269      0.893991      0.742261      0.322325       0.00000       0.00000      0.742135    
  0.229085E-03   10.9767       1.20174       1.61560       1.19137       1.60538      0.103748E-01  0.102247E-01   2.79674      0.876932      0.877704      0.727798      0.314435       0.00000       0.00000      0.727672    
  0.251186E-03   10.8041       1.17888       1.58619       1.16777       1.57533      0.111108E-01  0.108549E-01   2.74310      0.860958      0.861787      0.713674      0.306811       0.00000       0.00000      0.713548    
  0.275420E-03   10.6320       1.15632       1.55711       1.14444       1.54560      0.118829E-01  0.115116E-01   2.69004      0.845140      0.846028      0.699694      0.299299       0.00000       0.00000      0.699568    
  0.301992E-03   10.4607       1.13417       1.52847       1.12147       1.51627      0.127034E-01  0.122038E-01   2.63774      0.829531      0.830481      0.685909      0.291940       0.00000       0.00000      0.685784    
  0.331127E-03   10.2904       1.11261       1.50046       1.09901       1.48751      0.136022E-01  0.129523E-01   2.58652      0.814216      0.815236      0.672400      0.284796       0.00000       0.00000      0.672276    
  0.363073E-03   10.1206       1.09134       1.47276       1.07680       1.45903      0.145414E-01  0.137298E-01   2.53583      0.799043      0.800134      0.659024      0.277754       0.00000       0.00000      0.658901    
  0.398101E-03   9.95178       1.07060       1.44565       1.05504       1.43108      0.155613E-01  0.145645E-01   2.48612      0.784136      0.785305      0.645897      0.270905       0.00000       0.00000      0.645776    
  0.436509E-03   9.78390       1.05031       1.41900       1.03365       1.40355      0.166557E-01  0.154511E-01   2.43721      0.769443      0.770697      0.632973      0.264212       0.00000       0.00000      0.632854    
  0.478622E-03   9.61658       1.03030       1.39266       1.01250       1.37629      0.177978E-01  0.163710E-01   2.38879      0.754887      0.756228      0.620177      0.257617       0.00000       0.00000      0.620060    
  0.524798E-03   9.45065       1.01096       1.36703      0.991896       1.34965      0.190653E-01  0.173769E-01   2.34155      0.740646      0.742084      0.607681      0.251250       0.00000       0.00000      0.607566    
  0.575429E-03   9.28540      0.991928       1.34172      0.971531       1.32329      0.203971E-01  0.184263E-01   2.29482      0.726546      0.728087      0.595318      0.244985       0.00000       0.00000      0.595207    
  0.630945E-03   9.12100      0.973282       1.31682      0.951472       1.29729      0.218100E-01  0.195303E-01   2.24876      0.712625      0.714274      0.583126      0.238847       0.00000       0.00000      0.583017    
  0.691816E-03   8.95792      0.955221       1.29254      0.931862       1.27181      0.233597E-01  0.207251E-01   2.20367      0.698965      0.700732      0.571183      0.232897       0.00000       0.00000      0.571079    
  0.758561E-03   8.79548      0.937440       1.26854      0.912460       1.24658      0.249793E-01  0.219658E-01   2.15904      0.685426      0.687318      0.559359      0.227034       0.00000       0.00000      0.559258    
  0.831745E-03   8.63426      0.920179       1.24509      0.893444       1.22179      0.267343E-01  0.232947E-01   2.11524      0.672113      0.674139      0.547751      0.221331       0.00000       0.00000      0.547655    
  0.911989E-03   8.47413      0.903369       1.22210      0.874749       1.19739      0.286198E-01  0.247074E-01   2.07214      0.658987      0.661158      0.536326      0.215762       0.00000       0.00000      0.536235    
  0.999975E-03   8.31467      0.886838       1.19940      0.856251       1.17323      0.305873E-01  0.261725E-01   2.02948      0.645977      0.648299      0.525013      0.210274       0.00000       0.00000      0.524928    
  0.109645E-02   8.15682      0.870965       1.17737      0.838199       1.14960      0.327654E-01  0.277704E-01   1.98780      0.633229      0.635718      0.513958      0.204971       0.00000       0.00000      0.513879    
  0.120223E-02   7.99977      0.855411       1.15566      0.820354       1.12622      0.350568E-01  0.294384E-01   1.94657      0.620602      0.623267      0.503023      0.199753       0.00000       0.00000      0.502951    
  0.131822E-02   7.84366      0.840237       1.13433      0.802754       1.10314      0.374824E-01  0.311895E-01   1.90589      0.608119      0.610970      0.492232      0.194636       0.00000       0.00000      0.492166    
  0.144540E-02   7.68908      0.825667       1.11360      0.785523       1.08051      0.401443E-01  0.330843E-01   1.86603      0.595853      0.598909      0.481660      0.189670       0.00000       0.00000      0.481602    
  0.158485E-02   7.53521      0.811384       1.09314      0.768459       1.05809      0.429247E-01  0.350504E-01   1.82655      0.583686      0.586956      0.471189      0.184773       0.00000       0.00000      0.471138    
  0.173775E-02   7.38266      0.797623       1.07320      0.751694       1.03605      0.459294E-01  0.371505E-01   1.78775      0.571696      0.575196      0.460899      0.179998       0.00000       0.00000      0.460856    
  0.190540E-02   7.23130      0.784342       1.05372      0.735183       1.01434      0.491588E-01  0.393824E-01   1.74952      0.559857      0.563606      0.450766      0.175326       0.00000       0.00000      0.450732    
  0.208923E-02   7.08067      0.771351       1.03451      0.718825      0.992818      0.525266E-01  0.416953E-01   1.71164      0.548108      0.552116      0.440728      0.170717       0.00000       0.00000      0.440703    
  0.229079E-02   6.93172      0.759039       1.01594      0.702798      0.971735      0.562413E-01  0.442078E-01   1.67453      0.536556      0.540850      0.430901      0.166242       0.00000       0.00000      0.430885    
  0.251180E-02   6.78361      0.747079      0.997693      0.686928      0.950863      0.601506E-01  0.468304E-01   1.63779      0.525098      0.529692      0.421176      0.161830       0.00000       0.00000      0.421170    
  0.275413E-02   6.63644      0.735509      0.979801      0.671232      0.930226      0.642770E-01  0.495757E-01   1.60146      0.513744      0.518655      0.411566      0.157489       0.00000       0.00000      0.411570    
  0.301984E-02   6.49081      0.724603      0.962501      0.655802      0.909959      0.688008E-01  0.525412E-01   1.56576      0.502548      0.507808      0.402137      0.153254       0.00000       0.00000      0.402151    
  0.331118E-02   6.34589      0.714007      0.945471      0.640487      0.889857      0.735202E-01  0.556136E-01   1.53034      0.491421      0.497044      0.392788      0.149066       0.00000       0.00000      0.392813    
  0.363064E-02   6.20220      0.703969      0.928925      0.625370      0.870043      0.785996E-01  0.588816E-01   1.49541      0.480412      0.486427      0.383579      0.144958       0.00000       0.00000      0.383616    
  0.398091E-02   6.05965      0.694473      0.912833      0.610421      0.850485      0.840526E-01  0.623484E-01   1.46091      0.469504      0.475940      0.374497      0.140917       0.00000       0.00000      0.374545    
  0.436498E-02   5.91777      0.685299      0.897009      0.595568      0.831075      0.897308E-01  0.659346E-01   1.42664      0.458654      0.465528      0.365488      0.136915       0.00000       0.00000      0.365547    
  0.478610E-02   5.77735      0.676871      0.881791      0.580914      0.811984      0.959576E-01  0.698066E-01   1.39290      0.447921      0.455276      0.356638      0.132992       0.00000       0.00000      0.356708    
  0.524785E-02   5.63765      0.668853      0.866893      0.566350      0.793051      0.102504      0.738414E-01   1.35940      0.437242      0.445103      0.347866      0.129107       0.00000       0.00000      0.347948    
  0.575415E-02   5.49872      0.661265      0.852330      0.551881      0.774284      0.109385      0.780467E-01   1.32616      0.426620      0.435013      0.339177      0.125261       0.00000       0.00000      0.339271    
  0.630929E-02   5.36101      0.654449      0.838346      0.537549      0.755779      0.116899      0.825675E-01   1.29333      0.416078      0.425052      0.330621      0.121472       0.00000       0.00000      0.330727    
  0.691799E-02   5.22382      0.647989      0.824622      0.523271      0.737385      0.124718      0.872368E-01   1.26066      0.405566      0.415146      0.322122      0.117705       0.00000       0.00000      0.322239    
  0.758542E-02   5.08750      0.642160      0.811350      0.509080      0.719180      0.133080      0.921698E-01   1.22826      0.395104      0.405331      0.313720      0.113976       0.00000       0.00000      0.313848    
  0.831724E-02   4.95192      0.636972      0.798517      0.494953      0.701141      0.142019      0.973759E-01   1.19609      0.384676      0.395597      0.305406      0.110278       0.00000       0.00000      0.305545    
  0.911966E-02   4.81670      0.632149      0.785930      0.480856      0.683190      0.151293      0.102739       1.16405      0.374263      0.385903      0.297137      0.106593       0.00000       0.00000      0.297287    
  0.999950E-02   4.68175      0.628093      0.773827      0.466777      0.665377      0.161316      0.108449       1.13215      0.363854      0.376273      0.288944      0.102923       0.00000       0.00000      0.289104    
  0.109642E-01   4.54735      0.624453      0.761993      0.452735      0.647665      0.171718      0.114328       1.10040      0.353463      0.366689      0.280805      0.992724E-01   0.00000       0.00000      0.280976    
  0.120220E-01   4.41370      0.621573      0.750634      0.438735      0.630111      0.182838      0.120523       1.06885      0.343087      0.357177      0.272754      0.956484E-01   0.00000       0.00000      0.272934    
  0.131819E-01   4.28033      0.619346      0.739654      0.424740      0.612659      0.194607      0.126995       1.03740      0.332703      0.347709      0.264761      0.920363E-01   0.00000       0.00000      0.264950    
  0.144536E-01   4.14713      0.617775      0.729040      0.410738      0.595296      0.207037      0.133744       1.00603      0.322305      0.338276      0.256823      0.884336E-01   0.00000       0.00000      0.257020    
  0.158481E-01   4.01397      0.616819      0.718752      0.396722      0.578006      0.220097      0.140746      0.974729      0.311884      0.328871      0.248931      0.848378E-01   0.00000       0.00000      0.249135    
  0.173770E-01   3.88078      0.616481      0.708778      0.382685      0.560780      0.233796      0.147998      0.943465      0.301437      0.319488      0.241081      0.812480E-01   0.00000       0.00000      0.241292    
  0.190535E-01   3.74741      0.616824      0.699131      0.368617      0.543614      0.248207      0.155517      0.912231      0.290953      0.310123      0.233273      0.776639E-01   0.00000       0.00000      0.233490    
  0.208917E-01   3.61377      0.617832      0.689781      0.354513      0.526496      0.263318      0.163285      0.881009      0.280428      0.300770      0.225504      0.740855E-01   0.00000       0.00000      0.225726    
  0.229073E-01   3.47976      0.619455      0.680686      0.340373      0.509416      0.279082      0.171271      0.849789      0.269860      0.291422      0.217768      0.705130E-01   0.00000       0.00000      0.217994    
  0.251174E-01   3.34530      0.621686      0.671824      0.326194      0.492367      0.295492      0.179457      0.818561      0.259246      0.282076      0.210063      0.669478E-01   0.00000       0.00000      0.210291    
  0.275406E-01   3.21024      0.624572      0.663184      0.311973      0.475346      0.312599      0.187838      0.787319      0.248580      0.272727      0.202389      0.633932E-01   0.00000       0.00000      0.202619    
  0.301976E-01   3.07451      0.628071      0.654721      0.297715      0.458346      0.330356      0.196375      0.756061      0.237863      0.263371      0.194745      0.598523E-01   0.00000       0.00000      0.194975    
  0.331110E-01   2.93810      0.632119      0.646384      0.283428      0.441363      0.348692      0.205021      0.724791      0.227099      0.254006      0.187127      0.563284E-01   0.00000       0.00000      0.187357    
  0.363055E-01   2.80098      0.636688      0.638131      0.269119      0.424394      0.367569      0.213737      0.693513      0.216293      0.244629      0.179537      0.528260E-01   0.00000       0.00000      0.179765    
  0.398081E-01   2.66306      0.641787      0.629912      0.254799      0.407441      0.386988      0.222470      0.662240      0.205445      0.235238      0.171977      0.493543E-01   0.00000       0.00000      0.172203    
  0.436487E-01   2.52439      0.647338      0.621658      0.240486      0.390504      0.406852      0.231154      0.630990      0.194567      0.225833      0.164449      0.459197E-01   0.00000       0.00000      0.164670    
  0.478598E-01   2.38510      0.653259      0.613305      0.226199      0.373585      0.427060      0.239720      0.599784      0.183671      0.216416      0.156953      0.425281E-01   0.00000       0.00000      0.157169    
  0.524772E-01   2.24529      0.659484      0.604781      0.211959      0.356689      0.447525      0.248092      0.568648      0.172772      0.206987      0.149492      0.391880E-01   0.00000       0.00000      0.149702    
  0.575400E-01   2.10510      0.665956      0.595968      0.197805      0.339826      0.468151      0.256141      0.537631      0.161888      0.197549      0.142076      0.359168E-01   0.00000       0.00000      0.142278    
