   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.49659      0.642242       1.13024      0.639011       1.12663      0.323077E-02  0.361323E-02   1.76564      0.648591      0.648915      0.477758      -.957998E-02   0.00000       0.00000      0.477710    
  0.109648E-03   3.49480      0.633943       1.11502      0.630470       1.11117      0.347212E-02  0.385221E-02   1.74164      0.639843      0.640193      0.471026      -.937292E-02   0.00000       0.00000      0.470978    
  0.120226E-03   3.49238      0.625888       1.10013      0.622144       1.09601      0.374379E-02  0.411736E-02   1.71815      0.631257      0.631634      0.464424      -.911241E-02   0.00000       0.00000      0.464374    
  0.131825E-03   3.48969      0.617935       1.08536      0.613905       1.08097      0.402963E-02  0.439455E-02   1.69487      0.622735      0.623143      0.457873      -.883021E-02   0.00000       0.00000      0.457823    
  0.144543E-03   3.48663      0.610126       1.07078      0.605790       1.06609      0.433578E-02  0.468899E-02   1.67188      0.614307      0.614746      0.451398      -.851696E-02   0.00000       0.00000      0.451347    
  0.158489E-03   3.48307      0.602517       1.05646      0.597844       1.05145      0.467361E-02  0.500993E-02   1.64930      0.606005      0.606480      0.445025      -.816185E-02   0.00000       0.00000      0.444973    
  0.173779E-03   3.47927      0.595007       1.04227      0.589979       1.03693      0.502822E-02  0.534477E-02   1.62690      0.597765      0.598276      0.438701      -.778632E-02   0.00000       0.00000      0.438649    
  0.190545E-03   3.47499      0.587689       1.02832      0.582272       1.02262      0.541718E-02  0.570790E-02   1.60489      0.589644      0.590195      0.432474      -.737171E-02   0.00000       0.00000      0.432421    
  0.208928E-03   3.47034      0.580524       1.01457      0.574687       1.00848      0.583688E-02  0.609594E-02   1.58316      0.581614      0.582209      0.426321      -.692711E-02   0.00000       0.00000      0.426268    
  0.229085E-03   3.46547      0.573457       1.00095      0.567180      0.994448      0.627669E-02  0.650027E-02   1.56163      0.573643      0.574284      0.420218      -.646307E-02   0.00000       0.00000      0.420164    
  0.251186E-03   3.46003      0.566631      0.987629      0.559860      0.980681      0.677109E-02  0.694814E-02   1.54054      0.565813      0.566506      0.414229      -.595362E-02   0.00000       0.00000      0.414175    
  0.275420E-03   3.45435      0.559910      0.974442      0.552618      0.967025      0.729239E-02  0.741714E-02   1.51964      0.558043      0.558790      0.408289      -.542519E-02   0.00000       0.00000      0.408235    
  0.301992E-03   3.44836      0.553331      0.961434      0.545481      0.953519      0.784986E-02  0.791453E-02   1.49900      0.550353      0.551157      0.402416      -.487124E-02   0.00000       0.00000      0.402362    
  0.331127E-03   3.44192      0.546959      0.948684      0.538493      0.940227      0.846636E-02  0.845755E-02   1.47872      0.542775      0.543644      0.396637      -.428220E-02   0.00000       0.00000      0.396583    
  0.363073E-03   3.43526      0.540688      0.936060      0.531574      0.927036      0.911366E-02  0.902413E-02   1.45861      0.535251      0.536187      0.390902      -.367668E-02   0.00000       0.00000      0.390848    
