   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.957201      0.521183      0.867994      0.518466      0.864460      0.271739E-02  0.353381E-02   1.38293      0.518466      0.518676      0.345784       0.00000       0.00000       0.00000      0.345784    
  0.109648E-03  0.973503      0.515233      0.857985      0.512302      0.854216      0.293047E-02  0.376889E-02   1.36652      0.512302      0.512530      0.341687       0.00000       0.00000       0.00000      0.341687    
  0.120226E-03  0.990236      0.509420      0.848189      0.506249      0.844159      0.317126E-02  0.402970E-02   1.35041      0.506249      0.506496      0.337664       0.00000       0.00000       0.00000      0.337664    
  0.131825E-03   1.00715      0.503664      0.838480      0.500239      0.834178      0.342504E-02  0.430237E-02   1.33442      0.500239      0.500507      0.333671       0.00000       0.00000       0.00000      0.333671    
  0.144543E-03   1.02433      0.497991      0.828897      0.494294      0.824305      0.369741E-02  0.459199E-02   1.31860      0.494294      0.494583      0.329722       0.00000       0.00000       0.00000      0.329722    
  0.158489E-03   1.04188      0.492432      0.819487      0.488434      0.814579      0.399886E-02  0.490764E-02   1.30301      0.488434      0.488748      0.325832       0.00000       0.00000       0.00000      0.325832    
  0.173779E-03   1.05961      0.486931      0.810162      0.482615      0.804926      0.431573E-02  0.523695E-02   1.28754      0.482615      0.482955      0.321970       0.00000       0.00000       0.00000      0.321970    
  0.190545E-03   1.07770      0.481541      0.801004      0.476877      0.795410      0.466421E-02  0.559404E-02   1.27229      0.476877      0.477246      0.318164       0.00000       0.00000       0.00000      0.318164    
  0.208928E-03   1.09608      0.476242      0.791976      0.471201      0.786001      0.504102E-02  0.597558E-02   1.25720      0.471201      0.471600      0.314400       0.00000       0.00000       0.00000      0.314400    
  0.229085E-03   1.11465      0.471001      0.783034      0.465564      0.776661      0.543638E-02  0.637309E-02   1.24223      0.465564      0.465996      0.310664       0.00000       0.00000       0.00000      0.310664    
  0.251186E-03   1.13369      0.465904      0.774299      0.460022      0.767485      0.588215E-02  0.681329E-02   1.22751      0.460022      0.460491      0.306994       0.00000       0.00000       0.00000      0.306994    
  0.275420E-03   1.15294      0.460873      0.765654      0.454520      0.758380      0.635282E-02  0.727419E-02   1.21290      0.454520      0.455028      0.303352       0.00000       0.00000       0.00000      0.303352    
  0.301992E-03   1.17246      0.455928      0.757132      0.449071      0.749369      0.685696E-02  0.776291E-02   1.19844      0.449071      0.449621      0.299748       0.00000       0.00000       0.00000      0.299748    
