   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.1765       6.71163       9.56585       6.69807       9.55430      0.135614E-01  0.115476E-01   16.2524       3.64448       3.64571       3.48914       3.05359       2.41966       0.00000       3.48894    
  0.109648E-03   79.1483       6.49174       9.25098       6.47736       9.23881      0.143800E-01  0.121782E-01   15.7162       3.52981       3.53111       3.37643       2.94755       2.33146       0.00000       3.37623    
  0.120226E-03   76.2625       6.28143       8.94985       6.26615       8.93699      0.152790E-01  0.128638E-01   15.2031       3.41994       3.42132       3.26851       2.84622       2.24736       0.00000       3.26831    
  0.131825E-03   73.4336       6.07497       8.65421       6.05875       8.64063      0.162147E-01  0.135742E-01   14.6994       3.31199       3.31346       3.16250       2.74677       2.16487       0.00000       3.16230    
  0.144543E-03   70.6859       5.87400       8.36643       5.85680       8.35211      0.172029E-01  0.143200E-01   14.2089       3.20679       3.20836       3.05923       2.65001       2.08472       0.00000       3.05903    
  0.158489E-03   68.0464       5.68036       8.08912       5.66209       8.07400      0.182706E-01  0.151189E-01   13.7361       3.10526       3.10692       2.95960       2.55683       2.00767       0.00000       2.95940    
  0.173779E-03   65.4593       5.49029       7.81690       5.47091       7.80095      0.193797E-01  0.159453E-01   13.2719       3.00551       3.00728       2.86175       2.46540       1.93213       0.00000       2.86155    
  0.190545E-03   62.9720       5.30702       7.55438       5.28644       7.53755      0.205727E-01  0.168270E-01   12.8240       2.90915       2.91103       2.76727       2.37729       1.85944       0.00000       2.76708    
  0.208928E-03   60.5607       5.12894       7.29927       5.10710       7.28152      0.218385E-01  0.177561E-01   12.3886       2.81539       2.81738       2.67538       2.29171       1.78894       0.00000       2.67519    
  0.229085E-03   58.1987       4.95424       7.04897       4.93109       7.03025      0.231518E-01  0.187162E-01   11.9613       2.72331       2.72542       2.58516       2.20778       1.71986       0.00000       2.58497    
  0.251186E-03   55.9517       4.78743       6.80990       4.76284       6.79014      0.245907E-01  0.197571E-01   11.5530       2.63515       2.63740       2.49886       2.12768       1.65407       0.00000       2.49867    
