   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.963453      0.522891      0.870898      0.520082      0.867138      0.280869E-02  0.375997E-02   1.38722      0.520082      0.520283      0.346855       0.00000       0.00000       0.00000      0.346855    
  0.109648E-03  0.979922      0.516918      0.860851      0.513890      0.856845      0.302746E-02  0.400649E-02   1.37073      0.513890      0.514107      0.342738       0.00000       0.00000       0.00000      0.342738    
  0.120226E-03  0.996829      0.511083      0.851019      0.507808      0.846740      0.327446E-02  0.427960E-02   1.35455      0.507808      0.508044      0.338696       0.00000       0.00000       0.00000      0.338696    
  0.131825E-03   1.01392      0.505306      0.841276      0.501771      0.836711      0.353469E-02  0.456492E-02   1.33848      0.501771      0.502026      0.334684       0.00000       0.00000       0.00000      0.334684    
  0.144543E-03   1.03128      0.499612      0.831659      0.495799      0.826791      0.381387E-02  0.486773E-02   1.32259      0.495799      0.496075      0.330716       0.00000       0.00000       0.00000      0.330716    
  0.158489E-03   1.04901      0.494035      0.822217      0.489912      0.817019      0.412264E-02  0.519736E-02   1.30693      0.489912      0.490212      0.326808       0.00000       0.00000       0.00000      0.326808    
  0.173779E-03   1.06693      0.488515      0.812861      0.484068      0.807320      0.444709E-02  0.554104E-02   1.29139      0.484068      0.484392      0.322928       0.00000       0.00000       0.00000      0.322928    
  0.190545E-03   1.08521      0.483108      0.803673      0.478305      0.797760      0.480369E-02  0.591328E-02   1.27606      0.478305      0.478656      0.319104       0.00000       0.00000       0.00000      0.319104    
  0.208928E-03   1.10379      0.477793      0.794618      0.472603      0.788307      0.518907E-02  0.631062E-02   1.26091      0.472603      0.472984      0.315323       0.00000       0.00000       0.00000      0.315323    
  0.229085E-03   1.12256      0.472536      0.785649      0.466943      0.778925      0.559330E-02  0.672437E-02   1.24587      0.466943      0.467355      0.311570       0.00000       0.00000       0.00000      0.311570    
  0.251186E-03   1.14181      0.467426      0.776889      0.461377      0.769707      0.604871E-02  0.718188E-02   1.23108      0.461377      0.461824      0.307883       0.00000       0.00000       0.00000      0.307883    
  0.275420E-03   1.16126      0.462382      0.768221      0.455852      0.760561      0.652937E-02  0.766058E-02   1.21641      0.455852      0.456336      0.304224       0.00000       0.00000       0.00000      0.304224    
  0.301992E-03   1.18100      0.457425      0.759677      0.450381      0.751509      0.704398E-02  0.816776E-02   1.20189      0.450381      0.450905      0.300604       0.00000       0.00000       0.00000      0.300604    
  0.331127E-03   1.20114      0.452600      0.751312      0.444986      0.742591      0.761407E-02  0.872058E-02   1.18758      0.444986      0.445555      0.297036       0.00000       0.00000       0.00000      0.297036    
  0.363073E-03   1.22149      0.447840      0.743034      0.439627      0.733737      0.821311E-02  0.929696E-02   1.17336      0.439627      0.440242      0.293495       0.00000       0.00000       0.00000      0.293495    
  0.398101E-03   1.24222      0.443205      0.734924      0.434335      0.725004      0.887007E-02  0.992009E-02   1.15934      0.434335      0.435002      0.290002       0.00000       0.00000       0.00000      0.290002    
  0.436509E-03   1.26327      0.438679      0.726954      0.429097      0.716367      0.958123E-02  0.105861E-01   1.14546      0.429097      0.429820      0.286547       0.00000       0.00000       0.00000      0.286547    
  0.478622E-03   1.28452      0.434221      0.719072      0.423894      0.707793      0.103272E-01  0.112797E-01   1.13169      0.423894      0.424676      0.283117       0.00000       0.00000       0.00000      0.283117    
  0.524798E-03   1.30625      0.429933      0.711405      0.418768      0.699360      0.111656E-01  0.120450E-01   1.11813      0.418768      0.419616      0.279744       0.00000       0.00000       0.00000      0.279744    
  0.575429E-03   1.32820      0.425728      0.703838      0.413676      0.690992      0.120519E-01  0.128469E-01   1.10467      0.413676      0.414595      0.276397       0.00000       0.00000       0.00000      0.276397    
  0.630945E-03   1.35044      0.421626      0.696398      0.408627      0.682703      0.129989E-01  0.136949E-01   1.09133      0.408627      0.409622      0.273081       0.00000       0.00000       0.00000      0.273081    
  0.691816E-03   1.37308      0.417690      0.689152      0.403641      0.674532      0.140494E-01  0.146203E-01   1.07817      0.403641      0.404719      0.269813       0.00000       0.00000       0.00000      0.269813    
  0.758561E-03   1.39593      0.413835      0.682001      0.398682      0.666416      0.151530E-01  0.155849E-01   1.06510      0.398682      0.399850      0.266566       0.00000       0.00000       0.00000      0.266566    
  0.831745E-03   1.41914      0.410136      0.675027      0.393776      0.658401      0.163606E-01  0.166257E-01   1.05218      0.393776      0.395041      0.263360       0.00000       0.00000       0.00000      0.263360    
  0.911989E-03   1.44266      0.406581      0.668210      0.388911      0.650470      0.176695E-01  0.177394E-01   1.03938      0.388911      0.390282      0.260188       0.00000       0.00000       0.00000      0.260188    
  0.999975E-03   1.46636      0.403115      0.661490      0.384072      0.642591      0.190423E-01  0.188988E-01   1.02666      0.384072      0.385555      0.257037       0.00000       0.00000       0.00000      0.257037    
  0.109645E-02   1.49049      0.399871      0.655005      0.379290      0.634830      0.205809E-01  0.201751E-01   1.01412      0.379290      0.380898      0.253932       0.00000       0.00000       0.00000      0.253932    
  0.120223E-02   1.51482      0.396742      0.648636      0.374532      0.627122      0.222099E-01  0.215140E-01   1.00165      0.374532      0.376273      0.250849       0.00000       0.00000       0.00000      0.250849    
  0.131822E-02   1.53937      0.393749      0.642405      0.369803      0.619478      0.239462E-01  0.229270E-01  0.989281      0.369803      0.371687      0.247791       0.00000       0.00000       0.00000      0.247791    
  0.144540E-02   1.56427      0.390990      0.636401      0.365116      0.611931      0.258738E-01  0.244697E-01  0.977047      0.365116      0.367159      0.244773       0.00000       0.00000       0.00000      0.244773    
  0.158485E-02   1.58930      0.388345      0.630506      0.360447      0.604428      0.278983E-01  0.260773E-01  0.964875      0.360447      0.362657      0.241771       0.00000       0.00000       0.00000      0.241771    
  0.173775E-02   1.61460      0.385915      0.624811      0.355808      0.597003      0.301071E-01  0.278074E-01  0.952811      0.355808      0.358202      0.238801       0.00000       0.00000       0.00000      0.238801    
  0.190540E-02   1.64009      0.383696      0.619304      0.351193      0.589644      0.325033E-01  0.296597E-01  0.940837      0.351193      0.353787      0.235858       0.00000       0.00000       0.00000      0.235858    
  0.208923E-02   1.66569      0.381606      0.613912      0.346591      0.582325      0.350151E-01  0.315871E-01  0.928916      0.346591      0.349395      0.232930       0.00000       0.00000       0.00000      0.232930    
  0.229079E-02   1.69150      0.379836      0.608793      0.342015      0.575091      0.378207E-01  0.337022E-01  0.917106      0.342015      0.345055      0.230036       0.00000       0.00000       0.00000      0.230036    
  0.251180E-02   1.71738      0.378242      0.603819      0.337448      0.567897      0.407935E-01  0.359222E-01  0.905345      0.337448      0.340738      0.227159       0.00000       0.00000       0.00000      0.227159    
  0.275413E-02   1.74333      0.376844      0.599006      0.332891      0.560747      0.439531E-01  0.382592E-01  0.893638      0.332891      0.336448      0.224299       0.00000       0.00000       0.00000      0.224299    
  0.301984E-02   1.76932      0.375803      0.594473      0.328343      0.553663      0.474599E-01  0.408094E-01  0.882006      0.328343      0.332198      0.221465       0.00000       0.00000       0.00000      0.221465    
  0.331118E-02   1.79529      0.374935      0.590072      0.323796      0.546608      0.511396E-01  0.434644E-01  0.870404      0.323796      0.327965      0.218643       0.00000       0.00000       0.00000      0.218643    
  0.363064E-02   1.82121      0.374388      0.585911      0.319249      0.539600      0.551392E-01  0.463118E-01  0.858848      0.319249      0.323760      0.215840       0.00000       0.00000       0.00000      0.215840    
  0.398091E-02   1.84696      0.374171      0.581988      0.314694      0.532630      0.594766E-01  0.493584E-01  0.847324      0.314694      0.319578      0.213052       0.00000       0.00000       0.00000      0.213052    
  0.436498E-02   1.87260      0.374152      0.578207      0.310134      0.525682      0.640183E-01  0.525249E-01  0.835816      0.310134      0.315409      0.210273       0.00000       0.00000       0.00000      0.210273    
  0.478610E-02   1.89788      0.374617      0.574758      0.305552      0.518775      0.690650E-01  0.559830E-01  0.824327      0.305552      0.311265      0.207510       0.00000       0.00000       0.00000      0.207510    
  0.524785E-02   1.92285      0.375364      0.571495      0.300953      0.511884      0.744111E-01  0.596104E-01  0.812837      0.300953      0.307130      0.204754       0.00000       0.00000       0.00000      0.204754    
  0.575415E-02   1.94750      0.376406      0.568425      0.296335      0.505010      0.800713E-01  0.634153E-01  0.801345      0.296335      0.303006      0.202004       0.00000       0.00000       0.00000      0.202004    
  0.630929E-02   1.97137      0.378008      0.565709      0.291671      0.498153      0.863376E-01  0.675555E-01  0.789824      0.291671      0.298892      0.199261       0.00000       0.00000       0.00000      0.199261    
  0.691799E-02   1.99481      0.379880      0.563156      0.286981      0.491300      0.928992E-01  0.718563E-01  0.778281      0.286981      0.294780      0.196520       0.00000       0.00000       0.00000      0.196520    
  0.758542E-02   2.01743      0.382235      0.560893      0.282244      0.484449      0.999912E-01  0.764439E-01  0.766694      0.282244      0.290670      0.193780       0.00000       0.00000       0.00000      0.193780    
  0.831724E-02   2.03899      0.385108      0.558927      0.277448      0.477591      0.107660      0.813364E-01  0.755039      0.277448      0.286555      0.191036       0.00000       0.00000       0.00000      0.191036    
  0.911966E-02   2.05990      0.388286      0.557134      0.272615      0.470726      0.115671      0.864082E-01  0.743341      0.272615      0.282435      0.188290       0.00000       0.00000       0.00000      0.188290    
  0.999950E-02   2.07908      0.392187      0.555734      0.267689      0.463834      0.124498      0.919004E-01  0.731523      0.267689      0.278300      0.185534       0.00000       0.00000       0.00000      0.185534    
  0.109642E-01   2.09740      0.396410      0.554503      0.262717      0.456925      0.133693      0.975783E-01  0.719642      0.262717      0.274155      0.182770       0.00000       0.00000       0.00000      0.182770    
  0.120220E-01   2.11394      0.401267      0.553596      0.257652      0.449977      0.143615      0.103619      0.707629      0.257652      0.269986      0.179991       0.00000       0.00000       0.00000      0.179991    
  0.131819E-01   2.12859      0.406727      0.552984      0.252492      0.442983      0.154235      0.110001      0.695476      0.252492      0.265790      0.177193       0.00000       0.00000       0.00000      0.177193    
  0.144536E-01   2.14113      0.412809      0.552664      0.247229      0.435935      0.165580      0.116730      0.683164      0.247229      0.261561      0.174374       0.00000       0.00000       0.00000      0.174374    
  0.158481E-01   2.15146      0.419489      0.552613      0.241860      0.428825      0.177628      0.123788      0.670685      0.241860      0.257295      0.171530       0.00000       0.00000       0.00000      0.171530    
  0.173770E-01   2.15936      0.426785      0.552826      0.236377      0.421646      0.190407      0.131180      0.658024      0.236377      0.252988      0.168659       0.00000       0.00000       0.00000      0.168659    
  0.190535E-01   2.16426      0.434776      0.553322      0.230759      0.414379      0.204017      0.138943      0.645138      0.230759      0.248627      0.165751       0.00000       0.00000       0.00000      0.165751    
  0.208917E-01   2.16591      0.443465      0.554081      0.224998      0.407012      0.218466      0.147069      0.632011      0.224998      0.244207      0.162805       0.00000       0.00000       0.00000      0.162805    
  0.229073E-01   2.16422      0.452815      0.555072      0.219094      0.399542      0.233721      0.155530      0.618637      0.219094      0.239725      0.159817       0.00000       0.00000       0.00000      0.159817    
  0.251174E-01   2.15887      0.462836      0.556278      0.213039      0.391956      0.249797      0.164322      0.604995      0.213039      0.235174      0.156783       0.00000       0.00000       0.00000      0.156783    
  0.275406E-01   2.14911      0.473598      0.557694      0.206806      0.384229      0.266792      0.173465      0.591035      0.206806      0.230537      0.153692       0.00000       0.00000       0.00000      0.153692    
  0.301976E-01   2.13469      0.485073      0.559277      0.200391      0.376350      0.284683      0.182928      0.576740      0.200391      0.225810      0.150540       0.00000       0.00000       0.00000      0.150540    
  0.331110E-01   2.11555      0.497210      0.560982      0.193798      0.368313      0.303412      0.192669      0.562111      0.193798      0.220988      0.147325       0.00000       0.00000       0.00000      0.147325    
  0.363055E-01   2.09133      0.509991      0.562765      0.187020      0.360107      0.322971      0.202658      0.547126      0.187020      0.216064      0.144043       0.00000       0.00000       0.00000      0.144043    
  0.398081E-01   2.06109      0.523458      0.564572      0.180029      0.351694      0.343429      0.212878      0.531723      0.180029      0.211016      0.140678       0.00000       0.00000       0.00000      0.140678    
  0.436487E-01   2.02473      0.537541      0.566329      0.172831      0.343067      0.364710      0.223262      0.515899      0.172831      0.205840      0.137227       0.00000       0.00000       0.00000      0.137227    
  0.478598E-01   1.98226      0.552160      0.567964      0.165435      0.334223      0.386726      0.233741      0.499658      0.165435      0.200534      0.133689       0.00000       0.00000       0.00000      0.133689    
  0.524772E-01   1.93343      0.567263      0.569392      0.157839      0.325147      0.409425      0.244245      0.482986      0.157839      0.195088      0.130059       0.00000       0.00000       0.00000      0.130059    
  0.575400E-01   1.87722      0.582826      0.570468      0.150024      0.315793      0.432802      0.254674      0.465817      0.150024      0.189476      0.126317       0.00000       0.00000       0.00000      0.126317    
  0.630913E-01   1.81389      0.598731      0.571079      0.142009      0.306161      0.456722      0.264918      0.448170      0.142009      0.183697      0.122464       0.00000       0.00000       0.00000      0.122464    
  0.691782E-01   1.74371      0.614868      0.571114      0.133815      0.296249      0.481053      0.274865      0.430064      0.133815      0.177749      0.118500       0.00000       0.00000       0.00000      0.118500    
  0.758523E-01   1.66669      0.631133      0.570428      0.125454      0.286044      0.505679      0.284384      0.411498      0.125454      0.171626      0.114418       0.00000       0.00000       0.00000      0.114418    
  0.831703E-01   1.58218      0.647398      0.568732      0.116930      0.275496      0.530468      0.293236      0.392426      0.116930      0.165298      0.110198       0.00000       0.00000       0.00000      0.110198    
  0.911943E-01   1.49102      0.663507      0.565883      0.108282      0.264616      0.555224      0.301267      0.372898      0.108282      0.158770      0.105846       0.00000       0.00000       0.00000      0.105846    
  0.999925E-01   1.39396      0.679309      0.561726      0.995492E-01  0.253410      0.579760      0.308316      0.352959      0.995492E-01  0.152046      0.101364       0.00000       0.00000       0.00000      0.101364    
  0.109639       1.29166      0.694642      0.556068      0.907679E-01  0.241876      0.603874      0.314192      0.332644      0.907679E-01  0.145126      0.967505E-01   0.00000       0.00000       0.00000      0.967505E-01
  0.120217       1.18439      0.709211      0.548449      0.819858E-01  0.229971      0.627225      0.318478      0.311957      0.819858E-01  0.137983      0.919885E-01   0.00000       0.00000       0.00000      0.919885E-01
  0.131815       1.07374      0.722824      0.538773      0.732623E-01  0.217730      0.649561      0.321043      0.290992      0.732623E-01  0.130638      0.870919E-01   0.00000       0.00000       0.00000      0.870919E-01
  0.144533      0.960910      0.735118      0.526677      0.646688E-01  0.205147      0.670449      0.321531      0.269815      0.646688E-01  0.123088      0.820586E-01   0.00000       0.00000       0.00000      0.820586E-01
  0.158477      0.847510      0.745788      0.512021      0.562721E-01  0.192253      0.689516      0.319768      0.248525      0.562721E-01  0.115352      0.769013E-01   0.00000       0.00000       0.00000      0.769013E-01
  0.173766      0.735290      0.754265      0.494436      0.481665E-01  0.179061      0.706098      0.315374      0.227228      0.481665E-01  0.107437      0.716245E-01   0.00000       0.00000       0.00000      0.716245E-01
  0.190530      0.625994      0.760072      0.473863      0.404228E-01  0.165620      0.719649      0.308243      0.206043      0.404228E-01  0.993719E-01  0.662479E-01   0.00000       0.00000       0.00000      0.662479E-01
  0.208912      0.521751      0.762281      0.449993      0.331534E-01  0.151965      0.729127      0.298027      0.185119      0.331534E-01  0.911792E-01  0.607862E-01   0.00000       0.00000       0.00000      0.607862E-01
  0.229067      0.424136      0.760138      0.422919      0.264224E-01  0.138168      0.733716      0.284750      0.164591      0.264224E-01  0.829011E-01  0.552674E-01   0.00000       0.00000       0.00000      0.552674E-01
  0.251167      0.335314      0.752168      0.392494      0.203485E-01  0.124301      0.731819      0.268193      0.144650      0.203485E-01  0.745807E-01  0.497204E-01   0.00000       0.00000       0.00000      0.497204E-01
  0.275399      0.256254      0.737295      0.359052      0.149713E-01  0.110458      0.722323      0.248594      0.125429      0.149713E-01  0.662748E-01  0.441832E-01   0.00000       0.00000       0.00000      0.441832E-01
  0.301969      0.188647      0.713428      0.322749      0.103945E-01  0.967569E-01  0.703033      0.225992      0.107151      0.103945E-01  0.580542E-01  0.387028E-01   0.00000       0.00000       0.00000      0.387028E-01
  0.331102      0.132418      0.679412      0.284242      0.661094E-02  0.833174E-01  0.672801      0.200925      0.899283E-01  0.661094E-02  0.499904E-01  0.333269E-01   0.00000       0.00000       0.00000      0.333269E-01
  0.363046      0.882543E-01  0.632987      0.244149      0.367956E-02  0.703120E-01  0.629307      0.173837      0.739916E-01  0.367956E-02  0.421872E-01  0.281248E-01   0.00000       0.00000       0.00000      0.281248E-01
  0.398071      0.548395E-01  0.573831      0.203480      0.152604E-02  0.578788E-01  0.572305      0.145601      0.594048E-01  0.152604E-02  0.347273E-01  0.231515E-01   0.00000       0.00000       0.00000      0.231515E-01
  0.436476      0.314606E-01  0.501272      0.163373      0.122715E-03  0.462289E-01  0.501149      0.117144      0.463517E-01  0.122715E-03  0.277374E-01  0.184916E-01   0.00000       0.00000       0.00000      0.184916E-01
  0.478586      0.163065E-01  0.417025      0.125182      -.643223E-03  0.355521E-01  0.417668      0.896298E-01  0.349089E-01  -.643223E-03  0.213313E-01  0.142208E-01   0.00000       0.00000       0.00000      0.142208E-01
  0.524759      0.741648E-02  0.324942      0.903415E-01  -.911031E-03  0.260440E-01  0.325853      0.642975E-01  0.251330E-01  -.911031E-03  0.156264E-01  0.104176E-01   0.00000       0.00000       0.00000      0.104176E-01
  0.575386      0.283759E-02  0.231435      0.602454E-01  -.841451E-03  0.178905E-01  0.232276      0.423548E-01  0.170491E-01  -.841451E-03  0.107343E-01  0.715622E-02   0.00000       0.00000       0.00000      0.715622E-02
  0.630897      0.855448E-03  0.145131      0.360530E-01  -.599366E-03  0.112470E-01  0.145730      0.248060E-01  0.106476E-01  -.599366E-03  0.674819E-02  0.449879E-02   0.00000       0.00000       0.00000      0.449879E-02
  0.691764      0.182107E-03  0.752873E-01  0.184486E-01  -.328902E-03  0.621195E-02  0.756162E-01  0.122367E-01  0.588305E-02  -.328902E-03  0.372717E-02  0.248478E-02   0.00000       0.00000       0.00000      0.248478E-02
  0.758504      0.222457E-04  0.287536E-01  0.738452E-02  -.127286E-03  0.279196E-02  0.288809E-01  0.459256E-02  0.266467E-02  -.127286E-03  0.167517E-02  0.111678E-02   0.00000       0.00000       0.00000      0.111678E-02
  0.831682      0.986109E-06  0.623502E-02  0.190517E-02  -.272770E-04  0.860281E-03  0.626229E-02  0.104489E-02  0.833004E-03  -.272770E-04  0.516169E-03  0.344112E-03   0.00000       0.00000       0.00000      0.344112E-03
  0.911920      0.364807E-08  0.335447E-03  0.174873E-03  -.144418E-05  0.105122E-03  0.336891E-03  0.697509E-04  0.103678E-03  -.144418E-05  0.630731E-04  0.420487E-04   0.00000       0.00000       0.00000      0.420487E-04
  0.999900      0.885856E-19  0.715923E-10  0.805755E-09  -.337232E-12  0.756245E-09  0.719295E-10  0.495101E-10  0.755907E-09  -.337232E-12  0.453747E-09  0.302498E-09   0.00000       0.00000       0.00000      0.302498E-09
