   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.5036       6.49944       9.24367       6.48598       9.23297      0.134598E-01  0.107020E-01   15.7190       3.53646       3.53766       3.38254       2.94952       2.31297       0.00000       3.38234    
  0.109648E-03   76.6099       6.28865       8.94247       6.27437       8.93118      0.142728E-01  0.112963E-01   15.2055       3.42637       3.42764       3.27439       2.84801       2.22935       0.00000       3.27419    
  0.120226E-03   73.8503       6.08694       8.65425       6.07177       8.64231      0.151658E-01  0.119436E-01   14.7141       3.32083       3.32218       3.17078       2.75095       2.14955       0.00000       3.17058    
  0.131825E-03   71.1441       5.88887       8.37123       5.87277       8.35861      0.160951E-01  0.126148E-01   14.2314       3.21711       3.21855       3.06898       2.65567       2.07129       0.00000       3.06878    
  0.144543E-03   68.5145       5.69601       8.09563       5.67894       8.08231      0.170767E-01  0.133202E-01   13.7612       3.11600       3.11753       2.96977       2.56294       1.99521       0.00000       2.96957    
  0.158489E-03   65.9867       5.51011       7.82995       5.49198       7.81587      0.181373E-01  0.140770E-01   13.3078       3.01837       3.01999       2.87402       2.47361       1.92205       0.00000       2.87383    
  0.173779E-03   63.5083       5.32759       7.56908       5.30836       7.55422      0.192390E-01  0.148603E-01   12.8626       2.92243       2.92415       2.77996       2.38593       1.85030       0.00000       2.77976    
  0.190545E-03   61.1241       5.15153       7.31739       5.13111       7.30170      0.204242E-01  0.156973E-01   12.4328       2.82971       2.83155       2.68910       2.30140       1.78124       0.00000       2.68891    
  0.208928E-03   58.8116       4.98041       7.07273       4.95873       7.05615      0.216817E-01  0.165804E-01   12.0149       2.73946       2.74141       2.60070       2.21927       1.71424       0.00000       2.60051    
  0.229085E-03   56.5456       4.81249       6.83262       4.78951       6.81512      0.229866E-01  0.174936E-01   11.6046       2.65080       2.65287       2.51388       2.13871       1.64856       0.00000       2.51369    
  0.251186E-03   54.3882       4.65208       6.60315       4.62766       6.58467      0.244163E-01  0.184855E-01   11.2123       2.56588       2.56807       2.43079       2.06178       1.58599       0.00000       2.43060    
  0.275420E-03   52.2763       4.49483       6.37817       4.46892       6.35865      0.259057E-01  0.195146E-01   10.8276       2.48253       2.48486       2.34925       1.98640       1.52472       0.00000       2.34907    
  0.301992E-03   50.2256       4.34183       6.15920       4.31435       6.13861      0.274753E-01  0.205939E-01   10.4530       2.40128       2.40376       2.26982       1.91307       1.46521       0.00000       2.26965    
  0.331127E-03   48.2600       4.19476       5.94863       4.16559       5.92688      0.291721E-01  0.217515E-01   10.0925       2.32298       2.32561       2.19332       1.84261       1.40812       0.00000       2.19315    
  0.363073E-03   46.3348       4.05052       5.74206       4.01959       5.71911      0.309338E-01  0.229491E-01   9.73870       2.24608       2.24887       2.11822       1.77351       1.35219       0.00000       2.11805    
  0.398101E-03   44.4851       3.91158       5.54295       3.87875       5.51873      0.328240E-01  0.242252E-01   9.39748       2.17179       2.17475       2.04572       1.70696       1.29842       0.00000       2.04556    
  0.436509E-03   42.6955       3.77686       5.34981       3.74203       5.32424      0.348305E-01  0.255715E-01   9.06627       2.09958       2.10273       1.97530       1.64245       1.24637       0.00000       1.97514    
  0.478622E-03   40.9438       3.64482       5.16043       3.60791       5.13347      0.369113E-01  0.269627E-01   8.74138       2.02870       2.03203       1.90619       1.57922       1.19540       0.00000       1.90604    
  0.524798E-03   39.2791       3.51895       4.97973       3.47977       4.95126      0.391840E-01  0.284686E-01   8.43103       1.96083       1.96437       1.84011       1.51894       1.14692       0.00000       1.83997    
  0.575429E-03   37.6529       3.39582       4.80286       3.35426       4.77283      0.415529E-01  0.300313E-01   8.12710       1.89431       1.89806       1.77536       1.45996       1.09955       0.00000       1.77523    
  0.630945E-03   36.0751       3.27614       4.63084       3.23209       4.59918      0.440432E-01  0.316658E-01   7.83127       1.82947       1.83345       1.71230       1.40262       1.05355       0.00000       1.71217    
  0.691816E-03   34.5677       3.16150       4.46588       3.11476       4.43246      0.467339E-01  0.334173E-01   7.54722       1.76709       1.77131       1.65169       1.34768       1.00957       0.00000       1.65158    
  0.758561E-03   33.0930       3.04921       4.30419       2.99969       4.26897      0.495252E-01  0.352271E-01   7.26865       1.70584       1.71032       1.59222       1.29384      0.966526       0.00000       1.59212    
  0.831745E-03   31.6783       2.94125       4.14855       2.88874       4.11140      0.525105E-01  0.371490E-01   7.00014       1.64670       1.65144       1.53486       1.24205      0.925195       0.00000       1.53476    
  0.911989E-03   30.3133       2.83691       3.99793       2.78123       3.95875      0.556782E-01  0.391748E-01   6.73998       1.58928       1.59432       1.47923       1.19194      0.885287       0.00000       1.47915    
  0.999975E-03   28.9789       2.73479       3.85040       2.67583       3.80913      0.589602E-01  0.412656E-01   6.48496       1.53294       1.53827       1.42468       1.14288      0.846254       0.00000       1.42461    
  0.109645E-02   27.7136       2.63772       3.70988       2.57519       3.66637      0.625295E-01  0.435183E-01   6.24156       1.47902       1.48467       1.37255       1.09618      0.809198       0.00000       1.37250    
  0.120223E-02   26.4803       2.54302       3.57262       2.47677       3.52677      0.662495E-01  0.458546E-01   6.00354       1.42621       1.43220       1.32155       1.05056      0.773057       0.00000       1.32151    
  0.131822E-02   25.2850       2.45112       3.43923       2.38097       3.39094      0.701480E-01  0.482901E-01   5.77191       1.37474       1.38108       1.27189       1.00623      0.738002       0.00000       1.27186    
  0.144540E-02   24.1471       2.36350       3.31172       2.28914       3.26082      0.743527E-01  0.508934E-01   5.54997       1.32527       1.33199       1.22426      0.963871      0.704592       0.00000       1.22424    
  0.158485E-02   23.0355       2.27783       3.18689       2.19912       3.13331      0.787083E-01  0.535786E-01   5.33243       1.27672       1.28383       1.17755      0.922399      0.671930       0.00000       1.17755    
  0.173775E-02   21.9709       2.19570       3.06690       2.11235       3.01048      0.833465E-01  0.564164E-01   5.12283       1.22982       1.23735       1.13250      0.882532      0.640616       0.00000       1.13252    
  0.190540E-02   20.9470       2.11665       2.95110       2.02839       2.89170      0.882600E-01  0.594008E-01   4.92009       1.18434       1.19231       1.08889      0.844051      0.610465       0.00000       1.08893    
  0.208923E-02   19.9475       2.03946       2.83783       1.94611       2.77535      0.933422E-01  0.624746E-01   4.72147       1.13971       1.14814       1.04615      0.806402      0.581013       0.00000       1.04620    
  0.229079E-02   19.0022       1.96641       2.73017       1.86758       2.66441      0.988368E-01  0.657642E-01   4.53198       1.09698       1.10590       1.00533      0.770600      0.553113       0.00000       1.00540    
  0.251180E-02   18.0831       1.89541       2.62525       1.79085       2.55608      0.104556      0.691693E-01   4.34693       1.05516       1.06459      0.965445      0.735694      0.525966       0.00000      0.965527    
  0.275413E-02   17.1934       1.82667       2.52339       1.71614       2.45069      0.110525      0.727032E-01   4.16683       1.01436       1.02433      0.926600      0.701786      0.499658       0.00000      0.926700    
  0.301984E-02   16.3501       1.76157       2.42639       1.64463       2.34993      0.116937      0.764608E-01   3.99456      0.975175      0.985722      0.889408      0.669459      0.474682       0.00000      0.889525    
  0.331118E-02   15.5274       1.69811       2.33156       1.57455       2.25124      0.123561      0.803243E-01   3.82578      0.936709      0.947851      0.852953      0.637836      0.450298       0.00000      0.853087    
  0.363064E-02   14.7411       1.63754       2.24057       1.50696       2.15619      0.130574      0.843796E-01   3.66315      0.899508      0.911278      0.817796      0.607454      0.426960       0.00000      0.817947    
  0.398091E-02   13.9876       1.57960       2.15304       1.44163       2.06442      0.137973      0.886225E-01   3.50605      0.863442      0.875876      0.783811      0.578188      0.404565       0.00000      0.783979    
  0.436498E-02   13.2533       1.52322       2.06755       1.37762       1.97458      0.145604      0.929768E-01   3.35219      0.828041      0.841157      0.750512      0.549576      0.382722       0.00000      0.750697    
  0.478610E-02   12.5608       1.47026       1.98652       1.31648       1.88893      0.153781      0.975893E-01   3.20541      0.794085      0.807933      0.718712      0.522391      0.362086       0.00000      0.718914    
  0.524785E-02   11.8896       1.41905       1.90777       1.25679       1.80542      0.162263      0.102342       3.06222      0.760861      0.775467      0.687676      0.495931      0.342064       0.00000      0.687894    
  0.575415E-02   11.2406       1.36970       1.83140       1.19863       1.72415      0.171065      0.107241       2.92279      0.728404      0.743797      0.657439      0.470230      0.322685       0.00000      0.657673    
  0.630929E-02   10.6284       1.32345       1.75899       1.14300       1.64660      0.180444      0.112396       2.78960      0.697214      0.713443      0.628530      0.445789      0.304375       0.00000      0.628780    
  0.691799E-02   10.0323       1.27856       1.68833       1.08847       1.57066      0.190089      0.117667       2.65913      0.666574      0.683663      0.600201      0.421899      0.286532       0.00000      0.600466    
  0.758542E-02   9.46382       1.23605       1.62066       1.03584       1.49753      0.200204      0.123138       2.53337      0.636886      0.654875      0.572875      0.398959      0.269496       0.00000      0.573154    
  0.831724E-02   8.92133       1.19579       1.55583      0.985002       1.42703      0.210791      0.128801       2.41203      0.608088      0.627018      0.546494      0.376914      0.253222       0.00000      0.546785    
  0.911966E-02   8.39201       1.15671       1.49244      0.935070       1.35787      0.221643      0.134573       2.29294      0.579743      0.599637      0.520595      0.355327      0.237336       0.00000      0.520899    
  0.999950E-02   7.87972       1.11936       1.43108      0.886340       1.29052      0.233023      0.140559       2.17686      0.551991      0.572894      0.495351      0.334349      0.221961       0.00000      0.495667    
  0.109642E-01   7.38891       1.08379       1.37198      0.839076       1.22533      0.244709      0.146652       2.06440      0.524970      0.546907      0.470876      0.314107      0.207216       0.00000      0.471202    
  0.120220E-01   6.93074       1.05099       1.31636      0.794059       1.16343      0.256933      0.152930       1.95749      0.499065      0.522081      0.447583      0.294994      0.193435       0.00000      0.447919    
  0.131819E-01   6.49337       1.02009       1.26304      0.750500       1.10370      0.269586      0.159344       1.85420      0.473882      0.498010      0.425066      0.276618      0.180280       0.00000      0.425409    
