   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.6144       1.42931       1.90240       1.42345       1.89634      0.585646E-02  0.605374E-02   3.31980       1.03094       1.03141      0.865049      0.392513       0.00000       0.00000      0.864931    
  0.109648E-03   12.4342       1.40198       1.86812       1.39573       1.86170      0.625069E-02  0.641720E-02   3.25743       1.01259       1.01310      0.848721      0.383136       0.00000       0.00000      0.848601    
  0.120226E-03   12.2548       1.37540       1.83467       1.36871       1.82785      0.668929E-02  0.681647E-02   3.19656      0.994657      0.995201      0.832770      0.374057       0.00000       0.00000      0.832649    
  0.131825E-03   12.0758       1.34914       1.80155       1.34199       1.79432      0.714841E-02  0.723204E-02   3.13631      0.976888      0.977471      0.816973      0.365099       0.00000       0.00000      0.816851    
  0.144543E-03   11.8972       1.32331       1.76892       1.31567       1.76125      0.763689E-02  0.767098E-02   3.07692      0.959356      0.959981      0.801396      0.356316       0.00000       0.00000      0.801273    
  0.158489E-03   11.7194       1.29809       1.73696       1.28992       1.72881      0.817064E-02  0.814542E-02   3.01873      0.942148      0.942818      0.786119      0.347768       0.00000       0.00000      0.785994    
  0.173779E-03   11.5420       1.27316       1.70532       1.26443       1.69668      0.872819E-02  0.863837E-02   2.96111      0.925098      0.925816      0.770988      0.339335       0.00000       0.00000      0.770863    
  0.190545E-03   11.3654       1.24881       1.67431       1.23948       1.66514      0.933425E-02  0.916882E-02   2.90461      0.908352      0.909122      0.756140      0.331125       0.00000       0.00000      0.756015    
  0.208928E-03   11.1895       1.22491       1.64379       1.21493       1.63406      0.998318E-02  0.973193E-02   2.84899      0.891843      0.892669      0.741513      0.323087       0.00000       0.00000      0.741387    
  0.229085E-03   11.0140       1.20131       1.61359       1.19065       1.60327      0.106601E-01  0.103164E-01   2.79392      0.875488      0.876372      0.727028      0.315161       0.00000       0.00000      0.726901    
  0.251186E-03   10.8397       1.17841       1.58416       1.16700       1.57320      0.114123E-01  0.109573E-01   2.74020      0.859497      0.860446      0.712882      0.307500       0.00000       0.00000      0.712757    
  0.275420E-03   10.6658       1.15581       1.55506       1.14361       1.54344      0.122010E-01  0.116253E-01   2.68705      0.843661      0.844678      0.698883      0.299952       0.00000       0.00000      0.698757    
  0.301992E-03   10.4927       1.13363       1.52641       1.12059       1.51408      0.130390E-01  0.123298E-01   2.63467      0.828034      0.829124      0.685079      0.292557       0.00000       0.00000      0.684954    
