   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.1468       3.13256       4.15190       3.12388       4.14350      0.868179E-02  0.839882E-02   7.26738       1.86983       1.87060       1.70912       1.25405      0.563949       0.00000       1.70894    
  0.109648E-03   34.2323       3.05295       4.04890       3.04372       4.04002      0.923596E-02  0.887768E-02   7.08374       1.82536       1.82619       1.66663       1.21836      0.547373       0.00000       1.66646    
  0.120226E-03   33.3440       2.97600       3.94921       2.96615       3.93981      0.984882E-02  0.940085E-02   6.90595       1.78224       1.78312       1.62547       1.18391      0.531386       0.00000       1.62530    
  0.131825E-03   32.4664       2.90012       3.85085       2.88963       3.84091      0.104886E-01  0.994409E-02   6.73054       1.73967       1.74061       1.58484       1.14996      0.515637       0.00000       1.58467    
  0.144543E-03   31.6042       2.82577       3.75442       2.81460       3.74390      0.111670E-01  0.105160E-01   6.55851       1.69787       1.69887       1.54497       1.11673      0.500229       0.00000       1.54480    
  0.158489E-03   30.7628       2.75351       3.66057       2.74160       3.64944      0.119044E-01  0.111314E-01   6.39105       1.65713       1.65820       1.50614       1.08447      0.485278       0.00000       1.50596    
  0.173779E-03   29.9316       2.68226       3.56800       2.66959       3.55623      0.126728E-01  0.117692E-01   6.22582       1.61690       1.61804       1.46781       1.05269      0.470549       0.00000       1.46763    
  0.190545E-03   29.1201       2.61298       3.47785       2.59947       3.46540      0.135040E-01  0.124525E-01   6.06487       1.57766       1.57888       1.43045       1.02182      0.456248       0.00000       1.43027    
  0.208928E-03   28.3239       2.54521       3.38959       2.53082       3.37641      0.143903E-01  0.131751E-01   5.90723       1.53918       1.54048       1.39383      0.991641      0.442275       0.00000       1.39366    
  0.229085E-03   27.5376       2.47843       3.30255       2.46311       3.28862      0.153126E-01  0.139235E-01   5.75174       1.50119       1.50258       1.35770      0.961922      0.428515       0.00000       1.35753    
  0.251186E-03   26.7750       2.41398       3.21840       2.39765       3.20366      0.163309E-01  0.147393E-01   5.60131       1.46437       1.46585       1.32272      0.933278      0.415258       0.00000       1.32255    
  0.275420E-03   26.0225       2.35054       3.13548       2.33314       3.11990      0.173955E-01  0.155872E-01   5.45304       1.42805       1.42963       1.28823      0.905090      0.402213       0.00000       1.28805    
  0.301992E-03   25.2837       2.28843       3.05423       2.26991       3.03775      0.185224E-01  0.164784E-01   5.30766       1.39239       1.39408       1.25439      0.877516      0.389455       0.00000       1.25422    
  0.331127E-03   24.5642       2.22823       2.97532       2.20848       2.95788      0.197491E-01  0.174376E-01   5.16636       1.35768       1.35948       1.22147      0.850806      0.377098       0.00000       1.22131    
  0.363073E-03   23.8539       2.16895       2.89753       2.14792       2.87910      0.210271E-01  0.184316E-01   5.02702       1.32341       1.32533       1.18900      0.824508      0.364933       0.00000       1.18884    
  0.398101E-03   23.1613       2.11138       2.82185       2.08897       2.80236      0.224070E-01  0.194941E-01   4.89133       1.28999       1.29203       1.15736      0.798986      0.353128       0.00000       1.15720    
  0.436509E-03   22.4829       2.05521       2.74789       2.03133       2.72727      0.238802E-01  0.206185E-01   4.75860       1.25724       1.25942       1.12639      0.774087      0.341612       0.00000       1.12624    
  0.478622E-03   21.8135       1.99992       2.67501       1.97451       2.65323      0.254131E-01  0.217824E-01   4.62774       1.22493       1.22725       1.09585      0.749583      0.330279       0.00000       1.09570    
  0.524798E-03   21.1652       1.94670       2.60465       1.91960       2.58160      0.271016E-01  0.230478E-01   4.50120       1.19361       1.19608       1.06629      0.725994      0.319370       0.00000       1.06615    
  0.575429E-03   20.5265       1.89441       2.53542       1.86554       2.51106      0.288692E-01  0.243640E-01   4.37660       1.16273       1.16537       1.03718      0.702812      0.308650       0.00000       1.03704    
  0.630945E-03   19.8997       1.84330       2.46762       1.81256       2.44188      0.307364E-01  0.257443E-01   4.25444       1.13242       1.13523       1.00862      0.680145      0.298168       0.00000       1.00848    
  0.691816E-03   19.2908       1.79393       2.40194       1.76116       2.37471      0.327703E-01  0.272299E-01   4.13587       1.10293       1.10593      0.980873      0.658232      0.288035       0.00000      0.980746    
  0.758561E-03   18.6902       1.74538       2.33724       1.71049       2.30847      0.348885E-01  0.287684E-01   4.01897       1.07382       1.07702      0.953513      0.636672      0.278066       0.00000      0.953394    
  0.831745E-03   18.1052       1.69835       2.27438       1.66118       2.24397      0.371700E-01  0.304084E-01   3.90515       1.04542       1.04883      0.926860      0.615761      0.268397       0.00000      0.926749    
  0.911989E-03   17.5333       1.65261       2.21307       1.61301       2.18092      0.396072E-01  0.321438E-01   3.79393       1.01761       1.02124      0.900800      0.595394      0.258981       0.00000      0.900698    
  0.999975E-03   16.9696       1.60767       2.15271       1.56553       2.11877      0.421420E-01  0.339388E-01   3.68430      0.990172      0.994035      0.875105      0.575360      0.249719       0.00000      0.875012    
  0.109645E-02   16.4245       1.56457       2.09454       1.51965       2.05865      0.449256E-01  0.358836E-01   3.57830      0.963560      0.967680      0.850245      0.556088      0.240812       0.00000      0.850162    
  0.120223E-02   15.8882       1.52235       2.03740       1.47451       1.99950      0.478412E-01  0.379065E-01   3.47400      0.937336      0.941723      0.825776      0.537171      0.232070       0.00000      0.825703    
  0.131822E-02   15.3624       1.48116       1.98149       1.43024       1.94147      0.509136E-01  0.400221E-01   3.37172      0.911570      0.916240      0.801770      0.518674      0.223524       0.00000      0.801708    
  0.144540E-02   14.8528       1.44158       1.92748       1.38732       1.88518      0.542588E-01  0.422964E-01   3.27251      0.886504      0.891481      0.778475      0.500820      0.215279       0.00000      0.778425    
  0.158485E-02   14.3507       1.40276       1.87434       1.34502       1.82969      0.577397E-01  0.446487E-01   3.17471      0.861758      0.867055      0.755505      0.483259      0.207171       0.00000      0.755467    
  0.173775E-02   13.8621       1.36529       1.82278       1.30381       1.77563      0.614764E-01  0.471471E-01   3.07945      0.837587      0.843226      0.733122      0.466226      0.199312       0.00000      0.733097    
  0.190540E-02   13.3855       1.32903       1.77262       1.26357       1.72283      0.654664E-01  0.497874E-01   2.98640      0.813914      0.819920      0.711253      0.449653      0.191669       0.00000      0.711241    
  0.208923E-02   12.9162       1.29351       1.72329       1.22390       1.67078      0.696119E-01  0.525147E-01   2.89467      0.790542      0.796927      0.689692      0.433354      0.184157       0.00000      0.689693    
  0.229079E-02   12.4631       1.25965       1.67586       1.18550       1.62041      0.741434E-01  0.554542E-01   2.80591      0.767834      0.774634      0.668821      0.417670      0.176937       0.00000      0.668836    
