   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.59128      0.642653       1.12922      0.639086       1.12536      0.356758E-02  0.385440E-02   1.76445      0.647704      0.648000      0.477410      -.861847E-02   0.00000       0.00000      0.477363    
  0.109648E-03   3.58801      0.634368       1.11398      0.630538       1.10988      0.382967E-02  0.410542E-02   1.74041      0.638947      0.639266      0.470659      -.840857E-02   0.00000       0.00000      0.470611    
  0.120226E-03   3.58406      0.626329       1.09907      0.622205       1.09468      0.412402E-02  0.438346E-02   1.71689      0.630352      0.630696      0.464038      -.814700E-02   0.00000       0.00000      0.463989    
  0.131825E-03   3.57984      0.618390       1.08429      0.613957       1.07961      0.443342E-02  0.467391E-02   1.69357      0.621822      0.622193      0.457469      -.786451E-02   0.00000       0.00000      0.457419    
  0.144543E-03   3.57522      0.610598       1.06969      0.605833       1.06471      0.476437E-02  0.498214E-02   1.67054      0.613385      0.613785      0.450975      -.755209E-02   0.00000       0.00000      0.450925    
  0.158489E-03   3.57006      0.603005       1.05536      0.597877       1.05004      0.512886E-02  0.531762E-02   1.64792      0.605076      0.605508      0.444584      -.719938E-02   0.00000       0.00000      0.444533    
  0.173779E-03   3.56465      0.595513       1.04115      0.590002       1.03549      0.551107E-02  0.566740E-02   1.62549      0.596829      0.597294      0.438243      -.682707E-02   0.00000       0.00000      0.438191    
  0.190545E-03   3.55873      0.588213       1.02720      0.582283       1.02115      0.592957E-02  0.604622E-02   1.60343      0.588701      0.589203      0.431999      -.641724E-02   0.00000       0.00000      0.431947    
  0.208928E-03   3.55242      0.581066       1.01343      0.574686       1.00698      0.638043E-02  0.645058E-02   1.58167      0.580665      0.581206      0.425830      -.597872E-02   0.00000       0.00000      0.425777    
  0.229085E-03   3.54585      0.574019      0.999799      0.567167      0.992927      0.685247E-02  0.687163E-02   1.56009      0.572688      0.573272      0.419709      -.552160E-02   0.00000       0.00000      0.419656    
  0.251186E-03   3.53869      0.567214      0.986472      0.559832      0.979134      0.738183E-02  0.733723E-02   1.53897      0.564854      0.565483      0.413704      -.502113E-02   0.00000       0.00000      0.413651    
  0.275420E-03   3.53128      0.560515      0.973278      0.552576      0.965453      0.793937E-02  0.782441E-02   1.51803      0.557079      0.557758      0.407749      -.450261E-02   0.00000       0.00000      0.407695    
  0.301992E-03   3.52352      0.553959      0.960264      0.545425      0.951923      0.853479E-02  0.834058E-02   1.49735      0.549384      0.550116      0.401860      -.395980E-02   0.00000       0.00000      0.401807    
  0.331127E-03   3.51527      0.547612      0.947509      0.538420      0.938606      0.919187E-02  0.890325E-02   1.47703      0.541804      0.542594      0.396066      -.338373E-02   0.00000       0.00000      0.396012    
  0.363073E-03   3.50680      0.541366      0.934881      0.531485      0.925391      0.988107E-02  0.948992E-02   1.45688      0.534277      0.535128      0.390316      -.279205E-02   0.00000       0.00000      0.390263    
  0.398101E-03   3.49788      0.535314      0.922493      0.524680      0.912369      0.106344E-01  0.101242E-01   1.43705      0.526851      0.527770      0.384652      -.217148E-02   0.00000       0.00000      0.384599    
  0.436509E-03   3.48861      0.529426      0.910304      0.517979      0.899502      0.114476E-01  0.108023E-01   1.41748      0.519507      0.520498      0.379056      -.152865E-02   0.00000       0.00000      0.379004    
  0.478622E-03   3.47911      0.523642      0.898242      0.511343      0.886734      0.122991E-01  0.115084E-01   1.39808      0.512214      0.513282      0.373504      -.871832E-03   0.00000       0.00000      0.373452    
  0.524798E-03   3.46909      0.518108      0.886482      0.504855      0.874194      0.132523E-01  0.122878E-01   1.37905      0.505040      0.506192      0.368053      -.184151E-03   0.00000       0.00000      0.368002    
  0.575429E-03   3.45883      0.512691      0.874861      0.498433      0.861757      0.142581E-01  0.131044E-01   1.36019      0.497917      0.499160      0.362647      0.516336E-03   0.00000       0.00000      0.362597    
  0.630945E-03   3.44827      0.507423      0.863417      0.492093      0.849448      0.153302E-01  0.139681E-01   1.34154      0.490860      0.492199      0.357299      0.123299E-02   0.00000       0.00000      0.357249    
  0.691816E-03   3.43726      0.502385      0.852241      0.485869      0.837330      0.165153E-01  0.149108E-01   1.32320      0.483898      0.485344      0.352034      0.197126E-02   0.00000       0.00000      0.351986    
  0.758561E-03   3.42604      0.497457      0.841193      0.479699      0.825300      0.177584E-01  0.158936E-01   1.30500      0.476980      0.478538      0.346809      0.271893E-02   0.00000       0.00000      0.346762    
  0.831745E-03   3.41443      0.492739      0.830387      0.473625      0.813433      0.191144E-01  0.169541E-01   1.28706      0.470142      0.471822      0.341656      0.348307E-02   0.00000       0.00000      0.341611    
  0.911989E-03   3.40247      0.488209      0.819791      0.467628      0.801702      0.205803E-01  0.180891E-01   1.26933      0.463370      0.465183      0.336563      0.425892E-02   0.00000       0.00000      0.336520    
  0.999975E-03   3.39031      0.483794      0.809326      0.461679      0.790056      0.221154E-01  0.192707E-01   1.25173      0.456637      0.458589      0.331507      0.504179E-02   0.00000       0.00000      0.331466    
  0.109645E-02   3.37765      0.479661      0.799171      0.455831      0.778599      0.238295E-01  0.205719E-01   1.23443      0.449994      0.452102      0.326537      0.583764E-02   0.00000       0.00000      0.326497    
  0.120223E-02   3.36475      0.475668      0.789167      0.450028      0.767230      0.256409E-01  0.219369E-01   1.21726      0.443390      0.445663      0.321605      0.663769E-02   0.00000       0.00000      0.321568    
  0.131822E-02   3.35156      0.471843      0.779344      0.444276      0.755966      0.275676E-01  0.233776E-01   1.20024      0.436833      0.439281      0.316719      0.744274E-02   0.00000       0.00000      0.316685    
  0.144540E-02   3.33790      0.468295      0.769811      0.438596      0.744860      0.296993E-01  0.249509E-01   1.18346      0.430344      0.432987      0.311904      0.825153E-02   0.00000       0.00000      0.311872    
  0.158485E-02   3.32403      0.464881      0.760415      0.432946      0.733825      0.319347E-01  0.265905E-01   1.16677      0.423885      0.426733      0.307121      0.906072E-02   0.00000       0.00000      0.307092    
  0.173775E-02   3.30974      0.461714      0.751272      0.427348      0.722917      0.343666E-01  0.283552E-01   1.15026      0.417478      0.420548      0.302394      0.986931E-02   0.00000       0.00000      0.302369    
  0.190540E-02   3.29506      0.458784      0.742363      0.421786      0.712119      0.369979E-01  0.302447E-01   1.13390      0.411113      0.414424      0.297717      0.106737E-01   0.00000       0.00000      0.297695    
  0.208923E-02   3.28014      0.455998      0.733596      0.416246      0.701385      0.397520E-01  0.322109E-01   1.11763      0.404771      0.408335      0.293068      0.114752E-01   0.00000       0.00000      0.293049    
  0.229079E-02   3.26465      0.453560      0.725161      0.410743      0.690793      0.428171E-01  0.343688E-01   1.10154      0.398478      0.402324      0.288483      0.122654E-01   0.00000       0.00000      0.288468    
