   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.993353      0.521556      0.868568      0.518747      0.864921      0.280881E-02  0.364677E-02   1.38367      0.518747      0.518953      0.345969       0.00000       0.00000       0.00000      0.345969    
  0.109648E-03   1.00944      0.515614      0.858571      0.512587      0.854683      0.302757E-02  0.388825E-02   1.36727      0.512587      0.512810      0.341873       0.00000       0.00000       0.00000      0.341873    
  0.120226E-03   1.02592      0.509811      0.848787      0.506537      0.844631      0.327457E-02  0.415603E-02   1.35117      0.506537      0.506779      0.337852       0.00000       0.00000       0.00000      0.337852    
  0.131825E-03   1.04258      0.504066      0.839091      0.500531      0.834655      0.353480E-02  0.443591E-02   1.33519      0.500531      0.500793      0.333862       0.00000       0.00000       0.00000      0.333862    
  0.144543E-03   1.05948      0.498403      0.829520      0.494589      0.824787      0.381396E-02  0.473312E-02   1.31938      0.494589      0.494872      0.329915       0.00000       0.00000       0.00000      0.329915    
  0.158489E-03   1.07672      0.492855      0.820123      0.488732      0.815066      0.412273E-02  0.505693E-02   1.30380      0.488732      0.489040      0.326027       0.00000       0.00000       0.00000      0.326027    
  0.173779E-03   1.09414      0.487364      0.810812      0.482917      0.805417      0.444717E-02  0.539467E-02   1.28833      0.482917      0.483250      0.322167       0.00000       0.00000       0.00000      0.322167    
  0.190545E-03   1.11189      0.481986      0.801667      0.477182      0.795906      0.480375E-02  0.576077E-02   1.27309      0.477182      0.477544      0.318362       0.00000       0.00000       0.00000      0.318362    
  0.208928E-03   1.12991      0.476699      0.792653      0.471509      0.786502      0.518911E-02  0.615180E-02   1.25801      0.471509      0.471901      0.314601       0.00000       0.00000       0.00000      0.314601    
  0.229085E-03   1.14811      0.471470      0.783726      0.465876      0.777166      0.559332E-02  0.655914E-02   1.24304      0.465876      0.466300      0.310867       0.00000       0.00000       0.00000      0.310867    
  0.251186E-03   1.16674      0.466387      0.775006      0.460338      0.767996      0.604871E-02  0.701001E-02   1.22833      0.460338      0.460797      0.307198       0.00000       0.00000       0.00000      0.307198    
  0.275420E-03   1.18556      0.461368      0.766377      0.454839      0.758895      0.652935E-02  0.748197E-02   1.21373      0.454839      0.455337      0.303558       0.00000       0.00000       0.00000      0.303558    
  0.301992E-03   1.20463      0.456438      0.757870      0.449394      0.749888      0.704393E-02  0.798229E-02   1.19928      0.449394      0.449933      0.299955       0.00000       0.00000       0.00000      0.299955    
  0.331127E-03   1.22408      0.451638      0.749542      0.444024      0.741014      0.761398E-02  0.852810E-02   1.18504      0.444024      0.444608      0.296406       0.00000       0.00000       0.00000      0.296406    
  0.363073E-03   1.24371      0.446902      0.741301      0.438689      0.732203      0.821299E-02  0.909740E-02   1.17089      0.438689      0.439322      0.292881       0.00000       0.00000       0.00000      0.292881    
  0.398101E-03   1.26368      0.442292      0.733226      0.433422      0.723512      0.886992E-02  0.971334E-02   1.15693      0.433422      0.434107      0.289405       0.00000       0.00000       0.00000      0.289405    
  0.436509E-03   1.28395      0.437788      0.725290      0.428207      0.714918      0.958103E-02  0.103721E-01   1.14313      0.428207      0.428951      0.285967       0.00000       0.00000       0.00000      0.285967    
  0.478622E-03   1.30439      0.433354      0.717442      0.423027      0.706384      0.103269E-01  0.110584E-01   1.12941      0.423027      0.423830      0.282554       0.00000       0.00000       0.00000      0.282554    
  0.524798E-03   1.32527      0.429088      0.709808      0.417923      0.697992      0.111653E-01  0.118164E-01   1.11591      0.417923      0.418795      0.279197       0.00000       0.00000       0.00000      0.279197    
  0.575429E-03   1.34635      0.424904      0.702274      0.412853      0.689663      0.120516E-01  0.126110E-01   1.10252      0.412853      0.413798      0.275865       0.00000       0.00000       0.00000      0.275865    
  0.630945E-03   1.36768      0.420824      0.694865      0.407825      0.681413      0.129985E-01  0.134518E-01   1.08924      0.407825      0.408848      0.272565       0.00000       0.00000       0.00000      0.272565    
  0.691816E-03   1.38938      0.416908      0.687650      0.402859      0.673280      0.140489E-01  0.143700E-01   1.07614      0.402859      0.403968      0.269312       0.00000       0.00000       0.00000      0.269312    
  0.758561E-03   1.41125      0.413073      0.680529      0.397921      0.665202      0.151525E-01  0.153276E-01   1.06312      0.397921      0.399121      0.266081       0.00000       0.00000       0.00000      0.266081    
  0.831745E-03   1.43345      0.409394      0.673585      0.393034      0.657223      0.163600E-01  0.163616E-01   1.05026      0.393034      0.394334      0.262889       0.00000       0.00000       0.00000      0.262889    
  0.911989E-03   1.45591      0.405857      0.666797      0.388188      0.649329      0.176688E-01  0.174686E-01   1.03752      0.388188      0.389597      0.259731       0.00000       0.00000       0.00000      0.259731    
  0.999975E-03   1.47854      0.402409      0.660107      0.383367      0.641485      0.190415E-01  0.186216E-01   1.02485      0.383367      0.384891      0.256594       0.00000       0.00000       0.00000      0.256594    
  0.109645E-02   1.50154      0.399182      0.653650      0.378602      0.633758      0.205801E-01  0.198921E-01   1.01236      0.378602      0.380255      0.253503       0.00000       0.00000       0.00000      0.253503    
  0.120223E-02   1.52471      0.396070      0.647310      0.373861      0.626085      0.222090E-01  0.212255E-01  0.999946      0.373861      0.375651      0.250434       0.00000       0.00000       0.00000      0.250434    
  0.131822E-02   1.54808      0.393094      0.641108      0.369148      0.618475      0.239452E-01  0.226333E-01  0.987623      0.369148      0.371085      0.247390       0.00000       0.00000       0.00000      0.247390    
  0.144540E-02   1.57173      0.390349      0.635133      0.364477      0.610961      0.258727E-01  0.241718E-01  0.975438      0.364477      0.366577      0.244384       0.00000       0.00000       0.00000      0.244384    
  0.158485E-02   1.59551      0.387720      0.629266      0.359822      0.603490      0.278972E-01  0.257756E-01  0.963313      0.359822      0.362094      0.241396       0.00000       0.00000       0.00000      0.241396    
  0.173775E-02   1.61950      0.385304      0.623600      0.355198      0.596097      0.301059E-01  0.275029E-01  0.951295      0.355198      0.357658      0.238439       0.00000       0.00000       0.00000      0.238439    
  0.190540E-02   1.64364      0.383098      0.618123      0.350596      0.588770      0.325021E-01  0.293533E-01  0.939366      0.350596      0.353262      0.235508       0.00000       0.00000       0.00000      0.235508    
  0.208923E-02   1.66787      0.381021      0.612761      0.346007      0.581481      0.350139E-01  0.312795E-01  0.927489      0.346007      0.348889      0.232593       0.00000       0.00000       0.00000      0.232593    
  0.229079E-02   1.69226      0.379263      0.607673      0.341443      0.574278      0.378195E-01  0.333952E-01  0.915721      0.341443      0.344567      0.229711       0.00000       0.00000       0.00000      0.229711    
  0.251180E-02   1.71669      0.377680      0.602730      0.336887      0.567113      0.407924E-01  0.356169E-01  0.904001      0.336887      0.340268      0.226845       0.00000       0.00000       0.00000      0.226845    
  0.275413E-02   1.74117      0.376293      0.597950      0.332341      0.559993      0.439521E-01  0.379567E-01  0.892334      0.332341      0.335996      0.223997       0.00000       0.00000       0.00000      0.223997    
  0.301984E-02   1.76563      0.375261      0.593450      0.327802      0.552938      0.474591E-01  0.405122E-01  0.880740      0.327802      0.331763      0.221175       0.00000       0.00000       0.00000      0.221175    
  0.331118E-02   1.79006      0.374403      0.589085      0.323264      0.545911      0.511391E-01  0.431737E-01  0.869175      0.323264      0.327547      0.218364       0.00000       0.00000       0.00000      0.218364    
  0.363064E-02   1.81439      0.373864      0.584961      0.318725      0.538931      0.551391E-01  0.460299E-01  0.857656      0.318725      0.323359      0.215572       0.00000       0.00000       0.00000      0.215572    
  0.398091E-02   1.83853      0.373654      0.581077      0.314177      0.531989      0.594770E-01  0.490879E-01  0.846166      0.314177      0.319193      0.212796       0.00000       0.00000       0.00000      0.212796    
  0.436498E-02   1.86254      0.373643      0.577336      0.309623      0.525068      0.640194E-01  0.522675E-01  0.834691      0.309623      0.315041      0.210027       0.00000       0.00000       0.00000      0.210027    
  0.478610E-02   1.88615      0.374114      0.573931      0.305047      0.518188      0.690669E-01  0.557427E-01  0.823235      0.305047      0.310913      0.207275       0.00000       0.00000       0.00000      0.207275    
  0.524785E-02   1.90944      0.374866      0.570713      0.300452      0.511323      0.744142E-01  0.593897E-01  0.811775      0.300452      0.306794      0.204529       0.00000       0.00000       0.00000      0.204529    
  0.575415E-02   1.93240      0.375913      0.567692      0.295838      0.504475      0.800756E-01  0.632168E-01  0.800313      0.295838      0.302685      0.201790       0.00000       0.00000       0.00000      0.201790    
  0.630929E-02   1.95457      0.377520      0.565028      0.291176      0.497644      0.863438E-01  0.673844E-01  0.788820      0.291176      0.298586      0.199058       0.00000       0.00000       0.00000      0.199058    
  0.691799E-02   1.97630      0.379396      0.562531      0.286489      0.490816      0.929074E-01  0.717151E-01  0.777305      0.286489      0.294490      0.196326       0.00000       0.00000       0.00000      0.196326    
  0.758542E-02   1.99720      0.381755      0.560328      0.281753      0.483991      0.100002      0.763374E-01  0.765743      0.281753      0.290394      0.193596       0.00000       0.00000       0.00000      0.193596    
  0.831724E-02   2.01706      0.384631      0.558427      0.276956      0.477157      0.107674      0.812696E-01  0.754113      0.276956      0.286294      0.190863       0.00000       0.00000       0.00000      0.190863    
  0.911966E-02   2.03627      0.387812      0.556701      0.272124      0.470316      0.115689      0.863842E-01  0.742440      0.272124      0.282190      0.188127       0.00000       0.00000       0.00000      0.188127    
  0.999950E-02   2.05379      0.391717      0.555375      0.267196      0.463449      0.124520      0.919266E-01  0.730645      0.267196      0.278069      0.185379       0.00000       0.00000       0.00000      0.185379    
  0.109642E-01   2.07046      0.395944      0.554221      0.262223      0.456563      0.133721      0.976581E-01  0.718786      0.262223      0.273938      0.182625       0.00000       0.00000       0.00000      0.182625    
  0.120220E-01   2.08539      0.400805      0.553398      0.257156      0.449639      0.143649      0.103759      0.706795      0.257156      0.269784      0.179856       0.00000       0.00000       0.00000      0.179856    
  0.131819E-01   2.09850      0.406271      0.552877      0.251994      0.442669      0.154277      0.110207      0.694663      0.251994      0.265601      0.177068       0.00000       0.00000       0.00000      0.177068    
  0.144536E-01   2.10956      0.412359      0.552653      0.246728      0.435644      0.165631      0.117009      0.682372      0.246728      0.261386      0.174258       0.00000       0.00000       0.00000      0.174258    
  0.158481E-01   2.11849      0.419048      0.552704      0.241358      0.428558      0.177690      0.124146      0.669915      0.241358      0.257135      0.171423       0.00000       0.00000       0.00000      0.171423    
  0.173770E-01   2.12507      0.426355      0.553025      0.235874      0.421401      0.190481      0.131624      0.657275      0.235874      0.252841      0.168561       0.00000       0.00000       0.00000      0.168561    
  0.190535E-01   2.12878      0.434360      0.553636      0.230255      0.414156      0.204105      0.139479      0.644412      0.230255      0.248494      0.165663       0.00000       0.00000       0.00000      0.165663    
  0.208917E-01   2.12937      0.443067      0.554517      0.224496      0.406813      0.218571      0.147704      0.631308      0.224496      0.244088      0.162725       0.00000       0.00000       0.00000      0.162725    
  0.229073E-01   2.12675      0.452440      0.555636      0.218595      0.399365      0.233845      0.156271      0.617960      0.218595      0.239619      0.159746       0.00000       0.00000       0.00000      0.159746    
  0.251174E-01   2.12064      0.462488      0.556976      0.212545      0.391802      0.249942      0.165174      0.604347      0.212545      0.235081      0.156721       0.00000       0.00000       0.00000      0.156721    
  0.275406E-01   2.11030      0.473284      0.558531      0.206322      0.384096      0.266962      0.174434      0.590418      0.206322      0.230458      0.153639       0.00000       0.00000       0.00000      0.153639    
  0.301976E-01   2.09552      0.484801      0.560259      0.199921      0.376239      0.284880      0.184020      0.576161      0.199921      0.225743      0.150496       0.00000       0.00000       0.00000      0.150496    
  0.331110E-01   2.07622      0.496987      0.562111      0.193348      0.368225      0.303639      0.193887      0.561573      0.193348      0.220935      0.147290       0.00000       0.00000       0.00000      0.147290    
  0.363055E-01   2.05209      0.509828      0.564045      0.186596      0.360040      0.323232      0.204005      0.546636      0.186596      0.216024      0.144016       0.00000       0.00000       0.00000      0.144016    
  0.398081E-01   2.02222      0.523365      0.566004      0.179640      0.351649      0.343725      0.214355      0.531290      0.179640      0.210990      0.140660       0.00000       0.00000       0.00000      0.140660    
  0.436487E-01   1.98650      0.537531      0.567913      0.172487      0.343045      0.365044      0.224868      0.515531      0.172487      0.205827      0.137218       0.00000       0.00000       0.00000      0.137218    
  0.478598E-01   1.94496      0.552246      0.569696      0.165145      0.334222      0.387100      0.235474      0.499368      0.165145      0.200533      0.133689       0.00000       0.00000       0.00000      0.133689    
  0.524772E-01   1.89735      0.567457      0.571266      0.157618      0.325167      0.409839      0.246099      0.482785      0.157618      0.195100      0.130067       0.00000       0.00000       0.00000      0.130067    
  0.575400E-01   1.84270      0.583143      0.572475      0.149887      0.315835      0.433255      0.256640      0.465722      0.149887      0.189501      0.126334       0.00000       0.00000       0.00000      0.126334    
  0.630913E-01   1.78124      0.599185      0.573207      0.141974      0.306224      0.457211      0.266983      0.448198      0.141974      0.183734      0.122489       0.00000       0.00000       0.00000      0.122489    
  0.691782E-01   1.71322      0.615473      0.573345      0.133900      0.296332      0.481573      0.277013      0.430232      0.133900      0.177799      0.118533       0.00000       0.00000       0.00000      0.118533    
  0.758523E-01   1.63865      0.631901      0.572742      0.125680      0.286148      0.506222      0.286594      0.411828      0.125680      0.171689      0.114459       0.00000       0.00000       0.00000      0.114459    
  0.831703E-01   1.55687      0.648340      0.571099      0.117321      0.275620      0.531019      0.295478      0.392941      0.117321      0.165372      0.110248       0.00000       0.00000       0.00000      0.110248    
  0.911943E-01   1.46868      0.664630      0.568270      0.108864      0.264760      0.555767      0.303510      0.373623      0.108864      0.158856      0.105904       0.00000       0.00000       0.00000      0.105904    
  0.999925E-01   1.37476      0.680617      0.564096      0.100345      0.253573      0.580271      0.310523      0.353918      0.100345      0.152144      0.101429       0.00000       0.00000       0.00000      0.101429    
  0.109639       1.27572      0.696132      0.558378      0.918034E-01  0.242057      0.604328      0.316321      0.333860      0.918034E-01  0.145234      0.968229E-01   0.00000       0.00000       0.00000      0.968229E-01
  0.120217       1.17179      0.710875      0.550646      0.832877E-01  0.230169      0.627587      0.320476      0.313457      0.832877E-01  0.138102      0.920677E-01   0.00000       0.00000       0.00000      0.920677E-01
  0.131815       1.06445      0.724645      0.540802      0.748532E-01  0.217944      0.649792      0.322858      0.292797      0.748532E-01  0.130766      0.871776E-01   0.00000       0.00000       0.00000      0.871776E-01
  0.144533      0.954814      0.737074      0.528476      0.665685E-01  0.205376      0.670505      0.323101      0.271944      0.665685E-01  0.123225      0.821503E-01   0.00000       0.00000       0.00000      0.821503E-01
  0.158477      0.844410      0.747846      0.513530      0.584939E-01  0.192496      0.689352      0.321034      0.250990      0.584939E-01  0.115497      0.769983E-01   0.00000       0.00000       0.00000      0.769983E-01
  0.173766      0.734880      0.756388      0.495589      0.507156E-01  0.179315      0.705673      0.316274      0.230031      0.507156E-01  0.107589      0.717261E-01   0.00000       0.00000       0.00000      0.717261E-01
  0.190530      0.627898      0.762221      0.474602      0.432939E-01  0.165883      0.718927      0.308719      0.209177      0.432939E-01  0.995298E-01  0.663532E-01   0.00000       0.00000       0.00000      0.663532E-01
  0.208912      0.525495      0.764414      0.450263      0.363267E-01  0.152235      0.728087      0.298028      0.188562      0.363267E-01  0.913413E-01  0.608942E-01   0.00000       0.00000       0.00000      0.608942E-01
  0.229067      0.429219      0.762222      0.422679      0.298631E-01  0.138443      0.732359      0.284236      0.168306      0.298631E-01  0.830656E-01  0.553771E-01   0.00000       0.00000       0.00000      0.553771E-01
