   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.40682      0.823272       1.30727      0.818960       1.30242      0.431219E-02  0.485446E-02   2.12138      0.735656      0.735991      0.566495      0.833043E-01   0.00000       0.00000      0.566425    
  0.109648E-03   5.37965      0.810921       1.28790      0.806303       1.28275      0.461791E-02  0.515739E-02   2.08905      0.724790      0.725150      0.557668      0.815130E-01   0.00000       0.00000      0.557597    
  0.120226E-03   5.35148      0.798915       1.26896      0.793955       1.26347      0.495994E-02  0.549144E-02   2.05742      0.714135      0.714524      0.549019      0.798197E-01   0.00000       0.00000      0.548947    
  0.131825E-03   5.32290      0.787051       1.25019      0.781732       1.24435      0.531884E-02  0.583974E-02   2.02609      0.703566      0.703984      0.540442      0.781663E-01   0.00000       0.00000      0.540369    
  0.144543E-03   5.29375      0.775392       1.23167      0.769690       1.22547      0.570191E-02  0.620843E-02   1.99516      0.693120      0.693570      0.531970      0.765700E-01   0.00000       0.00000      0.531896    
  0.158489E-03   5.26382      0.764014       1.21350      0.757891       1.20689      0.612244E-02  0.660824E-02   1.96478      0.682840      0.683325      0.523639      0.750509E-01   0.00000       0.00000      0.523564    
  0.173779E-03   5.23351      0.752775       1.19549      0.746212       1.18847      0.656272E-02  0.702433E-02   1.93468      0.672643      0.673164      0.515377      0.735696E-01   0.00000       0.00000      0.515302    
  0.190545E-03   5.20248      0.741805       1.17781      0.734762       1.17034      0.704338E-02  0.747343E-02   1.90510      0.662601      0.663163      0.507248      0.721607E-01   0.00000       0.00000      0.507172    
  0.208928E-03   5.17091      0.731050       1.16038      0.723490       1.15243      0.755991E-02  0.795141E-02   1.87592      0.652682      0.653286      0.499224      0.708079E-01   0.00000       0.00000      0.499147    
  0.229085E-03   5.13898      0.720432       1.14313      0.712332       1.13468      0.809991E-02  0.844827E-02   1.84701      0.642841      0.643490      0.491266      0.694913E-01   0.00000       0.00000      0.491189    
  0.251186E-03   5.10622      0.710150       1.12627      0.701447       1.11728      0.870322E-02  0.899529E-02   1.81873      0.633187      0.633887      0.483469      0.682603E-01   0.00000       0.00000      0.483392    
  0.275420E-03   5.07311      0.700015       1.10960      0.690678       1.10003      0.933752E-02  0.956647E-02   1.79071      0.623612      0.624366      0.475741      0.670654E-01   0.00000       0.00000      0.475664    
  0.301992E-03   5.03952      0.690078       1.09315      0.680064       1.08298      0.100135E-01  0.101702E-01   1.76305      0.614145      0.614955      0.468104      0.659192E-01   0.00000       0.00000      0.468028    
  0.331127E-03   5.00529      0.680426       1.07705      0.669669       1.06622      0.107570E-01  0.108257E-01   1.73589      0.604828      0.605701      0.460599      0.648408E-01   0.00000       0.00000      0.460522    
  0.363073E-03   4.97074      0.670913       1.06111      0.659378       1.04960      0.115357E-01  0.115079E-01   1.70898      0.595583      0.596522      0.453156      0.637945E-01   0.00000       0.00000      0.453080    
  0.398101E-03   4.93561      0.661667       1.04548      0.649282       1.03324      0.123844E-01  0.122430E-01   1.68252      0.586474      0.587484      0.445832      0.628085E-01   0.00000       0.00000      0.445756    
  0.436509E-03   4.90002      0.652641       1.03012      0.639343       1.01709      0.132982E-01  0.130264E-01   1.65643      0.577473      0.578561      0.438603      0.618701E-01   0.00000       0.00000      0.438529    
  0.478622E-03   4.86414      0.643756       1.01491      0.629503       1.00107      0.142536E-01  0.138407E-01   1.63057      0.568541      0.569710      0.431435      0.609618E-01   0.00000       0.00000      0.431362    
  0.524798E-03   4.82759      0.635209       1.00010      0.619890      0.985365      0.153192E-01  0.147356E-01   1.60525      0.559768      0.561028      0.424409      0.601219E-01   0.00000       0.00000      0.424337    
  0.575429E-03   4.79074      0.626819      0.985468      0.610378      0.969796      0.164415E-01  0.156712E-01   1.58017      0.551066      0.552422      0.417446      0.593117E-01   0.00000       0.00000      0.417375    
  0.630945E-03   4.75352      0.618627      0.971062      0.600992      0.954404      0.176353E-01  0.166582E-01   1.55540      0.542453      0.543910      0.410562      0.585389E-01   0.00000       0.00000      0.410493    
  0.691816E-03   4.71575      0.610739      0.957001      0.591789      0.939270      0.189507E-01  0.177312E-01   1.53106      0.533970      0.535540      0.403797      0.578192E-01   0.00000       0.00000      0.403730    
  0.758561E-03   4.67773      0.602998      0.943105      0.582670      0.924257      0.203281E-01  0.188476E-01   1.50693      0.525547      0.527235      0.397087      0.571236E-01   0.00000       0.00000      0.397022    
  0.831745E-03   4.63924      0.595532      0.929516      0.573706      0.909468      0.218265E-01  0.200481E-01   1.48317      0.517234      0.519051      0.390479      0.564718E-01   0.00000       0.00000      0.390417    
  0.911989E-03   4.60035      0.588309      0.916194      0.564867      0.894866      0.234420E-01  0.213288E-01   1.45973      0.509013      0.510969      0.383956      0.558547E-01   0.00000       0.00000      0.383897    
  0.999975E-03   4.56123      0.581237      0.903039      0.556106      0.880379      0.251312E-01  0.226596E-01   1.43648      0.500847      0.502949      0.377487      0.552587E-01   0.00000       0.00000      0.377430    
  0.109645E-02   4.52155      0.574526      0.890274      0.547515      0.866155      0.270105E-01  0.241184E-01   1.41367      0.492807      0.495072      0.371137      0.547080E-01   0.00000       0.00000      0.371084    
  0.120223E-02   4.48161      0.567994      0.877699      0.539001      0.852054      0.289927E-01  0.256452E-01   1.39106      0.484824      0.487260      0.364843      0.541767E-01   0.00000       0.00000      0.364794    
  0.131822E-02   4.44135      0.561674      0.865351      0.530577      0.838098      0.310968E-01  0.272526E-01   1.36868      0.476909      0.479528      0.358616      0.536684E-01   0.00000       0.00000      0.358570    
  0.144540E-02   4.40061      0.555702      0.853363      0.522285      0.824363      0.334168E-01  0.290003E-01   1.34665      0.469094      0.471915      0.352490      0.531915E-01   0.00000       0.00000      0.352448    
  0.158485E-02   4.35963      0.549896      0.841546      0.514051      0.810728      0.358456E-01  0.308178E-01   1.32478      0.461323      0.464355      0.346410      0.527275E-01   0.00000       0.00000      0.346373    
  0.173775E-02   4.31824      0.544398      0.830042      0.505917      0.797275      0.384806E-01  0.327671E-01   1.30319      0.453632      0.456894      0.340413      0.522857E-01   0.00000       0.00000      0.340381    
  0.190540E-02   4.27645      0.539188      0.818823      0.497865      0.783977      0.413235E-01  0.348468E-01   1.28184      0.446005      0.449516      0.334488      0.518597E-01   0.00000       0.00000      0.334460    
  0.208923E-02   4.23443      0.534154      0.807779      0.489859      0.770772      0.442947E-01  0.370068E-01   1.26063      0.438417      0.442188      0.328605      0.514426E-01   0.00000       0.00000      0.328583    
  0.229079E-02   4.19185      0.529540      0.797138      0.481951      0.757772      0.475891E-01  0.393660E-01   1.23972      0.430910      0.434971      0.322818      0.510409E-01   0.00000       0.00000      0.322801    
  0.251180E-02   4.14897      0.525148      0.786706      0.474082      0.744871      0.510661E-01  0.418358E-01   1.21895      0.423439      0.427806      0.317075      0.506436E-01   0.00000       0.00000      0.317065    
  0.275413E-02   4.10576      0.521005      0.776507      0.466259      0.732078      0.547468E-01  0.444288E-01   1.19834      0.416007      0.420699      0.311384      0.502512E-01   0.00000       0.00000      0.311379    
  0.301984E-02   4.06196      0.517295      0.766700      0.458492      0.719455      0.588030E-01  0.472449E-01   1.17795      0.408632      0.413683      0.305770      0.498604E-01   0.00000       0.00000      0.305772    
  0.331118E-02   4.01786      0.513792      0.757075      0.450747      0.706905      0.630450E-01  0.501701E-01   1.15765      0.401279      0.406705      0.300192      0.494680E-01   0.00000       0.00000      0.300199    
  0.363064E-02   3.97323      0.510663      0.747778      0.443033      0.694483      0.676298E-01  0.532950E-01   1.13752      0.393962      0.399796      0.294673      0.490713E-01   0.00000       0.00000      0.294687    
  0.398091E-02   3.92805      0.507908      0.738796      0.435335      0.682171      0.725730E-01  0.566249E-01   1.11751      0.386670      0.392944      0.289206      0.486649E-01   0.00000       0.00000      0.289227    
  0.436498E-02   3.88252      0.505377      0.730001      0.427644      0.669923      0.777327E-01  0.600780E-01   1.09757      0.379392      0.386126      0.283769      0.482521E-01   0.00000       0.00000      0.283797    
  0.478610E-02   3.83616      0.503376      0.721635      0.419953      0.657807      0.834230E-01  0.638286E-01   1.07776      0.372134      0.379377      0.278395      0.478189E-01   0.00000       0.00000      0.278430    
  0.524785E-02   3.78929      0.501674      0.713502      0.412249      0.645752      0.894250E-01  0.677501E-01   1.05800      0.364878      0.372660      0.273050      0.473707E-01   0.00000       0.00000      0.273092    
  0.575415E-02   3.74188      0.500286      0.705613      0.404532      0.633762      0.957536E-01  0.718509E-01   1.03829      0.357625      0.365975      0.267737      0.469068E-01   0.00000       0.00000      0.267787    
  0.630929E-02   3.69341      0.499477      0.698153      0.396771      0.621866      0.102706      0.762868E-01   1.01864      0.350362      0.359339      0.262471      0.464083E-01   0.00000       0.00000      0.262528    
  0.691799E-02   3.64441      0.498941      0.690890      0.388981      0.610008      0.109960      0.808816E-01  0.998989      0.343090      0.352720      0.257224      0.458916E-01   0.00000       0.00000      0.257288    
  0.758542E-02   3.59443      0.498891      0.683970      0.381137      0.598210      0.117754      0.857597E-01  0.979348      0.335796      0.346132      0.252008      0.453416E-01   0.00000       0.00000      0.252079    
