   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.8043       2.97881       3.96508       2.96889       3.96200      0.992509E-02  0.307715E-02   6.93089       1.79184       1.79111       1.63282       1.17705      0.538250       0.00000       1.63265    
  0.109648E-03   32.0917       2.91319       3.87771       2.90264       3.87444      0.105422E-01  0.327517E-02   6.77708       1.75429       1.75351       1.59705       1.14835      0.524059       0.00000       1.59687    
  0.120226E-03   31.3832       2.84867       3.79179       2.83744       3.78830      0.112222E-01  0.349557E-02   6.62574       1.71733       1.71648       1.56182       1.12012      0.510176       0.00000       1.56165    
  0.131825E-03   30.6770       2.78464       3.70651       2.77271       3.70278      0.119310E-01  0.372637E-02   6.47549       1.68061       1.67970       1.52684       1.09210      0.496425       0.00000       1.52666    
  0.144543E-03   29.9743       2.72132       3.62213       2.70864       3.61816      0.126810E-01  0.397206E-02   6.32680       1.64426       1.64328       1.49220       1.06438      0.482864       0.00000       1.49202    
  0.158489E-03   29.2774       2.65904       3.53909       2.64555       3.53485      0.134938E-01  0.424086E-02   6.18040       1.60845       1.60739       1.45807       1.03710      0.469572       0.00000       1.45789    
  0.173779E-03   28.5836       2.59729       3.45671       2.58295       3.45219      0.143393E-01  0.452185E-02   6.03515       1.57291       1.57176       1.42420       1.01005      0.456415       0.00000       1.42401    
  0.190545E-03   27.8965       2.53659       3.37567       2.52134       3.37084      0.152513E-01  0.482777E-02   5.89218       1.53790       1.53667       1.39083      0.983444      0.443522       0.00000       1.39065    
  0.208928E-03   27.2153       2.47676       3.29571       2.46054       3.29056      0.162213E-01  0.515589E-02   5.75109       1.50333       1.50201       1.35789      0.957209      0.430841       0.00000       1.35771    
  0.229085E-03   26.5379       2.41749       3.21646       2.40027       3.21096      0.172293E-01  0.549852E-02   5.61123       1.46905       1.46763       1.32522      0.931216      0.418299       0.00000       1.32504    
  0.251186E-03   25.8709       2.35965       3.13898       2.34131       3.13310      0.183378E-01  0.588039E-02   5.47441       1.43548       1.43395       1.29324      0.905825      0.406095       0.00000       1.29305    
  0.275420E-03   25.2088       2.30243       3.06228       2.28294       3.05600      0.194947E-01  0.628151E-02   5.33894       1.40223       1.40059       1.26155      0.880706      0.394040       0.00000       1.26137    
  0.301992E-03   24.5532       2.24608       2.98664       2.22536       2.97993      0.207165E-01  0.670851E-02   5.20529       1.36941       1.36764       1.23028      0.855950      0.382186       0.00000       1.23010    
  0.331127E-03   23.9078       2.19100       2.91256       2.16895       2.90538      0.220419E-01  0.717761E-02   5.07433       1.33722       1.33532       1.19962      0.831731      0.370623       0.00000       1.19944    
  0.363073E-03   23.2674       2.13654       2.83924       2.11312       2.83157      0.234204E-01  0.766861E-02   4.94468       1.30534       1.30330       1.16925      0.807777      0.359201       0.00000       1.16907    
  0.398101E-03   22.6370       2.08328       2.76737       2.05838       2.75917      0.249042E-01  0.820335E-02   4.81755       1.27405       1.27185       1.13944      0.784327      0.348049       0.00000       1.13927    
  0.436509E-03   22.0152       2.03104       2.69673       2.00455       2.68795      0.264838E-01  0.877884E-02   4.69250       1.24325       1.24089       1.11011      0.761300      0.337121       0.00000       1.10994    
  0.478622E-03   21.3989       1.97943       2.62686       1.95131       2.61748      0.281248E-01  0.938046E-02   4.56879       1.21277       1.21024       1.08108      0.738543      0.326333       0.00000       1.08091    
  0.524798E-03   20.7961       1.92939       2.55885       1.89946       2.54880      0.299250E-01  0.100513E-01   4.44826       1.18303       1.18031       1.05277      0.716429      0.315882       0.00000       1.05260    
  0.575429E-03   20.1997       1.88006       2.49169       1.84825       2.48093      0.318056E-01  0.107579E-01   4.32919       1.15364       1.15072       1.02479      0.694612      0.305583       0.00000       1.02463    
  0.630945E-03   19.6114       1.83164       2.42561       1.79786       2.41411      0.337877E-01  0.115097E-01   4.21196       1.12469       1.12156      0.997222      0.673171      0.295479       0.00000      0.997070    
  0.691816E-03   19.0356       1.78462       2.36117       1.74869       2.34884      0.359384E-01  0.123384E-01   4.09752       1.09639       1.09303      0.970288      0.652297      0.285665       0.00000      0.970144    
  0.758561E-03   18.4659       1.73827       2.29751       1.70010       2.28431      0.381743E-01  0.132065E-01   3.98440       1.06840       1.06480      0.943655      0.631694      0.275990       0.00000      0.943517    
  0.831745E-03   17.9075       1.69317       2.23531       1.65259       2.22116      0.405747E-01  0.141514E-01   3.87375       1.04100       1.03714      0.917579      0.611595      0.266570       0.00000      0.917449    
  0.911989E-03   17.3592       1.64915       2.17435       1.60602       2.15918      0.431311E-01  0.151710E-01   3.76520       1.01409       1.00995      0.891982      0.591929      0.257370       0.00000      0.891859    
  0.999975E-03   16.8171       1.60581       2.11417       1.56003       2.09794      0.457852E-01  0.162376E-01   3.65796      0.987498      0.983066      0.866680      0.572530      0.248304       0.00000      0.866566    
  0.109645E-02   16.2897       1.56406       2.05580       1.51537       2.03838      0.486872E-01  0.174260E-01   3.55375      0.961618      0.956866      0.842064      0.553755      0.239552       0.00000      0.841960    
  0.120223E-02   15.7694       1.52308       1.99830       1.47136       1.97962      0.517202E-01  0.186804E-01   3.45098      0.936080      0.930991      0.817775      0.535278      0.230950       0.00000      0.817681    
  0.131822E-02   15.2577       1.48301       1.94183       1.42810       1.92182      0.549086E-01  0.200132E-01   3.34992      0.910947      0.905503      0.793874      0.517154      0.222524       0.00000      0.793791    
  0.144540E-02   14.7595       1.44439       1.88698       1.38603       1.86549      0.583660E-01  0.214852E-01   3.25152      0.886445      0.880614      0.770576      0.499583      0.214374       0.00000      0.770504    
  0.158485E-02   14.2676       1.40646       1.83288       1.34450       1.80985      0.619568E-01  0.230276E-01   3.15435      0.862235      0.856000      0.747556      0.482267      0.206352       0.00000      0.747497    
