   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.3634       6.29831       8.97441       6.28342       8.96950      0.148911E-01  0.490872E-02   15.2529       3.43633       3.43476       3.28154       2.84709       2.25341       0.00000       3.28133    
  0.109648E-03   74.6594       6.10616       8.69647       6.09039       8.69126      0.157690E-01  0.521305E-02   14.7817       3.33552       3.33384       3.18241       2.75488       2.17521       0.00000       3.18221    
  0.120226E-03   72.0662       5.92090       8.42858       5.90417       8.42303      0.167305E-01  0.554981E-02   14.3272       3.23816       3.23636       3.08671       2.66601       2.10017       0.00000       3.08650    
  0.131825E-03   69.5180       5.73845       8.16479       5.72072       8.15889      0.177299E-01  0.590151E-02   13.8796       3.14221       3.14029       2.99240       2.57851       2.02640       0.00000       2.99219    
  0.144543E-03   67.0341       5.56004       7.90686       5.54125       7.90059      0.187835E-01  0.627460E-02   13.4418       3.04829       3.04623       2.90010       2.49297       1.95447       0.00000       2.89989    
  0.158489E-03   64.6370       5.38712       7.65692       5.36721       7.65023      0.199191E-01  0.668061E-02   13.0174       2.95712       2.95491       2.81052       2.41009       1.88501       0.00000       2.81032    
  0.173779E-03   62.2822       5.21691       7.41087       5.19581       7.40377      0.210973E-01  0.710389E-02   12.5996       2.86730       2.86494       2.72228       2.32852       1.81675       0.00000       2.72208    
  0.190545E-03   60.0086       5.05190       7.17235       5.02954       7.16479      0.223616E-01  0.756234E-02   12.1943       2.78008       2.77756       2.63662       2.24946       1.75081       0.00000       2.63642    
  0.208928E-03   57.7978       4.89095       6.93966       4.86725       6.93161      0.237003E-01  0.805180E-02   11.7989       2.69489       2.69219       2.55296       2.17236       1.68665       0.00000       2.55276    
  0.229085E-03   55.6276       4.73263       6.71076       4.70754       6.70220      0.250877E-01  0.856155E-02   11.4097       2.61101       2.60813       2.47061       2.09653       1.62366       0.00000       2.47040    
  0.251186E-03   53.5533       4.58057       6.49085       4.55397       6.48172      0.266031E-01  0.912557E-02   11.0357       2.53026       2.52718       2.39134       2.02371       1.56340       0.00000       2.39114    
  0.275420E-03   51.5197       4.43120       6.27477       4.40302       6.26505      0.281793E-01  0.971598E-02   10.6681       2.45084       2.44755       2.31339       1.95218       1.50431       0.00000       2.31319    
  0.301992E-03   49.5407       4.28543       6.06384       4.25559       6.05350      0.298375E-01  0.103418E-01   10.3091       2.37321       2.36970       2.23722       1.88238       1.44678       0.00000       2.23702    
  0.331127E-03   47.6385       4.14478       5.86019       4.11315       5.84917      0.316248E-01  0.110247E-01   9.96232       2.29812       2.29436       2.16355       1.81503       1.39144       0.00000       2.16336    
  0.363073E-03   45.7730       4.00658       5.66003       3.97310       5.64829      0.334781E-01  0.117371E-01   9.62139       2.22424       2.22024       2.09109       1.74886       1.33715       0.00000       2.09090    
  0.398101E-03   43.9762       3.87300       5.46642       3.83754       5.45391      0.354615E-01  0.125081E-01   9.29145       2.15265       2.14838       2.02089       1.68488       1.28483       0.00000       2.02071    
  0.436509E-03   42.2345       3.74317       5.27810       3.70561       5.26477      0.375620E-01  0.133331E-01   8.97038       2.08291       2.07835       1.95251       1.62269       1.23408       0.00000       1.95234    
  0.478622E-03   40.5278       3.61571       5.09312       3.57597       5.07893      0.397376E-01  0.141927E-01   8.65490       2.01434       2.00948       1.88529       1.56163       1.18433       0.00000       1.88512    
  0.524798E-03   38.9017       3.49378       4.91592       3.45167       4.90078      0.421057E-01  0.151430E-01   8.35245       1.94849       1.94329       1.82075       1.50319       1.13690       0.00000       1.82059    
  0.575429E-03   37.3114       3.37433       4.74220       3.32976       4.72606      0.445701E-01  0.161396E-01   8.05581       1.88385       1.87831       1.75741       1.44591       1.09049       0.00000       1.75726    
  0.630945E-03   35.7663       3.25801       4.57285       3.21085       4.55566      0.471559E-01  0.171947E-01   7.76651       1.82074       1.81484       1.69558       1.39011       1.04538       0.00000       1.69544    
  0.691816E-03   34.2874       3.14632       4.40995       3.09638       4.39160      0.499412E-01  0.183481E-01   7.48798       1.75989       1.75359       1.63598       1.33649       1.00216       0.00000       1.63585    
  0.758561E-03   32.8394       3.03679       4.25007       2.98397       4.23051      0.528264E-01  0.195514E-01   7.21448       1.70009       1.69339       1.57742       1.28388      0.959833       0.00000       1.57729    
  0.831745E-03   31.4481       2.93128       4.09574       2.87537       4.07489      0.559039E-01  0.208517E-01   6.95026       1.64223       1.63510       1.52077       1.23314      0.919133       0.00000       1.52066    
  0.911989E-03   30.1041       2.82914       3.94607       2.76998       3.92383      0.591616E-01  0.222451E-01   6.69381       1.58600       1.57840       1.46573       1.18398      0.879793       0.00000       1.46563    
  0.999975E-03   28.7894       2.72909       3.79928       2.66656       3.77558      0.625318E-01  0.236969E-01   6.44214       1.53078       1.52270       1.41168       1.13578      0.841290       0.00000       1.41159    
  0.109645E-02   27.5408       2.63381       3.65904       2.56763       3.63374      0.661846E-01  0.252983E-01   6.20137       1.47784       1.46924       1.35988       1.08978      0.804691       0.00000       1.35981    
  0.120223E-02   26.3230       2.54078       3.52186       2.47080       3.49488      0.699846E-01  0.269797E-01   5.96568       1.42598       1.41683       1.30914       1.04482      0.768978       0.00000       1.30907    
  0.131822E-02   25.1418       2.45042       3.38832       2.37646       3.35956      0.739594E-01  0.287560E-01   5.73602       1.37538       1.36566       1.25964       1.00108      0.734315       0.00000       1.25959    
  0.144540E-02   24.0163       2.36416       3.26034       2.28592       3.22964      0.782324E-01  0.306986E-01   5.51557       1.32671       1.31638       1.21205      0.959211      0.701255       0.00000       1.21201    
  0.158485E-02   22.9161       2.27978       3.13492       2.19713       3.10219      0.826517E-01  0.327242E-01   5.29933       1.27894       1.26796       1.16532      0.918196      0.668927       0.00000       1.16530    
  0.173775E-02   21.8617       2.19883       3.01410       2.11148       2.97919      0.873450E-01  0.349066E-01   5.09067       1.23276       1.22110       1.12017      0.878725      0.637916       0.00000       1.12017    
  0.190540E-02   20.8471       2.12087       2.89729       2.02856       2.86004      0.923039E-01  0.372454E-01   4.88861       1.18796       1.17559       1.07639      0.840598      0.608051       0.00000       1.07640    
  0.208923E-02   19.8563       2.04471       2.78290       1.94729       2.74322      0.974254E-01  0.396802E-01   4.69051       1.14401       1.13090       1.03342      0.803279      0.578873       0.00000       1.03345    
  0.229079E-02   18.9186       1.97262       2.67392       1.86968       2.63156      0.102943      0.423546E-01   4.50124       1.10191       1.08800      0.992286      0.767766      0.551229       0.00000      0.992333    
  0.251180E-02   18.0068       1.90254       2.56758       1.79386       2.52242      0.108674      0.451624E-01   4.31628       1.06073       1.04598      0.952042      0.733133      0.524331       0.00000      0.952106    
  0.275413E-02   17.1239       1.83468       2.46420       1.72004       2.41608      0.114645      0.481190E-01   4.13612       1.02055       1.00494      0.912790      0.699484      0.498266       0.00000      0.912872    
  0.301984E-02   16.2867       1.77043       2.36554       1.64939       2.31420      0.121036      0.513456E-01   3.96359      0.981986      0.965454      0.875119      0.667403      0.473525       0.00000      0.875219    
  0.331118E-02   15.4701       1.70779       2.26901       1.58016       2.21430      0.127629      0.547041E-01   3.79446      0.944138      0.926654      0.838154      0.636022      0.449377       0.00000      0.838272    
  0.363064E-02   14.6895       1.64802       2.17621       1.51344       2.11791      0.134588      0.583049E-01   3.63135      0.907557      0.889070      0.802432      0.605879      0.426272       0.00000      0.802568    
  0.398091E-02   13.9414       1.59089       2.08683       1.44898       2.02468      0.141911      0.621543E-01   3.47365      0.872118      0.852580      0.767833      0.576858      0.404111       0.00000      0.767988    
  0.436498E-02   13.2125       1.53529       1.99945       1.38584       1.93330      0.149452      0.661530E-01   3.31914      0.837348      0.816730      0.733893      0.548493      0.382503       0.00000      0.734066    
  0.478610E-02   12.5252       1.48311       1.91647       1.32561       1.84596      0.157503      0.705120E-01   3.17157      0.804040      0.782276      0.701390      0.521569      0.362105       0.00000      0.701582    
  0.524785E-02   11.8592       1.43269       1.83576       1.26685       1.76068      0.165838      0.750777E-01   3.02753      0.771473      0.748528      0.669619      0.495380      0.342324       0.00000      0.669829    
