   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -2.07658      0.518529      0.858652      0.515230      0.858213      0.329927E-02  0.438259E-03   1.37344      0.515230      0.514928      0.343285       0.00000       0.00000       0.00000      0.343285    
  0.109648E-03  -1.85279      0.512963      0.848964      0.509416      0.848483      0.354704E-02  0.481230E-03   1.35790      0.509416      0.509090      0.339393       0.00000       0.00000       0.00000      0.339393    
  0.120226E-03  -1.64456      0.507527      0.839443      0.503701      0.838912      0.382560E-02  0.531271E-03   1.34261      0.503701      0.503347      0.335565       0.00000       0.00000       0.00000      0.335565    
  0.131825E-03  -1.44237      0.502145      0.829989      0.498027      0.829404      0.411851E-02  0.584730E-03   1.32743      0.498027      0.497643      0.331762       0.00000       0.00000       0.00000      0.331762    
  0.144543E-03  -1.24883      0.496842      0.820632      0.492410      0.819989      0.443198E-02  0.643082E-03   1.31240      0.492410      0.491994      0.327996       0.00000       0.00000       0.00000      0.327996    
  0.158489E-03  -1.06648      0.491648      0.811407      0.486870      0.810697      0.477743E-02  0.709325E-03   1.29757      0.486870      0.486418      0.324279       0.00000       0.00000       0.00000      0.324279    
  0.173779E-03  -.889483      0.486508      0.802245      0.481368      0.801465      0.513979E-02  0.779822E-03   1.28283      0.481368      0.480879      0.320586       0.00000       0.00000       0.00000      0.320586    
  0.190545E-03  -.722561      0.481476      0.793207      0.475939      0.792348      0.553674E-02  0.859160E-03   1.26829      0.475939      0.475409      0.316939       0.00000       0.00000       0.00000      0.316939    
  0.208928E-03  -.563111      0.476531      0.784264      0.470566      0.783318      0.596452E-02  0.946667E-03   1.25388      0.470566      0.469991      0.313327       0.00000       0.00000       0.00000      0.313327    
  0.229085E-03  -.408499      0.471642      0.775384      0.465229      0.774344      0.641249E-02  0.103953E-02   1.23957      0.465229      0.464607      0.309738       0.00000       0.00000       0.00000      0.309738    
  0.251186E-03  -.264892      0.466893      0.766651      0.459978      0.765504      0.691505E-02  0.114739E-02   1.22548      0.459978      0.459302      0.306201       0.00000       0.00000       0.00000      0.306201    
  0.275420E-03  -.125783      0.462208      0.757981      0.454764      0.756719      0.744443E-02  0.126287E-02   1.21148      0.454764      0.454031      0.302687       0.00000       0.00000       0.00000      0.302687    
  0.301992E-03  0.727940E-02  0.457608      0.749397      0.449598      0.748008      0.800986E-02  0.138861E-02   1.19761      0.449598      0.448805      0.299203       0.00000       0.00000       0.00000      0.299203    
  0.331127E-03  0.132159      0.453135      0.740932      0.444501      0.739400      0.863395E-02  0.153165E-02   1.18390      0.444501      0.443640      0.295760       0.00000       0.00000       0.00000      0.295760    
  0.363073E-03  0.253212      0.448726      0.732525      0.439437      0.730841      0.928858E-02  0.168389E-02   1.17028      0.439437      0.438505      0.292336       0.00000       0.00000       0.00000      0.292336    
  0.398101E-03  0.367188      0.444439      0.724226      0.434434      0.722372      0.100042E-01  0.185477E-02   1.15681      0.434434      0.433423      0.288949       0.00000       0.00000       0.00000      0.288949    
  0.436509E-03  0.475680      0.440257      0.716016      0.429480      0.713973      0.107766E-01  0.204364E-02   1.14345      0.429480      0.428384      0.285589       0.00000       0.00000       0.00000      0.285589    
  0.478622E-03  0.580717      0.436143      0.707862      0.424557      0.705618      0.115854E-01  0.224410E-02   1.13018      0.424557      0.423371      0.282247       0.00000       0.00000       0.00000      0.282247    
  0.524798E-03  0.678005      0.432196      0.699839      0.419706      0.697363      0.124908E-01  0.247624E-02   1.11707      0.419706      0.418418      0.278945       0.00000       0.00000       0.00000      0.278945    
