   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.4223       6.53165       9.32750       6.51699       9.32231      0.146596E-01  0.519135E-02   15.8393       3.55408       3.55292       3.39929       2.96291       2.37030       0.00000       3.39909    
  0.109648E-03   77.5771       6.33051       9.03594       6.31498       9.03043      0.155283E-01  0.551225E-02   15.3454       3.44871       3.44747       3.29566       2.86627       2.28751       0.00000       3.29546    
  0.120226E-03   74.8507       6.13664       8.75505       6.12016       8.74919      0.164801E-01  0.586705E-02   14.8694       3.34699       3.34566       3.19565       2.77317       2.20808       0.00000       3.19544    
  0.131825E-03   72.1723       5.94576       8.47851       5.92829       8.47227      0.174697E-01  0.623745E-02   14.4006       3.24677       3.24534       3.09712       2.68152       2.13002       0.00000       3.09691    
  0.144543E-03   69.5626       5.75914       8.20819       5.74062       8.20156      0.185134E-01  0.663019E-02   13.9422       3.14868       3.14716       3.00071       2.59194       2.05391       0.00000       3.00050    
  0.158489E-03   67.0457       5.57832       7.94633       5.55868       7.93927      0.196388E-01  0.705723E-02   13.4980       3.05351       3.05187       2.90718       2.50518       1.98043       0.00000       2.90697    
  0.173779E-03   64.5740       5.40035       7.68860       5.37955       7.68110      0.208066E-01  0.750225E-02   13.0606       2.95975       2.95800       2.81506       2.41979       1.90824       0.00000       2.81486    
  0.190545E-03   62.1890       5.22788       7.43884       5.20582       7.43085      0.220604E-01  0.798388E-02   12.6367       2.86875       2.86687       2.72567       2.33707       1.83852       0.00000       2.72546    
  0.208928E-03   59.8708       5.05968       7.19526       5.03629       7.18676      0.233885E-01  0.849773E-02   12.2230       2.77988       2.77787       2.63839       2.25641       1.77070       0.00000       2.63818    
  0.229085E-03   57.5960       4.89425       6.95568       4.86949       6.94665      0.247652E-01  0.903265E-02   11.8161       2.69240       2.69025       2.55248       2.17709       1.70412       0.00000       2.55228    
  0.251186E-03   55.4233       4.73543       6.72562       4.70916       6.71600      0.262696E-01  0.962386E-02   11.4252       2.60820       2.60590       2.46984       2.10095       1.64046       0.00000       2.46964    
  0.275420E-03   53.2939       4.57943       6.49962       4.55159       6.48938      0.278350E-01  0.102424E-01   11.0410       2.52542       2.52296       2.38859       2.02618       1.57803       0.00000       2.38839    
  0.301992E-03   51.2227       4.42723       6.27907       4.39775       6.26817      0.294823E-01  0.108976E-01   10.6659       2.44452       2.44190       2.30920       1.95322       1.51727       0.00000       2.30901    
  0.331127E-03   49.2330       4.28041       6.06622       4.24915       6.05460      0.312587E-01  0.116117E-01   10.3038       2.36630       2.36349       2.23247       1.88285       1.45884       0.00000       2.23228    
  0.363073E-03   47.2823       4.13617       5.85704       4.10307       5.84469      0.331012E-01  0.123563E-01   9.94776       2.28935       2.28635       2.15700       1.81371       1.40152       0.00000       2.15681    
  0.398101E-03   45.4045       3.99679       5.65480       3.96172       5.64164      0.350738E-01  0.131613E-01   9.60336       2.21482       2.21161       2.08391       1.74690       1.34630       0.00000       2.08373    
  0.436509E-03   43.5854       3.86135       5.45815       3.82419       5.44413      0.371639E-01  0.140219E-01   9.26832       2.14222       2.13880       2.01275       1.68197       1.29276       0.00000       2.01258    
  0.478622E-03   41.8032       3.72840       5.26504       3.68907       5.25012      0.393291E-01  0.149181E-01   8.93919       2.07086       2.06720       1.94281       1.61822       1.24028       0.00000       1.94264    
  0.524798E-03   40.1064       3.60126       5.08013       3.55957       5.06423      0.416873E-01  0.159074E-01   8.62380       2.00235       1.99845       1.87569       1.55722       1.19025       0.00000       1.87553    
  0.575429E-03   38.4477       3.47672       4.89890       3.43258       4.88195      0.441420E-01  0.169441E-01   8.31453       1.93512       1.93095       1.80983       1.49746       1.14132       0.00000       1.80968    
  0.630945E-03   36.8368       3.35547       4.72229       3.30875       4.70425      0.467185E-01  0.180408E-01   8.01301       1.86950       1.86506       1.74557       1.43925       1.09376       0.00000       1.74543    
  0.691816E-03   35.2959       3.23907       4.55249       3.18958       4.53325      0.494952E-01  0.192379E-01   7.72283       1.80625       1.80151       1.68366       1.38332       1.04822       0.00000       1.68352    
  0.758561E-03   33.7877       3.12495       4.38587       3.07257       4.36538      0.523723E-01  0.204861E-01   7.43796       1.74411       1.73906       1.62283       1.32846       1.00362       0.00000       1.62271    
  0.831745E-03   32.3394       3.01502       4.22512       2.95958       4.20328      0.554425E-01  0.218331E-01   7.16286       1.68401       1.67862       1.56403       1.27557      0.960743       0.00000       1.56392    
  0.911989E-03   30.9412       2.90864       4.06928       2.84995       4.04601      0.586937E-01  0.232748E-01   6.89596       1.62562       1.61988       1.50691       1.22433      0.919314       0.00000       1.50681    
  0.999975E-03   29.5737       2.80444       3.91648       2.74239       3.89170      0.620581E-01  0.247759E-01   6.63409       1.56828       1.56218       1.45084       1.17411      0.878774       0.00000       1.45075    
  0.109645E-02   28.2761       2.70525       3.77059       2.63954       3.74416      0.657066E-01  0.264288E-01   6.38370       1.51334       1.50684       1.39714       1.12619      0.840253       0.00000       1.39707    
  0.120223E-02   27.0110       2.60840       3.62793       2.53889       3.59976      0.695033E-01  0.281626E-01   6.13866       1.45953       1.45261       1.34455       1.07936      0.802670       0.00000       1.34449    
  0.131822E-02   25.7844       2.51434       3.48910       2.44086       3.45911      0.734758E-01  0.299925E-01   5.89997       1.40704       1.39969       1.29327       1.03382      0.766202       0.00000       1.29322    
  0.144540E-02   24.6165       2.42457       3.35615       2.34682       3.32416      0.777485E-01  0.319902E-01   5.67098       1.35659       1.34876       1.24400      0.990231      0.731433       0.00000       1.24396    
  0.158485E-02   23.4752       2.33678       3.22588       2.25461       3.19181      0.821687E-01  0.340716E-01   5.44642       1.30707       1.29875       1.19564      0.947541      0.697438       0.00000       1.19562    
  0.173775E-02   22.3822       2.25255       3.10047       2.16569       3.06416      0.868650E-01  0.363108E-01   5.22984       1.25922       1.25038       1.14894      0.906469      0.664840       0.00000       1.14894    
  0.190540E-02   21.3309       2.17146       2.97929       2.07963       2.94058      0.918291E-01  0.387068E-01   5.02021       1.21283       1.20344       1.10368      0.866806      0.633454       0.00000       1.10369    
  0.208923E-02   20.3047       2.09225       2.86066       1.99530       2.81946      0.969570E-01  0.411992E-01   4.81475       1.16731       1.15735       1.05928      0.827988      0.602797       0.00000       1.05931    
  0.229079E-02   19.3343       2.01729       2.74772       1.91480       2.70379      0.102484      0.439313E-01   4.61860       1.12374       1.11318       1.01680      0.791061      0.573762       0.00000       1.01685    
  0.251180E-02   18.3910       1.94442       2.63758       1.83619       2.59078      0.108228      0.467964E-01   4.42697       1.08113       1.06993      0.975272      0.755057      0.545517       0.00000      0.975338    
  0.275413E-02   17.4780       1.87387       2.53054       1.75966       2.48073      0.114213      0.498099E-01   4.24039       1.03958       1.02771      0.934786      0.720082      0.518154       0.00000      0.934870    
  0.301984E-02   16.6131       1.80708       2.42849       1.68646       2.37540      0.120623      0.530918E-01   4.06185      0.999712      0.987136      0.895966      0.686746      0.492192       0.00000      0.896068    
  0.331118E-02   15.7696       1.74198       2.32866       1.61474       2.27216      0.127236      0.565045E-01   3.88690      0.960599      0.947292      0.857889      0.654144      0.466855       0.00000      0.858010    
  0.363064E-02   14.9638       1.67987       2.23278       1.54565       2.17262      0.134220      0.601572E-01   3.71827      0.922814      0.908737      0.821124      0.622836      0.442623       0.00000      0.821263    
  0.398091E-02   14.1922       1.62050       2.14049       1.47893       2.07643      0.141572      0.640552E-01   3.55536      0.886227      0.871342      0.785545      0.592701      0.419388       0.00000      0.785702    
