   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.9213       2.98955       3.97839       2.97951       3.97534      0.100353E-01  0.305235E-02   6.95485       1.79896       1.79823       1.63831       1.18055      0.538971       0.00000       1.63814    
  0.109648E-03   32.1908       2.92264       3.88950       2.91198       3.88625      0.106582E-01  0.324870E-02   6.79823       1.76073       1.75994       1.60190       1.15125      0.524588       0.00000       1.60173    
  0.120226E-03   31.4667       2.85700       3.80225       2.84565       3.79878      0.113444E-01  0.346725E-02   6.64443       1.72315       1.72230       1.56612       1.12250      0.510543       0.00000       1.56594    
  0.131825E-03   30.7458       2.79191       3.71570       2.77985       3.71200      0.120596E-01  0.369611E-02   6.49185       1.68586       1.68494       1.53060       1.09399      0.496640       0.00000       1.53042    
  0.144543E-03   30.0296       2.72761       3.63017       2.71480       3.62623      0.128163E-01  0.393975E-02   6.34102       1.64898       1.64799       1.49548       1.06582      0.482941       0.00000       1.49530    
  0.158489E-03   29.3207       2.66446       3.54608       2.65083       3.54188      0.136362E-01  0.420633E-02   6.19270       1.61268       1.61162       1.46091       1.03814      0.469529       0.00000       1.46073    
  0.173779E-03   28.6157       2.60189       3.46273       2.58740       3.45824      0.144890E-01  0.448501E-02   6.04565       1.57668       1.57554       1.42663       1.01072      0.456261       0.00000       1.42645    
  0.190545E-03   27.9186       2.54046       3.38081       2.52505       3.37602      0.154087E-01  0.478843E-02   5.90108       1.54127       1.54003       1.39290      0.983787      0.443272       0.00000       1.39272    
  0.208928E-03   27.2284       2.47997       3.30006       2.46358       3.29494      0.163868E-01  0.511389E-02   5.75852       1.50632       1.50499       1.35963      0.957257      0.430507       0.00000       1.35944    
  0.229085E-03   26.5427       2.42008       3.22006       2.40267       3.21461      0.174031E-01  0.545376E-02   5.61728       1.47169       1.47026       1.32665      0.930988      0.417888       0.00000       1.32646    
  0.251186E-03   25.8686       2.36170       3.14194       2.34318       3.13610      0.185205E-01  0.583259E-02   5.47928       1.43781       1.43627       1.29439      0.905367      0.405622       0.00000       1.29421    
  0.275420E-03   25.1999       2.30399       3.06464       2.28430       3.05841      0.196865E-01  0.623054E-02   5.34271       1.40427       1.40262       1.26246      0.880034      0.393511       0.00000       1.26228    
  0.301992E-03   24.5385       2.24719       2.98845       2.22627       2.98180      0.209178E-01  0.665420E-02   5.20807       1.37118       1.36941       1.23097      0.855088      0.381609       0.00000       1.23079    
  0.331127E-03   23.8881       2.19172       2.91390       2.16947       2.90678      0.222532E-01  0.711967E-02   5.07624       1.33876       1.33685       1.20010      0.830710      0.370007       0.00000       1.19993    
  0.363073E-03   23.2432       2.13690       2.84014       2.11326       2.83253      0.236420E-01  0.760691E-02   4.94579       1.30665       1.30460       1.16955      0.806609      0.358552       0.00000       1.16937    
  0.398101E-03   22.6089       2.08334       2.76789       2.05820       2.75975      0.251366E-01  0.813761E-02   4.81796       1.27517       1.27296       1.13959      0.783038      0.347374       0.00000       1.13942    
  0.436509E-03   21.9838       2.03083       2.69691       2.00410       2.68820      0.267275E-01  0.870881E-02   4.69230       1.24419       1.24182       1.11012      0.759908      0.336426       0.00000       1.10995    
  0.478622E-03   21.3645       1.97898       2.62672       1.95060       2.61742      0.283800E-01  0.930599E-02   4.56802       1.21354       1.21100       1.08096      0.737058      0.325622       0.00000       1.08079    
  0.524798E-03   20.7594       1.92873       2.55845       1.89854       2.54848      0.301924E-01  0.997199E-02   4.44702       1.18367       1.18094       1.05254      0.714876      0.315162       0.00000       1.05238    
  0.575429E-03   20.1610       1.87923       2.49106       1.84715       2.48038      0.320855E-01  0.106736E-01   4.32753       1.15414       1.15122       1.02447      0.693001      0.304859       0.00000       1.02431    
  0.630945E-03   19.5710       1.83067       2.42477       1.79659       2.41335      0.340805E-01  0.114201E-01   4.20994       1.12507       1.12193      0.996820      0.671513      0.294752       0.00000      0.996669    
  0.691816E-03   18.9940       1.78353       2.36016       1.74728       2.34792      0.362447E-01  0.122430E-01   4.09520       1.09667       1.09330      0.969820      0.650610      0.284942       0.00000      0.969675    
  0.758561E-03   18.4233       1.73707       2.29635       1.69858       2.28324      0.384945E-01  0.131052E-01   3.98182       1.06859       1.06498      0.943126      0.629983      0.275272       0.00000      0.942989    
  0.831745E-03   17.8644       1.69189       2.23401       1.65098       2.21997      0.409092E-01  0.140438E-01   3.87095       1.04111       1.03724      0.917003      0.609873      0.265861       0.00000      0.916873    
  0.911989E-03   17.3157       1.64782       2.17295       1.60434       2.15790      0.434803E-01  0.150568E-01   3.76224       1.01413       1.00998      0.891367      0.590205      0.256672       0.00000      0.891245    
  0.999975E-03   16.7735       1.60443       2.11268       1.55828       2.09657      0.461496E-01  0.161165E-01   3.65485      0.987473      0.983028      0.866032      0.570810      0.247620       0.00000      0.865919    
  0.109645E-02   16.2462       1.56266       2.05425       1.51359       2.03695      0.490674E-01  0.172975E-01   3.55054      0.961541      0.956775      0.841394      0.552050      0.238884       0.00000      0.841291    
  0.120223E-02   15.7263       1.52166       1.99669       1.46955       1.97815      0.521164E-01  0.185443E-01   3.44770      0.935955      0.930853      0.817088      0.533593      0.230299       0.00000      0.816994    
  0.131822E-02   15.2150       1.48160       1.94018       1.42628       1.92031      0.553212E-01  0.198690E-01   3.34658      0.910781      0.905323      0.793174      0.515495      0.221893       0.00000      0.793092    
  0.144540E-02   14.7175       1.44300       1.88530       1.38420       1.86396      0.587955E-01  0.213325E-01   3.24817      0.886245      0.880400      0.769872      0.497956      0.213764       0.00000      0.769801    
  0.158485E-02   14.2264       1.40508       1.83118       1.34268       1.80831      0.624034E-01  0.228661E-01   3.15099      0.862005      0.855756      0.746851      0.480676      0.205763       0.00000      0.746791    
  0.173775E-02   13.7471       1.36843       1.77844       1.30217       1.75390      0.662626E-01  0.245326E-01   3.05607      0.838300      0.831617      0.724340      0.463867      0.197995       0.00000      0.724293    
  0.190540E-02   13.2784       1.33291       1.72693       1.26254       1.70060      0.703690E-01  0.263338E-01   2.96314      0.815067      0.807921      0.702279      0.447473      0.190432       0.00000      0.702246    
  0.208923E-02   12.8161       1.29808       1.67617       1.22345       1.64795      0.746272E-01  0.282181E-01   2.87140      0.792118      0.784490      0.680489      0.431331      0.182994       0.00000      0.680470    
  0.229079E-02   12.3685       1.26483       1.62711       1.18557       1.59680      0.792599E-01  0.303123E-01   2.78236      0.769810      0.761656      0.659310      0.415756      0.175837       0.00000      0.659305    
  0.251180E-02   11.9283       1.23238       1.57890       1.14828       1.54637      0.840988E-01  0.325255E-01   2.69465      0.747818      0.739113      0.638430      0.400462      0.168819       0.00000      0.638440    
  0.275413E-02   11.4964       1.20083       1.53163       1.11166       1.49676      0.891675E-01  0.348714E-01   2.60842      0.726178      0.716895      0.617886      0.385482      0.161957       0.00000      0.617911    
  0.301984E-02   11.0781       1.17076       1.48592       1.07611       1.44846      0.946488E-01  0.374627E-01   2.52457      0.705103      0.695194      0.597878      0.371009      0.155346       0.00000      0.597919    
  0.331118E-02   10.6660       1.14138       1.44092       1.04105       1.40074      0.100330      0.401757E-01   2.44179      0.684283      0.673723      0.578112      0.356766      0.148849       0.00000      0.578169    
  0.363064E-02   10.2649       1.11321       1.39717       1.00684       1.35405      0.106377      0.431133E-01   2.36089      0.663911      0.652657      0.558771      0.342927      0.142553       0.00000      0.558844    
  0.398091E-02   9.87417       1.08620       1.35459      0.973407       1.30831      0.112796      0.462861E-01   2.28171      0.643946      0.631956      0.539817      0.329461      0.136444       0.00000      0.539907    
  0.436498E-02   9.48949       1.05987       1.31271      0.940433       1.26311      0.119437      0.496011E-01   2.20354      0.624219      0.611468      0.521089      0.316213      0.130443       0.00000      0.521196    
  0.478610E-02   9.11841       1.03508       1.27237      0.908465       1.21911      0.126611      0.532649E-01   2.12757      0.605016      0.591442      0.502858      0.303449      0.124684       0.00000      0.502981    
  0.524785E-02   8.75446       1.01110       1.23285      0.877012       1.17572      0.134088      0.571336E-01   2.05273      0.586078      0.571647      0.484880      0.290934      0.119051       0.00000      0.485020    
  0.575415E-02   8.39798      0.987981       1.19419      0.846099       1.13297      0.141882      0.612172E-01   1.97907      0.567420      0.552097      0.467166      0.278680      0.113550       0.00000      0.467324    
  0.630929E-02   8.05425      0.966349       1.15699      0.816087       1.09128      0.150262      0.657108E-01   1.90737      0.549221      0.532943      0.449893      0.266866      0.108271       0.00000      0.450067    
  0.691799E-02   7.71620      0.945385       1.12045      0.786469       1.05005      0.158916      0.704022E-01   1.83652      0.531223      0.513960      0.432811      0.255246      0.103090       0.00000      0.433002    
  0.758542E-02   7.38802      0.925591       1.08507      0.757532       1.00962      0.168059      0.754480E-01   1.76715      0.513570      0.495271      0.416061      0.243962      0.980808E-01   0.00000      0.416267    
  0.831724E-02   7.06936      0.906942       1.05080      0.729236      0.969931      0.177706      0.808733E-01   1.69917      0.496238      0.476853      0.399621      0.232999      0.932356E-01   0.00000      0.399842    
  0.911966E-02   6.75568      0.888915       1.01714      0.701275      0.930627      0.187639      0.865156E-01   1.63190      0.479072      0.458572      0.383342      0.222203      0.884758E-01   0.00000      0.383579    
  0.999950E-02   6.44946      0.871993      0.984493      0.673816      0.891868      0.198177      0.926250E-01   1.56568      0.462150      0.440477      0.367297      0.211665      0.838433E-01   0.00000      0.367548    
  0.109642E-01   6.15078      0.855884      0.952688      0.646839      0.853687      0.209045      0.990015E-01   1.50053      0.445467      0.422591      0.351490      0.201372      0.793404E-01   0.00000      0.351756    
  0.120220E-01   5.86400      0.841136      0.922273      0.620624      0.816404      0.220512      0.105869       1.43703      0.429155      0.405027      0.336057      0.191469      0.750425E-01   0.00000      0.336335    
  0.131819E-01   5.58549      0.827419      0.892891      0.594928      0.779722      0.232491      0.113169       1.37465      0.413090      0.387670      0.320877      0.181838      0.708862E-01   0.00000      0.321166    
  0.144536E-01   5.31497      0.814704      0.864527      0.569728      0.743618      0.244976      0.120909       1.31335      0.397257      0.370511      0.305940      0.172470      0.668675E-01   0.00000      0.306240    
  0.158481E-01   5.05173      0.802902      0.837105      0.544973      0.708038      0.257929      0.129066       1.25301      0.381630      0.353531      0.291224      0.163343      0.629744E-01   0.00000      0.291533    
  0.173770E-01   4.79564      0.791996      0.810621      0.520653      0.672974      0.271343      0.137647       1.19363      0.366201      0.336726      0.276726      0.154452      0.592050E-01   0.00000      0.277043    
  0.190535E-01   4.54722      0.782046      0.785164      0.496794      0.638468      0.285253      0.146695       1.13526      0.350978      0.320110      0.262464      0.145816      0.555694E-01   0.00000      0.262788    
  0.208917E-01   4.30615      0.773002      0.760704      0.473374      0.604505      0.299628      0.156199       1.07788      0.335947      0.303681      0.248432      0.137426      0.520625E-01   0.00000      0.248762    
  0.229073E-01   4.07180      0.764771      0.737171      0.450353      0.571051      0.314418      0.166120       1.02140      0.321090      0.287427      0.234616      0.129264      0.486744E-01   0.00000      0.234949    
  0.251174E-01   3.84405      0.757323      0.714557      0.427725      0.538112      0.329598      0.176446      0.965837      0.306399      0.271354      0.221019      0.121327      0.454037E-01   0.00000      0.221354    
  0.275406E-01   3.62344      0.750692      0.692947      0.405523      0.505752      0.345169      0.187195      0.911275      0.291886      0.255489      0.207667      0.113637      0.422612E-01   0.00000      0.208002    
  0.301976E-01   3.40958      0.744801      0.672292      0.383727      0.473972      0.361075      0.198320      0.857699      0.277541      0.239837      0.194560      0.106186      0.392412E-01   0.00000      0.194894    
  0.331110E-01   3.20196      0.739554      0.652515      0.362309      0.442758      0.377244      0.209757      0.805067      0.263351      0.224398      0.181693      0.989586E-01  0.363356E-01   0.00000      0.182024    
  0.363055E-01   3.00049      0.734897      0.633595      0.341271      0.412138      0.393626      0.221457      0.753409      0.249315      0.209191      0.169077      0.919561E-01  0.335434E-01   0.00000      0.169403    
  0.398081E-01   2.80574      0.730824      0.615590      0.320657      0.382215      0.410166      0.233375      0.702873      0.235453      0.194264      0.156755      0.852044E-01  0.308766E-01   0.00000      0.157075    
  0.436487E-01   2.61734      0.727228      0.598415      0.300454      0.353007      0.426774      0.245408      0.653460      0.221759      0.179633      0.144733      0.786946E-01  0.283289E-01   0.00000      0.145045    
  0.478598E-01   2.43487      0.724007      0.581973      0.280647      0.324520      0.443360      0.257453      0.605167      0.208231      0.165310      0.133014      0.724159E-01  0.258934E-01   0.00000      0.133317    
  0.524772E-01   2.25831      0.721080      0.566208      0.261247      0.296807      0.459832      0.269400      0.558054      0.194875      0.151326      0.121619      0.663716E-01  0.235698E-01   0.00000      0.121911    
  0.575400E-01   2.08831      0.718372      0.551107      0.242319      0.270029      0.476053      0.281077      0.512349      0.181726      0.137764      0.110615      0.605931E-01  0.213710E-01   0.00000      0.110894    
  0.630913E-01   1.92451      0.715759      0.536529      0.223857      0.244207      0.491902      0.292322      0.468064      0.168787      0.124643      0.100009      0.550700E-01  0.192897E-01   0.00000      0.100275    
  0.691782E-01   1.76662      0.713123      0.522337      0.205860      0.219364      0.507263      0.302973      0.425224      0.156066      0.111983      0.898102E-01  0.497941E-01  0.173201E-01   0.00000      0.900612E-01
  0.758523E-01   1.61468      0.710350      0.508408      0.188351      0.195571      0.521999      0.312838      0.383922      0.143582      0.998266E-01  0.800469E-01  0.447699E-01  0.154620E-01   0.00000      0.802823E-01
  0.831703E-01   1.46948      0.707264      0.494595      0.171426      0.173045      0.535838      0.321549      0.344471      0.131393      0.882891E-01  0.708086E-01  0.400334E-01  0.137287E-01   0.00000      0.710275E-01
  0.911943E-01   1.33068      0.703722      0.480694      0.155081      0.151786      0.548641      0.328909      0.306867      0.119511      0.773788E-01  0.620933E-01  0.355702E-01  0.121116E-01   0.00000      0.622952E-01
  0.999925E-01   1.19701      0.699613      0.466509      0.139241      0.131668      0.560372      0.334842      0.270909      0.107906      0.670458E-01  0.538499E-01  0.313349E-01  0.105874E-01   0.00000      0.540344E-01
  0.109639       1.07016      0.694731      0.451869      0.124069      0.112959      0.570662      0.338909      0.237028      0.966823E-01  0.574235E-01  0.461869E-01  0.273866E-01  0.918194E-02   0.00000      0.463538E-01
  0.120217      0.950962      0.688731      0.436438      0.109686      0.958859E-01  0.579045      0.340553      0.205572      0.859270E-01  0.486342E-01  0.391962E-01  0.237589E-01  0.790601E-02   0.00000      0.393457E-01
  0.131815      0.838451      0.681451      0.420019      0.960368E-01  0.803001E-01  0.585414      0.339719      0.176337      0.756264E-01  0.406115E-01  0.328167E-01  0.204105E-01  0.673962E-02   0.00000      0.329490E-01
  0.144533      0.733082      0.672518      0.402301      0.832051E-01  0.663034E-01  0.589313      0.335998      0.149509      0.658506E-01  0.334125E-01  0.270894E-01  0.173546E-01  0.568583E-02   0.00000      0.272051E-01
