   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.89753      0.619591       1.10942      0.615268       1.10859      0.432361E-02  0.828050E-03   1.72386      0.639494      0.639138      0.469501      -.242261E-01   0.00000       0.00000      0.469453    
  0.109648E-03   2.04119      0.613819       1.09591      0.609189       1.09502      0.462988E-02  0.893049E-03   1.70421      0.631768      0.631383      0.463682      -.225795E-01   0.00000       0.00000      0.463634    
  0.120226E-03   2.17144      0.608072       1.08248      0.603099       1.08151      0.497222E-02  0.967222E-03   1.68461      0.624098      0.623680      0.457884      -.209986E-01   0.00000       0.00000      0.457834    
  0.131825E-03   2.29647      0.602341       1.06909      0.597010       1.06805      0.533129E-02  0.104577E-02   1.66506      0.616453      0.616000      0.452096      -.194430E-01   0.00000       0.00000      0.452046    
  0.144543E-03   2.41401      0.596634       1.05576      0.590920       1.05463      0.571432E-02  0.113060E-02   1.64555      0.608844      0.608353      0.446324      -.179237E-01   0.00000       0.00000      0.446273    
  0.158489E-03   2.52183      0.590971       1.04251      0.584837       1.04128      0.613445E-02  0.122541E-02   1.62612      0.601288      0.600757      0.440578      -.164514E-01   0.00000       0.00000      0.440525    
  0.173779E-03   2.62501      0.585333       1.02930      0.578759       1.02798      0.657413E-02  0.132557E-02   1.60674      0.593761      0.593185      0.434845      -.150015E-01   0.00000       0.00000      0.434792    
  0.190545E-03   2.71942      0.579748       1.01619      0.572694       1.01475      0.705372E-02  0.143681E-02   1.58745      0.586288      0.585664      0.429141      -.135938E-01   0.00000       0.00000      0.429087    
  0.208928E-03   2.80731      0.574213       1.00315      0.566644       1.00159      0.756871E-02  0.155816E-02   1.56824      0.578861      0.578186      0.423462      -.122176E-01   0.00000       0.00000      0.423407    
  0.229085E-03   2.89099      0.568710      0.990164      0.560603      0.988478      0.810688E-02  0.168614E-02   1.54908      0.571465      0.570734      0.417799      -.108617E-01   0.00000       0.00000      0.417744    
  0.251186E-03   2.96504      0.563299      0.977307      0.554591      0.975475      0.870742E-02  0.183250E-02   1.53007      0.564144      0.563351      0.412179      -.955239E-02   0.00000       0.00000      0.412123    
  0.275420E-03   3.03516      0.557933      0.964510      0.548594      0.962522      0.933845E-02  0.198812E-02   1.51112      0.556857      0.555999      0.406578      -.826227E-02   0.00000       0.00000      0.406523    
  0.301992E-03   3.09999      0.552628      0.951793      0.542617      0.949636      0.100105E-01  0.215619E-02   1.49225      0.549615      0.548688      0.401005      -.699797E-02   0.00000       0.00000      0.400949    
  0.331127E-03   3.15765      0.547422      0.939197      0.536673      0.936852      0.107489E-01  0.234507E-02   1.47353      0.542442      0.541437      0.395472      -.576912E-02   0.00000       0.00000      0.395416    
