   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.27918      0.518381      0.858477      0.515095      0.858005      0.328577E-02  0.472371E-03   1.37310      0.515095      0.514803      0.343202       0.00000       0.00000       0.00000      0.343202    
  0.109648E-03  -1.10264      0.512845      0.848844      0.509312      0.848326      0.353265E-02  0.518028E-03   1.35764      0.509312      0.508996      0.339330       0.00000       0.00000       0.00000      0.339330    
  0.120226E-03  -.938108      0.507437      0.839376      0.503626      0.838805      0.381021E-02  0.571084E-03   1.34243      0.503626      0.503283      0.335522       0.00000       0.00000       0.00000      0.335522    
  0.131825E-03  -.778241      0.502083      0.829975      0.497981      0.829347      0.410208E-02  0.627710E-03   1.32733      0.497981      0.497608      0.331739       0.00000       0.00000       0.00000      0.331739    
  0.144543E-03  -.625051      0.496806      0.820670      0.492391      0.819980      0.441445E-02  0.689445E-03   1.31237      0.492391      0.491988      0.327992       0.00000       0.00000       0.00000      0.327992    
  0.158489E-03  -.480506      0.491638      0.811494      0.486879      0.810735      0.475872E-02  0.759403E-03   1.29761      0.486879      0.486441      0.324294       0.00000       0.00000       0.00000      0.324294    
  0.173779E-03  -.340093      0.486523      0.802383      0.481404      0.801549      0.511983E-02  0.833788E-03   1.28295      0.481404      0.480929      0.320620       0.00000       0.00000       0.00000      0.320620    
  0.190545E-03  -.207458      0.481515      0.793394      0.476000      0.792476      0.551543E-02  0.917366E-03   1.26848      0.476000      0.475486      0.316990       0.00000       0.00000       0.00000      0.316990    
  0.208928E-03  -.805970E-01  0.476594      0.784499      0.470652      0.783490      0.594178E-02  0.100942E-02   1.25414      0.470652      0.470094      0.313396       0.00000       0.00000       0.00000      0.313396    
  0.229085E-03  0.425282E-01  0.471728      0.775667      0.465339      0.774560      0.638825E-02  0.110703E-02   1.23990      0.465339      0.464736      0.309824       0.00000       0.00000       0.00000      0.309824    
  0.251186E-03  0.157149      0.467001      0.766981      0.460112      0.765760      0.688916E-02  0.122017E-02   1.22587      0.460112      0.459456      0.306304       0.00000       0.00000       0.00000      0.306304    
  0.275420E-03  0.268292      0.462337      0.758357      0.454920      0.757016      0.741682E-02  0.134118E-02   1.21194      0.454920      0.454210      0.302806       0.00000       0.00000       0.00000      0.302806    
  0.301992E-03  0.374761      0.457757      0.749818      0.449777      0.748345      0.798043E-02  0.147279E-02   1.19812      0.449777      0.449007      0.299338       0.00000       0.00000       0.00000      0.299338    
  0.331127E-03  0.474899      0.453303      0.741398      0.444701      0.739776      0.860254E-02  0.162223E-02   1.18448      0.444701      0.443865      0.295910       0.00000       0.00000       0.00000      0.295910    
  0.363073E-03  0.572075      0.448912      0.733035      0.439657      0.731254      0.925510E-02  0.178115E-02   1.17091      0.439657      0.438752      0.292502       0.00000       0.00000       0.00000      0.292502    
  0.398101E-03  0.663772      0.444642      0.724781      0.434674      0.722821      0.996848E-02  0.195924E-02   1.15749      0.434674      0.433693      0.289129       0.00000       0.00000       0.00000      0.289129    
  0.436509E-03  0.751218      0.440477      0.716614      0.429738      0.714458      0.107385E-01  0.215580E-02   1.14420      0.429738      0.428675      0.285783       0.00000       0.00000       0.00000      0.285783    
  0.478622E-03  0.835987      0.436379      0.708502      0.424834      0.706138      0.115449E-01  0.236426E-02   1.13097      0.424834      0.423683      0.282455       0.00000       0.00000       0.00000      0.282455    
  0.524798E-03  0.914741      0.432446      0.700521      0.419999      0.697916      0.124475E-01  0.260516E-02   1.11791      0.419999      0.418750      0.279166       0.00000       0.00000       0.00000      0.279166    
  0.575429E-03  0.990906      0.428595      0.692598      0.415195      0.689735      0.133999E-01  0.286341E-02   1.10493      0.415195      0.413841      0.275894       0.00000       0.00000       0.00000      0.275894    
  0.630945E-03   1.06380      0.424844      0.684750      0.410429      0.681606      0.144150E-01  0.314356E-02   1.09204      0.410429      0.408964      0.272642       0.00000       0.00000       0.00000      0.272642    
  0.691816E-03   1.13206      0.421257      0.677011      0.405720      0.673549      0.155369E-01  0.346223E-02   1.07927      0.405720      0.404129      0.269420       0.00000       0.00000       0.00000      0.269420    
  0.758561E-03   1.19820      0.417750      0.669325      0.401036      0.665524      0.167137E-01  0.380111E-02   1.06656      0.401036      0.399314      0.266209       0.00000       0.00000       0.00000      0.266209    
  0.831745E-03   1.26047      0.414396      0.661734      0.396399      0.657555      0.179971E-01  0.417981E-02   1.05395      0.396399      0.394533      0.263022       0.00000       0.00000       0.00000      0.263022    
