   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.85591      0.768624       1.25248      0.763546       1.25142      0.507762E-02  0.105967E-02   2.01496      0.710297      0.709909      0.541578      0.532487E-01   0.00000       0.00000      0.541508    
  0.109648E-03   3.01299      0.760822       1.23703      0.755395       1.23589      0.542674E-02  0.113821E-02   1.99128      0.701594      0.701173      0.534786      0.538012E-01   0.00000       0.00000      0.534714    
  0.120226E-03   3.15342      0.752961       1.22156      0.747145       1.22033      0.581573E-02  0.122727E-02   1.96748      0.692897      0.692441      0.527966      0.542480E-01   0.00000       0.00000      0.527893    
  0.131825E-03   3.28738      0.745088       1.20610      0.738864       1.20478      0.622315E-02  0.132132E-02   1.94364      0.684209      0.683715      0.521139      0.546555E-01   0.00000       0.00000      0.521065    
  0.144543E-03   3.41209      0.737196       1.19065      0.730539       1.18922      0.665699E-02  0.142253E-02   1.91976      0.675532      0.674998      0.514303      0.550067E-01   0.00000       0.00000      0.514227    
  0.158489E-03   3.52484      0.729300       1.17522      0.722168       1.17369      0.713157E-02  0.153508E-02   1.89586      0.666880      0.666301      0.507463      0.552882E-01   0.00000       0.00000      0.507386    
  0.173779E-03   3.63187      0.721408       1.15982      0.713780       1.15816      0.762758E-02  0.165369E-02   1.87194      0.658243      0.657616      0.500624      0.555374E-01   0.00000       0.00000      0.500546    
  0.190545E-03   3.72816      0.713531       1.14445      0.705364       1.14267      0.816729E-02  0.178480E-02   1.84803      0.649637      0.648959      0.493790      0.557268E-01   0.00000       0.00000      0.493711    
  0.208928E-03   3.81649      0.705682       1.12914      0.696937       1.12721      0.874565E-02  0.192729E-02   1.82415      0.641063      0.640328      0.486965      0.558741E-01   0.00000       0.00000      0.486886    
  0.229085E-03   3.89966      0.697852       1.11386      0.688503       1.11178      0.934928E-02  0.207724E-02   1.80028      0.632508      0.631715      0.480147      0.559942E-01   0.00000       0.00000      0.480067    
  0.251186E-03   3.97114      0.690087       1.09867      0.680066       1.09642      0.100208E-01  0.224774E-02   1.77649      0.624011      0.623150      0.473353      0.560554E-01   0.00000       0.00000      0.473272    
  0.275420E-03   4.03786      0.682360       1.08353      0.671635       1.08110      0.107253E-01  0.242856E-02   1.75274      0.615541      0.614610      0.466572      0.560938E-01   0.00000       0.00000      0.466491    
  0.301992E-03   4.09817      0.674684       1.06845      0.663210       1.06583      0.114743E-01  0.262325E-02   1.72904      0.607108      0.606102      0.459808      0.561016E-01   0.00000       0.00000      0.459727    
  0.331127E-03   4.14984      0.667100       1.05348      0.654805       1.05064      0.122951E-01  0.284100E-02   1.70545      0.598735      0.597645      0.453077      0.560701E-01   0.00000       0.00000      0.452995    
  0.363073E-03   4.19748      0.659565       1.03856      0.646412       1.03549      0.131530E-01  0.307093E-02   1.68191      0.590391      0.589213      0.446361      0.560208E-01   0.00000       0.00000      0.446280    
  0.398101E-03   4.23768      0.652130       1.02376      0.638046       1.02043      0.140848E-01  0.332539E-02   1.65848      0.582106      0.580832      0.439679      0.559393E-01   0.00000       0.00000      0.439598    
  0.436509E-03   4.27213      0.644792       1.00904      0.629707       1.00544      0.150851E-01  0.360321E-02   1.63515      0.573873      0.572494      0.433027      0.558343E-01   0.00000       0.00000      0.432947    
  0.478622E-03   4.30297      0.637516      0.994395      0.621387      0.990499      0.161291E-01  0.389607E-02   1.61189      0.565672      0.564184      0.426394      0.557144E-01   0.00000       0.00000      0.426314    
  0.524798E-03   4.32575      0.630404      0.979903      0.613116      0.975673      0.172883E-01  0.422956E-02   1.58879      0.557553      0.555942      0.419811      0.555630E-01   0.00000       0.00000      0.419732    
  0.575429E-03   4.34508      0.623377      0.965488      0.604871      0.960904      0.185064E-01  0.458456E-02   1.56577      0.549472      0.547730      0.413251      0.553985E-01   0.00000       0.00000      0.413173    
  0.630945E-03   4.36005      0.616457      0.951171      0.596658      0.946204      0.197991E-01  0.496670E-02   1.54286      0.541440      0.539559      0.406721      0.552176E-01   0.00000       0.00000      0.406645    
  0.691816E-03   4.36892      0.609715      0.937009      0.588498      0.931612      0.212175E-01  0.539614E-02   1.52011      0.533483      0.531448      0.400239      0.550144E-01   0.00000       0.00000      0.400164    
  0.758561E-03   4.37500      0.603064      0.922922      0.580364      0.917072      0.226999E-01  0.585023E-02   1.49744      0.525563      0.523366      0.393779      0.548011E-01   0.00000       0.00000      0.393706    
  0.831745E-03   4.37603      0.596587      0.908980      0.572280      0.902627      0.243069E-01  0.635274E-02   1.47491      0.517710      0.515336      0.387362      0.545698E-01   0.00000       0.00000      0.387291    
  0.911989E-03   4.37303      0.590275      0.895167      0.564241      0.888263      0.260339E-01  0.690349E-02   1.45250      0.509917      0.507350      0.380981      0.543241E-01   0.00000       0.00000      0.380913    
  0.999975E-03   4.36754      0.584065      0.881435      0.556229      0.873950      0.278363E-01  0.748471E-02   1.43018      0.502160      0.499392      0.374623      0.540695E-01   0.00000       0.00000      0.374558    
  0.109645E-02   4.35663      0.578115      0.867898      0.548283      0.859751      0.298325E-01  0.814652E-02   1.40803      0.494488      0.491495      0.368318      0.537953E-01   0.00000       0.00000      0.368256    
  0.120223E-02   4.34329      0.572301      0.854457      0.540368      0.845604      0.319329E-01  0.885314E-02   1.38597      0.486856      0.483625      0.362038      0.535120E-01   0.00000       0.00000      0.361979    
  0.131822E-02   4.32707      0.566648      0.841133      0.532491      0.831520      0.341570E-01  0.961294E-02   1.36401      0.479273      0.475788      0.355787      0.532178E-01   0.00000       0.00000      0.355732    
  0.144540E-02   4.30664      0.561269      0.827996      0.524671      0.817526      0.365989E-01  0.104696E-01   1.34220      0.471764      0.467998      0.349580      0.529068E-01   0.00000       0.00000      0.349529    
  0.158485E-02   4.28434      0.556026      0.814949      0.516876      0.803573      0.391500E-01  0.113762E-01   1.32045      0.464289      0.460228      0.343392      0.525878E-01   0.00000       0.00000      0.343345    
  0.173775E-02   4.25872      0.551037      0.802068      0.509129      0.789690      0.419080E-01  0.123780E-01   1.29882      0.456875      0.452493      0.337240      0.522543E-01   0.00000       0.00000      0.337197    
