   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.7471       2.97904       3.96753       2.96901       3.96460      0.100240E-01  0.292442E-02   6.93362       1.79413       1.79339       1.63377       1.17489      0.537619       0.00000       1.63359    
  0.109648E-03   32.0410       2.91379       3.88052       2.90314       3.87741      0.106463E-01  0.311218E-02   6.78055       1.75672       1.75593       1.59816       1.14642      0.523498       0.00000       1.59798    
  0.120226E-03   31.3380       2.84959       3.79489       2.83825       3.79157      0.113321E-01  0.332121E-02   6.62982       1.71987       1.71901       1.56306       1.11839      0.509674       0.00000       1.56288    
  0.131825E-03   30.6371       2.78586       3.70987       2.77381       3.70633      0.120467E-01  0.354013E-02   6.48014       1.68326       1.68234       1.52820       1.09055      0.495979       0.00000       1.52802    
  0.144543E-03   29.9392       2.72280       3.62573       2.71000       3.62196      0.128028E-01  0.377323E-02   6.33195       1.64700       1.64601       1.49366       1.06300      0.482468       0.00000       1.49348    
  0.158489E-03   29.2464       2.66075       3.54287       2.64712       3.53884      0.136221E-01  0.402833E-02   6.18596       1.61125       1.61019       1.45962       1.03587      0.469219       0.00000       1.45944    
  0.173779E-03   28.5566       2.59920       3.46066       2.58473       3.45636      0.144743E-01  0.429506E-02   6.04109       1.57577       1.57462       1.42582       1.00896      0.456101       0.00000       1.42564    
  0.190545E-03   27.8728       2.53868       3.37973       2.52328       3.37515      0.153933E-01  0.458555E-02   5.89843       1.54081       1.53957       1.39252      0.982473      0.443242       0.00000       1.39234    
  0.208928E-03   27.1946       2.47900       3.29988       2.46263       3.29498      0.163707E-01  0.489723E-02   5.75760       1.50628       1.50494       1.35963      0.956348      0.430591       0.00000       1.35944    
  0.229085E-03   26.5200       2.41987       3.22071       2.40248       3.21549      0.173862E-01  0.522278E-02   5.61797       1.47202       1.47059       1.32700      0.930455      0.418075       0.00000       1.32682    
  0.251186E-03   25.8553       2.36212       3.14327       2.34362       3.13768      0.185029E-01  0.558581E-02   5.48130       1.43847       1.43693       1.29505      0.905149      0.405893       0.00000       1.29486    
  0.275420E-03   25.1953       2.30500       3.06660       2.28534       3.06064      0.196681E-01  0.596728E-02   5.34597       1.40523       1.40357       1.26339      0.880106      0.393858       0.00000       1.26321    
  0.301992E-03   24.5416       2.24873       2.99097       2.22783       2.98460      0.208987E-01  0.637351E-02   5.21243       1.37241       1.37063       1.23213      0.855419      0.382021       0.00000       1.23195    
  0.331127E-03   23.8977       2.19370       2.91688       2.17147       2.91006      0.222332E-01  0.682008E-02   5.08153       1.34021       1.33830       1.20147      0.831257      0.370471       0.00000       1.20129    
  0.363073E-03   23.2588       2.13930       2.84354       2.11567       2.83625      0.236211E-01  0.728766E-02   4.95192       1.30832       1.30626       1.17110      0.807355      0.359061       0.00000       1.17093    
  0.398101E-03   22.6296       2.08607       2.77163       2.06096       2.76384      0.251148E-01  0.779722E-02   4.82479       1.27701       1.27480       1.14129      0.783948      0.347918       0.00000       1.14112    
  0.436509E-03   22.0087       2.03385       2.70094       2.00715       2.69259      0.267047E-01  0.834594E-02   4.69974       1.24619       1.24381       1.11195      0.760959      0.336997       0.00000       1.11178    
  0.478622E-03   21.3933       1.98227       2.63100       1.95391       2.62208      0.283563E-01  0.891979E-02   4.57599       1.21568       1.21313       1.08291      0.738233      0.326215       0.00000       1.08274    
  0.524798E-03   20.7911       1.93222       2.56291       1.90205       2.55335      0.301676E-01  0.956027E-02   4.45540       1.18591       1.18317       1.05458      0.716144      0.315767       0.00000       1.05441    
  0.575429E-03   20.1952       1.88289       2.49566       1.85083       2.48543      0.320597E-01  0.102353E-01   4.33626       1.15648       1.15354       1.02657      0.694348      0.305472       0.00000       1.02642    
  0.630945E-03   19.6073       1.83447       2.42949       1.80041       2.41854      0.340536E-01  0.109538E-01   4.21895       1.12749       1.12433      0.998984      0.672923      0.295369       0.00000      0.998832    
  0.691816E-03   19.0318       1.78743       2.36494       1.75121       2.35319      0.362167E-01  0.117466E-01   4.10440       1.09915       1.09576      0.972022      0.652061      0.285556       0.00000      0.971876    
  0.758561E-03   18.4623       1.74105       2.30117       1.70259       2.28859      0.384652E-01  0.125775E-01   3.99118       1.07112       1.06749      0.945358      0.631467      0.275879       0.00000      0.945219    
  0.831745E-03   17.9040       1.69592       2.23884       1.65504       2.22535      0.408787E-01  0.134827E-01   3.88040       1.04367       1.03978      0.919249      0.611372      0.266458       0.00000      0.919117    
  0.911989E-03   17.3557       1.65188       2.17775       1.60843       2.16329      0.434487E-01  0.144604E-01   3.77172       1.01672       1.01254      0.893616      0.591708      0.257256       0.00000      0.893493    
  0.999975E-03   16.8136       1.60850       2.11744       1.56238       2.10196      0.461167E-01  0.154837E-01   3.66434      0.990074      0.985606      0.868278      0.572310      0.248188       0.00000      0.868163    
