   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.74692       1.32451       1.79838       1.31789       1.79665      0.662929E-02  0.173235E-02   3.11454      0.981717      0.981221      0.815550      0.336168       0.00000       0.00000      0.815430    
  0.109648E-03   9.78404       1.30622       1.77247       1.29916       1.77062      0.706543E-02  0.185085E-02   3.06977      0.967791      0.967256      0.803482      0.331365       0.00000       0.00000      0.803361    
  0.120226E-03   9.80170       1.28779       1.74645       1.28024       1.74447      0.754911E-02  0.198390E-02   3.02471      0.953828      0.953248      0.791343      0.326414       0.00000       0.00000      0.791219    
  0.131825E-03   9.81195       1.26933       1.72042       1.26128       1.71830      0.805467E-02  0.212378E-02   2.97957      0.939862      0.939235      0.779186      0.321414       0.00000       0.00000      0.779061    
  0.144543E-03   9.81161       1.25083       1.69437       1.24223       1.69209      0.859157E-02  0.227345E-02   2.93433      0.925891      0.925214      0.767006      0.316343       0.00000       0.00000      0.766879    
  0.158489E-03   9.79783       1.23231       1.66833       1.22313       1.66589      0.917658E-02  0.243848E-02   2.88903      0.911938      0.911205      0.754814      0.311196       0.00000       0.00000      0.754686    
  0.173779E-03   9.77770       1.21380       1.64231       1.20401       1.63970      0.978683E-02  0.261168E-02   2.84372      0.897998      0.897207      0.742623      0.306017       0.00000       0.00000      0.742494    
  0.190545E-03   9.74578       1.19533       1.61635       1.18488       1.61355      0.104484E-01  0.280163E-02   2.79843      0.884094      0.883238      0.730442      0.300783       0.00000       0.00000      0.730312    
  0.208928E-03   9.70531       1.17691       1.59047       1.16575       1.58746      0.111552E-01  0.300669E-02   2.75321      0.870232      0.869308      0.718283      0.295521       0.00000       0.00000      0.718151    
  0.229085E-03   9.65933       1.15853       1.56463       1.14664       1.56141      0.118916E-01  0.322164E-02   2.70805      0.856398      0.855401      0.706138      0.290240       0.00000       0.00000      0.706006    
  0.251186E-03   9.60112       1.14029       1.53895       1.12758       1.53549      0.127068E-01  0.346360E-02   2.66307      0.842651      0.841573      0.694048      0.284932       0.00000       0.00000      0.693915    
  0.275420E-03   9.53807       1.12213       1.51336       1.10857       1.50964      0.135604E-01  0.371899E-02   2.61821      0.828950      0.827786      0.681989      0.279621       0.00000       0.00000      0.681857    
  0.301992E-03   9.46850       1.10408       1.48789       1.08961       1.48389      0.144654E-01  0.399243E-02   2.57351      0.815310      0.814054      0.669974      0.274304       0.00000       0.00000      0.669841    
  0.331127E-03   9.39042       1.08622       1.46261       1.07077       1.45832      0.154530E-01  0.429558E-02   2.52908      0.801772      0.800415      0.658033      0.268994       0.00000       0.00000      0.657901    
  0.363073E-03   9.30844       1.06846       1.43744       1.05198       1.43282      0.164833E-01  0.461432E-02   2.48480      0.788287      0.786824      0.646132      0.263689       0.00000       0.00000      0.646000    
  0.398101E-03   9.21936       1.05091       1.41247       1.03331       1.40751      0.175983E-01  0.496434E-02   2.44082      0.774908      0.773328      0.634312      0.258401       0.00000       0.00000      0.634181    
  0.436509E-03   9.12501       1.03355       1.38770       1.01476       1.38235      0.187912E-01  0.534387E-02   2.39711      0.761623      0.759918      0.622566      0.253136       0.00000       0.00000      0.622436    
  0.478622E-03   9.02734       1.01632       1.36305      0.996284       1.35730      0.200340E-01  0.574237E-02   2.35359      0.748400      0.746563      0.610867      0.247884       0.00000       0.00000      0.610740    
  0.524798E-03   8.92257      0.999414       1.33870      0.978006       1.33251      0.214073E-01  0.619168E-02   2.31052      0.735330      0.733347      0.599292      0.242676       0.00000       0.00000      0.599166    
  0.575429E-03   8.81489      0.982675       1.31452      0.959828       1.30785      0.228472E-01  0.666760E-02   2.26768      0.722335      0.720197      0.587776      0.237493       0.00000       0.00000      0.587653    
  0.630945E-03   8.70354      0.966146       1.29052      0.941775       1.28335      0.243710E-01  0.717714E-02   2.22512      0.709435      0.707131      0.576337      0.232340       0.00000       0.00000      0.576217    
  0.691816E-03   8.58730      0.949961       1.26684      0.923926       1.25910      0.260357E-01  0.774464E-02   2.18302      0.696683      0.694197      0.565019      0.227242       0.00000       0.00000      0.564902    
  0.758561E-03   8.46891      0.933948       1.24332      0.906176       1.23497      0.277720E-01  0.834217E-02   2.14115      0.684004      0.681327      0.553760      0.222172       0.00000       0.00000      0.553647    
  0.831745E-03   8.34671      0.918263       1.22008      0.888616       1.21108      0.296471E-01  0.899845E-02   2.09970      0.671462      0.668576      0.542613      0.217154       0.00000       0.00000      0.542504    
  0.911989E-03   8.22165      0.902883       1.19710      0.871228       1.18739      0.316552E-01  0.971269E-02   2.05862      0.659040      0.655930      0.531565      0.212188       0.00000       0.00000      0.531461    
  0.999975E-03   8.09486      0.887692       1.17429      0.853945       1.16383      0.337468E-01  0.104635E-01   2.01777      0.646694      0.643349      0.520578      0.207252       0.00000       0.00000      0.520480    
  0.109645E-02   7.96451      0.872971       1.15187      0.836919       1.14056      0.360519E-01  0.113101E-01   1.97748      0.634525      0.630919      0.509739      0.202394       0.00000       0.00000      0.509645    
  0.120223E-02   7.83271      0.858489       1.12965      0.820018       1.11744      0.384712E-01  0.122095E-01   1.93746      0.622444      0.618561      0.498970      0.197575       0.00000       0.00000      0.498883    
  0.131822E-02   7.69918      0.844292       1.10767      0.803267       1.09449      0.410258E-01  0.131715E-01   1.89776      0.610465      0.606290      0.488285      0.192802       0.00000       0.00000      0.488205    
