   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.59419      0.763237       1.24790      0.758318       1.24698      0.491889E-02  0.924829E-03   2.00529      0.708055      0.707473      0.539573      0.502634E-01   0.00000       0.00000      0.539503    
  0.109648E-03   2.77598      0.756039       1.23300      0.750780       1.23201      0.525879E-02  0.992848E-03   1.98279      0.699662      0.699035      0.533046      0.511180E-01   0.00000       0.00000      0.532974    
  0.120226E-03   2.93865      0.748722       1.21803      0.743084       1.21696      0.563772E-02  0.107006E-02   1.96004      0.691248      0.690568      0.526461      0.518364E-01   0.00000       0.00000      0.526388    
  0.131825E-03   3.09391      0.741369       1.20303      0.735334       1.20188      0.603473E-02  0.115164E-02   1.93721      0.682830      0.682094      0.519858      0.525040E-01   0.00000       0.00000      0.519784    
  0.144543E-03   3.23858      0.733964       1.18801      0.727507       1.18677      0.645761E-02  0.123950E-02   1.91427      0.674408      0.673613      0.513230      0.530988E-01   0.00000       0.00000      0.513154    
  0.158489E-03   3.36957      0.726514       1.17297      0.719594       1.17163      0.692044E-02  0.133733E-02   1.89122      0.665991      0.665130      0.506578      0.536029E-01   0.00000       0.00000      0.506501    
  0.173779E-03   3.49404      0.719048       1.15793      0.711644       1.15649      0.740429E-02  0.144049E-02   1.86813      0.657579      0.656649      0.499916      0.540645E-01   0.00000       0.00000      0.499839    
  0.190545E-03   3.60625      0.711561       1.14289      0.703630       1.14134      0.793102E-02  0.155468E-02   1.84497      0.649182      0.648176      0.493242      0.544480E-01   0.00000       0.00000      0.493163    
  0.208928E-03   3.70941      0.704075       1.12788      0.695579       1.12620      0.849568E-02  0.167895E-02   1.82178      0.640804      0.639715      0.486564      0.547757E-01   0.00000       0.00000      0.486485    
  0.229085E-03   3.80671      0.696590       1.11288      0.687505       1.11107      0.908517E-02  0.180981E-02   1.79857      0.632437      0.631262      0.479884      0.550676E-01   0.00000       0.00000      0.479804    
  0.251186E-03   3.89075      0.689133       1.09792      0.679391       1.09597      0.974132E-02  0.195896E-02   1.77536      0.624110      0.622838      0.473209      0.552811E-01   0.00000       0.00000      0.473128    
  0.275420E-03   3.96938      0.681698       1.08300      0.671268       1.08089      0.104300E-01  0.211731E-02   1.75216      0.615804      0.614429      0.466539      0.554641E-01   0.00000       0.00000      0.466458    
  0.301992E-03   4.04077      0.674295       1.06812      0.663132       1.06584      0.111624E-01  0.228804E-02   1.72897      0.607526      0.606041      0.459877      0.556059E-01   0.00000       0.00000      0.459796    
  0.331127E-03   4.10240      0.666956       1.05332      0.654991       1.05084      0.119653E-01  0.247945E-02   1.70583      0.599296      0.597688      0.453233      0.556946E-01   0.00000       0.00000      0.453151    
  0.363073E-03   4.15948      0.659654       1.03855      0.646849       1.03587      0.128048E-01  0.268180E-02   1.68272      0.591090      0.589354      0.446599      0.557591E-01   0.00000       0.00000      0.446517    
  0.398101E-03   4.20817      0.652430       1.02387      0.638713       1.02096      0.137171E-01  0.290622E-02   1.65967      0.582933      0.581057      0.439986      0.557798E-01   0.00000       0.00000      0.439904    
  0.436509E-03   4.25042      0.645286       1.00926      0.630589       1.00611      0.146968E-01  0.315178E-02   1.63669      0.574821      0.572792      0.433394      0.557681E-01   0.00000       0.00000      0.433313    
  0.478622E-03   4.28861      0.638193      0.994695      0.622473      0.991284      0.157197E-01  0.341095E-02   1.61376      0.566737      0.564549      0.426816      0.557360E-01   0.00000       0.00000      0.426735    
  0.524798E-03   4.31775      0.631242      0.980259      0.614386      0.976552      0.168560E-01  0.370703E-02   1.59094      0.558726      0.556358      0.420274      0.556601E-01   0.00000       0.00000      0.420194    
  0.575429E-03   4.34303      0.624366      0.965886      0.606315      0.961863      0.180506E-01  0.402275E-02   1.56818      0.550749      0.548191      0.413750      0.555661E-01   0.00000       0.00000      0.413672    
  0.630945E-03   4.36346      0.617584      0.951592      0.598266      0.947229      0.193187E-01  0.436324E-02   1.54549      0.542816      0.540056      0.407250      0.554493E-01   0.00000       0.00000      0.407173    
  0.691816E-03   4.37706      0.610966      0.937427      0.590255      0.932680      0.207109E-01  0.474713E-02   1.52293      0.534953      0.531969      0.400786      0.553013E-01   0.00000       0.00000      0.400711    
  0.758561E-03   4.38756      0.604430      0.923324      0.582263      0.918171      0.221664E-01  0.515370E-02   1.50043      0.527124      0.523904      0.394341      0.551394E-01   0.00000       0.00000      0.394267    
  0.831745E-03   4.39246      0.598056      0.909343      0.574311      0.903738      0.237449E-01  0.560491E-02   1.47805      0.519358      0.515881      0.387929      0.549522E-01   0.00000       0.00000      0.387857    
  0.911989E-03   4.39287      0.591836      0.895470      0.566394      0.889370      0.254421E-01  0.610083E-02   1.45576      0.511649      0.507892      0.381547      0.547451E-01   0.00000       0.00000      0.381477    
  0.999975E-03   4.39053      0.585713      0.881666      0.558499      0.875041      0.272139E-01  0.662500E-02   1.43354      0.503974      0.499925      0.375183      0.545257E-01   0.00000       0.00000      0.375116    
  0.109645E-02   4.38218      0.579837      0.868027      0.550660      0.860802      0.291775E-01  0.722424E-02   1.41146      0.496381      0.492005      0.368861      0.542794E-01   0.00000       0.00000      0.368797    
  0.120223E-02   4.37116      0.574092      0.854470      0.542848      0.846604      0.312444E-01  0.786544E-02   1.38945      0.488827      0.484106      0.362558      0.540208E-01   0.00000       0.00000      0.362498    
  0.131822E-02   4.35696      0.568501      0.841011      0.535067      0.832454      0.334336E-01  0.855643E-02   1.36752      0.481320      0.476231      0.356279      0.537477E-01   0.00000       0.00000      0.356223    
  0.144540E-02   4.33813      0.563177      0.827711      0.527338      0.818373      0.358387E-01  0.933867E-02   1.34571      0.473886      0.468391      0.350035      0.534523E-01   0.00000       0.00000      0.349982    
  0.158485E-02   4.31725      0.557984      0.814488      0.519632      0.804320      0.383522E-01  0.101680E-01   1.32395      0.466485      0.460563      0.343805      0.531467E-01   0.00000       0.00000      0.343757    
  0.173775E-02   4.29273      0.553039      0.801405      0.511968      0.790318      0.410708E-01  0.110875E-01   1.30229      0.459146      0.452760      0.337602      0.528225E-01   0.00000       0.00000      0.337558    
  0.190540E-02   4.26518      0.548336      0.788453      0.504340      0.776352      0.439955E-01  0.121013E-01   1.28069      0.451859      0.444971      0.331420      0.524815E-01   0.00000       0.00000      0.331381    
  0.208923E-02   4.23582      0.543781      0.775580      0.496734      0.762406      0.470471E-01  0.131736E-01   1.25914      0.444604      0.437191      0.325249      0.521304E-01   0.00000       0.00000      0.325215    
  0.229079E-02   4.20260      0.539592      0.762893      0.489174      0.748495      0.504174E-01  0.143977E-01   1.23767      0.437419      0.429422      0.319102      0.517554E-01   0.00000       0.00000      0.319074    
  0.251180E-02   4.16757      0.535602      0.750304      0.481635      0.734593      0.539669E-01  0.157108E-01   1.21623      0.430267      0.421653      0.312963      0.513679E-01   0.00000       0.00000      0.312940    
  0.275413E-02   4.13053      0.531834      0.737823      0.474118      0.720701      0.577162E-01  0.171230E-01   1.19482      0.423152      0.413885      0.306832      0.509664E-01   0.00000       0.00000      0.306816    
  0.301984E-02   4.09043      0.528465      0.725529      0.466633      0.706804      0.618324E-01  0.187249E-01   1.17344      0.416092      0.406104      0.300710      0.505406E-01   0.00000       0.00000      0.300700    
  0.331118E-02   4.04900      0.525288      0.713322      0.459159      0.692899      0.661295E-01  0.204232E-01   1.15206      0.409056      0.398314      0.294588      0.501031E-01   0.00000       0.00000      0.294585    
  0.363064E-02   4.00525      0.522464      0.701274      0.451704      0.678973      0.707598E-01  0.223011E-01   1.13068      0.402060      0.390504      0.288466      0.496442E-01   0.00000       0.00000      0.288469    
  0.398091E-02   3.95950      0.519997      0.689382      0.444260      0.665008      0.757369E-01  0.243741E-01   1.10927      0.395096      0.382662      0.282335      0.491639E-01   0.00000       0.00000      0.282345    
  0.436498E-02   3.91258      0.517744      0.677583      0.436821      0.651017      0.809233E-01  0.265660E-01   1.08784      0.388150      0.374801      0.276198      0.486706E-01   0.00000       0.00000      0.276216    
  0.478610E-02   3.86317      0.516005      0.666004      0.429384      0.636946      0.866206E-01  0.290579E-01   1.06633      0.381238      0.366881      0.270040      0.481462E-01   0.00000       0.00000      0.270065    
  0.524785E-02   3.81254      0.514558      0.654550      0.421942      0.622817      0.926164E-01  0.317328E-01   1.04476      0.374338      0.358921      0.263863      0.476039E-01   0.00000       0.00000      0.263896    
  0.575415E-02   3.76061      0.513419      0.643225      0.414494      0.608626      0.989253E-01  0.345998E-01   1.02312      0.367451      0.350918      0.257667      0.470428E-01   0.00000       0.00000      0.257708    
  0.630929E-02   3.70659      0.512850      0.632144      0.407021      0.594296      0.105829      0.378482E-01   1.00132      0.360574      0.342821      0.251426      0.464465E-01   0.00000       0.00000      0.251475    
  0.691799E-02   3.65167      0.512550      0.621179      0.399532      0.579893      0.113019      0.412864E-01  0.979424      0.353698      0.334676      0.245160      0.458333E-01   0.00000       0.00000      0.245216    
  0.758542E-02   3.59518      0.512731      0.610422      0.392010      0.565354      0.120721      0.450682E-01  0.957364      0.346820      0.326442      0.238847      0.451901E-01   0.00000       0.00000      0.238912    
  0.831724E-02   3.53721      0.513414      0.599889      0.384444      0.550654      0.128970      0.492348E-01  0.935098      0.339929      0.318104      0.232478      0.445151E-01   0.00000       0.00000      0.232550    
  0.911966E-02   3.47840      0.514388      0.589487      0.376848      0.535858      0.137540      0.536285E-01  0.912706      0.333027      0.309703      0.226075      0.438215E-01   0.00000       0.00000      0.226155    
  0.999950E-02   3.41777      0.516019      0.579378      0.369173      0.520817      0.146845      0.585613E-01  0.889991      0.326087      0.301147      0.219582      0.430859E-01   0.00000       0.00000      0.219670    
  0.109642E-01   3.35635      0.517962      0.569430      0.361460      0.505666      0.156502      0.637640E-01  0.867126      0.319130      0.292521      0.213050      0.423301E-01   0.00000       0.00000      0.213146    
  0.120220E-01   3.29347      0.520502      0.559786      0.353666      0.490293      0.166836      0.694933E-01  0.843959      0.312130      0.283752      0.206439      0.415356E-01   0.00000       0.00000      0.206541    
  0.131819E-01   3.22925      0.523582      0.550429      0.345785      0.474700      0.177798      0.757297E-01  0.820485      0.305079      0.274844      0.199747      0.407056E-01   0.00000       0.00000      0.199856    
  0.144536E-01   3.16371      0.527209      0.541379      0.337807      0.458877      0.189403      0.825028E-01  0.796683      0.297967      0.265791      0.192970      0.398395E-01   0.00000       0.00000      0.193086    
  0.158481E-01   3.09692      0.531351      0.532636      0.329729      0.442830      0.201623      0.898058E-01  0.772559      0.290790      0.256598      0.186111      0.389390E-01   0.00000       0.00000      0.186233    
  0.173770E-01   3.02883      0.536014      0.524222      0.321541      0.426554      0.214474      0.976684E-01  0.748094      0.283537      0.247260      0.179166      0.380036E-01   0.00000       0.00000      0.179294    
  0.190535E-01   2.95930      0.541252      0.516198      0.313220      0.410019      0.228032      0.106179      0.723239      0.276191      0.237760      0.172126      0.370294E-01   0.00000       0.00000      0.172259    
  0.208917E-01   2.88829      0.547051      0.508586      0.304758      0.393230      0.242292      0.115356      0.697988      0.268742      0.228101      0.164992      0.360168E-01   0.00000       0.00000      0.165129    
  0.229073E-01   2.81585      0.553369      0.501388      0.296154      0.376205      0.257216      0.125183      0.672359      0.261185      0.218293      0.157770      0.349684E-01   0.00000       0.00000      0.157912    
  0.251174E-01   2.74193      0.560200      0.494631      0.287396      0.358950      0.272804      0.135681      0.646346      0.253512      0.208341      0.150464      0.338844E-01   0.00000       0.00000      0.150609    
  0.275406E-01   2.66630      0.567580      0.488395      0.278458      0.341453      0.289122      0.146942      0.619911      0.245696      0.198236      0.143070      0.327616E-01   0.00000       0.00000      0.143217    
  0.301976E-01   2.58895      0.575469      0.482696      0.269334      0.323742      0.306136      0.158954      0.593076      0.237732      0.187996      0.135598      0.316022E-01   0.00000       0.00000      0.135747    
  0.331110E-01   2.50992      0.583811      0.477529      0.260026      0.305854      0.323786      0.171675      0.565880      0.229616      0.177642      0.128063      0.304095E-01   0.00000       0.00000      0.128213    
  0.363055E-01   2.42915      0.592576      0.472917      0.250525      0.287817      0.342051      0.185100      0.538342      0.221340      0.167191      0.120477      0.291851E-01   0.00000       0.00000      0.120627    
  0.398081E-01   2.34639      0.601764      0.468945      0.240802      0.269660      0.360962      0.199285      0.510463      0.212875      0.156659      0.112852      0.279276E-01   0.00000       0.00000      0.113001    
  0.436487E-01   2.26169      0.611304      0.465598      0.230861      0.251442      0.380443      0.214156      0.482303      0.204220      0.146082      0.105212      0.266411E-01   0.00000       0.00000      0.105360    
  0.478598E-01   2.17512      0.621122      0.462846      0.220709      0.233222      0.400413      0.229623      0.453931      0.195378      0.135496      0.975809E-01  0.253302E-01   0.00000       0.00000      0.977262E-01
  0.524772E-01   2.08668      0.631159      0.460679      0.210344      0.215064      0.420814      0.245615      0.425408      0.186347      0.124938      0.899840E-01  0.239980E-01   0.00000       0.00000      0.901261E-01
  0.575400E-01   1.99617      0.641357      0.459136      0.199746      0.197062      0.441611      0.262074      0.396808      0.177100      0.114463      0.824610E-01  0.226464E-01   0.00000       0.00000      0.825992E-01
  0.630913E-01   1.90374      0.651620      0.458128      0.188933      0.179304      0.462687      0.278824      0.368236      0.167651      0.104124      0.750465E-01  0.212813E-01   0.00000       0.00000      0.751799E-01
  0.691782E-01   1.80958      0.661857      0.457556      0.177926      0.161870      0.483931      0.295686      0.339796      0.158017      0.939690E-01  0.677732E-01  0.199082E-01   0.00000       0.00000      0.679011E-01
  0.758523E-01   1.71380      0.671979      0.457322      0.166740      0.144857      0.505239      0.312465      0.311597      0.148208      0.840556E-01  0.606798E-01  0.185321E-01   0.00000       0.00000      0.608015E-01
  0.831703E-01   1.61639      0.681850      0.457301      0.155382      0.128443      0.526469      0.328858      0.283824      0.138222      0.744883E-01  0.538396E-01  0.171595E-01   0.00000       0.00000      0.539546E-01
  0.911943E-01   1.51768      0.691362      0.457275      0.143896      0.112710      0.547467      0.344565      0.256605      0.128099      0.653168E-01  0.472852E-01  0.157969E-01   0.00000       0.00000      0.473929E-01
  0.999925E-01   1.41794      0.700422      0.457027      0.132321      0.977155E-01  0.568101      0.359311      0.230037      0.117873      0.565766E-01  0.410388E-01  0.144482E-01   0.00000       0.00000      0.411389E-01
  0.109639       1.31754      0.708883      0.456284      0.120713      0.835863E-01  0.588170      0.372698      0.204299      0.107591      0.483417E-01  0.351526E-01  0.131225E-01   0.00000       0.00000      0.352446E-01
  0.120217       1.21682      0.716488      0.454604      0.109135      0.705444E-01  0.607352      0.384059      0.179680      0.973046E-01  0.407431E-01  0.297174E-01  0.118309E-01   0.00000       0.00000      0.298013E-01
  0.131815       1.11622      0.723106      0.451654      0.976606E-01  0.585828E-01  0.625446      0.393071      0.156243      0.870836E-01  0.337779E-01  0.247294E-01  0.105770E-01   0.00000       0.00000      0.248049E-01
  0.144533       1.01628      0.728432      0.446902      0.863840E-01  0.478265E-01  0.642048      0.399075      0.134210      0.770135E-01  0.275199E-01  0.202394E-01  0.937044E-02   0.00000       0.00000      0.203066E-01
  0.158477      0.917497      0.732208      0.439945      0.753936E-01  0.382706E-01  0.656815      0.401675      0.113664      0.671775E-01  0.219665E-01  0.162451E-01  0.821615E-02   0.00000       0.00000      0.163042E-01
  0.173766      0.820552      0.733928      0.430142      0.648169E-01  0.299962E-01  0.669111      0.400146      0.948131E-01  0.576929E-01  0.171653E-01  0.127798E-01  0.712395E-02   0.00000       0.00000      0.128310E-01
  0.190530      0.725986      0.733159      0.417133      0.547476E-01  0.229335E-01  0.678412      0.394200      0.776811E-01  0.486502E-01  0.130751E-01  0.981484E-02  0.609734E-02   0.00000       0.00000      0.985845E-02
