   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.1818       3.00751       4.00056       2.99763       3.99748      0.987521E-02  0.307612E-02   6.99511       1.80796       1.80721       1.64766       1.18967      0.542782       0.00000       1.64749    
  0.109648E-03   32.4449       2.94024       3.91126       2.92975       3.90799      0.104897E-01  0.327408E-02   6.83774       1.76961       1.76881       1.61108       1.16014      0.528272       0.00000       1.61090    
  0.120226E-03   31.7141       2.87422       3.82357       2.86306       3.82007      0.111670E-01  0.349441E-02   6.68313       1.73192       1.73105       1.57510       1.13114      0.514099       0.00000       1.57492    
  0.131825E-03   30.9864       2.80875       3.73658       2.79687       3.73285      0.118729E-01  0.372513E-02   6.52973       1.69450       1.69357       1.53940       1.10238      0.500068       0.00000       1.53922    
  0.144543E-03   30.2632       2.74405       3.65059       2.73143       3.64662      0.126199E-01  0.397075E-02   6.37805       1.65748       1.65648       1.50407       1.07395      0.486241       0.00000       1.50389    
  0.158489E-03   29.5473       2.68049       3.56604       2.66707       3.56180      0.134295E-01  0.423946E-02   6.22886       1.62105       1.61997       1.46931       1.04601      0.472702       0.00000       1.46913    
  0.173779E-03   28.8351       2.61751       3.48222       2.60324       3.47770      0.142717E-01  0.452037E-02   6.08093       1.58491       1.58375       1.43482       1.01833      0.459307       0.00000       1.43464    
  0.190545E-03   28.1308       2.55566       3.39982       2.54048       3.39500      0.151802E-01  0.482620E-02   5.93548       1.54935       1.54810       1.40089      0.991129      0.446192       0.00000       1.40071    
  0.208928E-03   27.4333       2.49474       3.31860       2.47859       3.31344      0.161467E-01  0.515421E-02   5.79203       1.51426       1.51291       1.36741      0.964334      0.433303       0.00000       1.36723    
  0.229085E-03   26.7402       2.43443       3.23813       2.41727       3.23263      0.171509E-01  0.549674E-02   5.64990       1.47947       1.47803       1.33422      0.937799      0.420559       0.00000       1.33404    
  0.251186E-03   26.0588       2.37562       3.15952       2.35736       3.15365      0.182554E-01  0.587849E-02   5.51101       1.44545       1.44389       1.30176      0.911914      0.408172       0.00000       1.30158    
  0.275420E-03   25.3828       2.31748       3.08175       2.29808       3.07547      0.194082E-01  0.627949E-02   5.37355       1.41176       1.41009       1.26963      0.886317      0.395942       0.00000       1.26945    
  0.301992E-03   24.7141       2.26026       3.00510       2.23963       2.99839      0.206258E-01  0.670636E-02   5.23802       1.37852       1.37672       1.23793      0.861109      0.383921       0.00000       1.23775    
  0.331127E-03   24.0565       2.20437       2.93008       2.18242       2.92290      0.219467E-01  0.717531E-02   5.10532       1.34595       1.34401       1.20687      0.836472      0.372204       0.00000       1.20669    
  0.363073E-03   23.4044       2.14913       2.85586       2.12581       2.84819      0.233207E-01  0.766616E-02   4.97400       1.31370       1.31162       1.17611      0.812114      0.360635       0.00000       1.17594    
  0.398101E-03   22.7631       2.09515       2.78316       2.07035       2.77496      0.247996E-01  0.820074E-02   4.84531       1.28207       1.27983       1.14596      0.788289      0.349347       0.00000       1.14578    
  0.436509E-03   22.1311       2.04223       2.71174       2.01586       2.70296      0.263743E-01  0.877605E-02   4.71881       1.25095       1.24855       1.11629      0.764908      0.338290       0.00000       1.11612    
  0.478622E-03   21.5049       1.98998       2.64111       1.96197       2.63174      0.280101E-01  0.937750E-02   4.59370       1.22015       1.21758       1.08694      0.741810      0.327380       0.00000       1.08677    
  0.524798E-03   20.8930       1.93933       2.57242       1.90953       2.56237      0.298049E-01  0.100481E-01   4.47190       1.19014       1.18738       1.05834      0.719387      0.316817       0.00000       1.05818    
  0.575429E-03   20.2880       1.88944       2.50461       1.85776       2.49385      0.316800E-01  0.107546E-01   4.35161       1.16048       1.15752       1.03008      0.697273      0.306413       0.00000       1.02992    
  0.630945E-03   19.6915       1.84048       2.43791       1.80683       2.42641      0.336564E-01  0.115061E-01   4.23324       1.13128       1.12810       1.00226      0.675551      0.296208       0.00000       1.00211    
  0.691816E-03   19.1082       1.79297       2.37291       1.75717       2.36057      0.358011E-01  0.123345E-01   4.11774       1.10275       1.09933      0.975084      0.654419      0.286304       0.00000      0.974939    
  0.758561E-03   18.5312       1.74614       2.30871       1.70811       2.29550      0.380309E-01  0.132024E-01   4.00362       1.07454       1.07088      0.948221      0.633568      0.276541       0.00000      0.948083    
