   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.7417       6.32771       9.01866       6.31304       9.01320      0.146740E-01  0.545766E-02   15.3262       3.45208       3.45091       3.29748       2.86095       2.26501       0.00000       3.29728    
  0.109648E-03   75.0293       6.13518       8.74004       6.11963       8.73425      0.155417E-01  0.579389E-02   14.8539       3.35100       3.34975       3.19814       2.76863       2.18656       0.00000       3.19793    
  0.120226E-03   72.4272       5.94943       8.47137       5.93294       8.46520      0.164923E-01  0.616528E-02   14.3981       3.25333       3.25199       3.10217       2.67960       2.11125       0.00000       3.10196    
  0.131825E-03   69.8698       5.76647       8.20677       5.74899       8.20021      0.174805E-01  0.655281E-02   13.9492       3.15706       3.15563       3.00759       2.59193       2.03721       0.00000       3.00738    
  0.144543E-03   67.3764       5.58750       7.94798       5.56898       7.94102      0.185225E-01  0.696346E-02   13.5100       3.06280       3.06126       2.91499       2.50618       1.96498       0.00000       2.91478    
  0.158489E-03   64.9695       5.41398       7.69713       5.39434       7.68972      0.196460E-01  0.740955E-02   13.0841       2.97126       2.96961       2.82509       2.42308       1.89522       0.00000       2.82488    
  0.173779E-03   62.6048       5.24314       7.45015       5.22233       7.44228      0.208118E-01  0.787421E-02   12.6646       2.88106       2.87930       2.73652       2.34126       1.82667       0.00000       2.73632    
  0.190545E-03   60.3212       5.07746       7.21066       5.05539       7.20228      0.220631E-01  0.837660E-02   12.2577       2.79345       2.79156       2.65051       2.26194       1.76042       0.00000       2.65031    
  0.208928E-03   58.1002       4.91581       6.97699       4.89242       6.96808      0.233884E-01  0.891215E-02   11.8605       2.70785       2.70583       2.56650       2.18456       1.69595       0.00000       2.56629    
  0.229085E-03   55.9198       4.75677       6.74709       4.73201       6.73762      0.247621E-01  0.946937E-02   11.4696       2.62356       2.62140       2.48378       2.10845       1.63265       0.00000       2.48357    
  0.251186E-03   53.8352       4.60397       6.52616       4.57771       6.51608      0.262631E-01  0.100844E-01   11.0938       2.54238       2.54006       2.40413       2.03532       1.57208       0.00000       2.40394    
  0.275420E-03   51.7914       4.45384       6.30906       4.42602       6.29833      0.278246E-01  0.107274E-01   10.7244       2.46253       2.46005       2.32581       1.96348       1.51267       0.00000       2.32561    
  0.301992E-03   49.8022       4.30731       6.09712       4.27784       6.08571      0.294677E-01  0.114079E-01   10.3635       2.38447       2.38182       2.24926       1.89337       1.45482       0.00000       2.24906    
  0.331127E-03   47.8899       4.16588       5.89245       4.13464       5.88030      0.312393E-01  0.121487E-01   10.0149       2.30895       2.30611       2.17521       1.82569       1.39917       0.00000       2.17502    
  0.363073E-03   46.0142       4.02689       5.69127       3.99381       5.67835      0.330766E-01  0.129206E-01   9.67216       2.23463       2.23160       2.10236       1.75918       1.34457       0.00000       2.10218    
  0.398101E-03   44.2075       3.89252       5.49666       3.85748       5.48290      0.350434E-01  0.137541E-01   9.34038       2.16261       2.15937       2.03178       1.69487       1.29193       0.00000       2.03160    
  0.436509E-03   42.4560       3.76190       5.30735       3.72477       5.29271      0.371270E-01  0.146441E-01   9.01748       2.09243       2.08897       1.96302       1.63235       1.24088       0.00000       1.96285    
  0.478622E-03   40.7395       3.63365       5.12140       3.59436       5.10583      0.392853E-01  0.155703E-01   8.70019       2.02342       2.01973       1.89543       1.57094       1.19083       0.00000       1.89526    
  0.524798E-03   39.1039       3.51092       4.94324       3.46929       4.92665      0.416357E-01  0.165909E-01   8.39594       1.95713       1.95319       1.83052       1.51215       1.14310       0.00000       1.83036    
  0.575429E-03   37.5043       3.39069       4.76858       3.34660       4.75092      0.440820E-01  0.176596E-01   8.09753       1.89207       1.88786       1.76682       1.45454       1.09640       0.00000       1.76667    
  0.630945E-03   35.9500       3.27358       4.59833       3.22693       4.57954      0.466493E-01  0.187888E-01   7.80647       1.82853       1.82405       1.70463       1.39840       1.05100       0.00000       1.70449    
  0.691816E-03   34.4622       3.16111       4.43455       3.11170       4.41453      0.494158E-01  0.200194E-01   7.52623       1.76726       1.76248       1.64468       1.34443       1.00750       0.00000       1.64455    
  0.758561E-03   33.0053       3.05082       4.27380       2.99854       4.25250      0.522820E-01  0.213014E-01   7.25104       1.70705       1.70195       1.58578       1.29149      0.964890       0.00000       1.58566    
  0.831745E-03   31.6054       2.94455       4.11865       2.88921       4.09597      0.553402E-01  0.226828E-01   6.98517       1.64879       1.64335       1.52881       1.24042      0.923918       0.00000       1.52870    
  0.911989E-03   30.2532       2.84167       3.96819       2.78309       3.94403      0.585782E-01  0.241592E-01   6.72712       1.59217       1.58637       1.47345       1.19092      0.884313       0.00000       1.47335    
  0.999975E-03   28.9302       2.74087       3.82063       2.67895       3.79493      0.619288E-01  0.256952E-01   6.47388       1.53655       1.53039       1.41909       1.14239      0.845549       0.00000       1.41900    
  0.109645E-02   27.6738       2.64488       3.67967       2.57932       3.65229      0.655617E-01  0.273830E-01   6.23160       1.48324       1.47667       1.36700       1.09608      0.808698       0.00000       1.36692    
  0.120223E-02   26.4483       2.55114       3.54180       2.48180       3.51265      0.693419E-01  0.291515E-01   5.99445       1.43100       1.42401       1.31597       1.05079      0.772738       0.00000       1.31590    
  0.131822E-02   25.2596       2.46007       3.40760       2.38678       3.37658      0.732968E-01  0.310157E-01   5.76336       1.38004       1.37260       1.26619       1.00674      0.737834       0.00000       1.26615    
  0.144540E-02   24.1269       2.37314       3.27901       2.29559       3.24597      0.775499E-01  0.330467E-01   5.54156       1.33103       1.32311       1.21835      0.964561      0.704543       0.00000       1.21831    
  0.158485E-02   23.0197       2.28810       3.15301       2.20615       3.11784      0.819496E-01  0.351607E-01   5.32399       1.28291       1.27449       1.17138      0.923242      0.671987       0.00000       1.17136    
  0.173775E-02   21.9586       2.20649       3.03164       2.11987       2.99421      0.866236E-01  0.374311E-01   5.11408       1.23640       1.22746       1.12600      0.883473      0.640757       0.00000       1.12600    
  0.190540E-02   20.9375       2.12791       2.91434       2.03634       2.87448      0.915636E-01  0.398563E-01   4.91083       1.19129       1.18179       1.08200      0.845056      0.610679       0.00000       1.08202    
  0.208923E-02   19.9403       2.05114       2.79948       1.95447       2.75710      0.966663E-01  0.423765E-01   4.71157       1.14702       1.13694       1.03884      0.807450      0.581293       0.00000       1.03887    
  0.229079E-02   18.9967       1.97846       2.69008       1.87629       2.64495      0.102166      0.451327E-01   4.52124       1.10463       1.09393      0.997520      0.771659      0.553451       0.00000      0.997567    
  0.251180E-02   18.0790       1.90779       2.58336       1.79991       2.53534      0.107880      0.480192E-01   4.33525       1.06316       1.05181      0.957107      0.736754      0.526360       0.00000      0.957171    
  0.275413E-02   17.1904       1.83938       2.47962       1.72554       2.42857      0.113834      0.510513E-01   4.15412       1.02271       1.01068      0.917701      0.702837      0.500108       0.00000      0.917783    
  0.301984E-02   16.3480       1.77459       2.38067       1.65438       2.32632      0.120211      0.543456E-01   3.98070      0.983880      0.971133      0.879898      0.670498      0.475190       0.00000      0.879998    
  0.331118E-02   15.5261       1.71143       2.28385       1.58464       2.22608      0.126789      0.577675E-01   3.81073      0.945780      0.932287      0.842810      0.638863      0.450868       0.00000      0.842929    
  0.363064E-02   14.7405       1.65117       2.19082       1.51743       2.12940      0.133735      0.614229E-01   3.64683      0.908960      0.894681      0.806986      0.608473      0.427598       0.00000      0.807123    
  0.398091E-02   13.9878       1.59356       2.10124       1.45251       2.03593      0.141047      0.653163E-01   3.48844      0.873296      0.858191      0.772303      0.579213      0.405278       0.00000      0.772458    
  0.436498E-02   13.2542       1.53750       2.01368       1.38892       1.94433      0.148578      0.693524E-01   3.33325      0.838308      0.822355      0.738288      0.550613      0.383516       0.00000      0.738461    
  0.478610E-02   12.5627       1.48489       1.93057       1.32826       1.85684      0.156622      0.737309E-01   3.18511      0.804800      0.787944      0.705736      0.523464      0.362973       0.00000      0.705926    
