   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.17784      0.896217       1.37759      0.890198       1.37627      0.601900E-02  0.132263E-02   2.26646      0.772058      0.771603      0.604748      0.118141       0.00000       0.00000      0.604663    
  0.109648E-03   4.34082      0.886805       1.36039      0.880385       1.35897      0.641971E-02  0.141811E-02   2.23935      0.762485      0.761993      0.597061      0.117901       0.00000       0.00000      0.596974    
  0.120226E-03   4.48313      0.877224       1.34306      0.870360       1.34154      0.686456E-02  0.152595E-02   2.21190      0.752865      0.752332      0.589292      0.117495       0.00000       0.00000      0.589204    
  0.131825E-03   4.61747      0.867593       1.32571      0.860263       1.32407      0.732975E-02  0.163964E-02   2.18433      0.743235      0.742658      0.581498      0.117028       0.00000       0.00000      0.581409    
  0.144543E-03   4.74041      0.857888       1.30830      0.850063       1.30654      0.782407E-02  0.176170E-02   2.15661      0.733589      0.732966      0.573667      0.116474       0.00000       0.00000      0.573577    
  0.158489E-03   4.84870      0.848115       1.29087      0.839752       1.28897      0.836316E-02  0.189697E-02   2.12873      0.723938      0.723262      0.565803      0.115814       0.00000       0.00000      0.565711    
  0.173779E-03   4.95001      0.838318       1.27343      0.829393       1.27139      0.892573E-02  0.203927E-02   2.10078      0.714287      0.713557      0.557925      0.115106       0.00000       0.00000      0.557832    
  0.190545E-03   5.03826      0.828488       1.25598      0.818952       1.25379      0.953613E-02  0.219606E-02   2.07274      0.704644      0.703854      0.550028      0.114308       0.00000       0.00000      0.549934    
  0.208928E-03   5.11691      0.818653       1.23856      0.808465       1.23619      0.101886E-01  0.236597E-02   2.04466      0.695016      0.694161      0.542125      0.113449       0.00000       0.00000      0.542030    
  0.229085E-03   5.18935      0.808817       1.22114      0.797949       1.21860      0.108687E-01  0.254447E-02   2.01655      0.685399      0.684476      0.534218      0.112549       0.00000       0.00000      0.534123    
  0.251186E-03   5.24778      0.799010       1.20379      0.787387       1.20104      0.116224E-01  0.274656E-02   1.98843      0.675821      0.674821      0.526317      0.111567       0.00000       0.00000      0.526221    
  0.275420E-03   5.30055      0.789228       1.18647      0.776817       1.18351      0.124119E-01  0.296044E-02   1.96033      0.666264      0.665183      0.518423      0.110553       0.00000       0.00000      0.518327    
  0.301992E-03   5.34572      0.779483       1.16920      0.766233       1.16601      0.132494E-01  0.319016E-02   1.93225      0.656737      0.655570      0.510539      0.109496       0.00000       0.00000      0.510443    
  0.331127E-03   5.38070      0.769814       1.15203      0.755650       1.14858      0.141642E-01  0.344608E-02   1.90423      0.647262      0.645998      0.502678      0.108388       0.00000       0.00000      0.502582    
  0.363073E-03   5.41097      0.760191       1.13490      0.745072       1.13119      0.151189E-01  0.371579E-02   1.87626      0.637814      0.636450      0.494832      0.107257       0.00000       0.00000      0.494736    
  0.398101E-03   5.43254      0.750661       1.11788      0.734508       1.11387      0.161529E-01  0.401322E-02   1.84837      0.628422      0.626947      0.487014      0.106086       0.00000       0.00000      0.486919    
  0.436509E-03   5.44748      0.741228       1.10096      0.723968       1.09662      0.172599E-01  0.433694E-02   1.82059      0.619081      0.617487      0.479227      0.104887       0.00000       0.00000      0.479133    
  0.478622E-03   5.45824      0.731858       1.08410      0.713444       1.07942      0.184136E-01  0.467756E-02   1.79286      0.609773      0.608054      0.471458      0.103671       0.00000       0.00000      0.471365    
