   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.6679       6.31797       9.00331       6.30335       8.99828      0.146130E-01  0.502877E-02   15.3016       3.44527       3.44415       3.29178       2.85808       2.26255       0.00000       3.29157    
  0.109648E-03   74.9552       6.12531       8.72468       6.10983       8.71934      0.154777E-01  0.534018E-02   14.8292       3.34420       3.34300       3.19242       2.76563       2.18412       0.00000       3.19221    
  0.120226E-03   72.3537       5.93955       8.45611       5.92313       8.45043      0.164251E-01  0.568461E-02   14.3736       3.24659       3.24530       3.09649       2.67654       2.10885       0.00000       3.09628    
  0.131825E-03   69.7972       5.75661       8.19166       5.73920       8.18561      0.174100E-01  0.604424E-02   13.9248       3.15039       3.14901       3.00196       2.58881       2.03485       0.00000       3.00175    
  0.144543E-03   67.3051       5.57771       7.93308       5.55926       7.92665      0.184486E-01  0.642566E-02   13.4859       3.05622       3.05473       2.90944       2.50304       1.96269       0.00000       2.90923    
  0.158489E-03   64.9000       5.40431       7.68249       5.38474       7.67565      0.195685E-01  0.684053E-02   13.0604       2.96480       2.96321       2.81964       2.41994       1.89300       0.00000       2.81944    
  0.173779E-03   62.5373       5.23361       7.43581       5.21288       7.42854      0.207305E-01  0.727297E-02   12.6414       2.87474       2.87303       2.73119       2.33815       1.82452       0.00000       2.73098    
  0.190545E-03   60.2560       5.06813       7.19667       5.04615       7.18892      0.219778E-01  0.774113E-02   12.2351       2.78728       2.78545       2.64532       2.25887       1.75836       0.00000       2.64511    
  0.208928E-03   58.0375       4.90670       6.96337       4.88340       6.95513      0.232991E-01  0.824078E-02   11.8385       2.70184       2.69989       2.56145       2.18156       1.69399       0.00000       2.56125    
  0.229085E-03   55.8597       4.74790       6.73386       4.72323       6.72510      0.246685E-01  0.876100E-02   11.4483       2.61772       2.61563       2.47889       2.10551       1.63078       0.00000       2.47868    
  0.251186E-03   53.7780       4.59538       6.51335       4.56921       6.50402      0.261649E-01  0.933627E-02   11.0732       2.53673       2.53449       2.39942       2.03248       1.57031       0.00000       2.39922    
  0.275420E-03   51.7371       4.44554       6.29669       4.41781       6.28675      0.277218E-01  0.993824E-02   10.7046       2.45707       2.45467       2.32127       1.96074       1.51101       0.00000       2.32107    
  0.301992E-03   49.7510       4.29930       6.08519       4.26994       6.07461      0.293600E-01  0.105761E-01   10.3446       2.37920       2.37664       2.24490       1.89074       1.45327       0.00000       2.24470    
  0.331127E-03   47.8417       4.15818       5.88098       4.12706       5.86971      0.311265E-01  0.112717E-01   9.99676       2.30388       2.30114       2.17104       1.82318       1.39772       0.00000       2.17085    
  0.363073E-03   45.9692       4.01952       5.68026       3.98656       5.66826      0.329586E-01  0.119971E-01   9.65482       2.22977       2.22684       2.09838       1.75680       1.34323       0.00000       2.09820    
  0.398101E-03   44.1656       3.88548       5.48611       3.85056       5.47333      0.349199E-01  0.127818E-01   9.32389       2.15794       2.15482       2.02799       1.69262       1.29070       0.00000       2.02781    
  0.436509E-03   42.4172       3.75519       5.29726       3.71819       5.28364      0.369978E-01  0.136210E-01   9.00183       2.08797       2.08463       1.95943       1.63022       1.23975       0.00000       1.95926    
  0.478622E-03   40.7038       3.62727       5.11176       3.58812       5.09727      0.391503E-01  0.144951E-01   8.68539       2.01917       2.01560       1.89203       1.56895       1.18981       0.00000       1.89186    
