   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.766290      0.595030       1.08139      0.590601       1.08055      0.442944E-02  0.839629E-03   1.67115      0.624473      0.624121      0.456479      -.338728E-01   0.00000       0.00000      0.456431    
  0.109648E-03  0.966975      0.590365       1.06911      0.585623       1.06821      0.474175E-02  0.905549E-03   1.65383      0.617383      0.617002      0.451256      -.317603E-01   0.00000       0.00000      0.451208    
  0.120226E-03   1.15014      0.585650       1.05683      0.580560       1.05585      0.509064E-02  0.980765E-03   1.63641      0.610305      0.609891      0.446012      -.297455E-01   0.00000       0.00000      0.445962    
  0.131825E-03   1.32651      0.580924       1.04456      0.575468       1.04350      0.545650E-02  0.106042E-02   1.61897      0.603236      0.602787      0.440762      -.277682E-01   0.00000       0.00000      0.440712    
  0.144543E-03   1.49314      0.576180       1.03229      0.570334       1.03115      0.584665E-02  0.114642E-02   1.60148      0.596179      0.595693      0.435505      -.258449E-01   0.00000       0.00000      0.435454    
  0.158489E-03   1.64716      0.571428       1.02005      0.565154       1.01881      0.627438E-02  0.124254E-02   1.58396      0.589145      0.588618      0.430243      -.239910E-01   0.00000       0.00000      0.430191    
  0.173779E-03   1.79516      0.566675       1.00783      0.559953       1.00648      0.672191E-02  0.134408E-02   1.56644      0.582124      0.581553      0.424982      -.221703E-01   0.00000       0.00000      0.424929    
  0.190545E-03   1.93182      0.561928      0.995637      0.554719      0.994180      0.720984E-02  0.145682E-02   1.54890      0.575130      0.574512      0.419721      -.204118E-01   0.00000       0.00000      0.419668    
  0.208928E-03   2.06008      0.557197      0.983486      0.549464      0.981906      0.773360E-02  0.157981E-02   1.53137      0.568163      0.567493      0.414467      -.186994E-01   0.00000       0.00000      0.414413    
  0.229085E-03   2.18289      0.552476      0.971359      0.544196      0.969650      0.828081E-02  0.170950E-02   1.51385      0.561213      0.560489      0.409216      -.170169E-01   0.00000       0.00000      0.409161    
