   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.4114       6.29947       8.98090       6.28485       8.97587      0.146256E-01  0.502865E-02   15.2607       3.43903       3.43789       3.28351       2.84581       2.25467       0.00000       3.28331    
  0.109648E-03   74.7135       6.10803       8.70387       6.09253       8.69853      0.154909E-01  0.534005E-02   14.7911       3.33853       3.33730       3.18475       2.75401       2.17668       0.00000       3.18454    
  0.120226E-03   72.1255       5.92338       8.43677       5.90694       8.43109      0.164390E-01  0.568447E-02   14.3380       3.24143       3.24012       3.08936       2.66551       2.10181       0.00000       3.08916    
  0.131825E-03   69.5821       5.74151       8.17374       5.72409       8.16769      0.174245E-01  0.604409E-02   13.8918       3.14573       3.14433       2.99536       2.57835       2.02821       0.00000       2.99515    
  0.144543E-03   67.1025       5.56363       7.91651       5.54517       7.91008      0.184638E-01  0.642550E-02   13.4552       3.05203       3.05053       2.90334       2.49313       1.95642       0.00000       2.90313    
  0.158489E-03   64.7090       5.39119       7.66717       5.37160       7.66033      0.195844E-01  0.684036E-02   13.0319       2.96106       2.95945       2.81401       2.41055       1.88708       0.00000       2.81381    
  0.173779E-03   62.3575       5.22142       7.42171       5.20067       7.41444      0.207472E-01  0.727279E-02   12.6151       2.87142       2.86969       2.72601       2.32925       1.81894       0.00000       2.72580    
  0.190545E-03   60.0867       5.05679       7.18369       5.03480       7.17595      0.219953E-01  0.774094E-02   12.2107       2.78435       2.78250       2.64056       2.25044       1.75309       0.00000       2.64035    
  0.208928E-03   57.8782       4.89618       6.95146       4.87287       6.94322      0.233173E-01  0.824057E-02   11.8161       2.69929       2.69731       2.55709       2.17357       1.68902       0.00000       2.55689    
  0.229085E-03   55.7100       4.73818       6.72299       4.71349       6.71422      0.246876E-01  0.876078E-02   11.4277       2.61553       2.61342       2.47491       2.09796       1.62610       0.00000       2.47471    
