   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.8881       6.33834       9.03145       6.32360       9.02642      0.147407E-01  0.503317E-02   15.3500       3.45642       3.45529       3.30233       2.86718       2.26900       0.00000       3.30212    
  0.109648E-03   75.1645       6.14479       8.75156       6.12918       8.74622      0.156115E-01  0.534482E-02   14.8754       3.35488       3.35367       3.20251       2.77430       2.19025       0.00000       3.20230    
  0.120226E-03   72.5528       5.95818       8.48182       5.94162       8.47614      0.165655E-01  0.568953E-02   14.4178       3.25682       3.25553       3.10614       2.68479       2.11467       0.00000       3.10594    
  0.131825E-03   69.9863       5.77442       8.21622       5.75687       8.21017      0.175571E-01  0.604946E-02   13.9670       3.16019       3.15880       3.01119       2.59667       2.04039       0.00000       3.01098    
  0.144543E-03   67.4847       5.59473       7.95654       5.57613       7.95011      0.186027E-01  0.643118E-02   13.5262       3.06561       3.06412       2.91826       2.51052       1.96794       0.00000       2.91805    
  0.158489E-03   65.0705       5.42059       7.70490       5.40086       7.69806      0.197299E-01  0.684639E-02   13.0989       2.97380       2.97220       2.82808       2.42706       1.89799       0.00000       2.82787    
  0.173779E-03   62.6990       5.24917       7.45721       5.22827       7.44993      0.208995E-01  0.727917E-02   12.6782       2.88335       2.88164       2.73925       2.34492       1.82925       0.00000       2.73904    
  0.190545E-03   60.4094       5.08299       7.21709       5.06084       7.20935      0.221548E-01  0.774771E-02   12.2702       2.79552       2.79369       2.65302       2.26531       1.76285       0.00000       2.65281    
  0.208928E-03   58.1830       4.92090       6.98286       4.89741       6.97462      0.234842E-01  0.824775E-02   11.8720       2.70974       2.70778       2.56880       2.18768       1.69824       0.00000       2.56860    
  0.229085E-03   55.9975       4.76146       6.75245       4.73660       6.74369      0.248621E-01  0.876838E-02   11.4803       2.62528       2.62318       2.48590       2.11132       1.63480       0.00000       2.48570    
  0.251186E-03   53.9087       4.60833       6.53110       4.58196       6.52176      0.263674E-01  0.934410E-02   11.1037       2.54396       2.54171       2.40612       2.03800       1.57412       0.00000       2.40592    
  0.275420E-03   51.8608       4.45790       6.31361       4.42997       6.30367      0.279334E-01  0.994655E-02   10.7336       2.46399       2.46158       2.32766       1.96598       1.51461       0.00000       2.32747    
  0.301992E-03   49.8679       4.31111       6.10132       4.28153       6.09073      0.295810E-01  0.105849E-01   10.3723       2.38582       2.38325       2.25100       1.89570       1.45667       0.00000       2.25081    
  0.331127E-03   47.9524       4.16946       5.89636       4.13810       5.88508      0.313574E-01  0.112810E-01   10.0232       2.31021       2.30746       2.17686       1.82789       1.40094       0.00000       2.17667    
  0.363073E-03   46.0738       4.03028       5.69491       3.99708       5.68290      0.331995E-01  0.120070E-01   9.67998       2.23582       2.23289       2.10393       1.76125       1.34627       0.00000       2.10375    
  0.398101E-03   44.2644       3.89575       5.50007       3.86058       5.48728      0.351712E-01  0.127923E-01   9.34785       2.16374       2.16060       2.03329       1.69684       1.29357       0.00000       2.03311    
  0.436509E-03   42.5105       3.76499       5.31056       3.72773       5.29692      0.372599E-01  0.136321E-01   9.02466       2.09351       2.09016       1.96448       1.63422       1.24246       0.00000       1.96431    
  0.478622E-03   40.7918       3.63662       5.12442       3.59719       5.10991      0.394233E-01  0.145069E-01   8.70710       2.02446       2.02088       1.89683       1.57273       1.19236       0.00000       1.89667    
  0.524798E-03   39.1542       3.51380       4.94611       3.47203       4.93064      0.417789E-01  0.154731E-01   8.40266       1.95815       1.95432       1.83189       1.51388       1.14458       0.00000       1.83174    
  0.575429E-03   37.5528       3.39349       4.77131       3.34926       4.75482      0.442305E-01  0.164860E-01   8.10408       1.89305       1.88897       1.76816       1.45620       1.09784       0.00000       1.76801    
  0.630945E-03   35.9968       3.27632       4.60092       3.22952       4.58336      0.468032E-01  0.175579E-01   7.81288       1.82950       1.82515       1.70596       1.40001       1.05240       0.00000       1.70582    
  0.691816E-03   34.5075       3.16380       4.43703       3.11423       4.41830      0.495751E-01  0.187286E-01   7.53253       1.76822       1.76357       1.64600       1.34601       1.00887       0.00000       1.64586    
  0.758561E-03   33.0492       3.05347       4.27618       3.00102       4.25623      0.524469E-01  0.199496E-01   7.25725       1.70800       1.70304       1.58708       1.29302      0.966228       0.00000       1.58696    
  0.831745E-03   31.6481       2.94716       4.12093       2.89165       4.09966      0.555106E-01  0.212680E-01   6.99131       1.64973       1.64445       1.53010       1.24192      0.925227       0.00000       1.52999    
  0.911989E-03   30.2946       2.84426       3.97038       2.78550       3.94770      0.587542E-01  0.226798E-01   6.73320       1.59311       1.58747       1.47474       1.19240      0.885595       0.00000       1.47464    
  0.999975E-03   28.9705       2.74345       3.82273       2.68134       3.79858      0.621104E-01  0.241502E-01   6.47992       1.53749       1.53149       1.42037       1.14385      0.846805       0.00000       1.42028    
  0.109645E-02   27.7131       2.64744       3.68169       2.58169       3.65592      0.657488E-01  0.257706E-01   6.23761       1.48417       1.47778       1.36828       1.09752      0.809930       0.00000       1.36821    
  0.120223E-02   26.4866       2.55369       3.54374       2.48415       3.51627      0.695345E-01  0.274709E-01   6.00042       1.43193       1.42513       1.31725       1.05222      0.773946       0.00000       1.31719    
  0.131822E-02   25.2969       2.46261       3.40945       2.38912       3.38019      0.734949E-01  0.292663E-01   5.76931       1.38097       1.37373       1.26749       1.00815      0.739019       0.00000       1.26744    
  0.144540E-02   24.1633       2.37567       3.28079       2.29791       3.24956      0.777534E-01  0.312277E-01   5.54748       1.33195       1.32425       1.21964      0.965959      0.705705       0.00000       1.21961    
  0.158485E-02   23.0553       2.29062       3.15470       2.20846       3.12143      0.821584E-01  0.332720E-01   5.32989       1.28383       1.27565       1.17267      0.924630      0.673127       0.00000       1.17265    
  0.173775E-02   21.9933       2.20900       3.03325       2.12217       2.99778      0.868374E-01  0.354728E-01   5.11995       1.23732       1.22862       1.12730      0.884851      0.641874       0.00000       1.12729    
  0.190540E-02   20.9713       2.13040       2.91587       2.03862       2.87804      0.917823E-01  0.378292E-01   4.91666       1.19220       1.18295       1.08330      0.846423      0.611774       0.00000       1.08331    
  0.208923E-02   19.9733       2.05362       2.80092       1.95673       2.76064      0.968898E-01  0.402812E-01   4.71737       1.14792       1.13811       1.04013      0.808808      0.582366       0.00000       1.04016    
  0.229079E-02   19.0288       1.98092       2.69143       1.87853       2.64846      0.102394      0.429715E-01   4.52699       1.10552       1.09511      0.998808      0.773006      0.554500       0.00000      0.998854    
  0.251180E-02   18.1104       1.91023       2.58462       1.80212       2.53883      0.108112      0.457941E-01   4.34095       1.06403       1.05299      0.958390      0.738089      0.527386       0.00000      0.958454    
  0.275413E-02   17.2209       1.84179       2.48079       1.72772       2.43203      0.114070      0.487643E-01   4.15975       1.02356       1.01186      0.918978      0.704161      0.501110       0.00000      0.919060    
  0.301984E-02   16.3777       1.77697       2.38174       1.65652       2.32974      0.120450      0.520021E-01   3.98626      0.984716      0.972309      0.881166      0.671807      0.476167       0.00000      0.881265    
  0.331118E-02   15.5550       1.71378       2.28483       1.58675       2.22946      0.127031      0.553705E-01   3.81621      0.946592      0.933459      0.844068      0.640158      0.451820       0.00000      0.844186    
  0.363064E-02   14.7686       1.65348       2.19171       1.51950       2.13274      0.133980      0.589784E-01   3.65223      0.909745      0.895846      0.808230      0.609752      0.428523       0.00000      0.808367    
  0.398091E-02   14.0150       1.59582       2.10204       1.45452       2.03921      0.141293      0.628316E-01   3.49373      0.874050      0.859347      0.773532      0.580473      0.406177       0.00000      0.773686    
  0.436498E-02   13.2806       1.53971       2.01439       1.39088       1.94756      0.148825      0.668323E-01   3.33844      0.839029      0.823500      0.739500      0.551854      0.384387       0.00000      0.739673    
  0.478610E-02   12.5883       1.48703       1.93120       1.33017       1.86001      0.156870      0.711879E-01   3.19017      0.805482      0.789074      0.706927      0.524683      0.363816       0.00000      0.707118    
  0.524785E-02   11.9172       1.43613       1.85029       1.27093       1.77454      0.165198      0.757467E-01   3.04548      0.772684      0.755369      0.675097      0.498251      0.343866       0.00000      0.675306    
  0.575415E-02   11.2685       1.38709       1.77178       1.21326       1.69126      0.173825      0.805184E-01   2.90452      0.740671      0.722420      0.644045      0.472594      0.324567       0.00000      0.644271    
  0.630929E-02   10.6570       1.34117       1.69729       1.15818       1.61160      0.182988      0.856854E-01   2.76978      0.709957      0.690720      0.614285      0.448227      0.306351       0.00000      0.614529    
  0.691799E-02   10.0617       1.29663       1.62456       1.10423       1.53352      0.192396      0.910388E-01   2.63776      0.679808      0.659565      0.585090      0.424424      0.288609       0.00000      0.585350    
  0.758542E-02   9.49429       1.25447       1.55490       1.05224       1.45818      0.202238      0.967234E-01   2.51041      0.650636      0.629348      0.556870      0.401599      0.271685       0.00000      0.557146    
  0.831724E-02   8.95318       1.21459       1.48816       1.00208       1.38540      0.212514      0.102751       2.38748      0.622380      0.600013      0.529569      0.379696      0.255532       0.00000      0.529860    
  0.911966E-02   8.42540       1.17589       1.42291      0.952854       1.31394      0.223031      0.108971       2.26679      0.594589      0.571124      0.502736      0.358265      0.239772       0.00000      0.503041    
  0.999950E-02   7.91490       1.13892       1.35977      0.904884       1.24419      0.234032      0.115580       2.14907      0.567414      0.542814      0.476524      0.337470      0.224533       0.00000      0.476842    
  0.109642E-01   7.42616       1.10372       1.29899      0.858415       1.17656      0.245310      0.122427       2.03498      0.540985      0.515234      0.451068      0.317430      0.209930       0.00000      0.451399    
  0.120220E-01   6.97052       1.07132       1.24187      0.814244       1.11218      0.257073      0.129693       1.92642      0.515692      0.488767      0.426772      0.298551      0.196300       0.00000      0.427113    
  0.131819E-01   6.53600       1.04079       1.18720      0.771564       1.04990      0.269222      0.137304       1.82146      0.491132      0.463018      0.403230      0.280432      0.183300       0.00000      0.403581    
  0.144536E-01   6.12163       1.01205       1.13489      0.730313      0.989637      0.281737      0.145252       1.71995      0.467270      0.437959      0.380415      0.263043      0.170905       0.00000      0.380774    
  0.158481E-01   5.72534      0.984923       1.08471      0.690349      0.931202      0.294574      0.153506       1.62155      0.444035      0.413525      0.358258      0.246314      0.159053       0.00000      0.358624    
  0.173770E-01   5.34655      0.959349       1.03661      0.651636      0.874555      0.307713      0.162059       1.52619      0.421407      0.389706      0.336747      0.230229      0.147731       0.00000      0.337118    
  0.190535E-01   4.98630      0.935410      0.990747      0.614257      0.819827      0.321153      0.170920       1.43408      0.399425      0.366548      0.315931      0.214832      0.136973       0.00000      0.316305    
  0.208917E-01   4.64351      0.912996      0.946998      0.578146      0.766936      0.334851      0.180061       1.34508      0.378054      0.344029      0.295782      0.200091      0.126750       0.00000      0.296158    
  0.229073E-01   4.31646      0.891938      0.905170      0.543187      0.715734      0.348751      0.189436       1.25892      0.357238      0.322100      0.276247      0.185949      0.117011       0.00000      0.276623    
  0.251174E-01   4.00467      0.872167      0.865213      0.509354      0.666201      0.362813      0.199012       1.17556      0.336962      0.300760      0.257321      0.172392      0.107746       0.00000      0.257695    
  0.275406E-01   3.70910      0.853731      0.827252      0.476737      0.618489      0.376994      0.208763       1.09523      0.317268      0.280069      0.239062      0.159469      0.989872E-01   0.00000      0.239433    
  0.301976E-01   3.42866      0.836494      0.791150      0.445268      0.572526      0.391226      0.218624       1.01779      0.298125      0.260011      0.221446      0.147143      0.907041E-01   0.00000      0.221811    
  0.331110E-01   3.16195      0.820296      0.756728      0.414858      0.528201      0.405438      0.228528      0.943059      0.279489      0.240552      0.204434      0.135370      0.828558E-01   0.00000      0.204792    
  0.363055E-01   2.90853      0.805054      0.723919      0.385493      0.485515      0.419562      0.238404      0.871007      0.261354      0.221704      0.188029      0.124138      0.754316E-01   0.00000      0.188379    
  0.398081E-01   2.66937      0.790762      0.692810      0.357270      0.444656      0.433492      0.248154      0.801926      0.243771      0.203547      0.172304      0.113499      0.684653E-01   0.00000      0.172643    
  0.436487E-01   2.44336      0.777261      0.663228      0.330127      0.405556      0.447134      0.257672      0.735682      0.226711      0.186069      0.157235      0.103416      0.619240E-01   0.00000      0.157563    
  0.478598E-01   2.22938      0.764401      0.634994      0.303996      0.368135      0.460404      0.266859      0.672131      0.210146      0.169250      0.142797      0.938506E-01  0.557739E-01   0.00000      0.143111    
  0.524772E-01   2.02708      0.752072      0.608011      0.278875      0.332415      0.473197      0.275596      0.611289      0.194078      0.153111      0.128998      0.847965E-01  0.500057E-01   0.00000      0.129298    
  0.575400E-01   1.83740      0.740194      0.582288      0.254877      0.298622      0.485316      0.283666      0.553500      0.178572      0.137758      0.115929      0.763050E-01  0.446518E-01   0.00000      0.116212    
  0.630913E-01   1.65926      0.728596      0.557612      0.231943      0.266680      0.496654      0.290932      0.498623      0.163606      0.123174      0.103562      0.683371E-01  0.396777E-01   0.00000      0.103829    
  0.691782E-01   1.49177      0.717127      0.533792      0.210022      0.236526      0.507105      0.297266      0.446548      0.149162      0.109346      0.918762E-01  0.608603E-01  0.350549E-01   0.00000      0.921254E-01
  0.758523E-01   1.33464      0.705647      0.510683      0.189123      0.208188      0.516524      0.302496      0.397310      0.135254      0.962979E-01  0.808847E-01  0.538686E-01  0.307739E-01   0.00000      0.811157E-01
  0.831703E-01   1.18881      0.693966      0.488178      0.169380      0.181919      0.524586      0.306259      0.351299      0.121967      0.841544E-01  0.706871E-01  0.474130E-01  0.268647E-01   0.00000      0.708995E-01
  0.911943E-01   1.05320      0.681908      0.466040      0.150728      0.157603      0.531180      0.308436      0.308332      0.109279      0.728781E-01  0.612412E-01  0.414488E-01  0.232905E-01   0.00000      0.614348E-01
  0.999925E-01  0.925108      0.669328      0.443969      0.132942      0.134877      0.536387      0.309092      0.267819      0.970790E-01  0.623250E-01  0.524110E-01  0.358627E-01  0.199665E-01   0.00000      0.525857E-01
  0.109639      0.807379      0.656033      0.421967      0.116321      0.114195      0.539713      0.307772      0.230516      0.855461E-01  0.526949E-01  0.443692E-01  0.307745E-01  0.169748E-01   0.00000      0.445253E-01
  0.120217      0.700642      0.641664      0.399790      0.100995      0.957576E-01  0.540669      0.304032      0.196753      0.747755E-01  0.440917E-01  0.371957E-01  0.262195E-01  0.143321E-01   0.00000      0.373337E-01
  0.131815      0.602824      0.626048      0.377209      0.867871E-01  0.792276E-01  0.539261      0.297982      0.166015      0.646838E-01  0.363747E-01  0.307628E-01  0.221033E-01  0.119695E-01   0.00000      0.308834E-01
  0.144533      0.514050      0.608834      0.354028      0.737596E-01  0.646535E-01  0.535075      0.289375      0.138413      0.553283E-01  0.295734E-01  0.250905E-01  0.184313E-01  0.988566E-02   0.00000      0.251944E-01
  0.158477      0.433647      0.589787      0.330135      0.618675E-01  0.518939E-01  0.527919      0.278241      0.113761      0.466995E-01  0.236267E-01  0.201246E-01  0.151680E-01  0.805414E-02   0.00000      0.202130E-01
  0.173766      0.361727      0.568464      0.305396      0.511693E-01  0.409584E-01  0.517295      0.264437      0.921277E-01  0.388545E-01  0.185431E-01  0.158697E-01  0.123148E-01  0.647158E-02   0.00000      0.159437E-01
  0.190530      0.297593      0.544623      0.279812      0.416046E-01  0.316664E-01  0.503018      0.248146      0.732711E-01  0.317719E-01  0.142390E-01  0.122558E-01  0.983278E-02  0.511067E-02   0.00000      0.123167E-01
  0.208912      0.241315      0.517751      0.253383      0.332193E-01  0.239825E-01  0.484532      0.229401      0.572018E-01  0.255012E-01  0.106984E-01  0.926938E-02  0.771808E-02  0.396559E-02   0.00000      0.931848E-02
  0.229067      0.192162      0.487663      0.226278      0.259313E-01  0.176946E-01  0.461732      0.208584      0.436259E-01  0.200027E-01  0.781965E-02  0.682772E-02  0.592858E-02  0.300849E-02   0.00000      0.686646E-02
