   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.27426      0.778531       1.26253      0.773680       1.26140      0.485140E-02  0.113600E-02   2.03508      0.715226      0.714849      0.546617      0.584542E-01   0.00000       0.00000      0.546547    
  0.109648E-03   3.41142      0.770272       1.24668      0.765084       1.24546      0.518769E-02  0.122029E-02   2.01054      0.706333      0.705925      0.539604      0.587515E-01   0.00000       0.00000      0.539533    
  0.120226E-03   3.53316      0.761986       1.23085      0.756423       1.22953      0.556275E-02  0.131579E-02   1.98595      0.697464      0.697021      0.532581      0.589599E-01   0.00000       0.00000      0.532508    
  0.131825E-03   3.64892      0.753701       1.21503      0.747745       1.21361      0.595577E-02  0.141660E-02   1.96136      0.688609      0.688130      0.525559      0.591356E-01   0.00000       0.00000      0.525485    
  0.144543E-03   3.75614      0.745415       1.19924      0.739040       1.19772      0.637451E-02  0.152501E-02   1.93676      0.679776      0.679257      0.518538      0.592647E-01   0.00000       0.00000      0.518462    
  0.158489E-03   3.85231      0.737149       1.18351      0.730316       1.18187      0.683296E-02  0.164545E-02   1.91218      0.670979      0.670417      0.511526      0.593365E-01   0.00000       0.00000      0.511449    
  0.173779E-03   3.94322      0.728898       1.16781      0.721585       1.16604      0.731231E-02  0.177232E-02   1.88762      0.662203      0.661595      0.504521      0.593820E-01   0.00000       0.00000      0.504443    
  0.190545E-03   4.02422      0.720684       1.15218      0.712849       1.15027      0.783431E-02  0.191242E-02   1.86312      0.653470      0.652812      0.497533      0.593791E-01   0.00000       0.00000      0.497454    
  0.208928E-03   4.09790      0.712512       1.13661      0.704118       1.13455      0.839407E-02  0.206455E-02   1.83866      0.644776      0.644062      0.490563      0.593426E-01   0.00000       0.00000      0.490484    
  0.229085E-03   4.16685      0.704370       1.12109      0.695391       1.11886      0.897853E-02  0.222454E-02   1.81425      0.636107      0.635336      0.483605      0.592844E-01   0.00000       0.00000      0.483525    
  0.251186E-03   4.22505      0.696315       1.10568      0.686686       1.10327      0.962937E-02  0.240621E-02   1.78996      0.627506      0.626670      0.476684      0.591801E-01   0.00000       0.00000      0.476603    
  0.275420E-03   4.27888      0.688308       1.09033      0.677995       1.08773      0.103126E-01  0.259873E-02   1.76573      0.618937      0.618033      0.469780      0.590581E-01   0.00000       0.00000      0.469699    
  0.301992E-03   4.32684      0.680364       1.07506      0.669324       1.07226      0.110393E-01  0.280584E-02   1.74158      0.610412      0.609435      0.462902      0.589124E-01   0.00000       0.00000      0.462821    
  0.331127E-03   4.36688      0.672527       1.05992      0.660691       1.05688      0.118364E-01  0.303715E-02   1.71757      0.601954      0.600895      0.456064      0.587370E-01   0.00000       0.00000      0.455983    
  0.363073E-03   4.40323      0.664748       1.04483      0.652078       1.04155      0.126700E-01  0.328121E-02   1.69363      0.593530      0.592385      0.449247      0.585483E-01   0.00000       0.00000      0.449166    
  0.398101E-03   4.43277      0.657083       1.02987      0.643507       1.02632      0.135761E-01  0.355094E-02   1.66983      0.585171      0.583933      0.442471      0.583356E-01   0.00000       0.00000      0.442390    
  0.436509E-03   4.45707      0.649524       1.01502      0.634974       1.01118      0.145495E-01  0.384507E-02   1.64615      0.576869      0.575529      0.435731      0.581057E-01   0.00000       0.00000      0.435650    
  0.478622E-03   4.47807      0.642033       1.00024      0.626468      0.996090      0.155659E-01  0.415489E-02   1.62256      0.568603      0.567156      0.429013      0.578651E-01   0.00000       0.00000      0.428934    
  0.524798E-03   4.49171      0.634722      0.985640      0.618026      0.981133      0.166956E-01  0.450703E-02   1.59916      0.560424      0.558858      0.422354      0.576017E-01   0.00000       0.00000      0.422275    
  0.575429E-03   4.50220      0.627500      0.971120      0.609617      0.966238      0.178834E-01  0.488151E-02   1.57586      0.552288      0.550594      0.415721      0.573292E-01   0.00000       0.00000      0.415644    
  0.630945E-03   4.50873      0.620393      0.956706      0.601249      0.951422      0.191447E-01  0.528419E-02   1.55267      0.544203      0.542375      0.409123      0.570451E-01   0.00000       0.00000      0.409047    
