   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.6909       6.56157       9.36376       6.54677       9.35862      0.148015E-01  0.513344E-02   15.9054       3.56813       3.56696       3.41357       2.97864       2.37830       0.00000       3.41336    
  0.109648E-03   77.8161       6.35759       9.06855       6.34191       9.06310      0.156762E-01  0.545082E-02   15.4050       3.46141       3.46016       3.30855       2.88050       2.29460       0.00000       3.30834    
  0.120226E-03   75.0635       6.16119       8.78442       6.14456       8.77862      0.166343E-01  0.580178E-02   14.9232       3.35850       3.35716       3.20730       2.78606       2.21437       0.00000       3.20709    
  0.131825E-03   72.3602       5.96789       8.50479       5.95026       8.49863      0.176303E-01  0.616818E-02   14.4489       3.25714       3.25570       3.10759       2.69312       2.13554       0.00000       3.10738    
  0.144543E-03   69.7275       5.77903       8.23162       5.76034       8.22506      0.186805E-01  0.655671E-02   13.9854       3.15800       3.15647       3.01008       2.60234       2.05873       0.00000       3.00987    
  0.158489E-03   67.1899       5.59618       7.96718       5.57637       7.96020      0.198126E-01  0.697923E-02   13.5366       3.06188       3.06023       2.91556       2.51449       1.98461       0.00000       2.91536    
  0.173779E-03   64.6985       5.41628       7.70701       5.39530       7.69959      0.209873E-01  0.741956E-02   13.0949       2.96723       2.96547       2.82251       2.42807       1.91182       0.00000       2.82230    
  0.190545E-03   62.2959       5.24207       7.45505       5.21982       7.44715      0.222481E-01  0.789618E-02   12.6670       2.87542       2.87353       2.73227       2.34440       1.84156       0.00000       2.73206    
  0.208928E-03   59.9615       5.07226       7.20945       5.04867       7.20104      0.235834E-01  0.840473E-02   12.2497       2.78581       2.78379       2.64421       2.26286       1.77324       0.00000       2.64401    
  0.229085E-03   57.6713       4.90531       6.96796       4.88034       6.95903      0.249674E-01  0.893416E-02   11.8394       2.69763       2.69547       2.55757       2.18271       1.70619       0.00000       2.55737    
  0.251186E-03   55.4853       4.74515       6.73624       4.71867       6.72672      0.264793E-01  0.951941E-02   11.4454       2.61284       2.61052       2.47428       2.10584       1.64212       0.00000       2.47408    
