   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.6957       2.97330       3.95773       2.96315       3.95475      0.101517E-01  0.298515E-02   6.91789       1.78996       1.78893       1.62975       1.17319      0.536237       0.00000       1.62958    
  0.109648E-03   31.9831       2.90773       3.87040       2.89695       3.86722      0.107805E-01  0.317716E-02   6.76417       1.75245       1.75134       1.59399       1.14450      0.522059       0.00000       1.59382    
  0.120226E-03   31.2746       2.84327       3.78451       2.83180       3.78111      0.114730E-01  0.339095E-02   6.61291       1.71551       1.71432       1.55878       1.11628      0.508192       0.00000       1.55860    
  0.131825E-03   30.5686       2.77930       3.69925       2.76711       3.69564      0.121947E-01  0.361487E-02   6.46274       1.67883       1.67755       1.52381       1.08828      0.494456       0.00000       1.52362    
  0.144543E-03   29.8659       2.71604       3.61491       2.70309       3.61105      0.129581E-01  0.385330E-02   6.31414       1.64252       1.64115       1.48918       1.06057      0.480911       0.00000       1.48900    
  0.158489E-03   29.1692       2.65383       3.53189       2.64004       3.52778      0.137851E-01  0.411427E-02   6.16782       1.60674       1.60526       1.45506       1.03330      0.467636       0.00000       1.45488    
  0.173779E-03   28.4756       2.59214       3.44954       2.57749       3.44516      0.146453E-01  0.438713E-02   6.02265       1.57124       1.56965       1.42120       1.00626      0.454495       0.00000       1.42101    
  0.190545E-03   27.7887       2.53151       3.36853       2.51593       3.36384      0.155727E-01  0.468433E-02   5.87978       1.53627       1.53456       1.38785      0.979667      0.441620       0.00000       1.38766    
  0.208928E-03   27.1077       2.47174       3.28860       2.45519       3.28360      0.165588E-01  0.500322E-02   5.73878       1.50174       1.49991       1.35492      0.953446      0.428958       0.00000       1.35474    
  0.229085E-03   26.4307       2.41255       3.20939       2.39497       3.20405      0.175833E-01  0.533630E-02   5.59902       1.46750       1.46553       1.32227      0.927466      0.416435       0.00000       1.32208    
  0.251186E-03   25.7641       2.35478       3.13193       2.33607       3.12622      0.187094E-01  0.570776E-02   5.46229       1.43398       1.43186       1.29029      0.902091      0.404252       0.00000       1.29011    
  0.275420E-03   25.1024       2.29765       3.05527       2.27776       3.04917      0.198843E-01  0.609809E-02   5.32693       1.40078       1.39850       1.25863      0.876988      0.392218       0.00000       1.25845    
  0.301992E-03   24.4473       2.24138       2.97966       2.22025       2.97314      0.211250E-01  0.651377E-02   5.19340       1.36800       1.36557       1.22737      0.852251      0.380386       0.00000       1.22719    
  0.331127E-03   23.8025       2.18639       2.90561       2.16392       2.89864      0.224701E-01  0.697072E-02   5.06255       1.33586       1.33324       1.19672      0.828053      0.368846       0.00000       1.19655    
  0.363073E-03   23.1628       2.13202       2.83232       2.10816       2.82487      0.238689E-01  0.744919E-02   4.93302       1.30404       1.30123       1.16637      0.804120      0.357449       0.00000       1.16619    
  0.398101E-03   22.5332       2.07887       2.76049       2.05349       2.75252      0.253738E-01  0.797061E-02   4.80601       1.27280       1.26978       1.13658      0.780695      0.346322       0.00000       1.13641    
  0.436509E-03   21.9122       2.02673       2.68988       1.99975       2.68134      0.269755E-01  0.853211E-02   4.68110       1.24206       1.23882       1.10727      0.757695      0.335420       0.00000       1.10710    
  0.478622E-03   21.2967       1.97524       2.62004       1.94660       2.61092      0.286390E-01  0.911931E-02   4.55752       1.21163       1.20817       1.07826      0.734965      0.324659       0.00000       1.07809    
  0.524798E-03   20.6949       1.92531       2.55205       1.89484       2.54228      0.304629E-01  0.977468E-02   4.43712       1.18196       1.17824       1.04996      0.712883      0.314236       0.00000       1.04980    
  0.575429E-03   20.0995       1.87610       2.48492       1.84373       2.47445      0.323678E-01  0.104653E-01   4.31819       1.15263       1.14864       1.02200      0.691100      0.303967       0.00000       1.02184    
  0.630945E-03   19.5123       1.82781       2.41886       1.79344       2.40766      0.343749E-01  0.112005E-01   4.20110       1.12374       1.11947      0.994452      0.669694      0.293893       0.00000      0.994301    
  0.691816E-03   18.9377       1.78092       2.35444       1.74437       2.34243      0.365517E-01  0.120117E-01   4.08680       1.09551       1.09093      0.967535      0.648859      0.284110       0.00000      0.967390    
  0.758561E-03   18.3692       1.73471       2.29080       1.69589       2.27793      0.388142E-01  0.128618E-01   3.97383       1.06760       1.06269      0.940916      0.628296      0.274467       0.00000      0.940778    
  0.831745E-03   17.8122       1.68975       2.22860       1.64850       2.21481      0.412420E-01  0.137879E-01   3.86331       1.04026       1.03501      0.914853      0.608240      0.265080       0.00000      0.914723    
  0.911989E-03   17.2653       1.64588       2.16765       1.60205       2.15286      0.438267E-01  0.147880E-01   3.75491       1.01343       1.00780      0.889267      0.588620      0.255914       0.00000      0.889146    
  0.999975E-03   16.7246       1.60269       2.10747       1.55618       2.09163      0.465096E-01  0.158348E-01   3.64781      0.986909      0.980888      0.863976      0.569269      0.246883       0.00000      0.863863    
  0.109645E-02   16.1987       1.56109       2.04909       1.51165       2.03208      0.494414E-01  0.170023E-01   3.54374      0.961105      0.954654      0.839367      0.550546      0.238167       0.00000      0.839263    
  0.120223E-02   15.6800       1.52027       1.99157       1.46777       1.97333      0.525047E-01  0.182355E-01   3.44110      0.935643      0.928743      0.815082      0.532123      0.229601       0.00000      0.814989    
  0.131822E-02   15.1699       1.48037       1.93507       1.42464       1.91552      0.557240E-01  0.195467E-01   3.34017      0.910588      0.903212      0.791183      0.514055      0.221212       0.00000      0.791100    
  0.144540E-02   14.6735       1.44192       1.88018       1.38271       1.85918      0.592130E-01  0.209964E-01   3.24189      0.886164      0.878272      0.767882      0.496544      0.213100       0.00000      0.767811    
  0.158485E-02   14.1834       1.40416       1.82603       1.34132       1.80352      0.628357E-01  0.225163E-01   3.14484      0.862034      0.853602      0.744857      0.479289      0.205117       0.00000      0.744798    
  0.173775E-02   13.7049       1.36765       1.77324       1.30094       1.74907      0.667098E-01  0.241693E-01   3.05001      0.838433      0.829423      0.722332      0.462503      0.197365       0.00000      0.722286    
  0.190540E-02   13.2371       1.33226       1.72167       1.26143       1.69571      0.708312E-01  0.259573E-01   2.95714      0.815300      0.805673      0.700249      0.446132      0.189820       0.00000      0.700216    
  0.208923E-02   12.7756       1.29757       1.67082       1.22246       1.64299      0.751044E-01  0.278286E-01   2.86545      0.792450      0.782181      0.678431      0.430012      0.182399       0.00000      0.678412    
  0.229079E-02   12.3288       1.26445       1.62164       1.18469       1.59173      0.797521E-01  0.299106E-01   2.77643      0.770235      0.759266      0.657211      0.414459      0.175259       0.00000      0.657207    
  0.251180E-02   11.8893       1.23213       1.57330       1.14752       1.54119      0.846057E-01  0.321123E-01   2.68871      0.748335      0.736633      0.636285      0.399188      0.168258       0.00000      0.636296    
  0.275413E-02   11.4581       1.20070       1.52589       1.11101       1.49144      0.896892E-01  0.344474E-01   2.60245      0.726784      0.714313      0.615687      0.384231      0.161413       0.00000      0.615713    
  0.301984E-02   11.0406       1.17076       1.48000       1.07558       1.44297      0.951847E-01  0.370297E-01   2.51855      0.705795      0.692491      0.595614      0.369783      0.154821       0.00000      0.595656    
  0.331118E-02   10.6292       1.14150       1.43480       1.04062       1.39507      0.100880      0.397347E-01   2.43569      0.685058      0.670891      0.575777      0.355564      0.148342       0.00000      0.575834    
  0.363064E-02   10.2289       1.11346       1.39084       1.00652       1.34818      0.106941      0.426661E-01   2.35469      0.664767      0.649680      0.556355      0.341753      0.142066       0.00000      0.556429    
  0.398091E-02   9.83886       1.08657       1.34803      0.973196       1.30220      0.113372      0.458351E-01   2.27539      0.644880      0.628818      0.537310      0.328316      0.135976       0.00000      0.537401    
  0.436498E-02   9.45496       1.06036       1.30590      0.940330       1.25675      0.120026      0.491479E-01   2.19708      0.625231      0.608160      0.518486      0.315099      0.129995       0.00000      0.518594    
  0.478610E-02   9.08470       1.03568       1.26528      0.908469       1.21247      0.127211      0.528135E-01   2.12094      0.606101      0.587942      0.500145      0.302368      0.124258       0.00000      0.500270    
  0.524785E-02   8.72159       1.01182       1.22547      0.877124       1.16878      0.134698      0.566867E-01   2.04591      0.587235      0.567945      0.482050      0.289889      0.118647       0.00000      0.482191    
  0.575415E-02   8.36598      0.988821       1.18649      0.846319       1.12572      0.142502      0.607776E-01   1.97204      0.568646      0.548179      0.464213      0.277673      0.113168       0.00000      0.464371    
  0.630929E-02   8.02318      0.967305       1.14896      0.816415       1.08368      0.150890      0.652847E-01   1.90009      0.550514      0.528788      0.446801      0.265901      0.107912       0.00000      0.446976    
  0.691799E-02   7.68608      0.946457       1.11207      0.786906       1.04208      0.159551      0.699928E-01   1.82899      0.532581      0.509559      0.429576      0.254325      0.102755       0.00000      0.429767    
  0.758542E-02   7.35891      0.926776       1.07632      0.758077       1.00126      0.168699      0.750611E-01   1.75933      0.514989      0.490607      0.412672      0.243088      0.977701E-01   0.00000      0.412879    
  0.831724E-02   7.04133      0.908240       1.04167      0.729891      0.961150      0.178349      0.805159E-01   1.69104      0.497716      0.471910      0.396068      0.232175      0.929499E-01   0.00000      0.396290    
  0.911966E-02   6.72875      0.890323       1.00761      0.702038      0.921414      0.188284      0.861915E-01   1.62345      0.480607      0.453342      0.379619      0.221431      0.882156E-01   0.00000      0.379857    
  0.999950E-02   6.42371      0.873510      0.974538      0.674688      0.882195      0.198822      0.923433E-01   1.55688      0.463739      0.434940      0.363394      0.210949      0.836092E-01   0.00000      0.363646    
  0.109642E-01   6.12623      0.857507      0.942308      0.647820      0.843540      0.209687      0.987678E-01   1.49136      0.447107      0.416740      0.347401      0.200714      0.791328E-01   0.00000      0.347667    
  0.120220E-01   5.84074      0.842862      0.911456      0.621714      0.805762      0.221148      0.105694       1.42748      0.430842      0.398848      0.331774      0.190871      0.748618E-01   0.00000      0.332052    
  0.131819E-01   5.56357      0.829243      0.881631      0.596125      0.768569      0.233118      0.113062       1.36469      0.414821      0.381153      0.316393      0.181304      0.707327E-01   0.00000      0.316683    
  0.144536E-01   5.29447      0.816622      0.852821      0.571032      0.731940      0.245591      0.120881       1.30297      0.399030      0.363648      0.301250      0.172002      0.667414E-01   0.00000      0.301551    
  0.158481E-01   5.03270      0.804911      0.824956      0.546383      0.695828      0.258528      0.129127       1.24221      0.383440      0.346317      0.286325      0.162942      0.628758E-01   0.00000      0.286635    
  0.173770E-01   4.77813      0.794090      0.798036      0.522166      0.660228      0.271923      0.137808       1.18239      0.368045      0.329159      0.271617      0.154121      0.591340E-01   0.00000      0.271935    
  0.190535E-01   4.53130      0.784218      0.772155      0.498410      0.625186      0.285809      0.146969       1.12360      0.352853      0.312190      0.257145      0.145556      0.555257E-01   0.00000      0.257470    
  0.208917E-01   4.29187      0.775246      0.747292      0.475089      0.590695      0.300156      0.156596       1.06578      0.337850      0.295413      0.242907      0.137239      0.520459E-01   0.00000      0.243236    
  0.229073E-01   4.05921      0.767081      0.723380      0.452167      0.556726      0.314914      0.166653       1.00889      0.323016      0.278819      0.228889      0.129150      0.486845E-01   0.00000      0.229223    
  0.251174E-01   3.83320      0.759690      0.700420      0.429634      0.523293      0.330056      0.177127      0.952927      0.308347      0.262419      0.215098      0.121287      0.454400E-01   0.00000      0.215433    
  0.275406E-01   3.61437      0.753108      0.678507      0.407524      0.490471      0.345585      0.188037      0.897994      0.293852      0.246247      0.201565      0.113672      0.423229E-01   0.00000      0.201901    
  0.301976E-01   3.40234      0.747256      0.657601      0.385816      0.458269      0.361440      0.199332      0.844085      0.279522      0.230313      0.188294      0.106294      0.393275E-01   0.00000      0.188629    
  0.331110E-01   3.19658      0.742039      0.637631      0.364484      0.426682      0.377555      0.210949      0.791166      0.265345      0.214623      0.175282      0.991393E-01  0.364454E-01   0.00000      0.175613    
  0.363055E-01   2.99700      0.737403      0.618584      0.343528      0.395746      0.393875      0.222838      0.739274      0.251320      0.199200      0.162543      0.922078E-01  0.336758E-01   0.00000      0.162870    
  0.398081E-01   2.80415      0.733338      0.600535      0.322992      0.365586      0.410346      0.234949      0.688578      0.237467      0.184106      0.150130      0.855249E-01  0.310299E-01   0.00000      0.150450    
  0.436487E-01   2.61765      0.729738      0.583404      0.302862      0.336225      0.426876      0.247179      0.639087      0.223781      0.169360      0.138051      0.790811E-01  0.285016E-01   0.00000      0.138363    
  0.478598E-01   2.43707      0.726501      0.567098      0.283125      0.307678      0.443376      0.259420      0.590803      0.210260      0.154981      0.126311      0.728651E-01  0.260839E-01   0.00000      0.126614    
  0.524772E-01   2.26238      0.723545      0.551566      0.263790      0.280009      0.459755      0.271557      0.543799      0.196911      0.141004      0.114937      0.668796E-01  0.237763E-01   0.00000      0.115228    
  0.575400E-01   2.09421      0.720793      0.536812      0.244923      0.253400      0.475871      0.283412      0.498322      0.183768      0.127527      0.104003      0.611549E-01  0.215912E-01   0.00000      0.104282    
  0.630913E-01   1.93218      0.718120      0.522692      0.226515      0.227874      0.491604      0.294818      0.454390      0.170835      0.114570      0.935181E-01  0.556800E-01  0.195214E-01   0.00000      0.937831E-01
  0.691782E-01   1.77598      0.715408      0.509063      0.208567      0.203457      0.506841      0.305606      0.412024      0.158121      0.102154      0.834912E-01  0.504465E-01  0.175610E-01   0.00000      0.837414E-01
  0.758523E-01   1.62565      0.712543      0.495797      0.191103      0.180220      0.521440      0.315577      0.371323      0.145644      0.903240E-01  0.739520E-01  0.454582E-01  0.157097E-01   0.00000      0.741866E-01
  0.831703E-01   1.48193      0.709345      0.482750      0.174213      0.158400      0.535131      0.324351      0.332613      0.133464      0.792046E-01  0.649965E-01  0.407499E-01  0.139805E-01   0.00000      0.652145E-01
  0.911943E-01   1.34445      0.705671      0.469699      0.157897      0.137979      0.547774      0.331721      0.295875      0.121590      0.687958E-01  0.566170E-01  0.363069E-01  0.123647E-01   0.00000      0.568180E-01
  0.999925E-01   1.21198      0.701412      0.456428      0.142077      0.118816      0.559335      0.337612      0.260893      0.109993      0.590370E-01  0.487556E-01  0.320847E-01  0.108397E-01   0.00000      0.489392E-01
  0.109639       1.08613      0.696361      0.442743      0.126915      0.101172      0.569445      0.341571      0.228087      0.987743E-01  0.500576E-01  0.415175E-01  0.281410E-01  0.943058E-02   0.00000      0.416836E-01
  0.120217      0.967694      0.690168      0.428286      0.112528      0.852628E-01  0.577640      0.343023      0.197791      0.880200E-01  0.419750E-01  0.349912E-01  0.245078E-01  0.814798E-02   0.00000      0.351399E-01
  0.131815      0.855722      0.682677      0.412823      0.988596E-01  0.709060E-01  0.583818      0.341917      0.169766      0.777144E-01  0.347006E-01  0.291014E-01  0.211452E-01  0.697242E-02   0.00000      0.292330E-01
  0.144533      0.750637      0.673517      0.396012      0.859907E-01  0.581744E-01  0.587526      0.337837      0.144165      0.679245E-01  0.282746E-01  0.238778E-01  0.180661E-01  0.590699E-02   0.00000      0.239928E-01
  0.158477      0.652255      0.662417      0.377641      0.739301E-01  0.469756E-01  0.588487      0.330666      0.120906      0.586727E-01  0.226495E-01  0.192822E-01  0.152574E-01  0.494470E-02   0.00000      0.193814E-01
  0.173766      0.561029      0.648855      0.357385      0.627629E-01  0.373369E-01  0.586092      0.320048      0.100100      0.500329E-01  0.178390E-01  0.153259E-01  0.127300E-01  0.408785E-02   0.00000      0.154101E-01
  0.190530      0.476732      0.632482      0.335150      0.524864E-01  0.291158E-01  0.579996      0.306034      0.816022E-01  0.420198E-01  0.137667E-01  0.119505E-01  0.104666E-01  0.332837E-02   0.00000      0.120208E-01
  0.208912      0.399824      0.612589      0.310728      0.431832E-01  0.222885E-01  0.569406      0.288439      0.654717E-01  0.347083E-01  0.104171E-01  0.914634E-02  0.847489E-02  0.266742E-02   0.00000      0.920401E-02
  0.229067      0.330005      0.588773      0.284241      0.348307E-01  0.166737E-01  0.553942      0.267567      0.515044E-01  0.280973E-01  0.769215E-02  0.683947E-02  0.673337E-02  0.209579E-02   0.00000      0.688576E-02
  0.251167      0.267710      0.560171      0.255743      0.274983E-01  0.122033E-01  0.532672      0.243540      0.397016E-01  0.222532E-01  0.555157E-02  0.500226E-02  0.524515E-02  0.161317E-02   0.00000      0.503858E-02
