   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.50234      0.761100       1.24611      0.756031       1.24512      0.506921E-02  0.989996E-03   2.00116      0.706939      0.706551      0.538644      0.490927E-01   0.00000       0.00000      0.538574    
  0.109648E-03   2.68997      0.754052       1.23138      0.748634       1.23032      0.541788E-02  0.106309E-02   1.97895      0.698613      0.698193      0.532193      0.500209E-01   0.00000       0.00000      0.532122    
  0.120226E-03   2.85799      0.746871       1.21655      0.741065       1.21541      0.580639E-02  0.114600E-02   1.95647      0.690258      0.689803      0.525679      0.508069E-01   0.00000       0.00000      0.525606    
  0.131825E-03   3.01843      0.739650       1.20171      0.733437       1.20047      0.621332E-02  0.123359E-02   1.93391      0.681897      0.681404      0.519145      0.515398E-01   0.00000       0.00000      0.519071    
  0.144543E-03   3.16800      0.732371       1.18683      0.725725       1.18550      0.664663E-02  0.132787E-02   1.91123      0.673528      0.672995      0.512582      0.521965E-01   0.00000       0.00000      0.512507    
  0.158489E-03   3.30355      0.725038       1.17193      0.717917       1.17050      0.712065E-02  0.143277E-02   1.88841      0.665159      0.664581      0.505992      0.527582E-01   0.00000       0.00000      0.505916    
  0.173779E-03   3.43242      0.717685       1.15702      0.710068       1.15548      0.761609E-02  0.154335E-02   1.86555      0.656793      0.656167      0.499392      0.532755E-01   0.00000       0.00000      0.499314    
  0.190545E-03   3.54874      0.710303       1.14212      0.702148       1.14046      0.815518E-02  0.166565E-02   1.84260      0.648437      0.647759      0.492775      0.537107E-01   0.00000       0.00000      0.492696    
  0.208928E-03   3.65577      0.702916       1.12723      0.694184       1.12544      0.873289E-02  0.179864E-02   1.81962      0.640096      0.639362      0.486153      0.540875E-01   0.00000       0.00000      0.486074    
  0.229085E-03   3.75681      0.695528       1.11236      0.686192       1.11042      0.933586E-02  0.193863E-02   1.79661      0.631765      0.630972      0.479528      0.544266E-01   0.00000       0.00000      0.479448    
  0.251186E-03   3.84425      0.688159       1.09753      0.678152       1.09543      0.100066E-01  0.209797E-02   1.77358      0.623469      0.622608      0.472904      0.546832E-01   0.00000       0.00000      0.472824    
  0.275420E-03   3.92616      0.680809       1.08273      0.670098       1.08046      0.107104E-01  0.226703E-02   1.75056      0.615191      0.614260      0.466286      0.549076E-01   0.00000       0.00000      0.466205    
  0.301992E-03   4.00065      0.673486       1.06797      0.662027       1.06552      0.114587E-01  0.244916E-02   1.72755      0.606938      0.605932      0.459674      0.550886E-01   0.00000       0.00000      0.459593    
  0.331127E-03   4.06514      0.666221       1.05329      0.653943       1.05064      0.122786E-01  0.265307E-02   1.70458      0.598729      0.597639      0.453079      0.552135E-01   0.00000       0.00000      0.452997    
  0.363073E-03   4.12497      0.658991       1.03864      0.645855       1.03578      0.131356E-01  0.286849E-02   1.68163      0.590543      0.589364      0.446493      0.553129E-01   0.00000       0.00000      0.446411    
  0.398101E-03   4.17622      0.651834       1.02408      0.637767       1.02097      0.140666E-01  0.310711E-02   1.65874      0.582402      0.581126      0.439927      0.553657E-01   0.00000       0.00000      0.439846    
  0.436509E-03   4.22087      0.644752       1.00959      0.629686       1.00622      0.150659E-01  0.336788E-02   1.63591      0.574302      0.572922      0.433383      0.553842E-01   0.00000       0.00000      0.433303    
  0.478622E-03   4.26135      0.637719      0.995154      0.621610      0.991512      0.161090E-01  0.364290E-02   1.61312      0.566229      0.564739      0.426852      0.553811E-01   0.00000       0.00000      0.426772    
  0.524798E-03   4.29258      0.630823      0.980846      0.613556      0.976889      0.172671E-01  0.395652E-02   1.59045      0.558224      0.556610      0.420358      0.553313E-01   0.00000       0.00000      0.420279    
  0.575429E-03   4.31986      0.623999      0.966603      0.605514      0.962312      0.184842E-01  0.429060E-02   1.56783      0.550252      0.548507      0.413883      0.552622E-01   0.00000       0.00000      0.413805    
  0.630945E-03   4.34216      0.617266      0.952441      0.597490      0.947791      0.197758E-01  0.465050E-02   1.54528      0.542322      0.540437      0.407430      0.551688E-01   0.00000       0.00000      0.407354    
  0.691816E-03   4.35747      0.610692      0.938414      0.589499      0.933359      0.211929E-01  0.505552E-02   1.52286      0.534457      0.532417      0.401016      0.550420E-01   0.00000       0.00000      0.400942    
  0.758561E-03   4.36962      0.604198      0.924453      0.581524      0.918969      0.226742E-01  0.548407E-02   1.50049      0.526624      0.524421      0.394621      0.549003E-01   0.00000       0.00000      0.394548    
  0.831745E-03   4.37602      0.597863      0.910620      0.573583      0.904661      0.242799E-01  0.595889E-02   1.47824      0.518851      0.516470      0.388261      0.547316E-01   0.00000       0.00000      0.388190    
