   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.7343       6.32512       9.01638       6.31071       9.01129      0.144104E-01  0.508445E-02   15.3220       3.45160       3.45047       3.29655       2.85911       2.26448       0.00000       3.29635    
  0.109648E-03   75.0239       6.13277       8.73804       6.11751       8.73264      0.152662E-01  0.539925E-02   14.8502       3.35063       3.34941       3.19732       2.76688       2.18611       0.00000       3.19712    
  0.120226E-03   72.4239       5.94723       8.46967       5.93103       8.46393      0.162041E-01  0.574740E-02   14.3950       3.25308       3.25177       3.10148       2.67795       2.11088       0.00000       3.10127    
  0.131825E-03   69.8687       5.76449       8.20538       5.74731       8.19927      0.171794E-01  0.611090E-02   13.9466       3.15692       3.15552       3.00702       2.59038       2.03693       0.00000       3.00682    
  0.144543E-03   67.3775       5.58574       7.94691       5.56753       7.94041      0.182081E-01  0.649639E-02   13.5079       3.06278       3.06128       2.91455       2.50475       1.96479       0.00000       2.91434    
  0.158489E-03   64.9727       5.41244       7.69636       5.39312       7.68945      0.193176E-01  0.691564E-02   13.0826       2.97136       2.96975       2.82479       2.42176       1.89511       0.00000       2.82458    
  0.173779E-03   62.6102       5.24182       7.44970       5.22135       7.44235      0.204691E-01  0.735261E-02   12.6637       2.88129       2.87956       2.73635       2.34006       1.82664       0.00000       2.73614    
  0.190545E-03   60.3287       5.07637       7.21052       5.05466       7.20269      0.217056E-01  0.782564E-02   12.2574       2.79380       2.79195       2.65047       2.26086       1.76047       0.00000       2.65027    
  0.208928E-03   58.1097       4.91494       6.97715       4.89193       6.96882      0.230157E-01  0.833041E-02   11.8607       2.70832       2.70634       2.56659       2.18361       1.69609       0.00000       2.56638    
  0.229085E-03   55.9313       4.75613       6.74755       4.73176       6.73869      0.243738E-01  0.885595E-02   11.4705       2.62415       2.62204       2.48400       2.10761       1.63286       0.00000       2.48380    
  0.251186E-03   53.8487       4.60355       6.52690       4.57770       6.51747      0.258584E-01  0.943698E-02   11.0952       2.54308       2.54082       2.40448       2.03461       1.57236       0.00000       2.40428    
  0.275420E-03   51.8067       4.45365       6.31008       4.42624       6.30004      0.274033E-01  0.100449E-01   10.7263       2.46335       2.46093       2.32628       1.96289       1.51302       0.00000       2.32608    
  0.301992E-03   49.8193       4.30733       6.09840       4.27830       6.08771      0.290294E-01  0.106891E-01   10.3660       2.38540       2.38281       2.24985       1.89290       1.45524       0.00000       2.24966    
  0.331127E-03   47.9087       4.16610       5.89399       4.13532       5.88260      0.307834E-01  0.113914E-01   10.0179       2.30998       2.30721       2.17592       1.82534       1.39966       0.00000       2.17573    
  0.363073E-03   46.0346       4.02731       5.69305       3.99471       5.68093      0.326029E-01  0.121238E-01   9.67564       2.23577       2.23281       2.10319       1.75894       1.34512       0.00000       2.10300    
  0.398101E-03   44.2294       3.89314       5.49866       3.85859       5.48575      0.345514E-01  0.129159E-01   9.34433       2.16384       2.16068       2.03271       1.69475       1.29254       0.00000       2.03253    
  0.436509E-03   42.4793       3.76269       5.30957       3.72608       5.29580      0.366163E-01  0.137628E-01   9.02188       2.09375       2.09037       1.96406       1.63233       1.24154       0.00000       1.96388    
  0.478622E-03   40.7641       3.63462       5.12381       3.59586       5.10917      0.387557E-01  0.146450E-01   8.70503       2.02483       2.02123       1.89656       1.57103       1.19155       0.00000       1.89639    
  0.524798E-03   39.1296       3.51205       4.94583       3.47097       4.93022      0.410867E-01  0.156192E-01   8.40118       1.95862       1.95477       1.83174       1.51235       1.14386       0.00000       1.83158    
  0.575429E-03   37.5311       3.39197       4.77134       3.34845       4.75470      0.435134E-01  0.166403E-01   8.10315       1.89363       1.88952       1.76813       1.45483       1.09720       0.00000       1.76798    
  0.630945E-03   35.9778       3.27501       4.60123       3.22895       4.58351      0.460611E-01  0.177207E-01   7.81245       1.83017       1.82579       1.70603       1.39878       1.05184       0.00000       1.70588    
  0.691816E-03   34.4908       3.16267       4.43757       3.11386       4.41867      0.488075E-01  0.189005E-01   7.53253       1.76896       1.76428       1.64615       1.34490       1.00837       0.00000       1.64602    
  0.758561E-03   33.0347       3.05250       4.27694       3.00084       4.25681      0.516538E-01  0.201309E-01   7.25765       1.70880       1.70382       1.58732       1.29204      0.965798       0.00000       1.58719    
  0.831745E-03   31.6355       2.94633       4.12188       2.89164       4.10042      0.546919E-01  0.214592E-01   6.99206       1.65059       1.64528       1.53041       1.24105      0.924853       0.00000       1.53029    
  0.911989E-03   30.2838       2.84354       3.97150       2.78563       3.94862      0.579099E-01  0.228813E-01   6.73425       1.59401       1.58835       1.47510       1.19163      0.885271       0.00000       1.47500    
  0.999975E-03   28.9613       2.74284       3.82400       2.68160       3.79964      0.612406E-01  0.243623E-01   6.48124       1.53843       1.53241       1.42080       1.14317      0.846529       0.00000       1.42071    
  0.109645E-02   27.7052       2.64692       3.68308       2.58206       3.65709      0.648538E-01  0.259938E-01   6.23915       1.48515       1.47873       1.36875       1.09692      0.809694       0.00000       1.36867    
  0.120223E-02   26.4800       2.55324       3.54524       2.48463       3.51754      0.686147E-01  0.277058E-01   6.00216       1.43293       1.42610       1.31776       1.05169      0.773746       0.00000       1.31769    
  0.131822E-02   25.2915       2.46223       3.41106       2.38968       3.38154      0.725505E-01  0.295130E-01   5.77122       1.38199       1.37472       1.26802       1.00769      0.738853       0.00000       1.26797    
  0.144540E-02   24.1589       2.37533       3.28247       2.29855       3.25098      0.767855E-01  0.314869E-01   5.54953       1.33298       1.32525       1.22020      0.965561      0.705567       0.00000       1.22016    
  0.158485E-02   23.0517       2.29032       3.15644       2.20916       3.12290      0.811674E-01  0.335440E-01   5.33206       1.28487       1.27665       1.17326      0.924286      0.673014       0.00000       1.17324    
  0.173775E-02   21.9905       2.20874       3.03505       2.12291       2.99929      0.858245E-01  0.357580E-01   5.12220       1.23836       1.22962       1.12789      0.884556      0.641784       0.00000       1.12789    
  0.190540E-02   20.9692       2.13016       2.91770       2.03941       2.87957      0.907488E-01  0.381280E-01   4.91898       1.19324       1.18396       1.08390      0.846171      0.611703       0.00000       1.08391    
  0.208923E-02   19.9718       2.05339       2.80279       1.95755       2.76219      0.958366E-01  0.405939E-01   4.71974       1.14896       1.13911       1.04074      0.808594      0.582312       0.00000       1.04077    
