   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.95544      0.517618      0.856701      0.514271      0.856389      0.334697E-02  0.311911E-03   1.37066      0.514271      0.513833      0.342556       0.00000       0.00000       0.00000      0.342556    
  0.109648E-03  -1.73742      0.512097      0.847054      0.508500      0.846710      0.359726E-02  0.344094E-03   1.35521      0.508500      0.508026      0.338684       0.00000       0.00000       0.00000      0.338684    
  0.120226E-03  -1.53459      0.506705      0.837568      0.502826      0.837187      0.387850E-02  0.381868E-03   1.34001      0.502826      0.502312      0.334875       0.00000       0.00000       0.00000      0.334875    
  0.131825E-03  -1.33764      0.501367      0.828148      0.497193      0.827726      0.417418E-02  0.422364E-03   1.32492      0.497193      0.496635      0.331090       0.00000       0.00000       0.00000      0.331090    
  0.144543E-03  -1.14914      0.496107      0.818821      0.491617      0.818354      0.449052E-02  0.466761E-03   1.30997      0.491617      0.491013      0.327342       0.00000       0.00000       0.00000      0.327342    
  0.158489E-03  -.971571      0.490956      0.809620      0.486117      0.809103      0.483901E-02  0.517496E-03   1.29522      0.486117      0.485462      0.323641       0.00000       0.00000       0.00000      0.323641    
  0.173779E-03  -.799223      0.485860      0.800481      0.480656      0.799909      0.520446E-02  0.571664E-03   1.28056      0.480656      0.479946      0.319964       0.00000       0.00000       0.00000      0.319964    
  0.190545E-03  -.636710      0.480871      0.791460      0.475266      0.790827      0.560465E-02  0.632990E-03   1.26609      0.475266      0.474496      0.316331       0.00000       0.00000       0.00000      0.316331    
  0.208928E-03  -.481495      0.475968      0.782530      0.469933      0.781829      0.603579E-02  0.700984E-03   1.25176      0.469933      0.469097      0.312732       0.00000       0.00000       0.00000      0.312732    
  0.229085E-03  -.331002      0.471122      0.773659      0.464635      0.772886      0.648719E-02  0.773353E-03   1.23752      0.464635      0.463731      0.309154       0.00000       0.00000       0.00000      0.309154    
  0.251186E-03  -.191257      0.466417      0.764928      0.459423      0.764070      0.699336E-02  0.858050E-03   1.22349      0.459423      0.458442      0.305628       0.00000       0.00000       0.00000      0.305628    
  0.275420E-03  -.559048E-01  0.461775      0.756256      0.454248      0.755307      0.752642E-02  0.949075E-03   1.20956      0.454248      0.453184      0.302123       0.00000       0.00000       0.00000      0.302123    
  0.301992E-03  0.735422E-01  0.457217      0.747665      0.449122      0.746616      0.809563E-02  0.104860E-02   1.19574      0.449122      0.447970      0.298646       0.00000       0.00000       0.00000      0.298646    
  0.331127E-03  0.194997      0.452787      0.739185      0.444064      0.738023      0.872362E-02  0.116259E-02   1.18209      0.444064      0.442814      0.295209       0.00000       0.00000       0.00000      0.295209    
  0.363073E-03  0.312713      0.448421      0.730759      0.439039      0.729475      0.938221E-02  0.128430E-02   1.16851      0.439039      0.437685      0.291790       0.00000       0.00000       0.00000      0.291790    
