   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.6815       6.55513       9.35850       6.54019       9.35333      0.149386E-01  0.517265E-02   15.8935       3.56635       3.56505       3.41090       2.97384       2.37758       0.00000       3.41069    
  0.109648E-03   77.8171       6.35211       9.06450       6.33629       9.05900      0.158195E-01  0.549230E-02   15.3953       3.46001       3.45862       3.30634       2.87629       2.29425       0.00000       3.30613    
  0.120226E-03   75.0739       6.15664       8.78148       6.13985       8.77564      0.167842E-01  0.584569E-02   14.9155       3.35745       3.35596       3.20552       2.78240       2.21436       0.00000       3.20531    
  0.131825E-03   72.3798       5.96423       8.50294       5.94644       8.49672      0.177870E-01  0.621463E-02   14.4432       3.25643       3.25484       3.10623       2.69001       2.13587       0.00000       3.10602    
  0.144543E-03   69.7557       5.77622       8.23078       5.75737       8.22418      0.188442E-01  0.660581E-02   13.9815       3.15761       3.15591       3.00912       2.59976       2.05936       0.00000       3.00891    
  0.158489E-03   67.2259       5.59417       7.96729       5.57419       7.96025      0.199837E-01  0.703115E-02   13.5344       3.06179       3.05996       2.91497       2.51240       1.98553       0.00000       2.91476    
  0.173779E-03   64.7420       5.41506       7.70802       5.39389       7.70055      0.211660E-01  0.747440E-02   13.0944       2.96742       2.96547       2.82227       2.42647       1.91302       0.00000       2.82206    
  0.190545E-03   62.3462       5.24157       7.45689       5.21913       7.44894      0.224346E-01  0.795410E-02   12.6681       2.87587       2.87378       2.73236       2.34326       1.84301       0.00000       2.73215    
  0.208928E-03   60.0181       5.07245       7.21206       5.04867       7.20360      0.237779E-01  0.846588E-02   12.2523       2.78651       2.78427       2.64461       2.26216       1.77493       0.00000       2.64440    
  0.229085E-03   57.7340       4.90616       6.97132       4.88099       6.96232      0.251701E-01  0.899865E-02   11.8433       2.69856       2.69617       2.55826       2.18244       1.70810       0.00000       2.55805    
  0.251186E-03   55.5532       4.74661       6.74025       4.71992       6.73066      0.266907E-01  0.958746E-02   11.4506       2.61396       2.61141       2.47523       2.10596       1.64422       0.00000       2.47503    
