   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.814342      0.598704       1.08555      0.594120       1.08476      0.458440E-02  0.786349E-03   1.67888      0.627173      0.626690      0.458121      -.330536E-01   0.00000       0.00000      0.458073    
  0.109648E-03   1.01452      0.594059       1.07327      0.589153       1.07242      0.490571E-02  0.848094E-03   1.66157      0.620096      0.619574      0.452895      -.309430E-01   0.00000       0.00000      0.452847    
  0.120226E-03   1.19682      0.589359       1.06098      0.584094       1.06006      0.526439E-02  0.918617E-03   1.64415      0.613029      0.612462      0.447646      -.289349E-01   0.00000       0.00000      0.447596    
  0.131825E-03   1.37220      0.584644       1.04869      0.579003       1.04769      0.564039E-02  0.993337E-03   1.62670      0.605970      0.605356      0.442389      -.269664E-01   0.00000       0.00000      0.442339    
  0.144543E-03   1.53765      0.579908       1.03640      0.573867       1.03533      0.604119E-02  0.107407E-02   1.60920      0.598922      0.598258      0.437124      -.250545E-01   0.00000       0.00000      0.437073    
  0.158489E-03   1.69028      0.575161       1.02414      0.568680       1.02298      0.648034E-02  0.116439E-02   1.59166      0.591896      0.591176      0.431853      -.232155E-01   0.00000       0.00000      0.431801    
  0.173779E-03   1.83679      0.570410       1.01189      0.563471       1.01063      0.693966E-02  0.125985E-02   1.57410      0.584882      0.584103      0.426581      -.214111E-01   0.00000       0.00000      0.426528    
  0.190545E-03   1.97178      0.565663      0.999672      0.558223      0.998306      0.744018E-02  0.136596E-02   1.55653      0.577895      0.577051      0.421308      -.196720E-01   0.00000       0.00000      0.421255    
  0.208928E-03   2.09825      0.560929      0.987487      0.552952      0.986005      0.797719E-02  0.148182E-02   1.53896      0.570933      0.570019      0.416040      -.179810E-01   0.00000       0.00000      0.415986    
  0.229085E-03   2.21919      0.556204      0.975324      0.547666      0.973720      0.853807E-02  0.160406E-02   1.52139      0.563988      0.563000      0.410775      -.163212E-01   0.00000       0.00000      0.410720    
  0.251186E-03   2.32761      0.551518      0.963227      0.542355      0.961483      0.916314E-02  0.174405E-02   1.50384      0.557087      0.556016      0.405522      -.147324E-01   0.00000       0.00000      0.405466    
  0.275420E-03   2.43092      0.546855      0.951163      0.537036      0.949270      0.981955E-02  0.189299E-02   1.48631      0.550208      0.549050      0.400276      -.131726E-01   0.00000       0.00000      0.400220    
  0.301992E-03   2.52737      0.542225      0.939143      0.531707      0.937089      0.105181E-01  0.205397E-02   1.46880      0.543359      0.542106      0.395039      -.116519E-01   0.00000       0.00000      0.394984    
  0.331127E-03   2.61455      0.537655      0.927197      0.526370      0.924962      0.112847E-01  0.223510E-02   1.45133      0.536555      0.535197      0.389821      -.101843E-01   0.00000       0.00000      0.389765    
  0.363073E-03   2.69740      0.533119      0.915289      0.521032      0.912862      0.120867E-01  0.242692E-02   1.43389      0.529774      0.528306      0.384612      -.874161E-02   0.00000       0.00000      0.384556    
  0.398101E-03   2.77226      0.528651      0.903454      0.515692      0.900814      0.129590E-01  0.264030E-02   1.41651      0.523038      0.521449      0.379421      -.734532E-02   0.00000       0.00000      0.379365    
  0.436509E-03   2.84096      0.524251      0.891687      0.510355      0.888813      0.138964E-01  0.287437E-02   1.39917      0.516340      0.514620      0.374248      -.598544E-02   0.00000       0.00000      0.374192    
  0.478622E-03   2.90576      0.519895      0.879962      0.505020      0.876840      0.148756E-01  0.312175E-02   1.38186      0.509668      0.507810      0.369085      -.464854E-02   0.00000       0.00000      0.369030    
  0.524798E-03   2.96189      0.515657      0.868345      0.499692      0.864939      0.159647E-01  0.340532E-02   1.36463      0.503056      0.501044      0.363950      -.336407E-02   0.00000       0.00000      0.363896    
  0.575429E-03   3.01430      0.511481      0.856779      0.494371      0.853071      0.171103E-01  0.370816E-02   1.34744      0.496473      0.494296      0.358829      -.210270E-02   0.00000       0.00000      0.358775    
  0.630945E-03   3.06201      0.507383      0.845280      0.489056      0.841244      0.183271E-01  0.403533E-02   1.33030      0.489927      0.487574      0.353724      -.870480E-03   0.00000       0.00000      0.353670    
  0.691816E-03   3.10311      0.503419      0.833884      0.483754      0.829479      0.196643E-01  0.440515E-02   1.31323      0.483435      0.480887      0.348644      0.319191E-03   0.00000       0.00000      0.348592    
  0.758561E-03   3.14120      0.499522      0.822539      0.478459      0.817742      0.210630E-01  0.479729E-02   1.29620      0.476970      0.474217      0.343576      0.148894E-02   0.00000       0.00000      0.343525    
  0.831745E-03   3.17382      0.495757      0.811290      0.473176      0.806057      0.225813E-01  0.523337E-02   1.27923      0.470554      0.467577      0.338529      0.262196E-02   0.00000       0.00000      0.338480    
  0.911989E-03   3.20204      0.492119      0.800127      0.467904      0.794413      0.242151E-01  0.571350E-02   1.26232      0.464180      0.460960      0.333501      0.372391E-02   0.00000       0.00000      0.333453    
  0.999975E-03   3.22756      0.488561      0.789016      0.462639      0.782795      0.259213E-01  0.622147E-02   1.24543      0.457833      0.454357      0.328484      0.480666E-02   0.00000       0.00000      0.328438    
  0.109645E-02   3.24715      0.485204      0.778033      0.457390      0.771230      0.278145E-01  0.680347E-02   1.22862      0.451545      0.447782      0.323491      0.584499E-02   0.00000       0.00000      0.323447    
  0.120223E-02   3.26408      0.481956      0.767113      0.452148      0.759686      0.298083E-01  0.742690E-02   1.21183      0.445285      0.441220      0.318509      0.686201E-02   0.00000       0.00000      0.318467    
  0.131822E-02   3.27784      0.478835      0.756268      0.446913      0.748169      0.319215E-01  0.809949E-02   1.19508      0.439059      0.434670      0.313538      0.785375E-02   0.00000       0.00000      0.313498    
  0.144540E-02   3.28697      0.475935      0.745544      0.441689      0.736682      0.342455E-01  0.886221E-02   1.17837      0.432884      0.428136      0.308583      0.880543E-02   0.00000       0.00000      0.308546    
  0.158485E-02   3.29402      0.473144      0.734877      0.436469      0.725206      0.366755E-01  0.967147E-02   1.16167      0.426731      0.421606      0.303634      0.973826E-02   0.00000       0.00000      0.303600    
  0.173775E-02   3.29738      0.470561      0.724316      0.431255      0.713746      0.393061E-01  0.105699E-01   1.14500      0.420618      0.415082      0.298695      0.106366E-01   0.00000       0.00000      0.298664    
  0.190540E-02   3.29766      0.468181      0.713852      0.426043      0.702290      0.421385E-01  0.115616E-01   1.12833      0.414539      0.408558      0.293760      0.115032E-01   0.00000       0.00000      0.293733    
  0.208923E-02   3.29608      0.465926      0.703447      0.420831      0.690836      0.450952E-01  0.126113E-01   1.11167      0.408481      0.402032      0.288828      0.123506E-01   0.00000       0.00000      0.288804    
  0.229079E-02   3.29050      0.463981      0.693181      0.415617      0.679370      0.483645E-01  0.138112E-01   1.09499      0.402464      0.395494      0.283896      0.131529E-01   0.00000       0.00000      0.283876    
  0.251180E-02   3.28304      0.462207      0.682988      0.410397      0.667889      0.518098E-01  0.150991E-01   1.07829      0.396465      0.388945      0.278960      0.139317E-01   0.00000       0.00000      0.278944    
  0.275413E-02   3.27347      0.460623      0.672875      0.405172      0.656390      0.554515E-01  0.164854E-01   1.06156      0.390488      0.382382      0.274020      0.146842E-01   0.00000       0.00000      0.274008    
