   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.2316       6.46863       9.20250       6.45420       9.19750      0.144337E-01  0.499562E-02   15.6517       3.52290       3.52177       3.36768       2.93129       2.30825       0.00000       3.36748    
  0.109648E-03   76.4113       6.26616       8.91079       6.25087       8.90549      0.152902E-01  0.530498E-02   15.1564       3.41686       3.41565       3.26339       2.83401       2.22665       0.00000       3.26319    
  0.120226E-03   73.7121       6.07146       8.63032       6.05523       8.62467      0.162289E-01  0.564717E-02   14.6799       3.31472       3.31342       3.16297       2.74051       2.14849       0.00000       3.16276    
  0.131825E-03   71.0616       5.87990       8.35440       5.86270       8.34840      0.172049E-01  0.600448E-02   14.2111       3.21416       3.21277       3.06411       2.64853       2.07173       0.00000       3.06390    
  0.144543E-03   68.4810       5.69285       8.08500       5.67462       8.07862      0.182343E-01  0.638343E-02   13.7532       3.11586       3.11437       2.96749       2.55876       1.99696       0.00000       2.96729    
  0.158489E-03   65.9942       5.51191       7.82439       5.49257       7.81760      0.193445E-01  0.679565E-02   13.3102       3.02063       3.01902       2.87391       2.47194       1.92487       0.00000       2.87370    
  0.173779E-03   63.5531       5.33396       7.56808       5.31346       7.56085      0.204967E-01  0.722533E-02   12.8743       2.92688       2.92517       2.78181       2.38658       1.85408       0.00000       2.78161    
  0.190545E-03   61.1994       5.16174       7.32000       5.14001       7.31231      0.217338E-01  0.769053E-02   12.4523       2.83601       2.83418       2.69256       2.30399       1.78578       0.00000       2.69236    
  0.208928E-03   58.9128       4.99397       7.07830       4.97092       7.07011      0.230445E-01  0.818704E-02   12.0410       2.74736       2.74540       2.60551       2.22356       1.71941       0.00000       2.60531    
  0.229085E-03   56.6698       4.82907       6.84072       4.80467       6.83201      0.244031E-01  0.870402E-02   11.6367       2.66016       2.65805       2.51989       2.14451       1.65428       0.00000       2.51968    
  0.251186E-03   54.5292       4.67101       6.61288       4.64512       6.60361      0.258882E-01  0.927574E-02   11.2487       2.57635       2.57410       2.43764       2.06877       1.59207       0.00000       2.43744    
  0.275420E-03   52.4318       4.51585       6.38919       4.48841       6.37932      0.274336E-01  0.987403E-02   10.8677       2.49400       2.49159       2.35682       1.99441       1.53111       0.00000       2.35663    
  0.301992E-03   50.3926       4.36459       6.17106       4.33553       6.16056      0.290600E-01  0.105080E-01   10.4961       2.41359       2.41101       2.27794       1.92195       1.47180       0.00000       2.27774    
