   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.0460       1.33871       1.81329       1.33203       1.81154      0.667442E-02  0.175457E-02   3.14357      0.989377      0.988823      0.822835      0.342657       0.00000       0.00000      0.822716    
  0.109648E-03   10.0618       1.31940       1.78630       1.31229       1.78443      0.711289E-02  0.187464E-02   3.09672      0.974891      0.974294      0.810257      0.337399       0.00000       0.00000      0.810136    
  0.120226E-03   10.0606       1.30006       1.75932       1.29247       1.75731      0.759907E-02  0.200943E-02   3.04977      0.960421      0.959774      0.797658      0.332044       0.00000       0.00000      0.797534    
  0.131825E-03   10.0528       1.28073       1.73236       1.27263       1.73020      0.810721E-02  0.215113E-02   3.00283      0.945968      0.945269      0.785060      0.326660       0.00000       0.00000      0.784935    
  0.144543E-03   10.0356       1.26142       1.70542       1.25277       1.70312      0.864679E-02  0.230274E-02   2.95589      0.931538      0.930784      0.772465      0.321233       0.00000       0.00000      0.772338    
  0.158489E-03   10.0067       1.24216       1.67858       1.23293       1.67611      0.923464E-02  0.246987E-02   2.90904      0.917161      0.916345      0.759892      0.315764       0.00000       0.00000      0.759764    
  0.173779E-03   9.97210       1.22294       1.65179       1.21309       1.64914      0.984780E-02  0.264526E-02   2.86224      0.902814      0.901934      0.747336      0.310280       0.00000       0.00000      0.747206    
  0.190545E-03   9.92712       1.20382       1.62511       1.19331       1.62227      0.105125E-01  0.283760E-02   2.81558      0.888534      0.887583      0.734818      0.304773       0.00000       0.00000      0.734687    
  0.208928E-03   9.87459       1.18480       1.59855       1.17358       1.59550      0.112224E-01  0.304519E-02   2.76908      0.874318      0.873292      0.722343      0.299257       0.00000       0.00000      0.722211    
  0.229085E-03   9.81719       1.16585       1.57207       1.15388       1.56880      0.119620E-01  0.326277E-02   2.72269      0.860145      0.859039      0.709895      0.293738       0.00000       0.00000      0.709763    
  0.251186E-03   9.74897       1.14709       1.54580       1.13431       1.54229      0.127808E-01  0.350763E-02   2.67661      0.846090      0.844895      0.697532      0.288223       0.00000       0.00000      0.697400    
  0.275420E-03   9.67647       1.12845       1.51965       1.11481       1.51588      0.136379E-01  0.376605E-02   2.63069      0.832094      0.830804      0.685212      0.282716       0.00000       0.00000      0.685079    
  0.301992E-03   9.59820       1.10994       1.49364       1.09540       1.48960      0.145466E-01  0.404269E-02   2.58500      0.818176      0.816784      0.672949      0.277221       0.00000       0.00000      0.672817    
  0.331127E-03   9.51238       1.09167       1.46788       1.07613       1.46353      0.155381E-01  0.434930E-02   2.53966      0.804381      0.802879      0.660782      0.271752       0.00000       0.00000      0.660650    
  0.363073E-03   9.42310       1.07352       1.44224       1.05695       1.43756      0.165723E-01  0.467164E-02   2.49451      0.790650      0.789031      0.648664      0.266299       0.00000       0.00000      0.648532    
  0.398101E-03   9.32753       1.05562       1.41683       1.03792       1.41181      0.176914E-01  0.502552E-02   2.44973      0.777043      0.775296      0.636642      0.260881       0.00000       0.00000      0.636512    
  0.436509E-03   9.22727       1.03793       1.39165       1.01904       1.38624      0.188886E-01  0.540915E-02   2.40528      0.763545      0.761661      0.624707      0.255497       0.00000       0.00000      0.624578    
  0.478622E-03   9.12408       1.02039       1.36660       1.00025       1.36079      0.201357E-01  0.581188E-02   2.36104      0.750117      0.748088      0.612827      0.250136       0.00000       0.00000      0.612700    
  0.524798E-03   9.01457       1.00321       1.34190      0.981697       1.33563      0.215135E-01  0.626580E-02   2.31733      0.736861      0.734671      0.601086      0.244835       0.00000       0.00000      0.600961    
  0.575429E-03   8.90249      0.986213       1.31736      0.963255       1.31062      0.229579E-01  0.674651E-02   2.27387      0.723688      0.721328      0.589412      0.239567       0.00000       0.00000      0.589289    
  0.630945E-03   8.78714      0.969444       1.29304      0.944958       1.28578      0.244864E-01  0.726106E-02   2.23074      0.710620      0.708079      0.577822      0.234338       0.00000       0.00000      0.577702    
  0.691816E-03   8.66745      0.953045       1.26906      0.926889       1.26122      0.261559E-01  0.783394E-02   2.18811      0.697714      0.694973      0.566364      0.229175       0.00000       0.00000      0.566248    
  0.758561E-03   8.54584      0.936828       1.24523      0.908931       1.23680      0.278972E-01  0.843701E-02   2.14573      0.684887      0.681937      0.554971      0.224044       0.00000       0.00000      0.554858    
  0.831745E-03   8.42086      0.920961       1.22172      0.891184       1.21262      0.297773E-01  0.909916E-02   2.10380      0.672208      0.669030      0.543698      0.218976       0.00000       0.00000      0.543589    
  0.911989E-03   8.29333      0.905414       1.19848      0.873624       1.18866      0.317905E-01  0.981956E-02   2.06229      0.659659      0.656236      0.532530      0.213965       0.00000       0.00000      0.532427    
  0.999975E-03   8.16427      0.890067       1.17542      0.856180       1.16484      0.338872E-01  0.105767E-01   2.02102      0.647191      0.643510      0.521429      0.208989       0.00000       0.00000      0.521330    
