   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.9710       6.53757       9.29773       6.52409       9.28609      0.134746E-01  0.116360E-01   15.8102       3.55627       3.55739       3.40210       2.96782       2.32681       0.00000       3.40190    
  0.109648E-03   77.0586       6.32540       8.99462       6.31111       8.98235      0.142878E-01  0.122688E-01   15.2935       3.44547       3.44666       3.29325       2.86564       2.24264       0.00000       3.29305    
  0.120226E-03   74.2812       6.12239       8.70458       6.10721       8.69162      0.151810E-01  0.129565E-01   14.7988       3.33927       3.34053       3.18897       2.76794       2.16233       0.00000       3.18877    
  0.131825E-03   71.5576       5.92304       8.41976       5.90693       8.40609      0.161106E-01  0.136690E-01   14.3130       3.23489       3.23623       3.08650       2.67203       2.08355       0.00000       3.08631    
  0.144543E-03   68.9111       5.72893       8.14243       5.71184       8.12801      0.170923E-01  0.144168E-01   13.8399       3.13314       3.13457       2.98666       2.57870       2.00699       0.00000       2.98646    
  0.158489E-03   66.3671       5.54183       7.87508       5.52368       7.85986      0.181530E-01  0.152176E-01   13.3835       3.03490       3.03642       2.89029       2.48878       1.93335       0.00000       2.89010    
  0.173779E-03   63.8729       5.35814       7.61258       5.33888       7.59653      0.192549E-01  0.160458E-01   12.9354       2.93836       2.93997       2.79562       2.40053       1.86114       0.00000       2.79543    
  0.190545E-03   61.4734       5.18094       7.35932       5.16050       7.34239      0.204401E-01  0.169292E-01   12.5029       2.84506       2.84677       2.70418       2.31545       1.79164       0.00000       2.70399    
  0.208928E-03   59.1462       5.00872       7.11314       4.98703       7.09528      0.216976E-01  0.178598E-01   12.0823       2.75424       2.75606       2.61521       2.23278       1.72420       0.00000       2.61502    
  0.229085E-03   56.8658       4.83973       6.87153       4.81673       6.85271      0.230024E-01  0.188214E-01   11.6694       2.66503       2.66696       2.52783       2.15169       1.65810       0.00000       2.52765    
  0.251186E-03   54.6946       4.67829       6.64065       4.65386       6.62078      0.244319E-01  0.198635E-01   11.2746       2.57958       2.58163       2.44420       2.07427       1.59513       0.00000       2.44402    
  0.275420E-03   52.5694       4.52003       6.41427       4.49411       6.39333      0.259211E-01  0.209437E-01   10.8874       2.49571       2.49789       2.36215       1.99840       1.53347       0.00000       2.36197    
  0.301992E-03   50.5057       4.36606       6.19396       4.33856       6.17189      0.274905E-01  0.220749E-01   10.5105       2.41397       2.41628       2.28221       1.92459       1.47357       0.00000       2.28204    
  0.331127E-03   48.5278       4.21805       5.98210       4.18887       5.95882      0.291868E-01  0.232860E-01   10.1477       2.33519       2.33764       2.20522       1.85368       1.41612       0.00000       2.20505    
  0.363073E-03   46.5904       4.07290       5.77426       4.04195       5.74973      0.309480E-01  0.245376E-01   9.79167       2.25782       2.26042       2.12964       1.78413       1.35984       0.00000       2.12947    
  0.398101E-03   44.7291       3.93307       5.57395       3.90023       5.54808      0.328375E-01  0.258688E-01   9.44831       2.18307       2.18584       2.05668       1.71716       1.30573       0.00000       2.05652    
  0.436509E-03   42.9283       3.79750       5.37963       3.76266       5.35236      0.348432E-01  0.272711E-01   9.11502       2.11043       2.11336       1.98581       1.65223       1.25334       0.00000       1.98566    
  0.478622E-03   41.1656       3.66463       5.18911       3.62770       5.16039      0.369231E-01  0.287188E-01   8.78810       2.03912       2.04222       1.91626       1.58859       1.20205       0.00000       1.91612    
  0.524798E-03   39.4907       3.53796       5.00732       3.49877       4.97704      0.391946E-01  0.302822E-01   8.47581       1.97085       1.97415       1.84976       1.52792       1.15327       0.00000       1.84962    
  0.575429E-03   37.8543       3.41405       4.82939       3.37249       4.79749      0.415621E-01  0.319028E-01   8.16998       1.90393       1.90742       1.78460       1.46856       1.10559       0.00000       1.78447    
  0.630945E-03   36.2668       3.29361       4.65634       3.24956       4.62275      0.440509E-01  0.335955E-01   7.87231       1.83870       1.84241       1.72114       1.41086       1.05931       0.00000       1.72102    
  0.691816E-03   34.7501       3.17826       4.49039       3.13152       4.45499      0.467397E-01  0.354055E-01   7.58650       1.77595       1.77989       1.66016       1.35556       1.01505       0.00000       1.66004    
  0.758561E-03   33.2663       3.06527       4.32775       3.01574       4.29048      0.495290E-01  0.372739E-01   7.30621       1.71435       1.71852       1.60032       1.30139      0.971738       0.00000       1.60022    
  0.831745E-03   31.8429       2.95663       4.17118       2.90412       4.13193      0.525119E-01  0.392542E-01   7.03605       1.65486       1.65928       1.54259       1.24926      0.930149       0.00000       1.54250    
  0.911989E-03   30.4696       2.85163       4.01967       2.79596       3.97833      0.556769E-01  0.413380E-01   6.77429       1.59712       1.60181       1.48661       1.19884      0.889992       0.00000       1.48654    
  0.999975E-03   29.1270       2.74888       3.87128       2.68992       3.82779      0.589558E-01  0.434866E-01   6.51771       1.54045       1.54542       1.43172       1.14947      0.850716       0.00000       1.43165    
  0.109645E-02   27.8541       2.65121       3.72994       2.58869       3.68414      0.625217E-01  0.457958E-01   6.27283       1.48623       1.49149       1.37927       1.10246      0.813431       0.00000       1.37922    
  0.120223E-02   26.6133       2.55592       3.59187       2.48968       3.54368      0.662377E-01  0.481878E-01   6.03337       1.43312       1.43870       1.32795       1.05656      0.777066       0.00000       1.32791    
  0.131822E-02   25.4108       2.46345       3.45770       2.39331       3.40702      0.701320E-01  0.506779E-01   5.80033       1.38136       1.38727       1.27798       1.01195      0.741794       0.00000       1.27796    
  0.144540E-02   24.2662       2.37528       3.32944       2.30095       3.27611      0.743318E-01  0.533333E-01   5.57705       1.33163       1.33788       1.23005      0.969320      0.708179       0.00000       1.23004    
  0.158485E-02   23.1479       2.28908       3.20388       2.21040       3.14781      0.786820E-01  0.560692E-01   5.35821       1.28281       1.28944       1.18305      0.927587      0.675318       0.00000       1.18306    
  0.173775E-02   22.0769       2.20644       3.08319       2.12313       3.02423      0.833142E-01  0.589551E-01   5.14736       1.23566       1.24267       1.13773      0.887468      0.643811       0.00000       1.13775    
  0.190540E-02   21.0470       2.12691       2.96672       2.03869       2.90473      0.882211E-01  0.619842E-01   4.94342       1.18994       1.19736       1.09386      0.848744      0.613477       0.00000       1.09389    
  0.208923E-02   20.0416       2.04923       2.85278       1.95594       2.78768      0.932962E-01  0.651007E-01   4.74361       1.14508       1.15293       1.05085      0.810858      0.583846       0.00000       1.05090    
