   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.4088       6.49324       9.23639       6.47978       9.22476      0.134585E-01  0.116314E-01   15.7045       3.53392       3.53520       3.37965       2.94586       2.31011       0.00000       3.37945    
  0.109648E-03   76.5180       6.28265       8.93556       6.26838       8.92329      0.142711E-01  0.122672E-01   15.1917       3.42395       3.42531       3.27162       2.84443       2.22656       0.00000       3.27142    
  0.120226E-03   73.7610       6.08115       8.64769       6.06599       8.63474      0.151636E-01  0.129584E-01   14.7007       3.31853       3.31997       3.16812       2.74746       2.14684       0.00000       3.16792    
  0.131825E-03   71.0575       5.88328       8.36502       5.86719       8.35134      0.160925E-01  0.136747E-01   14.2185       3.21492       3.21646       3.06643       2.65226       2.06865       0.00000       3.06623    
  0.144543E-03   68.4304       5.69062       8.08976       5.67354       8.07534      0.170735E-01  0.144267E-01   13.7489       3.11393       3.11556       2.96733       2.55962       1.99265       0.00000       2.96713    
  0.158489E-03   65.9051       5.50491       7.82442       5.48677       7.80919      0.181335E-01  0.152323E-01   13.2960       3.01640       3.01814       2.87169       2.47037       1.91955       0.00000       2.87149    
  0.173779E-03   63.4292       5.32257       7.56388       5.30334       7.54782      0.192347E-01  0.160656E-01   12.8512       2.92057       2.92242       2.77772       2.38277       1.84787       0.00000       2.77753    
  0.190545E-03   61.0473       5.14669       7.31252       5.12627       7.29557      0.204191E-01  0.169548E-01   12.4218       2.82795       2.82992       2.68697       2.29831       1.77888       0.00000       2.68677    
  0.208928E-03   58.7371       4.97574       7.06818       4.95406       7.05029      0.216760E-01  0.178918E-01   12.0044       2.73780       2.73989       2.59866       2.21626       1.71194       0.00000       2.59847    
  0.229085E-03   56.4734       4.80799       6.82839       4.78501       6.80953      0.229801E-01  0.188602E-01   11.5945       2.64924       2.65145       2.51194       2.13577       1.64632       0.00000       2.51175    
  0.251186E-03   54.3181       4.64773       6.59923       4.62332       6.57932      0.244089E-01  0.199101E-01   11.2026       2.56441       2.56676       2.42893       2.05892       1.58381       0.00000       2.42875    
  0.275420E-03   52.2084       4.49064       6.37456       4.46474       6.35356      0.258974E-01  0.209985E-01   10.8183       2.48114       2.48365       2.34749       1.98360       1.52260       0.00000       2.34731    
  0.301992E-03   50.1598       4.33779       6.15590       4.31033       6.13376      0.274661E-01  0.221387E-01   10.4441       2.39999       2.40265       2.26815       1.91034       1.46314       0.00000       2.26797    
  0.331127E-03   48.1962       4.19087       5.94563       4.16171       5.92227      0.291618E-01  0.233598E-01   10.0840       2.32177       2.32460       2.19173       1.83994       1.40611       0.00000       2.19156    
  0.363073E-03   46.2729       4.04678       5.73935       4.01586       5.71473      0.309224E-01  0.246221E-01   9.73058       2.24495       2.24795       2.11671       1.77091       1.35024       0.00000       2.11654    
  0.398101E-03   44.4251       3.90797       5.54054       3.87516       5.51457      0.328114E-01  0.259650E-01   9.38973       2.17074       2.17392       2.04429       1.70442       1.29652       0.00000       2.04413    
  0.436509E-03   42.6373       3.77339       5.34768       3.73857       5.32030      0.348165E-01  0.273802E-01   9.05888       2.09860       2.10199       1.97395       1.63997       1.24452       0.00000       1.97380    
  0.478622E-03   40.8874       3.64148       5.15860       3.60458       5.12975      0.368959E-01  0.288413E-01   8.73434       2.02779       2.03138       1.90492       1.57679       1.19360       0.00000       1.90478    
  0.524798E-03   39.2245       3.51573       4.97817       3.47656       4.94775      0.391670E-01  0.304199E-01   8.42432       1.96000       1.96381       1.83891       1.51657       1.14517       0.00000       1.83878    
  0.575429E-03   37.6000       3.39271       4.80159       3.35118       4.76953      0.415342E-01  0.320565E-01   8.12071       1.89354       1.89758       1.77424       1.45764       1.09784       0.00000       1.77411    
  0.630945E-03   36.0239       3.27315       4.62984       3.22912       4.59608      0.440227E-01  0.337664E-01   7.82520       1.82876       1.83306       1.71125       1.40036       1.05189       0.00000       1.71113    
  0.691816E-03   34.5181       3.15862       4.46515       3.11191       4.42956      0.467114E-01  0.355954E-01   7.54146       1.76644       1.77100       1.65072       1.34546       1.00795       0.00000       1.65061    
  0.758561E-03   33.0449       3.04644       4.30374       2.99694       4.26626      0.495006E-01  0.374838E-01   7.26320       1.70526       1.71009       1.59132       1.29168      0.964950       0.00000       1.59122    
  0.831745E-03   31.6317       2.93858       4.14837       2.88610       4.10888      0.524836E-01  0.394858E-01   6.99498       1.64616       1.65129       1.53402       1.23993      0.923660       0.00000       1.53393    
  0.911989E-03   30.2682       2.83433       3.99801       2.77868       3.95642      0.556488E-01  0.415930E-01   6.73510       1.58881       1.59424       1.47846       1.18988      0.883792       0.00000       1.47839    
  0.999975E-03   28.9352       2.73230       3.85075       2.67338       3.80698      0.589281E-01  0.437661E-01   6.48036       1.53252       1.53828       1.42398       1.14086      0.844798       0.00000       1.42391    
  0.109645E-02   27.6713       2.63533       3.71050       2.57284       3.66439      0.624945E-01  0.461024E-01   6.23723       1.47864       1.48475       1.37192       1.09420      0.807780       0.00000       1.37186    
  0.120223E-02   26.4393       2.54071       3.57350       2.47450       3.52498      0.662113E-01  0.485229E-01   5.99948       1.42588       1.43236       1.32098       1.04862      0.771675       0.00000       1.32094    
  0.131822E-02   25.2453       2.44889       3.44036       2.37878       3.38932      0.701064E-01  0.510431E-01   5.76810       1.37445       1.38131       1.27138       1.00434      0.736655       0.00000       1.27136    
  0.144540E-02   24.1087       2.36134       3.31311       2.28704       3.25937      0.743074E-01  0.537315E-01   5.54641       1.32502       1.33229       1.22381      0.962013      0.703279       0.00000       1.22380    
  0.158485E-02   22.9983       2.27575       3.18853       2.19709       3.13203      0.786589E-01  0.565017E-01   5.32912       1.27651       1.28421       1.17716      0.920579      0.670651       0.00000       1.17717    
  0.173775E-02   21.9349       2.19369       3.06879       2.11039       3.00937      0.832928E-01  0.594244E-01   5.11976       1.22964       1.23780       1.13218      0.880749      0.639369       0.00000       1.13220    
  0.190540E-02   20.9121       2.11470       2.95324       2.02650       2.89075      0.882017E-01  0.624928E-01   4.91725       1.18420       1.19283       1.08863      0.842303      0.609249       0.00000       1.08867    
  0.208923E-02   19.9138       2.03757       2.84021       1.94429       2.77456      0.932789E-01  0.656501E-01   4.71885       1.13960       1.14874       1.04595      0.804689      0.579828       0.00000       1.04600    
  0.229079E-02   18.9695       1.96458       2.73280       1.86581       2.66378      0.987680E-01  0.690213E-01   4.52959       1.09689       1.10657       1.00519      0.768920      0.551957       0.00000       1.00526    
  0.251180E-02   18.0515       1.89362       2.62813       1.78914       2.55562      0.104481      0.725063E-01   4.34476       1.05510       1.06533      0.965362      0.734045      0.524839       0.00000      0.965447    
  0.275413E-02   17.1628       1.82493       2.52650       1.71449       2.45038      0.110444      0.761181E-01   4.16487       1.01432       1.02514      0.926577      0.700168      0.498559       0.00000      0.926679    
  0.301984E-02   16.3204       1.75988       2.42973       1.64303       2.34978      0.116849      0.799495E-01   3.99281      0.975158      0.986609      0.889444      0.667871      0.473610       0.00000      0.889563    
  0.331118E-02   15.4987       1.69645       2.33513       1.57299       2.25125      0.123466      0.838845E-01   3.82423      0.936710      0.948811      0.853047      0.636277      0.449253       0.00000      0.853184    
  0.363064E-02   14.7133       1.63592       2.24436       1.50545       2.15636      0.130471      0.880065E-01   3.66180      0.899525      0.912312      0.817950      0.605922      0.425940       0.00000      0.818103    
  0.398091E-02   13.9607       1.57802       2.15706       1.44016       2.06475      0.137861      0.923105E-01   3.50490      0.863472      0.876984      0.784024      0.576683      0.403570       0.00000      0.784195    
  0.436498E-02   13.2273       1.52166       2.07179       1.37618       1.97507      0.145483      0.967223E-01   3.35124      0.828081      0.842341      0.750785      0.548098      0.381752       0.00000      0.750972    
  0.478610E-02   12.5356       1.46872       1.99096       1.31507       1.88958      0.153651      0.101383       3.20465      0.794133      0.809194      0.719046      0.520938      0.361139       0.00000      0.719250    
  0.524785E-02   11.8651       1.41754       1.91241       1.25542       1.80624      0.162123      0.106177       3.06165      0.760915      0.776805      0.688070      0.494502      0.341140       0.00000      0.688290    
  0.575415E-02   11.2169       1.36820       1.83624       1.19729       1.72513      0.170913      0.111111       2.92242      0.728462      0.745213      0.657895      0.468826      0.321784       0.00000      0.658131    
  0.630929E-02   10.6055       1.32196       1.76402       1.14168       1.64774      0.180280      0.116287       2.78942      0.697273      0.714940      0.629049      0.444409      0.303496       0.00000      0.629300    
  0.691799E-02   10.0101       1.27709       1.69354       1.08717       1.57197      0.189913      0.121571       2.65914      0.666632      0.685242      0.600784      0.420542      0.285675       0.00000      0.601049    
  0.758542E-02   9.44229       1.23458       1.62604       1.03457       1.49900      0.200014      0.127043       2.53356      0.636940      0.656537      0.573522      0.397625      0.268662       0.00000      0.573801    
  0.831724E-02   8.90047       1.19433       1.56136      0.983740       1.42867      0.210587      0.132691       2.41241      0.608137      0.628765      0.547207      0.375603      0.252409       0.00000      0.547499    
  0.911966E-02   8.37179       1.15525       1.49813      0.933823       1.35969      0.221424      0.138439       2.29352      0.579785      0.601470      0.521375      0.354038      0.236544       0.00000      0.521679    
  0.999950E-02   7.86014       1.11789       1.43691      0.885107       1.29252      0.232788      0.144384       2.17763      0.552023      0.574817      0.496200      0.333083      0.221191       0.00000      0.496516    
  0.109642E-01   7.36995       1.08231       1.37793      0.837855       1.22751      0.244458      0.150422       2.06536      0.524991      0.548921      0.471794      0.312864      0.206467       0.00000      0.472120    
  0.120220E-01   6.91236       1.04951       1.32242      0.792847       1.16580      0.256664      0.156619       1.95865      0.499073      0.524188      0.448574      0.293774      0.192707       0.00000      0.448908    
  0.131819E-01   6.47556       1.01860       1.26919      0.749296       1.10626      0.269299      0.162931       1.85555      0.473874      0.500213      0.426130      0.275422      0.179572       0.00000      0.426472    
  0.144536E-01   6.05860      0.989489       1.21812      0.707146       1.04879      0.282343      0.169336       1.75593      0.449366      0.476965      0.404434      0.257780      0.167039       0.00000      0.404782    
  0.158481E-01   5.65944      0.962012       1.16899      0.666264      0.993185      0.295748      0.175807       1.65945      0.425481      0.454371      0.383413      0.240783      0.155048       0.00000      0.383766    
  0.173770E-01   5.27752      0.936119       1.12173      0.626624      0.939411      0.309495      0.182322       1.56603      0.402206      0.432416      0.363052      0.224418      0.143587       0.00000      0.363408    
  0.190535E-01   4.91388      0.911901       1.07644      0.588316      0.887590      0.323585      0.188853       1.47591      0.379585      0.411141      0.343398      0.208731      0.132694       0.00000      0.343756    
  0.208917E-01   4.56749      0.889257       1.03300      0.551285      0.837630      0.337972      0.195365       1.38892      0.357592      0.390514      0.324418      0.193693      0.122340       0.00000      0.324777    
  0.229073E-01   4.23669      0.868023      0.991190      0.515429      0.789367      0.352594      0.201823       1.30480      0.336175      0.370478      0.306056      0.179253      0.112478       0.00000      0.306412    
  0.251174E-01   3.92100      0.848139      0.950956      0.480731      0.742768      0.367408      0.208187       1.22350      0.315329      0.351019      0.288298      0.165402      0.103097       0.00000      0.288652    
  0.275406E-01   3.62146      0.829668      0.912363      0.447299      0.697966      0.382369      0.214398       1.14526      0.295108      0.332184      0.271196      0.152191      0.942362E-01   0.00000      0.271545    
  0.301976E-01   3.33702      0.812480      0.875266      0.415080      0.654864      0.397399      0.220401       1.06994      0.275487      0.313940      0.254717      0.139593      0.858655E-01   0.00000      0.255059    
  0.331110E-01   3.06634      0.796417      0.839487      0.383996      0.613333      0.412421      0.226154      0.997329      0.256432      0.296240      0.238813      0.127564      0.779457E-01   0.00000      0.239148    
