   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.5321       6.73956       9.60246       6.72565       9.59042      0.139037E-01  0.120335E-01   16.3161       3.65638       3.65750       3.50240       3.06928       2.43072       0.00000       3.50220    
  0.109648E-03   79.4872       6.51841       9.28584       6.50368       9.27316      0.147385E-01  0.126848E-01   15.7768       3.54108       3.54227       3.38906       2.96259       2.34203       0.00000       3.38886    
  0.120226E-03   76.5857       6.30693       8.98306       6.29128       8.96967      0.156549E-01  0.133922E-01   15.2609       3.43063       3.43190       3.28053       2.86064       2.25744       0.00000       3.28033    
  0.131825E-03   73.7414       6.09932       8.68580       6.08271       8.67168      0.166084E-01  0.141248E-01   14.7544       3.32212       3.32346       3.17392       2.76059       2.17449       0.00000       3.17372    
  0.144543E-03   70.9790       5.89723       8.39646       5.87962       8.38156      0.176149E-01  0.148936E-01   14.2612       3.21637       3.21780       3.07007       2.66325       2.09389       0.00000       3.06987    
  0.158489E-03   68.3253       5.70254       8.11766       5.68383       8.10195      0.187019E-01  0.157165E-01   13.7858       3.11432       3.11584       2.96990       2.56952       2.01641       0.00000       2.96970    
  0.173779E-03   65.7244       5.51142       7.84399       5.49159       7.82742      0.198308E-01  0.165674E-01   13.3190       3.01406       3.01567       2.87150       2.47754       1.94044       0.00000       2.87131    
  0.190545E-03   63.2241       5.32716       7.58008       5.30612       7.56261      0.210444E-01  0.174745E-01   12.8687       2.91722       2.91893       2.77651       2.38890       1.86736       0.00000       2.77632    
  0.208928E-03   60.8002       5.14813       7.32364       5.12580       7.30521      0.223315E-01  0.184299E-01   12.4310       2.82299       2.82480       2.68412       2.30281       1.79647       0.00000       2.68393    
  0.229085E-03   58.4259       4.97250       7.07203       4.94883       7.05262      0.236667E-01  0.194167E-01   12.0014       2.73045       2.73238       2.59342       2.21838       1.72701       0.00000       2.59323    
  0.251186E-03   56.1673       4.80481       6.83174       4.77968       6.81125      0.251285E-01  0.204856E-01   11.5909       2.64187       2.64391       2.50665       2.13782       1.66087       0.00000       2.50647    
  0.275420E-03   53.9572       4.64047       6.59619       4.61382       6.57460      0.266508E-01  0.215932E-01   11.1884       2.55495       2.55712       2.42154       2.05888       1.59612       0.00000       2.42136    
  0.301992E-03   51.8123       4.48063       6.36705       4.45238       6.34429      0.282545E-01  0.227528E-01   10.7967       2.47026       2.47257       2.33866       1.98212       1.53324       0.00000       2.33849    
  0.331127E-03   49.7579       4.32707       6.14680       4.29709       6.12281      0.299867E-01  0.239935E-01   10.4199       2.38869       2.39114       2.25888       1.90840       1.47296       0.00000       2.25871    
  0.363073E-03   47.7463       4.17650       5.93079       4.14471       5.90551      0.317848E-01  0.252755E-01   10.0502       2.30860       2.31120       2.18057       1.83612       1.41391       0.00000       2.18041    
  0.398101E-03   45.8151       4.03152       5.72270       3.99780       5.69606      0.337128E-01  0.266383E-01   9.69387       2.23127       2.23403       2.10502       1.76654       1.35717       0.00000       2.10486    
  0.436509E-03   43.9476       3.89101       5.52093       3.85525       5.49285      0.357583E-01  0.280733E-01   9.34810       2.15614       2.15907       2.03167       1.69911       1.30227       0.00000       2.03151    
  0.478622E-03   42.1204       3.75332       5.32314       3.71544       5.29359      0.378789E-01  0.295543E-01   9.00903       2.08241       2.08551       1.95970       1.63303       1.24852       0.00000       1.95956    
  0.524798E-03   40.3855       3.62214       5.13454       3.58195       5.10339      0.401930E-01  0.311525E-01   8.68534       2.01187       2.01517       1.89093       1.57008       1.19743       0.00000       1.89079    
  0.575429E-03   38.6914       3.49385       4.95000       3.45125       4.91719      0.426041E-01  0.328087E-01   8.36843       1.94275       1.94624       1.82356       1.50850       1.14751       0.00000       1.82344    
  0.630945E-03   37.0486       3.36920       4.77058       3.32406       4.73604      0.451377E-01  0.345379E-01   8.06010       1.87541       1.87911       1.75798       1.44865       1.09906       0.00000       1.75786    
  0.691816E-03   35.4803       3.24987       4.59862       3.20199       4.56223      0.478729E-01  0.363858E-01   7.76422       1.81066       1.81459       1.69499       1.39133       1.05276       0.00000       1.69488    
  0.758561E-03   33.9466       3.13301       4.43013       3.08230       4.39184      0.507094E-01  0.382927E-01   7.47414       1.74711       1.75127       1.63320       1.33519       1.00746       0.00000       1.63310    
  0.831745E-03   32.4763       3.02071       4.26802       2.96697       4.22770      0.537409E-01  0.403127E-01   7.19467       1.68578       1.69019       1.57362       1.28119      0.963980       0.00000       1.57354    
  0.911989E-03   31.0586       2.91221       4.11121       2.85525       4.06877      0.569557E-01  0.424371E-01   6.92402       1.62627       1.63095       1.51588       1.22898      0.922016       0.00000       1.51581    
  0.999975E-03   29.6732       2.80605       3.95767       2.74577       3.91304      0.602851E-01  0.446269E-01   6.65880       1.56789       1.57285       1.45927       1.17787      0.880983       0.00000       1.45921    
  0.109645E-02   28.3608       2.70521       3.81152       2.64131       3.76454      0.639028E-01  0.469784E-01   6.40585       1.51207       1.51732       1.40522       1.12924      0.842053       0.00000       1.40517    
  0.120223E-02   27.0821       2.60685       3.66880       2.53918       3.61939      0.676714E-01  0.494133E-01   6.15857       1.45742       1.46298       1.35235       1.08176      0.804096       0.00000       1.35231    
  0.131822E-02   25.8435       2.51143       3.53016       2.43981       3.47821      0.716188E-01  0.519469E-01   5.91803       1.40417       1.41006       1.30089       1.03564      0.767292       0.00000       1.30087    
  0.144540E-02   24.6655       2.42050       3.39772       2.34463       3.34307      0.758725E-01  0.546466E-01   5.68770       1.35304       1.35928       1.25156      0.991587      0.732237       0.00000       1.25155    
  0.158485E-02   23.5150       2.33163       3.26810       2.25135       3.21067      0.802769E-01  0.574270E-01   5.46202       1.30288       1.30948       1.20321      0.948472      0.697976       0.00000       1.20321    
  0.173775E-02   22.4141       2.24646       3.14356       2.16150       3.08320      0.849636E-01  0.603579E-01   5.24470       1.25445       1.26144       1.15660      0.907045      0.665145       0.00000       1.15662    
  0.190540E-02   21.3559       2.16452       3.02344       2.07460       2.96001      0.899250E-01  0.634321E-01   5.03461       1.20752       1.21491       1.11151      0.867077      0.633550       0.00000       1.11155    
  0.208923E-02   20.3234       2.08453       2.90597       1.98947       2.83937      0.950544E-01  0.665938E-01   4.82885       1.16149       1.16930       1.06732      0.827985      0.602696       0.00000       1.06738    
  0.229079E-02   19.3479       2.00888       2.79440       1.90828       2.72443      0.100595      0.699657E-01   4.63272       1.11745       1.12571       1.02516      0.790835      0.573488       0.00000       1.02523    
  0.251180E-02   18.3999       1.93535       2.68570       1.82900       2.61226      0.106358      0.734491E-01   4.44125       1.07437       1.08311      0.983977      0.754627      0.545078       0.00000      0.984065    
  0.275413E-02   17.4827       1.86421       2.58021       1.75184       2.50316      0.112370      0.770570E-01   4.25499       1.03237       1.04161      0.943888      0.719468      0.517558       0.00000      0.943992    
  0.301984E-02   16.6141       1.79686       2.47982       1.67804       2.39894      0.118821      0.808796E-01   4.07698      0.992070       1.00184      0.905533      0.685971      0.491449       0.00000      0.905654    
  0.331118E-02   15.7672       1.73122       2.38170       1.60574       2.29690      0.125483      0.848034E-01   3.90263      0.952525      0.962839      0.867951      0.653214      0.465967       0.00000      0.868089    
  0.363064E-02   14.9584       1.66860       2.28759       1.53607       2.19868      0.132529      0.889098E-01   3.73476      0.914312      0.925205      0.831731      0.621760      0.441592       0.00000      0.831887    
  0.398091E-02   14.1839       1.60873       2.19712       1.46877       2.10393      0.139959      0.931933E-01   3.57270      0.877295      0.888798      0.796741      0.591479      0.418215       0.00000      0.796914    
  0.436498E-02   13.4295       1.55048       2.10877       1.40286       2.01119      0.147616      0.975819E-01   3.41405      0.840977      0.853109      0.762471      0.561885      0.395422       0.00000      0.762660    
  0.478610E-02   12.7188       1.49578       2.02508       1.33997       1.92287      0.155814      0.102212       3.26284      0.806182      0.818987      0.729773      0.533789      0.373905       0.00000      0.729979    
  0.524785E-02   12.0303       1.44292       1.94377       1.27861       1.83679      0.164311      0.106971       3.11541      0.772157      0.785661      0.697875      0.506454      0.353037       0.00000      0.698097    
  0.575415E-02   11.3650       1.39198       1.86494       1.21886       1.75307      0.173123      0.111866       2.97193      0.738941      0.753168      0.666815      0.479917      0.332850       0.00000      0.667053    
  0.630929E-02   10.7382       1.34426       1.79024       1.16176       1.67325      0.182501      0.116994       2.83501      0.707059      0.722056      0.637147      0.454702      0.313791       0.00000      0.637399    
  0.691799E-02   10.1280       1.29796       1.71735       1.10582       1.59513      0.192141      0.122226       2.70095      0.675758      0.691546      0.608087      0.430065      0.295226       0.00000      0.608354    
  0.758542E-02   9.54675       1.25412       1.64759       1.05188       1.51995      0.202241      0.127639       2.57183      0.645458      0.662076      0.580077      0.406425      0.277513       0.00000      0.580358    
  0.831724E-02   8.99251       1.21262       1.58076      0.999821       1.44754      0.212803      0.133220       2.44736      0.616097      0.633581      0.553057      0.383724      0.260604       0.00000      0.553350    
  0.911966E-02   8.45197       1.17234       1.51543      0.948716       1.37653      0.223623      0.138896       2.32525      0.587213      0.605585      0.526542      0.361503      0.244103       0.00000      0.526848    
  0.999950E-02   7.92902       1.13383       1.45218      0.898870       1.30742      0.234957      0.144761       2.20629      0.558953      0.578254      0.500709      0.339917      0.228138       0.00000      0.501025    
  0.109642E-01   7.42849       1.09716       1.39128      0.850569       1.24057      0.246589      0.150713       2.09113      0.531464      0.551717      0.475682      0.319105      0.212839       0.00000      0.476009    
  0.120220E-01   6.96198       1.06337       1.33400      0.804632       1.17719      0.258742      0.156814       1.98182      0.505153      0.526400      0.451897      0.299480      0.198558       0.00000      0.452232    
  0.131819E-01   6.51707       1.03154       1.27910      0.760227       1.11608      0.271310      0.163021       1.87630      0.479600      0.501874      0.428923      0.280627      0.184936       0.00000      0.429265    
  0.144536E-01   6.09277       1.00157       1.22644      0.717294       1.05713      0.284272      0.169313       1.77442      0.454776      0.478106      0.406728      0.262519      0.171945       0.00000      0.407077    
  0.158481E-01   5.68694      0.973275       1.17580      0.675693       1.00014      0.297582      0.175664       1.67583      0.430609      0.455022      0.385238      0.245084      0.159525       0.00000      0.385591    
  0.173770E-01   5.29900      0.946611       1.12711      0.635394      0.945057      0.311217      0.182051       1.58045      0.407084      0.432603      0.364436      0.228310      0.147662       0.00000      0.364792    
  0.190535E-01   4.93001      0.921669       1.08046      0.596491      0.892016      0.325177      0.188447       1.48851      0.384247      0.410894      0.344370      0.212245      0.136394       0.00000      0.344727    
  0.208917E-01   4.57888      0.898341       1.03573      0.558925      0.840916      0.339416      0.194817       1.39984      0.362068      0.389861      0.325006      0.196857      0.125692       0.00000      0.325363    
  0.229073E-01   4.24387      0.876457      0.992712      0.522584      0.791586      0.353873      0.201126       1.31417      0.340492      0.369442      0.306283      0.182092      0.115505       0.00000      0.306639    
  0.251174E-01   3.92449      0.855954      0.951327      0.487452      0.743990      0.368502      0.207337       1.23144      0.319511      0.349625      0.288190      0.167941      0.105823       0.00000      0.288543    
  0.275406E-01   3.62179      0.836893      0.911653      0.453635      0.698265      0.383258      0.213388       1.15190      0.299180      0.330457      0.270777      0.154455      0.966830E-01   0.00000      0.271125    
  0.301976E-01   3.33467      0.819140      0.873540      0.421077      0.654310      0.398063      0.219230       1.07539      0.279471      0.311903      0.254010      0.141606      0.880554E-01   0.00000      0.254352    
