   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.26450      0.823293       1.30988      0.819051       1.30500      0.424209E-02  0.488315E-02   2.12405      0.737652      0.737970      0.567096      0.813993E-01   0.00000       0.00000      0.567027    
  0.109648E-03   5.23965      0.810885       1.29041      0.806341       1.28523      0.454362E-02  0.518659E-02   2.09157      0.726711      0.727054      0.558245      0.796301E-01   0.00000       0.00000      0.558174    
  0.120226E-03   5.21385      0.798826       1.27138      0.793945       1.26586      0.488107E-02  0.552105E-02   2.05980      0.715985      0.716354      0.549573      0.779599E-01   0.00000       0.00000      0.549501    
  0.131825E-03   5.18765      0.786911       1.25251      0.781676       1.24664      0.523523E-02  0.586971E-02   2.02832      0.705346      0.705743      0.540974      0.763300E-01   0.00000       0.00000      0.540901    
  0.144543E-03   5.16090      0.775203       1.23390      0.769589       1.22767      0.561331E-02  0.623869E-02   1.99725      0.694832      0.695259      0.532480      0.747577E-01   0.00000       0.00000      0.532406    
  0.158489E-03   5.13340      0.763778       1.21564      0.757750       1.20900      0.602848E-02  0.663868E-02   1.96675      0.684486      0.684946      0.524128      0.732636E-01   0.00000       0.00000      0.524053    
  0.173779E-03   5.10555      0.752494       1.19754      0.746031       1.19049      0.646322E-02  0.705486E-02   1.93652      0.674223      0.674718      0.515846      0.718078E-01   0.00000       0.00000      0.515770    
  0.190545E-03   5.07700      0.741483       1.17978      0.734545       1.17227      0.693795E-02  0.750392E-02   1.90682      0.664119      0.664652      0.507697      0.704254E-01   0.00000       0.00000      0.507621    
  0.208928E-03   5.04794      0.730687       1.16227      0.723238       1.15429      0.744823E-02  0.798171E-02   1.87753      0.654139      0.654712      0.499653      0.690999E-01   0.00000       0.00000      0.499577    
  0.229085E-03   5.01853      0.720031       1.14493      0.712049       1.13645      0.798178E-02  0.847830E-02   1.84850      0.644238      0.644854      0.491677      0.678112E-01   0.00000       0.00000      0.491601    
  0.251186E-03   4.98832      0.709714       1.12800      0.701136       1.11898      0.857808E-02  0.902477E-02   1.82011      0.634526      0.635190      0.483862      0.666095E-01   0.00000       0.00000      0.483785    
  0.275420E-03   4.95778      0.699545       1.11124      0.690340       1.10165      0.920513E-02  0.959527E-02   1.79199      0.624895      0.625610      0.476116      0.654446E-01   0.00000       0.00000      0.476039    
  0.301992E-03   4.92679      0.689575       1.09473      0.679702       1.08453      0.987351E-02  0.101981E-01   1.76423      0.615373      0.616141      0.468463      0.643292E-01   0.00000       0.00000      0.468386    
  0.331127E-03   4.89517      0.679895       1.07855      0.669286       1.06769      0.106089E-01  0.108524E-01   1.73698      0.606003      0.606830      0.460941      0.632830E-01   0.00000       0.00000      0.460865    
  0.363073E-03   4.86326      0.670355       1.06254      0.658975       1.05100      0.113792E-01  0.115333E-01   1.70998      0.596706      0.597595      0.453483      0.622696E-01   0.00000       0.00000      0.453407    
  0.398101E-03   4.83080      0.661083       1.04684      0.648864       1.03457      0.122190E-01  0.122666E-01   1.68343      0.587546      0.588504      0.446143      0.613178E-01   0.00000       0.00000      0.446067    
  0.436509E-03   4.79789      0.652035       1.03140      0.638912       1.01835      0.131234E-01  0.130480E-01   1.65726      0.578497      0.579527      0.438899      0.604147E-01   0.00000       0.00000      0.438824    
  0.478622E-03   4.76471      0.643129       1.01613      0.629060       1.00227      0.140692E-01  0.138600E-01   1.63133      0.569517      0.570624      0.431716      0.595425E-01   0.00000       0.00000      0.431643    
  0.524798E-03   4.73088      0.634564       1.00125      0.619439      0.986495      0.151244E-01  0.147519E-01   1.60593      0.560699      0.561892      0.424675      0.587403E-01   0.00000       0.00000      0.424603    
  0.575429E-03   4.69678      0.626157      0.986547      0.609921      0.970862      0.162360E-01  0.156843E-01   1.58078      0.551952      0.553235      0.417698      0.579687E-01   0.00000       0.00000      0.417627    
  0.630945E-03   4.66232      0.617950      0.972075      0.600532      0.955407      0.174187E-01  0.166677E-01   1.55594      0.543296      0.544675      0.410801      0.572355E-01   0.00000       0.00000      0.410732    
  0.691816E-03   4.62735      0.610051      0.957948      0.591328      0.940212      0.187222E-01  0.177363E-01   1.53154      0.534771      0.536257      0.404022      0.565569E-01   0.00000       0.00000      0.403955    
  0.758561E-03   4.59213      0.602299      0.943986      0.582211      0.925138      0.200875E-01  0.188480E-01   1.50735      0.526308      0.527905      0.397299      0.559033E-01   0.00000       0.00000      0.397234    
  0.831745E-03   4.55648      0.594824      0.930333      0.573251      0.910290      0.215730E-01  0.200430E-01   1.48354      0.517957      0.519675      0.390677      0.552947E-01   0.00000       0.00000      0.390615    
  0.911989E-03   4.52045      0.587595      0.916947      0.564420      0.895629      0.231751E-01  0.213174E-01   1.46005      0.509698      0.511547      0.384142      0.547219E-01   0.00000       0.00000      0.384082    
  0.999975E-03   4.48419      0.580518      0.903726      0.555667      0.881085      0.248506E-01  0.226416E-01   1.43675      0.501496      0.503482      0.377659      0.541710E-01   0.00000       0.00000      0.377602    
  0.109645E-02   4.44741      0.573804      0.890897      0.547089      0.866804      0.267153E-01  0.240925E-01   1.41389      0.493422      0.495561      0.371296      0.536670E-01   0.00000       0.00000      0.371243    
  0.120223E-02   4.41039      0.567271      0.878257      0.538588      0.852647      0.286825E-01  0.256106E-01   1.39123      0.485405      0.487706      0.364990      0.531832E-01   0.00000       0.00000      0.364940    
  0.131822E-02   4.37306      0.560952      0.865843      0.530181      0.838635      0.307711E-01  0.272085E-01   1.36882      0.477458      0.479931      0.358750      0.527231E-01   0.00000       0.00000      0.358704    
  0.144540E-02   4.33528      0.554983      0.853790      0.521908      0.824844      0.330749E-01  0.289453E-01   1.34675      0.469612      0.472275      0.352611      0.522957E-01   0.00000       0.00000      0.352569    
  0.158485E-02   4.29727      0.549181      0.841906      0.513694      0.811155      0.354871E-01  0.307513E-01   1.32485      0.461812      0.464674      0.346518      0.518819E-01   0.00000       0.00000      0.346481    
  0.173775E-02   4.25887      0.543688      0.830333      0.505584      0.797646      0.381048E-01  0.326874E-01   1.30323      0.454092      0.457171      0.340508      0.514912E-01   0.00000       0.00000      0.340475    
  0.190540E-02   4.22010      0.538486      0.819046      0.497556      0.784293      0.409299E-01  0.347527E-01   1.28185      0.446439      0.449752      0.334569      0.511169E-01   0.00000       0.00000      0.334541    
  0.208923E-02   4.18111      0.533460      0.807930      0.489577      0.771033      0.438830E-01  0.368973E-01   1.26061      0.438825      0.442383      0.328673      0.507520E-01   0.00000       0.00000      0.328651    
  0.229079E-02   4.14158      0.528857      0.797217      0.481698      0.757978      0.471585E-01  0.392388E-01   1.23968      0.431295      0.435124      0.322871      0.504034E-01   0.00000       0.00000      0.322854    
  0.251180E-02   4.10177      0.524477      0.786711      0.473860      0.745021      0.506163E-01  0.416895E-01   1.21888      0.423801      0.427918      0.317115      0.500594E-01   0.00000       0.00000      0.317103    
  0.275413E-02   4.06163      0.520346      0.776435      0.466069      0.732173      0.542773E-01  0.442621E-01   1.19824      0.416348      0.420770      0.311408      0.497207E-01   0.00000       0.00000      0.311403    
  0.301984E-02   4.02092      0.516651      0.766547      0.458337      0.719492      0.583134E-01  0.470551E-01   1.17783      0.408953      0.413712      0.305779      0.493837E-01   0.00000       0.00000      0.305780    
  0.331118E-02   3.97993      0.513162      0.756840      0.450627      0.706885      0.625351E-01  0.499558E-01   1.15751      0.401582      0.406693      0.300184      0.490453E-01   0.00000       0.00000      0.300192    
  0.363064E-02   3.93841      0.510049      0.747458      0.442950      0.694404      0.670992E-01  0.530538E-01   1.13735      0.394248      0.399742      0.294649      0.487024E-01   0.00000       0.00000      0.294662    
  0.398091E-02   3.89635      0.507312      0.738386      0.435290      0.682032      0.720216E-01  0.563543E-01   1.11732      0.386941      0.392848      0.289164      0.483496E-01   0.00000       0.00000      0.289184    
  0.436498E-02   3.85395      0.504799      0.729499      0.427638      0.669723      0.771604E-01  0.597765E-01   1.09736      0.379648      0.385987      0.283708      0.479902E-01   0.00000       0.00000      0.283736    
  0.478610E-02   3.81072      0.502817      0.721035      0.419987      0.657543      0.828298E-01  0.634924E-01   1.07753      0.372377      0.379193      0.278315      0.476095E-01   0.00000       0.00000      0.278349    
  0.524785E-02   3.76697      0.501135      0.712800      0.412324      0.645423      0.888109E-01  0.673771E-01   1.05775      0.365111      0.372431      0.272950      0.472132E-01   0.00000       0.00000      0.272991    
  0.575415E-02   3.72268      0.499768      0.704804      0.404649      0.633366      0.951188E-01  0.714388E-01   1.03801      0.357848      0.365702      0.267615      0.468005E-01   0.00000       0.00000      0.267664    
  0.630929E-02   3.67732      0.498981      0.697231      0.396929      0.621400      0.102051      0.758314E-01   1.01833      0.350578      0.359018      0.262326      0.463515E-01   0.00000       0.00000      0.262382    
  0.691799E-02   3.63140      0.498467      0.689851      0.389182      0.609470      0.109285      0.803809E-01  0.998652      0.343299      0.352352      0.257054      0.458835E-01   0.00000       0.00000      0.257117    
  0.758542E-02   3.58450      0.498441      0.682807      0.381381      0.597597      0.117060      0.852102E-01  0.978978      0.336000      0.345715      0.251812      0.453805E-01   0.00000       0.00000      0.251882    
  0.831724E-02   3.53644      0.498923      0.676099      0.373507      0.585766      0.125416      0.903329E-01  0.959273      0.328670      0.339096      0.246593      0.448371E-01   0.00000       0.00000      0.246670    
  0.911966E-02   3.48771      0.499701      0.669582      0.365589      0.573955      0.134112      0.956262E-01  0.939544      0.321319      0.332486      0.241385      0.442700E-01   0.00000       0.00000      0.241469    
