   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.6529       6.51363       9.26419       6.50002       9.25279      0.136108E-01  0.114004E-01   15.7528       3.54454       3.54567       3.38998       2.95548       2.31734       0.00000       3.38979    
  0.109648E-03   76.7522       6.30232       8.96229       6.28789       8.95027      0.144302E-01  0.120235E-01   15.2382       3.43419       3.43539       3.28158       2.85370       2.23351       0.00000       3.28138    
  0.120226E-03   73.9858       6.10013       8.67341       6.08480       8.66071      0.153298E-01  0.127011E-01   14.7455       3.32841       3.32968       3.17771       2.75639       2.15351       0.00000       3.17751    
  0.131825E-03   71.2731       5.90159       8.38973       5.88532       8.37633      0.162660E-01  0.134032E-01   14.2616       3.22446       3.22581       3.07566       2.66086       2.07506       0.00000       3.07546    
  0.144543E-03   68.6372       5.70827       8.11351       5.69102       8.09937      0.172545E-01  0.141403E-01   13.7904       3.12312       3.12456       2.97621       2.56789       1.99879       0.00000       2.97602    
  0.158489E-03   66.1034       5.52193       7.84722       5.50361       7.83229      0.183223E-01  0.149300E-01   13.3359       3.02527       3.02680       2.88024       2.47834       1.92545       0.00000       2.88004    
  0.173779E-03   63.6191       5.33898       7.58576       5.31955       7.57002      0.194313E-01  0.157470E-01   12.8896       2.92912       2.93074       2.78595       2.39044       1.85353       0.00000       2.78575    
  0.190545E-03   61.2293       5.16251       7.33352       5.14189       7.31690      0.206239E-01  0.166187E-01   12.4588       2.83619       2.83791       2.69487       2.30569       1.78431       0.00000       2.69468    
  0.208928E-03   58.9114       4.99099       7.08831       4.96910       7.07077      0.218890E-01  0.175374E-01   12.0399       2.74574       2.74757       2.60626       2.22336       1.71714       0.00000       2.60607    
  0.229085E-03   56.6401       4.82268       6.84767       4.79948       6.82918      0.232015E-01  0.184868E-01   11.6287       2.65689       2.65883       2.51924       2.14259       1.65131       0.00000       2.51905    
  0.251186E-03   54.4777       4.66190       6.61770       4.63726       6.59818      0.246391E-01  0.195163E-01   11.2354       2.57178       2.57384       2.43594       2.06548       1.58859       0.00000       2.43576    
  0.275420E-03   52.3609       4.50429       6.39223       4.47815       6.37164      0.261363E-01  0.205836E-01   10.8498       2.48825       2.49044       2.35422       1.98991       1.52717       0.00000       2.35403    
  0.301992E-03   50.3056       4.35094       6.17279       4.32323       6.15109      0.277139E-01  0.217017E-01   10.4743       2.40683       2.40916       2.27460       1.91640       1.46751       0.00000       2.27442    
  0.331127E-03   48.3355       4.20355       5.96178       4.17413       5.93888      0.294185E-01  0.228993E-01   10.1130       2.32836       2.33083       2.19792       1.84576       1.41030       0.00000       2.19775    
  0.363073E-03   46.4059       4.05898       5.75476       4.02779       5.73062      0.311882E-01  0.241373E-01   9.75842       2.25130       2.25392       2.12264       1.77650       1.35424       0.00000       2.12247    
  0.398101E-03   44.5521       3.91973       5.55524       3.88664       5.52978      0.330863E-01  0.254545E-01   9.41643       2.17685       2.17963       2.04997       1.70979       1.30034       0.00000       2.04981    
  0.436509E-03   42.7585       3.78472       5.36169       3.74962       5.33485      0.351005E-01  0.268427E-01   9.08447       2.10450       2.10745       1.97939       1.64512       1.24817       0.00000       1.97923    
  0.478622E-03   41.0029       3.65239       5.17193       3.61520       5.14365      0.371891E-01  0.282761E-01   8.75885       2.03346       2.03659       1.91012       1.58173       1.19709       0.00000       1.90997    
  0.524798E-03   39.3346       3.52624       4.99086       3.48677       4.96103      0.394692E-01  0.298249E-01   8.44780       1.96547       1.96879       1.84388       1.52131       1.14850       0.00000       1.84374    
  0.575429E-03   37.7049       3.40284       4.81363       3.36100       4.78220      0.418453E-01  0.314308E-01   8.14320       1.89881       1.90233       1.77899       1.46219       1.10101       0.00000       1.77885    
  0.630945E-03   36.1237       3.28290       4.64126       3.23856       4.60815      0.443426E-01  0.331087E-01   7.84671       1.83384       1.83758       1.71578       1.40472       1.05492       0.00000       1.71566    
  0.691816E-03   34.6131       3.16802       4.47597       3.12098       4.44106      0.470397E-01  0.349038E-01   7.56205       1.77134       1.77530       1.65503       1.34964       1.01084       0.00000       1.65492    
  0.758561E-03   33.1353       3.05550       4.31397       3.00566       4.27721      0.498373E-01  0.367573E-01   7.28287       1.70998       1.71418       1.59543       1.29568      0.967699       0.00000       1.59533    
  0.831745E-03   31.7176       2.94731       4.15802       2.89448       4.11930      0.528281E-01  0.387227E-01   7.01378       1.65072       1.65517       1.53794       1.24377      0.926279       0.00000       1.53785    
  0.911989E-03   30.3497       2.84275       4.00711       2.78675       3.96631      0.560007E-01  0.407916E-01   6.75306       1.59320       1.59792       1.48219       1.19355      0.886284       0.00000       1.48211    
  0.999975E-03   29.0126       2.74042       3.85929       2.68113       3.81637      0.592871E-01  0.429254E-01   6.49750       1.53676       1.54176       1.42751       1.14437      0.847167       0.00000       1.42744    
  0.109645E-02   27.7447       2.64316       3.71851       2.58030       3.67329      0.628598E-01  0.452200E-01   6.25359       1.48274       1.48804       1.37527       1.09756      0.810033       0.00000       1.37522    
  0.120223E-02   26.5089       2.54826       3.58099       2.48168       3.53339      0.665822E-01  0.475975E-01   6.01507       1.42984       1.43546       1.32416       1.05184      0.773816       0.00000       1.32412    
  0.131822E-02   25.3112       2.45617       3.44734       2.38569       3.39727      0.704824E-01  0.500734E-01   5.78296       1.37828       1.38422       1.27438       1.00741      0.738687       0.00000       1.27436    
  0.144540E-02   24.1712       2.36837       3.31959       2.29369       3.26688      0.746870E-01  0.527152E-01   5.56056       1.32873       1.33503       1.22665      0.964955      0.705208       0.00000       1.22663    
  0.158485E-02   23.0573       2.28254       3.19453       2.20350       3.13909      0.790416E-01  0.554378E-01   5.34259       1.28011       1.28678       1.17983      0.923390      0.672480       0.00000       1.17984    
  0.173775E-02   21.9907       2.20024       3.07431       2.11656       3.01600      0.836772E-01  0.583108E-01   5.13256       1.23313       1.24019       1.13469      0.883434      0.641102       0.00000       1.13471    
  0.190540E-02   20.9649       2.12104       2.95830       2.03245       2.89697      0.885863E-01  0.613279E-01   4.92942       1.18758       1.19506       1.09099      0.844868      0.610891       0.00000       1.09102    
  0.208923E-02   19.9635       2.04369       2.84481       1.95002       2.78038      0.936628E-01  0.644328E-01   4.73040       1.14289       1.15079       1.04815      0.807137      0.581381       0.00000       1.04820    
  0.229079E-02   19.0164       1.97050       2.73695       1.87135       2.66920      0.991488E-01  0.677493E-01   4.54055       1.10009       1.10846       1.00724      0.771257      0.553427       0.00000       1.00731    
  0.251180E-02   18.0957       1.89935       2.63183       1.79449       2.56065      0.104857      0.711785E-01   4.35515       1.05822       1.06707      0.967273      0.736275      0.526228       0.00000      0.967356    
  0.275413E-02   17.2044       1.83048       2.52977       1.71966       2.45504      0.110814      0.747335E-01   4.17470       1.01737       1.02672      0.928345      0.702294      0.499870       0.00000      0.928445    
