   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.3563       6.72372       9.58053       6.70991       9.56945      0.138082E-01  0.110789E-01   16.2794       3.64865       3.64979       3.49454       3.06126       2.42532       0.00000       3.49434    
  0.109648E-03   79.3210       6.50337       9.26497       6.48873       9.25328      0.146389E-01  0.116896E-01   15.7420       3.53375       3.53497       3.38159       2.95497       2.33692       0.00000       3.38139    
  0.120226E-03   76.4285       6.29263       8.96318       6.27708       8.95082      0.155510E-01  0.123543E-01   15.2279       3.42368       3.42497       3.27345       2.85340       2.25261       0.00000       3.27325    
  0.131825E-03   73.5929       6.08574       8.66688       6.06924       8.65384      0.165001E-01  0.130432E-01   14.7231       3.31553       3.31690       3.16721       2.75371       2.16993       0.00000       3.16701    
  0.144543E-03   70.8388       5.88435       8.37847       5.86685       8.36470      0.175021E-01  0.137669E-01   14.2316       3.21013       3.21159       3.06372       2.65672       2.08959       0.00000       3.06352    
  0.158489E-03   68.1931       5.69032       8.10055       5.67173       8.08601      0.185844E-01  0.145428E-01   13.7577       3.10842       3.10996       2.96389       2.56332       2.01235       0.00000       2.96369    
  0.173779E-03   65.5999       5.49985       7.82773       5.48015       7.81238      0.197085E-01  0.153457E-01   13.2925       3.00848       3.01012       2.86583       2.47167       1.93662       0.00000       2.86563    
  0.190545E-03   63.1068       5.31621       7.56463       5.29529       7.54842      0.209172E-01  0.162031E-01   12.8437       2.91195       2.91369       2.77116       2.38334       1.86377       0.00000       2.77096    
  0.208928E-03   60.6899       5.13777       7.30895       5.11557       7.29184      0.221993E-01  0.171071E-01   12.4074       2.81802       2.81987       2.67907       2.29756       1.79310       0.00000       2.67888    
  0.229085E-03   58.3224       4.96271       7.05809       4.93918       7.04005      0.235293E-01  0.180417E-01   11.9792       2.72577       2.72773       2.58866       2.21342       1.72384       0.00000       2.58847    
  0.251186E-03   56.0701       4.79557       6.81849       4.77058       6.79943      0.249858E-01  0.190559E-01   11.5700       2.63746       2.63955       2.50218       2.13313       1.65790       0.00000       2.50199    
  0.275420E-03   53.8661       4.63176       6.58362       4.60525       6.56351      0.265028E-01  0.201079E-01   11.1688       2.55080       2.55302       2.41734       2.05445       1.59333       0.00000       2.41716    
  0.301992E-03   51.7270       4.47242       6.35511       4.44432       6.33390      0.281011E-01  0.212105E-01   10.7782       2.46637       2.46872       2.33472       1.97795       1.53064       0.00000       2.33454    
  0.331127E-03   49.6780       4.31934       6.13547       4.28951       6.11307      0.298278E-01  0.223923E-01   10.4026       2.38504       2.38753       2.25518       1.90448       1.47053       0.00000       2.25501    
  0.363073E-03   47.6718       4.16923       5.92003       4.13761       5.89642      0.316204E-01  0.236144E-01   10.0340       2.30517       2.30782       2.17711       1.83244       1.41165       0.00000       2.17694    
