   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.3789       6.72975       9.59147       6.71609       9.57968      0.136656E-01  0.117894E-01   16.2958       3.65444       3.65559       3.49856       3.06165       2.42573       0.00000       3.49836    
  0.109648E-03   79.3419       6.50919       9.27565       6.49470       9.26322      0.144891E-01  0.124294E-01   15.7579       3.53941       3.54063       3.38550       2.95529       2.33728       0.00000       3.38530    
  0.120226E-03   76.4477       6.29825       8.97360       6.28286       8.96048      0.153933E-01  0.131249E-01   15.2433       3.42921       3.43051       3.27725       2.85365       2.25292       0.00000       3.27705    
  0.131825E-03   73.6106       6.09117       8.67706       6.07483       8.66322      0.163343E-01  0.138452E-01   14.7380       3.32093       3.32231       3.17091       2.75390       2.17020       0.00000       3.17071    
  0.144543E-03   70.8550       5.88959       8.38841       5.87227       8.37381      0.173280E-01  0.146013E-01   14.2461       3.21541       3.21688       3.06732       2.65685       2.08981       0.00000       3.06712    
  0.158489E-03   68.2079       5.69538       8.11027       5.67698       8.09486      0.184014E-01  0.154108E-01   13.7718       3.11358       3.11514       2.96739       2.56340       2.01254       0.00000       2.96719    
  0.173779E-03   65.6133       5.50474       7.83723       5.48522       7.82099      0.195165E-01  0.162479E-01   13.3062       3.01353       3.01518       2.86923       2.47170       1.93677       0.00000       2.86904    
  0.190545E-03   63.1189       5.32092       7.57393       5.30021       7.55679      0.207156E-01  0.171406E-01   12.8570       2.91688       2.91864       2.77447       2.38332       1.86388       0.00000       2.77428    
  0.208928E-03   60.7008       5.14232       7.31807       5.12033       7.29998      0.219877E-01  0.180810E-01   12.4203       2.82284       2.82471       2.68230       2.29749       1.79317       0.00000       2.68210    
  0.229085E-03   58.3321       4.96710       7.06702       4.94380       7.04797      0.233075E-01  0.190525E-01   11.9918       2.73048       2.73247       2.59180       2.21331       1.72389       0.00000       2.59161    
  0.251186E-03   56.0787       4.79980       6.82724       4.77505       6.80714      0.247532E-01  0.201052E-01   11.5822       2.64207       2.64418       2.50523       2.13298       1.65791       0.00000       2.50505    
  0.275420E-03   53.8737       4.63584       6.59220       4.60958       6.57101      0.262590E-01  0.211961E-01   11.1806       2.55532       2.55755       2.42032       2.05427       1.59332       0.00000       2.42014    
  0.301992E-03   51.7336       4.47637       6.36354       4.44852       6.34120      0.278457E-01  0.223385E-01   10.7897       2.47079       2.47316       2.33762       1.97773       1.53060       0.00000       2.33744    
  0.331127E-03   49.6837       4.32314       6.14374       4.29358       6.12018      0.295604E-01  0.235612E-01   10.4138       2.38936       2.39188       2.25801       1.90422       1.47046       0.00000       2.25784    
  0.363073E-03   47.6766       4.17290       5.92817       4.14156       5.90334      0.313405E-01  0.248247E-01   10.0449       2.30941       2.31208       2.17987       1.83215       1.41156       0.00000       2.17970    
  0.398101E-03   45.7495       4.02823       5.72049       3.99498       5.69432      0.332499E-01  0.261683E-01   9.68930       2.23221       2.23505       2.10448       1.76277       1.35496       0.00000       2.10432    
  0.436509E-03   43.8860       3.88801       5.51910       3.85273       5.49152      0.352764E-01  0.275835E-01   9.34426       2.15721       2.16022       2.03127       1.69553       1.30018       0.00000       2.03112    
  0.478622E-03   42.0626       3.75061       5.32170       3.71323       5.29265      0.373776E-01  0.290442E-01   9.00588       2.08359       2.08678       1.95945       1.62964       1.24656       0.00000       1.95931    
  0.524798E-03   40.3313       3.61970       5.13344       3.58002       5.10282      0.396718E-01  0.306213E-01   8.68284       2.01316       2.01655       1.89082       1.56686       1.19558       0.00000       1.89068    
  0.575429E-03   38.6406       3.49166       4.94922       3.44959       4.91697      0.420627E-01  0.322557E-01   8.36656       1.94414       1.94774       1.82358       1.50545       1.14578       0.00000       1.82346    
  0.630945E-03   37.0011       3.36725       4.77012       3.32267       4.73615      0.445756E-01  0.339627E-01   8.05883       1.87690       1.88071       1.75813       1.44577       1.09744       0.00000       1.75801    
  0.691816E-03   35.4359       3.24814       4.59845       3.20085       4.56266      0.472898E-01  0.357875E-01   7.76350       1.81223       1.81627       1.69525       1.38861       1.05124       0.00000       1.69514    
  0.758561E-03   33.9051       3.13150       4.43023       3.08139       4.39256      0.501052E-01  0.376709E-01   7.47395       1.74877       1.75305       1.63357       1.33262       1.00604       0.00000       1.63347    
  0.831745E-03   32.4376       3.01939       4.26838       2.96628       4.22871      0.531152E-01  0.396665E-01   7.19499       1.68751       1.69204       1.57410       1.27877      0.962654       0.00000       1.57401    
