   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.39690      0.826395       1.31306      0.821973       1.30795      0.442190E-02  0.511068E-02   2.12992      0.738884      0.739188      0.568829      0.830888E-01   0.00000       0.00000      0.568759    
  0.109648E-03   5.37053      0.814012       1.29363      0.809278       1.28820      0.473403E-02  0.542515E-02   2.09748      0.727976      0.728303      0.559972      0.813016E-01   0.00000       0.00000      0.559901    
  0.120226E-03   5.34315      0.801978       1.27463      0.796895       1.26886      0.508303E-02  0.577142E-02   2.06575      0.717281      0.717633      0.551294      0.796137E-01   0.00000       0.00000      0.551222    
  0.131825E-03   5.31537      0.790087       1.25580      0.784638       1.24967      0.544916E-02  0.613223E-02   2.03430      0.706672      0.707051      0.542689      0.779661E-01   0.00000       0.00000      0.542616    
  0.144543E-03   5.28701      0.778403       1.23722      0.772563       1.23071      0.583981E-02  0.651385E-02   2.00327      0.696187      0.696594      0.534187      0.763763E-01   0.00000       0.00000      0.534114    
  0.158489E-03   5.25788      0.767002       1.21899      0.760733       1.21206      0.626845E-02  0.692717E-02   1.97279      0.685869      0.686308      0.525828      0.748646E-01   0.00000       0.00000      0.525753    
  0.173779E-03   5.22837      0.755741       1.20092      0.749024       1.19357      0.671712E-02  0.735705E-02   1.94259      0.675633      0.676105      0.517538      0.733913E-01   0.00000       0.00000      0.517463    
  0.190545E-03   5.19815      0.744753       1.18319      0.737546       1.17537      0.720669E-02  0.782052E-02   1.91291      0.665555      0.666063      0.509381      0.719913E-01   0.00000       0.00000      0.509306    
  0.208928E-03   5.16738      0.733980       1.16571      0.726247       1.15740      0.773261E-02  0.831331E-02   1.88365      0.655599      0.656146      0.501329      0.706480E-01   0.00000       0.00000      0.501253    
  0.229085E-03   5.13626      0.723347       1.14840      0.715064       1.13958      0.828229E-02  0.882527E-02   1.85464      0.645723      0.646310      0.493344      0.693415E-01   0.00000       0.00000      0.493268    
  0.251186E-03   5.10430      0.713052       1.13150      0.704156       1.12211      0.889604E-02  0.938809E-02   1.82627      0.636035      0.636667      0.485520      0.681217E-01   0.00000       0.00000      0.485444    
  0.275420E-03   5.07200      0.702906       1.11477      0.693365       1.10480      0.954114E-02  0.997537E-02   1.79816      0.626426      0.627107      0.477765      0.669385E-01   0.00000       0.00000      0.477688    
  0.301992E-03   5.03923      0.692959       1.09828      0.682730       1.08768      0.102284E-01  0.105955E-01   1.77041      0.616926      0.617658      0.470102      0.658046E-01   0.00000       0.00000      0.470026    
  0.331127E-03   5.00581      0.683300       1.08213      0.672316       1.07086      0.109839E-01  0.112681E-01   1.74318      0.607577      0.608365      0.462570      0.647395E-01   0.00000       0.00000      0.462494    
  0.363073E-03   4.97208      0.673782       1.06614      0.662007       1.05417      0.117749E-01  0.119676E-01   1.71618      0.598300      0.599148      0.455101      0.637069E-01   0.00000       0.00000      0.455026    
  0.398101E-03   4.93777      0.664533       1.05047      0.651896       1.03775      0.126367E-01  0.127205E-01   1.68965      0.589161      0.590073      0.447751      0.627354E-01   0.00000       0.00000      0.447676    
  0.436509E-03   4.90300      0.655507       1.03506      0.641943       1.02154      0.135640E-01  0.135221E-01   1.66348      0.580131      0.581113      0.440497      0.618122E-01   0.00000       0.00000      0.440423    
  0.478622E-03   4.86794      0.646623       1.01981      0.632089       1.00546      0.145335E-01  0.143547E-01   1.63755      0.571170      0.572225      0.433303      0.609194E-01   0.00000       0.00000      0.433230    
  0.524798E-03   4.83222      0.638080       1.00496      0.622466      0.989687      0.156139E-01  0.152684E-01   1.61215      0.562370      0.563507      0.426252      0.600960E-01   0.00000       0.00000      0.426180    
